m1,m2,m3,m4,m5,m6,m7,m8,m9,k1,k2,k3,k4,k5,k6,k7,k8,k9,c1,c2,c3,c4,c5,c6,c7,c8,c9,wave_name,T_1,a_max,a_avg,drift_max,drift_avg
309408.39627800393,23918.403360569722,106718.153544139,468607.1677637271,180641.40206313072,150696.1063506959,424051.04661805084,133818.45372909395,54912.653820741,13658610.364743564,157418315.26583472,120569491.7552026,160322791.80219188,164716521.18654394,103467200.08939148,24105771.398790598,51366724.7323993,9873105.739766426,2315856.7164437207,14561559.047115898,13243105.744523618,10965873.500946889,1673234.6346002254,10811592.980426867,10504496.687123382,5650369.55408808,7444337.02516092,RSN6906_DARFIELD_GDLCS35W,2.55912094246868,11.011271263186254,8.18235737345465,0.03172536495387615,0.02225587153898839
89469.75740656687,338530.71740694146,401936.48585258203,333825.95154470595,122164.50648158795,146539.9607125155,394712.6110104597,483650.60077630624,326392.3359427614,13365508.634729106,142160103.88538837,175818587.27319852,47173759.72692866,1068014.5438190247,148145451.5919427,25338213.413429756,51371823.284542896,39115600.77994692,289983.79739879083,12102012.675639803,589134.8202696065,15373417.31870509,9272519.365232695,17263845.456066865,3308410.6536220885,6933475.396209642,10457668.270838214,RSN55_SFERN_BVP090,2.648334186267904,0.16859205512682074,0.13427669694407768,0.00040574791340821444,0.00034018059857269313
208927.74347745735,23299.757409204456,255386.96377378574,364581.0221136594,184473.831189041,357161.8124845463,267361.7861511791,434796.7045227932,474399.98062215163,17528638.865347527,64362663.91900467,177568733.89916292,175454896.56324226,41192514.99019085,8703459.671179606,38664578.617421575,62040559.952541746,13446862.144405888,5724039.58699525,11767456.946928516,16574601.710895576,4435514.0264198305,4246535.920370034,7462129.868319294,2302840.848674822,10890859.575815773,4281206.133387923,RSN8606_SIERRA.MEX_CIWESHNE,2.8519650555870033,5.594214825671445,4.093544490781681,0.009121680097047976,0.008121057494745636
399406.08214332827,28712.56511180005,483499.2599393851,247624.57791000753,457574.3010334503,235166.41084251346,482017.4787502718,387113.66567125206,430629.6386950676,2167947.002513071,107256063.98669116,91127814.48007679,130323144.46695864,39946609.3458515,114909279.7377337,102077429.84461205,61645473.413393185,25040940.99184351,3804166.509842708,19161248.827992287,3307252.7508690394,6951046.114986756,2873553.021762938,10321460.220056431,1478351.8673293963,9314550.50462343,1171879.15808071,RSN84_SFERN_SDC090,3.9034700657538215,0.09069217609711067,0.07178506035758431,0.00022914352402134645,0.00019899238743891813
187857.09197219426,453720.30557157577,250553.748880515,140597.0565432348,346933.3893855808,100227.16501620863,86923.30485797116,122076.29821305578,477070.5860224283,616862.4510296425,180124866.90721938,44772395.428756356,120478917.06145544,44868603.06641895,42783466.87413719,51326537.428856485,1212567.1780256731,54412189.63470498,600680.1469311757,259513.44362082315,16200468.475381205,2137726.838526643,15429599.8816158,4037902.1114907246,4125154.3864756343,7631435.807931377,3405991.566983108,RSN21_IMPVALL.BG_E-ELC000,4.343286463614093,0.6641049387559637,0.562345865960519,0.0008531315808425573,0.0006089929204046717
101499.55041351078,56723.831524218636,5943.485552141752,124751.80305841468,488720.2017574523,198923.2777882279,265996.56551037193,270720.3718886712,47473.84592043018,15161010.452787807,126306011.17975666,39953378.245358236,19033950.04537181,117383032.16168462,134098298.96967454,46598145.7776017,78740853.67570591,54842824.725522585,5780884.504443757,19495512.999932427,2361331.6677249665,15785490.291995293,15295396.439581173,2818208.090721789,12872269.592692701,9242706.363125358,1891130.4894220028,RSN1120_KOBE_TAK000,2.5979812476881317,9.608149765457092,7.67251992687124,0.02966663013695746,0.021114259473309714
36469.04165122139,206105.5389603191,473948.1173689101,34627.510197299,445076.88412991894,2260.496131181619,170299.31769603788,329172.8646582721,437637.99819872336,13747154.315139059,143160856.14108154,161703549.16244647,70141045.79675728,117255397.48569512,6928232.867882106,110574966.7917184,31951277.76234977,1513093.118386712,324095.98420287756,11741408.918915115,8148990.750746598,5692803.980025835,18132019.161002234,16810792.806982484,2334627.1005276246,2316089.125125934,6141822.992720124,RSN71_SFERN_L12021,4.41934543862544,5.156856961324861,3.9593391269068547,0.0015943325864737324,0.0013031533336615594
123679.91875581865,479210.8261614511,339698.25368407957,87174.42983214927,67881.1386997719,479378.0257231763,214820.38861591514,44313.22244667721,311899.1212506634,3898862.4150827304,162590859.24065867,100537072.23374827,148214439.15494594,2174070.6349925916,18430101.749325823,22269531.765578654,54020286.419251025,45606658.58094316,3416226.8762082662,3683613.7944864165,10069240.240030788,11346811.547182357,3511243.0712720724,14078144.987511372,2278302.8696063743,462111.3992657273,881363.682759019,RSN1114_KOBE_PRI090,2.765795390321683,5.661541964589125,3.5719903687727044,0.011479331831923907,0.009204849614116243
34642.33177769127,393799.934062009,120806.95490900062,63053.584999781146,113157.89473859573,436255.2600606425,351015.90352671733,239245.15816882177,119913.30661652764,13201672.579779807,94217930.06629768,99618741.19131738,142375151.1061276,28198133.970781952,111412752.26066439,17923847.433560386,18343239.06205559,57013753.94091145,362822.69274901855,19213870.398005437,8986258.488594262,11061579.647834232,4322275.903979476,8694687.482643507,14786029.093701338,11508059.32014899,7368652.559872642,RSN53_SFERN_BFA270,2.4599409177242118,0.16231963034196406,0.10090977349761547,0.0003204124980923925,0.000302005540770296
455236.18264850765,108666.79260945275,356600.7072204353,243908.30521345028,340392.9018067196,255281.06826872381,226114.62905856333,135767.20233332267,340597.1594622386,12458562.171511449,127104515.01246841,196429424.86428252,120695261.75934048,127087616.2310317,99599151.84138682,65823390.4168969,60004269.48809498,16230057.784149405,1489504.629552884,19500457.46118269,18246930.038577057,715651.585714779,13085518.66184802,13554900.391930722,2859302.038674327,3649640.0441596885,7874187.02000688,RSN4_IMPVALL.BG_B-ELC000,2.840710759416324,0.1723743614176214,0.14878266298764128,6.802648078191668e-05,4.884944588095259e-05
247924.22806185158,84972.72487197975,276165.97342034255,364635.5509909114,445604.3926420689,37999.780694904446,306065.5448880321,229394.19278511294,286609.7272825597,13368928.46013329,13172011.427462086,25760095.408129085,85678246.35061713,49195630.69387146,125952742.13185188,66439649.07649898,28943113.325893603,57023184.62033814,413298.349919819,19397764.64485373,5068360.318826694,2508118.179263634,6282032.938544135,10783886.180329641,8217422.96085228,765587.4304644312,6568909.138973309,RSN8_NCALIF.FH_F-FRN225,2.530895677495698,1.7166841021215178,1.2670607345621592,0.0009771816659064237,0.0006585497243555045
282797.38819324714,243140.11986472586,47329.124862654,455695.9791058782,485108.22218500334,108393.08724477238,195628.69716717183,492586.6152302379,413286.6857418418,1010208.1629111018,98397640.94233786,28489136.93391824,165494573.4746147,122391414.27313294,102301571.62333164,116946911.59616667,30730009.77439205,39450485.1201127,5238086.864821995,11928209.779870452,9426984.166020432,426131.6294210488,1145998.0481315558,12824233.85705606,7614204.013994366,3470527.0359650366,2281839.572081256,RSN98_HOLLISTR_A-G01157,4.337481973519407,1.0278114133397107,0.9444361497465478,0.00020537506664721858,0.0001507580072227347
466577.45284823497,180885.85558177042,360706.3125816895,334990.9281221108,421979.84507319034,146246.50220180722,125321.79576676348,169988.26603740637,213299.78779606405,14546185.138518108,54114470.416423865,157471720.57569784,146572949.4039733,165023126.04985598,115545105.33750993,8739691.34835108,69174366.84387961,34121668.83367463,1934196.5139502406,12038582.846928991,11558427.591151726,17045295.779298652,6216215.013745048,1660924.5500655859,3706526.0931370375,4670294.268072985,9042384.18995622,RSN179_IMPVALL.H_H-E04230,2.8253742397483474,4.211547685593446,3.6315360750776873,0.018615480591602476,0.013206663141955786
287231.91779609374,347689.0765650597,451610.44136746327,332460.77900995,252357.3879192833,316791.73577185394,38316.12154349721,128242.06235005643,515215.7235477838,2383633.881436458,148467951.4459371,56036019.65383761,112923424.84772393,136373785.82868454,84261956.18175739,85078877.32607631,16157102.83779589,341084.19468934776,119814.24785582436,14814729.328558814,19096329.315390836,14492220.215645378,170352.15580187575,1524597.678030656,11900438.666782307,1752055.134417852,5954453.616360036,RSN33_PARKF_TMB295,8.82345817896306,3.595055319345734,2.8619232015461433,0.0025582932169324175,0.002266581650434586
258559.01034785176,494129.04071673617,460055.17506401933,317056.2938427517,205094.61488165928,167145.43617631414,70585.88147885124,368322.99488127464,172534.40835710763,9961763.840361746,105252117.26710957,38507773.85628175,74456679.74909659,148942155.9281566,131427078.67316465,105306258.06815773,62991062.17445837,29493243.52901986,4374551.234658613,10790261.29147687,17447101.118252594,14948812.271871233,931268.4679503063,4330308.209264636,2862096.041797466,3221725.526270491,4466713.172690715,RSN4100_PARK2004_C02090,2.6145250570338043,8.681164718744899,7.601845477730639,0.014401927092453944,0.010142953448248344
116563.72246480442,378643.67101738596,330351.81988146843,260592.5230521817,115688.38767062315,338156.7656853103,474946.16739942884,113643.61728410504,474061.1943718441,14720916.0656953,112623116.4760758,32726545.549099524,63925720.618709765,84556449.36739722,64373294.53504667,97988687.8674267,71415939.54141222,16585356.705306478,73432.67789745108,12478612.350265535,358176.6411534718,17741594.095091697,16605167.130667124,308825.1612838796,6456859.860946028,3121479.8736436195,8145961.709165156,RSN22_ELALAMO_ELC270,2.7953878204641103,1.0191412324857285,0.7158859235818227,0.001814225992583671,0.0016161989970516115
340029.4341997511,202177.96898805673,151215.77167933036,105312.25465471305,206831.99726080341,384267.015662125,293668.0597920268,491471.89836158423,206025.44391868523,3880019.4036080306,674627.7188288362,162544236.60865784,72389650.79553194,153977883.76776424,74309718.09949028,47218880.160355456,58659785.72079258,26199404.86948257,5426928.850764564,6587058.200094787,2696548.3342927075,10980087.717602907,13887888.534066318,6603897.363469229,11867249.573064059,10830064.711430658,4578157.276491688,RSN11_NWCALIF.AB_B-FRN314,4.092338643761793,1.3807794391128747,1.1573820190950694,0.0012780991760410285,0.0010504268028887639
247538.20788002998,42232.495010837156,175554.9282902613,323117.34853207273,186030.44095627495,321322.1296086776,95741.33863113426,327334.9634079469,256327.6908099978,3392840.8095821715,67855521.4780777,108332814.40551685,30944672.1427389,121002067.02386215,75720050.1874707,46102038.20195533,71266291.10774061,16109717.42857197,123600.47843693204,6607931.464729979,4873648.732670139,10223762.316777859,11824344.29542121,2905056.1093377043,7822733.160899067,1884672.8343182162,5544097.716174296,RSN1515_CHICHI_TCU082-N,2.6910407181151563,3.912776995212539,2.8167632777786356,0.010921040280842285,0.008715729258023835
175859.59796261735,429924.1317222271,432480.5539379264,97096.37667061869,302156.429712775,364903.55791041243,483603.34884471877,141108.63541510564,214209.31412573947,2708525.570140635,95217616.09155929,158406362.4620634,107839205.56844945,164300087.51646352,88785828.08782877,103258691.7982643,34285996.77315682,32678598.13010641,838689.9243193606,7933011.828695969,16808990.519651353,13333660.753602074,7086447.270574858,240172.6454641563,8227872.889324325,9407093.658565637,8235834.077023765,RSN1487_CHICHI_TCU047-N,2.596781698555194,8.48347304969324,5.32428498799948,0.008514363998903445,0.006011106408965608
70366.49182432388,122984.50106051863,383296.8150552102,257982.0280466427,468876.76455353544,45166.97013894488,427543.2164668235,213217.815928822,386960.16274195333,13837277.865293533,197779733.6093023,46975077.2961345,18546146.831641182,4582648.445971019,40731829.905595616,24261384.70254009,82297130.3918811,12921102.032765087,2030490.609304928,19429451.033496853,14698563.969616542,8814408.273959253,13669541.111062208,9973877.580664659,9106307.257525664,7111533.842666461,233426.60323847164,RSN70_SFERN_L01021,3.327467614477865,3.3966138234352714,1.9327788494280373,0.004236850332094169,0.003282499037465636
255470.69842884116,285792.03631894465,34548.20018775834,156917.85718100055,443133.3984244768,341775.64887066436,424368.0526169447,321167.4238139981,409317.5564998793,1174219.2381534274,107135239.48887624,64534062.052559145,174273457.66953734,70886192.69495086,55081125.43742712,22695088.24135879,79217554.31926407,36168717.66086229,1592785.7669149826,7508824.087707644,4842329.229501128,74312.63974100765,9881852.075253896,4464676.755962298,7335863.777530045,6000944.465042272,2309358.4084547167,RSN983_NORTHR_JGB022,3.8859348255396697,6.801485911507896,5.4934353442078825,0.017647748741705886,0.012313138653194215
486998.84461032244,381843.7398898316,17210.714794464766,67197.15004122439,270962.8676017314,417381.59897905326,54125.277687163085,279032.15982360335,419348.63571904623,10829287.631060328,30683614.79807859,10311383.238533229,116093417.4584053,144872135.02959043,143709288.27916297,83087989.42805941,70362335.78522961,4597074.839988378,1049515.8756123343,6006755.698237705,18504695.498227235,14769672.058428608,818919.7296235802,5327264.804967982,995340.3857931102,6382130.9773435,10738519.26280211,RSN185_IMPVALL.H_H-HVP225,3.162371744613633,3.6734882995266855,2.823357636888183,0.006375025977678761,0.005795102853384946
127172.93581070934,133500.35521527138,201507.21265833164,412022.40341902623,365288.70039682003,316986.8048386712,333086.0567426835,335774.5238085847,143683.52310272036,10605355.650809826,52278007.6368724,100415393.6784971,4233678.575874297,59498190.44084187,147406231.72869438,6760526.127594677,43695611.62195845,23568580.946719334,1981852.3597215277,5893799.630387021,14707952.835688686,8835872.00036029,1328509.8571448561,4861656.129654817,4290456.913669612,10746633.125100207,1479642.5518628065,RSN56_SFERN_CND130,3.173891544663843,0.8459761355828791,0.7097627317097415,0.0005489776973916832,0.0004911265238175994
340039.4056487018,340778.92913045187,393820.43151581974,253073.32118576553,62361.32132048933,310374.09107420506,95310.46635137113,325552.22974685393,426801.35212082096,13664237.489576137,41912228.66692903,49551186.986128114,94486327.34974787,78138711.33495353,30782189.93370122,63486463.697497964,55079167.35608622,18946496.099384766,5735468.501592359,12383317.106079165,1024561.4480420828,8510290.244778326,8902130.66073893,13136825.51344924,5021925.238560339,3754879.7922581136,10016126.589067101,RSN4847_CHUETSU_65010EW,2.624697938838315,7.151570649963401,6.148563709712842,0.016560148828134818,0.013965713084294626
406910.840732855,113803.61809697899,179792.22589435472,105155.86957595374,321882.6090199874,224335.8917583287,197744.97705025962,326005.5490107385,39748.24878785555,7937588.829949736,176878232.02639633,76438494.63573186,53290130.00523348,101743947.00679253,152395653.403239,10104775.443823993,67328782.1320209,28901787.493405182,4740689.749315905,4627809.165988706,12418436.728815528,1718660.8811749234,6498683.959464224,7342813.849188447,6718379.968536468,6333495.828093851,11014904.88245269,RSN1_HELENA.A_A-HMC270,2.8654815197578323,2.4684324290757895,1.9738995923789286,0.0023872612540425013,0.001975742014712054
44472.221745736926,328277.7066558529,89088.01647974912,28182.724353664573,147416.88565304416,186340.84451114343,6746.125932953093,161718.53319704317,382772.7530091709,10855590.074824434,33424899.26853283,140881644.58821955,10860552.163628755,139222299.93315274,67576636.66591685,31041009.62092016,26974362.957109008,14240852.061679304,1114398.775734865,4857235.501966713,7981433.511987648,11800226.332519196,13039533.121226553,9752852.215090673,7688312.113732806,8072032.83946705,5985030.6036730865,RSN60_SFERN_C02321,2.5479101413840013,0.10126913773957291,0.06408922724196561,0.0002476261674509534,0.00022006200641410341
357923.38483477244,142425.1417181695,268638.6600662083,353398.6711035718,413504.17650289764,330374.13879357505,341573.2895294011,317236.33840441477,312555.8198768186,2540790.2069965457,85443206.13435484,139830604.38165197,126582277.44001022,91926324.07898723,88832945.96223633,12929671.244979868,74629510.69885965,16833521.95593251,1778222.1269164898,18433133.86978296,17627223.303292185,6148346.0790741695,6583499.016812082,2553984.691014515,9611341.54066852,9589268.374836573,7594583.937956503,RSN41_LYTLECR_ORR291,3.5151214042372882,0.3554876676144407,0.2830178689185646,0.0002446233336754114,0.00018312101207184798
340557.7800001918,115359.07348159823,81258.82297606207,186869.05298022195,310630.5848213456,152561.80647573888,278702.1466364307,107264.32617993398,182453.98059709938,1667134.4804338126,32726601.009582836,172251923.76855737,6946358.23126484,116151372.08669132,85469634.14670596,54959473.089042574,75824957.88304031,16674224.061782893,498661.7772249967,17554660.725965496,12905943.254416266,9497807.291013388,3451242.809066078,8053315.099409791,10462452.526471801,8325489.319870253,2510985.927002003,RSN1510_CHICHI_TCU075-N,3.9402453993159314,3.3653661310403966,2.6636716501661386,0.004756771706062959,0.004372366831060877
391619.25927537755,302573.86380737246,448437.3216940012,308295.63618879317,259863.24797351792,331082.8014569596,371158.1074801949,93687.22373850182,455279.3041529952,2419454.910330116,85493987.65573741,185809209.5021467,136061753.74900523,83616237.24257842,137166476.7712721,84713326.15496024,55231915.79564094,19498924.804344695,2931742.4715177645,19567306.278108116,13968400.475583123,13249462.947960904,15345311.889322393,8854279.18452689,12388467.230653096,11061507.355052628,9690155.113450732,RSN57_SFERN_ORR291,3.7326663850009787,4.85112759550377,3.3000933911639034,0.004437426867757206,0.003570737073115987
349398.26928616397,133042.53797498439,43322.88955472078,158034.37625468746,427427.50690828665,453598.60004277225,107100.29338914112,58225.20623373936,63726.74729556573,5590569.948031303,124465280.70063765,38335030.25636599,118296247.77579321,96656223.26941337,98433545.7839417,45416907.15472503,7675980.76161584,9602421.573021937,2800211.4356328216,14146593.171735592,14893857.956731122,12007375.8252878,11878448.378207024,14765616.402938435,124214.35517614298,9225621.688702041,2409161.2370751565,RSN1529_CHICHI_TCU102-E,2.8360981064869484,5.382898692588705,3.9688278065504687,0.023046292113635326,0.018076542198887324
268011.6430468109,32130.63533536154,267680.2504674757,420584.53431471204,461106.30146100774,291110.9881777951,307258.968903332,263484.317660449,323928.77657489583,17447657.29302452,199093611.76886645,194228631.50769085,8340056.451833397,167724722.37847608,64375924.9161367,42398602.56358643,35639626.92485908,24890762.86095246,5728645.702555616,18129608.330651663,18690626.881921094,16690662.931457704,8225198.9537706375,124098.23513835494,9389076.489408704,6140194.235148427,7478441.934951675,RSN48_LYTLECR_PUD325,2.8275579481406368,0.21147504271127793,0.1782518480888221,0.00016942201952844878,0.00014611171766073063
31734.976356335672,359285.5725763652,140950.1637960007,275763.7735323752,75588.45727155235,220715.42331497523,288672.0823301239,310871.9051732599,11059.273473426972,12424296.846619027,117647492.94945972,117018369.5658758,134578559.35893473,132581122.08812836,106200346.92688136,31223899.15459373,74097503.51533332,43252932.04808032,3240865.7277200692,19424213.736975037,7946919.27177084,11851212.95704788,6183117.709978432,936393.1604742808,5714785.392550939,195566.5450054014,1501129.7006134996,RSN1045_NORTHR_WPI046,2.233523396473429,6.485366862514348,4.466778864733461,0.03460413956088414,0.025934372144112715
261512.90781298108,340794.93614250154,4835.559181307944,483074.98680897127,493320.099321194,464827.34535824804,447791.7410559659,167197.4422080249,220256.126668923,9305262.916001886,68095606.16324127,192421074.65834314,115533191.84555125,127463197.41519324,60578074.789649345,16657202.332250696,7629517.160667181,2991877.0795330945,581749.5436219136,17588648.836043317,5735889.273744426,2325507.738952858,19225.935003448467,14633390.696751669,14299367.398052659,1726995.708527242,446327.1776015409,RSN60_SFERN_C02321,2.7017635872528225,0.11006963197741992,0.06773747392282245,0.0002748041569548111,0.00024658639281396216
483639.8300673635,167023.8756532631,151785.46702098585,94926.33084098679,162513.22111552922,13016.021277496618,325777.60873678804,33503.5072676541,116379.0724653416,6725396.072925989,63070918.470826514,16796291.238993224,123994717.48628448,130615803.07139705,77658986.3696896,5136882.193880474,57549391.683885306,20340083.599566683,1137770.0071473652,8514492.330271766,17508355.158969536,1529858.4406942655,10557644.22232364,3747075.0028619636,12341254.632755334,5102221.722892293,5015123.01726443,RSN37_BORREGO_A-PEL180,3.215714363965325,0.3642287243932554,0.21900412855494056,0.0008200587817623257,0.000743225154718779
455200.6670857281,300915.115633885,456460.96797335043,421045.22244710475,322728.9868257188,378647.35279310495,342666.2061921167,168638.60318803863,60137.58432306621,5265795.98308078,103103274.24591868,112730664.98345311,167204689.2716768,90758912.7571696,105211922.8795535,21345093.01780648,48250380.36641659,41708592.09390843,2669994.1819770625,12899092.546752768,13630461.622862894,18424551.55086764,6262761.47458622,5693854.722021718,6231043.307003469,8802219.533021446,11153054.503512936,RSN8119_CCHURCH_PRPCS,3.2770826129666912,8.527327537002447,6.557936012808991,0.017824410176747036,0.012869188036930728
