m1,m2,m3,m4,m5,m6,m7,m8,m9,k1,k2,k3,k4,k5,k6,k7,k8,k9,c1,c2,c3,c4,c5,c6,c7,c8,c9,wave_name,T_1,a_max,a_avg,drift_max,drift_avg
141974.50046107988,99541.07961785093,489097.33345722023,85231.02299472773,238629.7836437579,291695.28774760914,205650.72931146654,362422.3973295866,83044.80171447492,8545302.003140794,186506862.3817767,36525566.7296799,89602390.97591805,39693423.90431254,48326363.14577141,6339739.983881421,70390099.46725115,46818449.4715756,5411362.632051808,16501442.523027563,11101800.808701968,14504636.82495436,18221696.908785876,7547254.160632361,8672734.719385328,5846841.83019424,6404281.24092123,RSN42_LYTLECR_CSP126,2.6773858471514926,0.8088439181288045,0.6680556551318426,0.00024019623887041176,0.00018739412154460092
440109.1209158065,380373.7856243919,335515.4517330573,324834.1016015849,383588.177911978,342002.5571304605,445623.5827206027,383241.15453832794,190932.89859719024,17416564.74530521,77163336.14361417,81674664.74595001,34088108.450659476,81909983.12034808,11167695.846229505,41258303.78194439,63098970.96696603,13100666.137012407,5194596.485229062,6087657.193470043,1305451.495778594,704392.1652592457,8748727.16147731,9094959.751461336,98139.4456231623,9072891.534078505,3393496.9245565888,RSN316_WESMORL_PTS225,2.6960805072493286,3.1775157836627943,2.8278389809668316,0.010548988526668697,0.008219162958351423
56536.372821763995,347663.10852552357,136141.90339120314,138569.12980256818,336616.70560107304,32320.58156388019,109085.35968353917,339897.70311847597,291320.7303061542,7415354.970905577,193709812.82377735,172074663.66312495,76883864.84993067,1849051.9835369554,68419596.5632607,61307961.855805114,72090607.43010224,28747166.279960882,892677.8814201696,5340466.162808478,14982855.014771478,7200684.4142969195,1391416.7130470993,4650800.968666957,4286694.303904435,9377942.48953845,3065157.085047572,RSN1085_NORTHR_SCE011,3.611041097660235,12.281168466830847,10.349921267815255,0.020391536820954546,0.014359244732143256
332160.1620012627,215252.9175356492,420451.0051300583,292154.0275173293,151515.233029669,59257.925779548015,75753.06477610172,142244.31433640904,512806.11929863604,14196946.658913517,117180498.20410302,34725099.55407383,121257304.43984653,113737852.91972083,40514315.64412014,21182618.565895103,73338312.04611261,19519500.654331595,2655774.921760277,1615493.5577558535,5170143.605511313,15850314.278381284,16882224.024537776,2761616.7772640437,6673437.282409792,10046698.35438686,5465807.495811391,RSN1493_CHICHI_TCU053-E,2.8693986386081693,3.394199416186495,2.958616644236704,0.00572689684525507,0.005170356521390304
83547.95579024823,437263.96919890324,119954.33468050034,168287.5235314424,54524.053033852855,320805.3583147076,402812.7150749279,156967.58342450584,159452.1987287858,1375006.0972085465,174579622.50273722,187217080.79930007,57494946.12488067,90502696.30634911,115641091.22108343,90472243.09938829,39168314.55776927,56884456.71503039,5912955.868084521,7278664.724151761,12111590.026244743,908232.4951523847,9475815.701149942,3356873.766488571,7739893.714996176,11622477.630191857,11143804.844873749,RSN34_NCALIF.AG_C-FRN224,2.4436492044699363,3.094722451000624,2.680951826377764,0.0015796641467300226,0.0011128092777982505
313514.31131768966,47890.85600433558,44.7492983982607,65199.16205464328,474562.5783874127,173342.287493185,267237.57141170197,161072.36568728663,22382.627540968537,16240368.123872707,185107214.5123796,80472074.27533947,129538478.84880428,115618635.10146284,140009182.34305346,29818417.02938379,50601353.42649569,46622887.777579576,3380109.233964126,8798211.930093186,8167502.144938104,18129878.6427127,1154782.297542515,2246436.011688854,8127113.219313677,3827458.350080765,1098432.4037536047,RSN4040_BAM_BAM-T,2.5610306087467736,8.2535119804702,7.45341532354808,0.01834366123663353,0.014828062216082787
228317.57980733577,298383.4446622309,96823.22327603436,27716.84732228039,30682.916112659477,274789.2903965954,464427.43883882655,299046.3636154651,117925.07581189758,9751210.923263585,205510949.27110806,115313149.06786163,23920709.61897791,79126042.02432169,22015931.00331174,82346135.28065474,23132749.275221918,58118237.341587484,992122.8305766872,19553490.440687034,5844064.352517439,6656118.668306685,14361278.54567596,15152312.003388768,1409196.9216381179,4167291.7268806193,7011931.603323795,RSN1086_NORTHR_SYL360,2.555564790526399,12.07382008347278,10.05458011447327,0.01817404120342642,0.014323361771697383
272504.65798819275,186479.8957770772,16955.28402418414,109595.27356224478,310760.00279892,324265.89962537604,230239.26753768287,58225.29134835879,441990.1030513828,14595754.806563973,141101009.23998678,23683048.12543935,135409703.1266543,148663316.73367712,17242399.43161021,101463576.45204924,21396291.241040934,5282614.0327867335,1778551.3122492766,16165287.102646733,14648615.594226459,13706727.855872057,17779784.324669093,10996007.03734297,14766058.382937234,12637019.087628093,4674381.6136856945,RSN22_ELALAMO_ELC180,3.1551837527615847,0.6495771778071664,0.4985245102246015,0.0011172582495148856,0.000994913065396937
388973.759547525,22253.836403750232,443785.4906507334,283743.52849431126,244475.2418509203,65083.49311446089,351063.7446751343,489462.31783612614,468522.6440873076,17146612.886902984,148776084.02604145,164734359.0645733,97874541.17624971,89948692.11701576,73862613.74194828,49183652.24565054,48140513.489572555,40707116.18889078,2913559.9869422065,2022137.4583675896,11736729.741621505,15165172.878488088,7047927.191425995,9783246.070412444,585584.3691991904,7792938.818504042,7844933.432762043,RSN2114_DENALI_PS10-317,2.672116741608519,4.570976918669879,3.3260953653046,0.016596317133073794,0.012114819380178398
332137.06314629095,42953.16093403153,450403.71829880937,191651.98046081382,190873.37292080765,313416.7313957459,376987.4459704084,411030.8529309748,421410.19103995204,4222134.733464591,206407542.91220552,89999184.43541539,68897329.30694053,57466765.1522703,97624292.6386305,41955350.881600015,10388220.747479832,48110637.68233023,2323452.964069662,745701.1057826955,3259388.7597580017,12776945.612004634,626463.386602336,4032315.009553501,13057367.160985857,623130.5798082718,2095641.8014259157,RSN95_MANAGUA_A-ESO090,2.9457833230155486,4.855322189805714,4.1228905591777725,0.006619272347237967,0.006095121709870978
465309.21457662655,164148.5492668276,63869.55502359311,11293.021147696245,54254.03306834603,273504.18589494575,47326.186420416394,450511.48407187115,53536.63970867513,13254805.203483993,97088588.34732163,15363078.852962473,151329230.56789827,50915742.33673653,51072966.693266995,99057161.72525625,48190984.6600086,35631660.47259489,3197861.627766947,10336071.984849107,5297843.232411047,1958827.3245803295,5155589.930560964,14951914.685943559,8674991.05849908,11746028.952817548,7527170.971627097,RSN8119_CCHURCH_PRPCW,2.850842970686054,9.178602665215411,7.158657516903006,0.016253531593469296,0.012238806471667717
282518.56552989816,265339.9555038185,79514.62410384716,55177.90415103155,267215.274670943,349031.62634709856,399677.91504263564,231452.34702187323,122983.26917316543,5060479.914386872,131379248.85422206,74963502.64879525,83145796.08396485,137740899.06868905,39421915.20220019,53896019.035010286,22446122.775835287,41136379.00087955,1088360.4119805829,2146065.146038195,11709554.911028907,18697235.982512124,1097872.3128593205,16188100.51169502,5249268.65385584,12833005.823829632,9959111.869866626,RSN1106_KOBE_KJM000,2.606751639418082,11.788573179998385,9.416580701420706,0.017762766801778702,0.012917432772121666
261154.61961806266,44820.96300446391,482049.2369410876,451667.49703809706,268492.6915888566,124080.37634418148,385592.66851956875,292920.5630698672,65651.09362189524,13683197.280557692,145302004.91456178,50246416.536701374,31167932.878592603,46462410.110789664,2082140.3590347043,108300857.6377854,28092244.55898683,46502234.38913816,61097.03370192652,3375818.549580685,14400602.8653198,16515513.244693322,16859647.96252322,14369155.111834858,10101709.344495874,4169698.3190397397,148027.2979947814,RSN58_SFERN_CSP126,2.6284003147781747,0.37189287961337136,0.3123740647256509,0.0003089024982520981,0.00024389059477555373
330691.78410409857,277933.4102683969,246786.55130666168,17294.739732381116,108376.76444169314,107925.69227772916,198966.80436551903,112785.56126880276,492392.4788920242,5293238.931271242,147892115.7467038,67593632.92797506,21940865.630954135,143679517.05566207,86593681.62423255,22692798.072711304,42643139.86664242,9652060.008503199,5477442.512292202,12900579.12615598,4855406.049368169,2605806.579390322,6029404.215994148,9201349.202763097,1718051.1153228963,5840065.150562652,8356521.708408774,RSN4040_BAM_BAM-T,3.018795773486763,8.345593221308723,7.442515574336239,0.020756778946118822,0.014889633034224284
418018.4688485201,279156.74186671205,358981.41963993246,93206.76748907492,141745.49589918577,174843.69044023927,201777.76420360027,5418.271651202383,295816.74026602024,15688764.977088058,163751858.39108562,90604381.92401367,53277204.135167755,103210019.72481683,6930890.090845215,35070438.5777682,70800503.97386377,21199766.266257055,2753814.3119161306,12694823.578815645,4890597.836980039,7858033.341043148,16399890.863181196,1457112.4782423472,14122323.681002244,8953223.216342237,7170734.167526776,RSN6911_DARFIELD_HORCN18E,2.65455170474929,6.596957508911506,5.553770880848053,0.025277075100916348,0.01592186558596983
428610.47836601257,114662.49715556165,237252.24903122155,305955.157752933,238211.60785591695,255953.84261043835,88962.13741044245,394111.2491034824,372006.7227417946,10143082.68610108,103743080.00396477,62837471.35936539,63728506.83386371,375822.0170424476,39264428.03744264,93009287.86406203,39296144.37663434,15242510.454602612,5591911.8427306805,12987744.246748978,8709288.168015748,3892079.3387166415,5323600.383301835,5606647.030508445,8297217.145107384,11719990.807103196,9821249.170840638,RSN37_BORREGO_A-PEL090,5.736394617307376,0.3677361813914679,0.2314885004317353,0.0009498315613038441,0.0008652575645773461
201679.1975310338,479543.0218971332,166956.44587769973,240338.84059131454,50749.56078744428,54820.55388408356,244158.21677485062,218487.79537635998,84014.69545850005,5755217.698794079,178377307.0179434,156842465.22288465,147178646.86090347,122962601.802323,6646157.343813516,1247877.8275785944,22153897.7864002,4245326.170971574,4726970.037443869,6975754.075222744,2231020.6501653693,2896714.2635629405,1932962.6140949244,11415252.017559765,5825160.5290435655,5242074.647889016,9980046.459602889,RSN3746_CAPEMEND_CBF360,3.529807669995824,5.738476376931549,4.981329509053102,0.014425738709832962,0.011726328348958015
463466.8894638975,455568.50781299255,31146.087337824923,89700.72584632253,245187.0143106096,295307.41706022323,147244.50603466426,67079.9633269151,521971.99698935903,7620100.688762061,52680827.24104431,18531161.78285289,132116657.78789249,77584649.77053645,9970414.542002931,48859458.23638826,10183455.956510607,4147057.670097671,5541604.792549247,15375022.35350854,19456560.271880705,12557507.769090535,16229904.783569338,6163393.446898947,9609821.755635332,5321203.400230799,2743598.868687208,RSN63_SFERN_FTR326,3.6086695110925557,1.4116748148664673,1.2538393934143286,0.0017755902622194131,0.0012691570230111595
58101.39336510248,46655.18983800209,425090.9437226944,260090.25626818772,289312.26624335366,116208.92595306989,89399.12900157715,284264.0258478164,512200.44799868355,13357199.204535132,109497777.80409066,24845535.694684252,177927460.27820438,85091619.91968705,34239484.20055066,94539974.92742574,8605138.096907863,30656252.375541538,549095.3634639131,17498015.24230435,14232362.13293158,16815051.183137655,8847713.828455394,10929620.143854761,1404355.1815978088,9850357.400246339,2442129.600443824,RSN12_KERN.PEL_PEL180,2.789084422506712,0.9627293102715799,0.6761199043093598,0.0011941160965157278,0.0011285396412143722
446016.9994996225,333671.6912655315,283467.1262499494,414436.2864239059,268315.36142054596,45632.96451373882,34265.12879983907,406813.2708760548,139374.1042792311,2389300.3194807437,145546644.15543222,50923489.608619876,169227024.001081,50187861.47793999,144838397.25812387,46033484.455506206,1426332.8690326377,53608260.28121123,3094998.177116856,1083780.1039716243,666003.2116101186,17531888.86349089,11875519.925677521,4239470.285033479,14413390.363000808,2872857.249165419,2238660.9072370096,RSN4483_L-AQUILA_AM043YLN,4.344602467222067,5.779032393436031,4.045153574449719,0.009711504880816874,0.008041658268207876
358394.9089015112,254138.33484562163,450170.4827197357,349714.7763539775,406000.8013476071,406421.0510332292,110929.13287215219,475335.6767073296,391054.50918158295,2409494.399305187,42152683.17678965,139793964.2730752,172320208.07652685,156141911.76602498,25528474.831889424,85566146.04870945,18627543.278050497,2759664.902240603,2044086.9810243906,17587597.752290778,5239539.053664905,415744.6795565328,3598707.9576385343,1862325.167006244,8055022.206014834,910933.5369595592,10131563.852195438,RSN71_SFERN_L12021,3.57556209400565,5.1436943608355365,3.943103174646812,0.0015822025978892906,0.0013168551001321214
475475.4399467205,336997.7908949522,311248.6067797056,273577.758016279,185651.07229950637,706.8654340581412,4750.149748382483,368040.0183624834,208302.65790234032,4894680.680370919,117694553.14076845,148504089.9305343,33226213.526874054,48308016.540582426,131128008.09395224,63304326.8579795,51530667.203112245,11602276.68127256,4702438.6662225295,1161769.8828921518,15359470.782290714,12146029.267295953,16654183.879780017,13905875.79804784,1400992.9111298614,5981929.396224482,9901171.882166965,RSN3473_CHICHI.06_TCU078N,3.4034523846263687,5.259652105403153,4.506390568448124,0.005462827003468666,0.003734716818829522
3294.7517181512158,417613.15702535043,177255.68655282242,244834.49108464172,27566.42934437628,141165.16693130042,469930.3614786301,456610.5911168674,402411.9950013907,9897353.401497051,60292468.579567865,179421653.6924453,31151600.53807887,56473489.44062334,38320894.90072714,66203613.60347475,36124091.15867074,36100298.56186603,77127.80387048319,10198554.888282306,10644791.161025511,3010564.0736675435,9939302.003187299,12272204.740489332,6755115.694788091,12943603.960672371,4834434.738201738,RSN54_SFERN_BSF225,2.6107037174744687,0.150585826057634,0.10991749095696236,0.0002113507078572541,0.00016432962901163838
310881.24905969016,190647.21277053922,484642.65870921034,314408.9020995151,302735.3861412944,163577.10165711184,412661.84694049915,73373.20163300466,87993.41222435705,13572536.298717488,84263689.4800448,121131270.09397595,103250896.5504764,42919146.03629707,712159.0149396636,93821415.96351162,56167106.1967846,51461071.225633465,1168919.4109567036,7032763.025634004,8531354.275935259,13640287.61032721,12451869.868679484,1098341.7842452715,2876239.53157627,11775336.491631236,6682459.346864336,RSN56_SFERN_CND220,3.60021596731771,0.9603385792482038,0.8233901240081768,0.0005790145269871686,0.000513248683910365
363644.67361614364,321607.2881012748,326725.4215319797,456954.68383512687,346287.3563820906,48233.393691329016,50257.85415933601,73277.88366150807,478838.53243453935,5014125.461697636,9099592.831315648,74922170.91929749,12605861.564790713,30749564.944187403,69364199.66245042,25683727.144765094,7797886.589347347,44805661.697033435,4212469.891237397,18234455.250331346,16777634.329268787,6415140.6247907225,5998693.177635122,8386067.30776826,13307723.36818823,257425.0112774743,8673146.038306504,RSN1044_NORTHR_NWH360,2.9614762002805404,10.39677306909743,8.642338738204062,0.017613520435274116,0.014559629148751387
469536.2718499716,177545.60699680937,476461.5916008174,345492.98008525174,347882.55586415983,430576.16319126374,364876.62217143545,141045.18599631474,246509.46729535324,2871722.53293384,133159426.68158579,52462312.411487974,26880464.4927878,53168407.21766686,150575800.9990049,38793718.11022194,68684482.99338034,28586899.13132007,1084363.5908372882,18683541.723741893,6011825.204567427,7106070.492545189,12367161.133200994,911290.0090960345,7726532.850698667,9253491.76605162,5553652.109623604,RSN1051_NORTHR_PUL194,3.8810918999788133,19.380730717950037,15.671308369802578,0.017226463451152054,0.012219885340440197
425141.4480358764,206391.63064759926,32739.3562554495,269788.1430524409,94306.35457608428,145750.49612444293,313475.897491553,157337.81963869534,90193.41417230324,10312518.286850724,142492696.48987144,179255240.3696645,123827837.98035279,150249407.34176207,129595726.4643607,82854762.5174213,25629577.673843924,55970563.21153507,845592.257340826,18315632.490190897,2354564.908183035,2198085.3953444106,17680812.02324694,10656285.086824903,5359357.856039582,2989652.307697028,2649865.3698211764,RSN26_HOLLISTR_B-HCH271,2.813931202879898,1.5835807198165643,1.359557708815022,0.0026716129317803966,0.0021574164736831245
52521.82021828558,287824.57611293916,90825.04829943962,308127.542881528,120737.75643057593,239083.84057084876,417243.5397250608,222532.65329810255,127022.05161260677,1769901.4507811614,58057760.34802918,92406115.88872857,73652490.76075965,145078598.80059052,124430792.2698946,104126372.27292544,63738367.67906741,8928963.053920114,2801868.9427477247,539242.4467002129,14113653.513660803,7412165.7796456255,9857618.592229942,16013342.654536813,487552.7937896337,4729685.906901587,132973.83812299726,RSN173_IMPVALL.H_H-E10050,2.413771594746671,3.5692354078601527,2.67894424016188,0.008707449047633008,0.006843622105135347
100285.9640896917,164562.56131625143,28842.04618738578,455030.9067913477,181747.90558292926,441057.4495732231,90977.84670430771,121662.53453081976,491756.05449486896,12600197.06792882,100756463.60987256,96268395.36526573,54481886.68914864,162728155.89618656,118944209.3340277,106619391.28131482,76796581.60124801,23647482.628785677,4554810.744164441,1772559.1154105803,1550328.162221814,11135026.36955964,17332260.3168824,12858791.554745916,11742514.727767803,12934942.902490996,6045933.925514927,RSN1503_CHICHI_TCU065-N,2.7732266429370482,9.931118895263221,6.503909017401568,0.023231498159971668,0.013943614704648465
336983.9878232259,434884.14660531085,231186.0647421478,82505.31548349607,248635.33226619658,129104.90197841373,60505.83602430684,127979.65271839485,30680.008680091265,13953701.533184022,162568832.07979146,132250973.17794715,73423016.20911029,17328253.776431587,95637428.92166469,89620380.36512609,31100508.48649382,6020401.495213485,3968283.86133275,8257754.441711856,12169065.034541808,13703047.09190552,12961103.576944733,8587502.805435034,3093936.039722768,7956060.712376644,8414650.480681907,RSN27_HOLLISTR_C-HCH181,2.4419852011339365,0.9592129559195217,0.7725920954473848,0.001434560002259131,0.0008748317657283626
256607.77768758885,257669.5489611023,453299.3331483422,391967.48575918557,298383.2047611047,3662.7766394061523,63497.96072466985,345015.9626073072,240533.44671406885,5415765.116115144,134754756.339973,60633862.96092758,24420883.603145875,131135380.78530958,123582939.07385302,14964869.928554926,46324900.01274298,32146452.106261116,1513543.6930115568,5293378.117539031,19613622.263173696,17919053.56449416,3072768.162060753,11253934.754606925,2672420.906775848,3475439.876889838,1959089.001485464,RSN65_SFERN_OPP270,2.53476025283812,1.125832312982991,1.0094482784934904,0.0015266433668554293,0.0014150538713277089
467265.8356306472,213797.52753612472,319455.0571738119,450892.03302600456,31571.46976933227,125815.76925263565,360814.86912639235,447484.93478274037,340723.1880099546,9146613.357393555,101250562.19140534,192621506.31639355,158248208.87722903,11505788.62725445,119680399.22212616,44573006.78592363,76279879.80513692,8941750.688133502,33817.79616303272,8179519.908882234,6373557.58638376,4302810.399294195,4970643.037244382,13403876.29641837,6901043.241403633,3315795.25659189,9958402.373954447,RSN3744_CAPEMEND_BNH270,3.0012571113017885,4.87605105968019,3.1322886117939013,0.015670240097899867,0.011184822606830538
420758.3916249082,124695.91836782687,436167.85610598593,20251.46395937606,84450.74342766157,81765.71424680902,346974.6200528226,246982.30403702328,464957.83559266356,10590090.910994558,95323688.30127926,129119764.22569196,116010527.15456554,59343301.23581265,66036508.904192455,78804561.98577257,65193736.09143376,11888548.3674093,1116557.110990664,4325099.731392847,10120123.668508511,7639680.171463727,7423300.541978296,902057.9385684642,12125558.904814757,9406314.506122429,10752543.822724909,RSN68_SFERN_PEL090,2.860562716133218,3.1868118143875406,2.759782312925257,0.0035702630302458693,0.00310627861931158
103681.15778205509,435377.734158292,196688.32481675374,220172.53445555823,415483.748474501,336756.2534159285,73049.08161686685,29970.465804355434,136586.1956058463,5160654.1290707905,56460439.985986084,43686794.45422445,173607625.63935083,87316359.53308763,67628951.98313959,20518726.510273337,64137810.31887091,51951753.81993937,5292599.371344318,5080327.357479255,8081863.667245221,13595529.250202075,5621111.4583586715,16150309.431396665,14663055.194138942,5060222.388805915,9469050.911826588,RSN4228_NIIGATA_NIGH11NS,2.487353386955478,7.001233429443438,5.763742099077325,0.008355732974397645,0.006162331941586032
51710.5721864031,332122.51624095504,287058.0788990713,490304.4819333113,393198.32578448305,202460.63836876865,488308.8468079499,178466.0565505946,430847.1145117026,17513847.826797854,42459147.71017713,39255418.11358488,72536168.01659314,122966273.96833314,92867217.74868396,97655389.59304203,28122264.36199104,44372809.27332846,4997520.621570864,7105582.417273093,12858689.237539846,10068062.754393792,12158311.53496984,1647854.2452657972,1215270.0964262134,4477554.265668726,5282493.328047971,RSN25_NCALIF.AG_B-FRN314,2.6258437641068686,0.7686896293097059,0.6324950528167191,0.0005681747465786736,0.0003778203562697958
246198.1797102312,276723.21202525584,374490.96771818167,236074.3347248316,153510.3011243503,96901.07747047654,291587.9822298377,419643.2209216525,474573.4500538003,1675598.2696408385,129344829.52516292,132539351.68071967,34891089.82595274,41863188.28861407,28633262.53096202,22999224.783129357,19591757.427700434,6008097.03210978,5640445.818511793,16556148.287527427,16507745.635216866,3757621.2988240984,1073409.8901904167,16842424.422980294,13158727.91669386,4925921.899825035,23129.764703022815,RSN94_SFERN_WTW295,3.3446226111954362,0.5224532135721147,0.47832432660198226,0.000605464842348901,0.0005092167253392864
8311.863318679216,92995.79074212625,361070.8718918149,97523.71560057419,236317.29466266526,119199.13199502978,145891.59263102885,95591.7610667023,357298.04766617453,13049589.197209412,50366752.31066381,53385240.20305898,35296770.31287452,126003978.82334669,39840712.2016369,10980713.623211037,3322053.6173666483,31799537.53437412,619549.0541347836,8970415.114114966,19624283.869371913,8140262.651201683,16592443.140683308,13288401.436762862,3733607.8071951782,200455.46881470722,7984714.249831305,RSN94_SFERN_WTW025,2.328300619635313,0.768757086678443,0.6221215825366301,0.00048268555812195106,0.00035991176593101206
285981.51824351185,486698.9050680927,430720.7119828115,294610.5544887215,414822.73781749123,137195.75038791145,75721.2856206799,405504.1248264076,18449.618941967656,14176234.813593037,10444400.081448449,82387710.45209104,162310265.91715688,32857079.082953062,71754856.11663847,16480214.393622654,73124817.59856273,46836111.35983581,713933.2626864555,7010710.643513356,13418157.385450764,10718172.445354695,6280688.3674602,10924105.13184999,6902907.160511819,7846336.405243421,4636574.391025359,RSN6962_DARFIELD_ROLCS61W,2.9461605796232675,5.905183980562719,3.621504885456664,0.007879929700941084,0.006980062722895763
324933.93135768926,406572.76542499877,144781.54233777412,299205.83676485496,104778.56312631602,460480.12178577535,245016.76519550369,353759.25337390165,320346.55006688245,15984029.263096193,116692871.49424592,56872371.14938122,16744352.617729202,121396599.87611012,88049743.71662505,44906285.36431108,31298642.579614855,5153550.196661607,746793.9837908144,19655338.885790907,758704.474677883,8923116.024014061,16462058.274123387,12256041.600028047,10069159.937386854,8654952.087787796,4250224.493673984,RSN184_IMPVALL.H_H-EDA360,2.7003255319329447,6.596934248595792,5.706209253592936,0.009789368046225091,0.008573612535663081
