m1,m2,m3,m4,m5,m6,m7,m8,m9,k1,k2,k3,k4,k5,k6,k7,k8,k9,c1,c2,c3,c4,c5,c6,c7,c8,c9,wave_name,T_1,a_max,a_avg,drift_max,drift_avg
91202.5782478067,43362.68068939216,487267.56176847476,437194.1797453114,157528.09781615314,102300.87511514843,412408.22160573496,204365.5827220702,513809.5460209918,6815749.300550159,188761503.15606293,85322335.70854007,125260870.87882067,100324583.71352127,90574386.03299347,22674855.902265757,2164409.2607037835,54091425.89200697,1225290.757944465,8305238.162879877,5714891.848359339,18274795.094905093,5888555.475578212,13178673.930967094,5998267.663545769,4490904.370713155,4497727.458210718,RSN802_LOMAP_STG000,2.733435018756361,7.264338996318837,6.132802796238305,0.011700000232777116,0.009243818295783484
426408.71933210845,420148.21753697115,405043.4124910382,25606.842387151646,256453.12906080997,53839.61278968949,158403.34182782544,112698.83330944338,10208.09823327221,204013.36989263666,80223357.79401343,93345827.09448466,61726063.53342358,104409674.78309534,31079622.422109727,58075469.50820882,19500710.894563034,54970258.96947258,2268223.019170892,988413.516706783,18170035.26715588,18800634.34894537,7155783.357248528,10531305.020186314,10663129.475795738,7427766.022219922,329869.1654468749,RSN1510_CHICHI_TCU075-E,10.859034351830475,3.6207509569679166,3.26396662170623,0.028493516225697443,0.01579397999384122
260127.5870475261,168265.28083663702,435946.6054815089,151167.04821508902,120981.4633555976,455798.5631175364,269998.58621741587,251411.22305861636,192123.2704836671,16406618.701516517,78250014.3559997,192784151.69734254,21537975.787798278,67909465.50236942,43420640.81913395,40983574.69997633,9516965.436059395,29504168.670076963,2151675.952258956,15310172.32004555,16066957.747637326,12867382.0814364,6946216.860617043,15200068.803326393,10323432.117859647,543129.4892063682,7960378.586812873,RSN19_CTRCALIF_A-HCH271,2.5715243460204626,0.9194853084737178,0.7020392558584111,0.0011179988096413987,0.0006303775318206944
435806.2664192618,108202.76306827963,471691.498016886,87214.72550815345,473530.574178592,491005.57269575837,274834.70644229,108230.13893268631,363392.49442329846,2378181.9299996486,30076111.8230285,56847327.359006934,38795354.10957683,56059300.60946575,96723124.01344064,49166034.295415625,77778704.66458428,42900193.05788137,4702252.754510383,3396597.6218659496,294019.5160275317,2853278.062039156,4447255.943350447,693602.1079854938,14113100.604933556,1950706.5834909242,2374634.5632537412,RSN54_SFERN_BSF225,3.958699768829706,0.1545507170803741,0.10957586036677854,0.00023751480824802166,0.00017667214224722992
206192.7718339395,33398.19980649849,29514.678826544096,473372.3440760172,317504.7167355289,278848.62228529545,132828.16383707995,478883.9690687903,352703.92945438507,4523569.575151939,72793224.80311263,165094094.1314417,20337496.66794643,18667980.249683462,81308807.25893784,89291707.41404973,51044429.93496303,44139633.29686951,3619671.9171865615,4932455.060734417,16081415.439294629,2237526.9090401153,10456505.814238638,2116576.3119669757,9832544.38668889,5092731.564006388,170673.94367371607,RSN159_IMPVALL.H_H-AGR003,2.7260509506746127,4.618165919212386,3.5937750238895436,0.008870603436671792,0.007347177639269665
359732.6120945236,336499.1825110564,322457.4567413125,417388.9743336971,416253.8220332778,38650.33039464539,378672.86272782926,425488.10957837215,233082.2760675076,13935539.840871202,127206437.53759702,98290390.84536865,39621138.81225298,74392748.36095698,89976413.91404931,45886789.590425275,78221010.2938296,50060783.938711815,3857759.3426998993,15188607.901839191,18239728.075469486,2287049.7392734536,5078967.79203279,12559495.055248208,12373631.9361253,5101400.968505131,8600679.727349376,RSN879_LANDERS_LCN260,2.4990029170578234,8.371142964385974,7.553361743640462,0.019332222623900424,0.013577802565772098
115190.97127880427,189779.1144304959,35110.087446285186,369604.372957786,50373.3514264667,237311.4197305518,256968.66212749414,253803.47916556412,313170.845831617,1753952.883707213,91593083.6974888,198295909.60020387,38672682.702361815,55516785.73713493,111152154.20692374,112439683.96714099,70137789.92501447,41865197.94351494,4914181.393494468,12662722.877386944,4302172.619697902,9175902.107943634,11320656.283233775,17107207.54209199,9415134.490232933,5024781.165436675,1570880.6763283894,RSN3548_LOMAP_LEX090,2.3291781272262475,6.101323269661989,5.501450567763167,0.016149679942131033,0.011990464648176644
373381.58372001396,411078.39232121344,291997.5185000736,60000.43250548476,42530.939181579095,37994.27446889118,246643.7222744913,26192.036162958702,354829.5721643803,1788231.8233890708,112688982.97964948,148110332.91133934,4548121.2991683455,33775758.49863045,79367482.57971746,108924654.2562097,75333329.11338326,17304859.06263048,4015470.3847458716,15318621.771444108,7800408.983829788,5128861.696603354,549502.2110565803,17146016.034351338,14222771.813284617,12688006.74925655,11127937.134749303,RSN1054_NORTHR_PAR--T,4.025824696044405,5.593864807853599,4.334372755222776,0.013823232327521924,0.009879844688834903
336845.53603324445,392275.21521651966,201745.55064033,124240.35803677894,100747.65082111774,381886.61425048753,273197.4825358047,378666.47693584213,292390.9527218133,9746517.682574417,154693892.3965299,157523209.77067307,14943092.214677135,32812771.2601847,147882919.00126654,66107284.123365685,61253620.73952726,37140923.64173898,1095488.8076758964,5966445.707153846,10506987.790838396,16354434.285166083,15603274.584031902,646160.4692703821,7309937.425745486,5018992.139150973,6209924.3128605625,RSN84_SFERN_SDC000,2.5277990377428265,0.10633872156862001,0.07301462485000851,0.00021765610675896684,0.00018759861054643698
440799.5670342913,183801.11808341637,117113.96081944446,288477.4832476829,281135.53859238414,473022.61146127485,467549.66705717787,228307.100145053,424467.34786415234,1929409.1773910655,70132851.26961355,66210011.08745885,34100694.18506641,165477174.81406152,5299785.3129785,67033476.11569619,74216082.49408115,39596685.532592446,4642530.4264985705,11883161.613326555,11739263.376527827,7744382.308317311,969623.6777628337,9456146.439925438,456160.4019118937,10265496.864944125,4320333.984736772,RSN1120_KOBE_TAK090,4.261945992822687,8.60959768004537,7.626939648384401,0.029868221924022567,0.02152565559632565
952.2861689615315,239621.8856682018,69414.25777659458,219209.60023078154,36718.66405822503,121133.86974108321,417381.8686013195,367752.7176543454,103346.20427044487,15035762.90059765,182871667.1460851,103510496.47892204,17953846.320207573,61311974.82672681,150859197.01241505,109421203.65057251,60304827.03373535,50420417.472790115,3037197.3591795852,6242421.511696712,1233423.9725401006,9868779.555598697,7005244.8521393165,6685989.777297261,10112514.077734185,5032301.691785873,5970677.6010895725,RSN1084_NORTHR_SCS052,2.4132987386637224,9.62367403921177,7.159347792475732,0.027081379064655905,0.018131177812568462
294931.12252938433,405817.56950009946,168467.72787826098,72658.1693999762,233342.75717986707,438415.61836182146,395228.65845297155,108662.62149295851,279341.26684320666,15907615.238097083,163546012.36094663,2813555.7073530434,63817358.31335483,57106527.40300513,149850147.31461465,17025972.037386786,48990091.3101288,37068971.79674771,3174228.879917005,20181083.117316853,15685151.918207731,9608765.670384448,12793112.510759791,15506618.253397178,9759042.583468176,413692.73346759635,7296078.835788132,RSN2114_DENALI_PS10-317,2.5348567560672954,4.657729809518376,3.4458027218409892,0.01804409520058464,0.01234343337256056
234666.11328310595,403382.7351495242,3600.248297247329,85336.95442502138,161561.96625044738,142632.92644944624,268233.5996321237,395531.54398638994,54209.24248076279,15642499.333885614,137952913.220413,159963806.25922376,63136975.075464584,164765966.26916593,32673928.557372212,70481343.03819448,68903979.97545701,54266339.465802655,4269713.765798187,7979385.574166234,16849530.858438,13352116.64129126,16193755.773765609,1412448.2816702994,7837253.11679801,8898665.849470615,2688218.6745484155,RSN1515_CHICHI_TCU082-E,2.378023219541129,2.9428687421905764,2.4844576583862725,0.006069113227207795,0.005234194052043358
475623.18232959125,25375.37387877315,228530.75727712244,380454.74321221747,190420.50811329344,78376.65836845763,319216.7892507547,464596.82489642565,441606.08536407794,472867.54838869965,172850001.75716612,160957382.4935345,61981452.83610073,113132352.7565784,148811037.04829225,73921516.80904704,61812723.161469154,44790858.05618233,1483034.2388399176,2370161.7999123987,1985540.241876736,12203776.093946239,13969611.549429705,16553462.24126438,1460090.9782884917,5769569.746353861,1322760.0384429293,RSN4483_L-AQUILA_AM043XTE,7.769297474637965,5.940218102531061,4.050661876745263,0.008502961959500984,0.006553731469539125
321189.6623086075,312806.86285752075,174545.17285754022,107866.0210480899,268604.88237542583,337991.3516347639,259718.32645907716,157218.12871442435,467907.9734474354,17537701.20063171,102454852.67518006,28164540.665562335,125113359.82607888,14884936.752503892,114921941.18656355,64074772.58577986,61420702.24186992,53881802.015359305,4763844.175620721,9497898.173571512,18813794.079793777,12922782.143945677,2873676.677246632,11546899.565709198,1756762.4780047426,7805004.063781592,5259455.470723983,RSN13_KERN_PAS270,2.6078379396943783,1.07940769171349,0.7852499924525644,0.0019508804054915038,0.0017054673808405937
374543.6446933749,230669.678403294,16061.367064148331,448528.32696556667,338998.26710525114,85385.90040726007,403200.98792569066,363322.5823810523,22758.11591654559,4100075.689880974,132863062.08716945,174005755.56630388,20379477.515887108,135058992.72732943,24548394.92686644,62277224.76378671,20194054.177550558,24801222.87322677,248121.29533014202,18555865.08431551,17831665.99058229,18482894.97234445,14977872.77996519,3380681.2889707927,204086.15731951565,9007686.357109968,10252800.34317744,RSN569_SANSALV_NGI270,3.1501949215925973,9.543650104604495,7.59116207230576,0.015176344541868735,0.009124562495198671
300410.7874591126,299652.1408014799,159445.5047468568,141834.03636365273,381160.29854289314,121561.71644285633,367484.30044367135,373806.36446177564,190406.30833997278,15069821.80615768,112072912.22838457,181488443.68532917,24671132.546007704,156216102.86492366,94254310.40175849,79176999.01895036,60009047.87624609,53420513.08918185,4063455.902162296,2958705.7816120875,3429243.5682284944,10964969.320178986,11234175.187680086,9986256.273902161,12568696.43384976,7622719.255988558,3633103.046701702,RSN451_MORGAN_CYC195,2.3285331926924098,10.556525801594013,8.11163246668659,0.008783781261734189,0.006847367371097871
403651.84215218935,336210.7592393606,280752.6219718148,295053.6691477049,156100.34751865835,175379.7748899753,195845.95723075134,454910.6062909642,479132.74092562904,594695.7369048027,79293547.51704898,129774808.29905523,72347310.84654698,145097252.2758743,76399424.59576507,76030162.44113557,53139686.39164064,38512926.98367938,2815130.345273349,1235442.0323115156,4928064.995742784,16808690.91792061,12708696.12357885,418469.73849566816,6536962.291601707,9182691.338475822,34351.2350145829,RSN8164_DUZCE_487-NS,6.468366264726786,3.927704480686098,3.3984405991830426,0.0024535669360200123,0.002289182133524435
176263.13447200786,120248.3106395255,387181.53082752787,417369.29371767404,315163.2502627607,270635.3008197896,25694.442873263706,82107.77716418717,66087.13345261896,5625180.199399113,149526609.19766715,96771329.22458312,31482299.92456229,10871622.026460636,89148740.36262806,79750392.58109742,68743707.96440503,55872339.620947175,1759873.4669022453,2891591.1997339437,10751661.259921819,15762063.167545788,9270986.218434813,3739399.7295953296,8184913.5861125635,2585687.0425339793,132406.50814915827,RSN6906_DARFIELD_GDLCN55W,2.494999150374902,11.200109087001136,9.785658639536189,0.025118150391296112,0.017022252104038918
322098.0307182651,256699.3768305609,157751.7706673808,440808.9653993292,366924.09452696476,465710.6506904275,139466.88289813517,95157.4744640004,299062.1667879801,8915137.91029631,75696548.48835662,184139448.37004617,126040441.19466583,88999254.4287493,131729902.64853318,59807035.789551705,79481060.64657721,56537733.64630179,4027620.3535383972,13933665.86405093,18180292.091477633,15241435.287126496,15498790.103940392,2091041.7681476362,10143546.089570485,9420154.219714742,5902328.496922086,RSN1511_CHICHI_TCU076-N,2.5351822120438734,6.104994612744863,4.731945450961809,0.010537059338776982,0.008864866604108913
451882.46739729756,159298.9492440275,56154.6840173754,46937.82421638759,131639.28690008682,245955.6361138318,478198.07585609995,262939.8632462736,299215.4392966414,16949108.956110813,1208553.433823095,87379341.81629133,60018584.096039645,11020988.51423013,52445287.44160627,47798172.85343497,68282357.67274849,27368621.27075285,5418926.879758216,7762052.302461755,13013698.647366645,15354797.854687417,3467178.6687580096,11204423.02790841,4542728.8528344175,10300389.343998592,1968285.73998671,RSN171_IMPVALL.H_H-EMO000,2.882231522722076,5.126384576136914,4.292011202219731,0.014483495944820717,0.01009054379342448
445235.5623907649,469096.01149382716,197435.23465576998,96658.67296959706,26596.33961207343,220872.84886793734,467142.6106738449,340909.04298939154,114645.92055843955,4595820.856872085,110013025.49187012,186993523.23931792,157827234.3159589,165300786.6730192,10516832.02778386,22477191.72892979,65791775.50536584,53284632.92863746,3444364.9674410066,5065304.446545043,12095875.210972497,9793606.693269644,17784664.955932077,1730668.47759826,4934960.302711273,922275.7055741303,10207196.451773474,RSN1487_CHICHI_TCU047-E,3.3414338342680687,4.7124411310534455,3.8246133432897245,0.0063931168624739975,0.0048910735329263134
129091.92317896934,199967.91984228045,73648.932051748,350869.94950740476,338077.4346877934,145444.74397603518,432155.36921618273,196537.08377130303,260791.53623595185,10597752.689815268,113925562.47174446,30861419.766658545,106738017.81029803,70712525.3243897,136811013.98751298,115971749.34679559,80400533.8864321,5084847.483023183,4782220.170531908,15886953.570154168,9923243.952049723,13521389.855272882,5709128.876642036,3456806.2829806237,11465670.760840619,1921241.379262491,10396715.120932462,RSN766_LOMAP_G02090,2.453890018503855,5.70530496226592,4.357875827504118,0.010544623347319027,0.008796470087242585
376077.6027563598,430239.35130306793,87784.29905497852,246843.7144620188,196384.9799481184,24223.32997355227,385831.8786157917,488985.64704947005,118753.5399920637,12018561.09654615,22527294.479036853,169088650.71271786,37000544.650030695,9597876.057295382,117662192.04449838,101274994.97888762,2989001.879298139,18171098.10989984,5845954.73994649,3496480.2003602427,12262493.708382746,1554110.5318591602,10302826.422558753,6758102.547073727,12350676.675699672,8941968.040512294,2023769.6291197785,RSN3475_CHICHI.06_TCU080E,3.7796989330310127,5.551827788641424,4.657700892340992,0.006710164087904519,0.004664767470836999
396910.88350157585,460780.517308798,364708.5954999621,474397.88630874397,464048.0162460617,322782.56457278423,254467.06942599514,372333.0980907699,355359.0116717167,540199.3926183885,2888017.7869745446,65581206.1445714,110719983.28656773,166074345.66934276,110629215.4952361,59198945.87383313,57142456.52435399,28848270.517277446,1143013.3638986356,15216488.282856502,5793522.7340186415,5164447.853111369,3777111.440509114,7793049.733607985,13079685.091457734,350872.2222217705,8535005.519816121,RSN43_LYTLECR_CSM185,6.6899851164349275,0.5008859102466234,0.45482067773383605,6.612939900988248e-05,4.51259028982473e-05
18168.025385841644,94381.11749160435,31921.67179942611,194861.7662024899,184895.36857043114,196247.01957885528,229358.9554653914,59777.488995471234,74950.20208294112,12204190.8283841,142172116.7787239,128391584.02391614,110539907.57403556,107389642.80560637,87967514.12156346,104880599.91645122,53089299.23680343,2156847.146885131,4151821.596774048,12772966.036544839,1845367.0304528351,7460898.798468869,2653120.9058804237,833771.1011825326,5808064.365376633,2042926.4745165822,2586402.6291637085,RSN91_SFERN_SOD015,2.059891680332439,0.7324321878587107,0.6277712226771917,0.0005877889085045347,0.00043122831268966753
194701.69444246287,221799.0497956547,132957.5561974098,268639.96739667025,416540.926872323,372502.01101303945,289149.4358025697,400171.9027782916,482640.0563118821,17389500.42566667,105192513.51500967,150268800.2249214,99388186.78297332,38949951.684221394,68743626.90731248,103767519.13682,47112613.878529176,30305043.65586701,2980047.659081148,2323340.338271006,18041800.06007725,6088281.699381951,3680105.8480933406,16922729.795533232,8378106.528356966,6321167.705427433,10472734.093521085,RSN89_SFERN_TEH180,2.709565925393795,0.2954361428756127,0.2620743086374392,0.0001653562312017449,0.00014278703645949066
19650.679208703128,372194.26901584514,454828.7740281366,455601.8742075629,49479.59499290963,155886.7415896476,289199.6796554004,242426.06529307785,209896.50014921464,14734673.886382207,206034381.61616674,161596670.60329327,19206307.26652349,147219719.87472048,18270919.062577154,77652587.15001392,3970192.9356564875,44345269.45113375,2427704.540498001,14557174.240606535,9175509.696180725,10720335.232509835,6077534.418817789,3695064.069342953,14207264.076916274,2651969.0960442214,3068973.3934566327,RSN72_SFERN_L04201,2.6863256912379407,2.2375614084926165,1.8592875052078977,0.0016247790687397641,0.0013607413501861452
445617.471327896,230509.47530412686,136806.39832553957,133638.33219839362,244965.00124641677,455395.88384198985,248142.10176939343,71756.15885197153,233598.4260483794,1295115.0971702805,80050600.6002079,113152129.96768062,130903465.9078503,163167966.94668043,16645608.304450672,77047511.29561128,47269291.03736151,39442211.913802005,774853.2889017729,12730727.90095757,10547546.97634195,17412909.515210167,1736893.1159905407,16385266.163302248,14755070.835729953,8534157.138847383,6398471.553427148,RSN1165_KOCAELI_IZT090,4.943066678907862,3.3457447736143497,2.876794465769081,0.00683777356714962,0.006001949570009746
435296.2496232609,200636.15566804935,467688.74808977207,239351.0255734288,107818.309759013,218966.1242011096,442088.62063243776,40182.39149403439,483882.612065294,13223060.966261303,54275286.75271071,71677596.78936437,56255051.99829196,128542007.00289237,42777821.37522814,37932229.536828175,49201889.52147362,50060092.63104781,4159566.7951182355,13920947.653956736,5797550.324703378,16269097.648224518,4044483.6103123636,13936101.309370061,13795139.126297228,2918732.2024411974,4963877.368886911,RSN27_HOLLISTR_C-HCH271,2.758886457443079,1.3017519873008645,1.107833815378966,0.0020008096668467936,0.0017893370759927835
140594.16427707206,366375.75535332237,226912.71756803425,95449.15367097047,239742.09416776543,363984.68546359043,332083.85213602183,350866.96341258846,33789.88816680765,1095138.6320277213,77686167.69786417,5894565.992617037,143201171.10281894,28294252.7327484,25720659.049447585,113185716.47876726,80096853.43854749,49637484.34454971,4373064.463049666,18022305.127232846,7939305.473207029,6580611.506340623,15826505.42040868,16274362.679098269,9360275.415786251,4822956.158274151,9993300.119064808,RSN9_BORREGO_B-ELC090,2.9627841607659335,0.7913197423047266,0.6585882468504687,0.0016366954541752155,0.0013605633976783078
447017.8187250544,225247.40739415615,396410.70550450054,117636.31938156308,484816.1180346962,88308.39812212727,382193.3570798949,427743.6149663737,244509.19728411015,8756147.100416724,69671702.94521376,137211380.30984598,95564585.65546498,75066179.84191507,41507752.62880659,18610994.17197941,30266219.349210214,18455118.17027156,3431359.826695909,3248079.6201628963,12583123.243085817,14331256.848235678,9936082.539391829,1492881.8225469198,2475059.5649653845,3127035.080348207,2506576.024350648,RSN76_SFERN_MA3220,2.955572304563213,0.15287288514950692,0.11379049397787148,0.0003420462481112682,0.0003070646566525734
367946.380239182,54011.05048666032,259390.25561903822,326871.45331559185,117608.20734278593,100780.3410964011,215924.02250078454,354504.54800823895,34695.7188914946,10601320.46815949,87129520.48237805,138739865.9440119,56176142.25931977,142239559.22757307,59239768.25360189,101076530.27676666,8304423.174686481,49039252.235258125,1929621.0651237252,19530663.44336015,7616746.518312233,17744177.0910006,405337.78877447516,2295614.695573275,13992206.690307884,3472277.772099251,1468605.6084767247,RSN98_HOLLISTR_A-G01157,2.612675784931875,1.0122108288670644,0.9497452715262185,0.0002653045326444817,0.0001692224631043003
469570.9128066954,29899.67072844377,80733.43657721787,415118.2100079511,116949.24287253873,164401.5827864388,158854.93399987314,392412.6276182316,363794.80819945305,16258523.345811583,176611851.6368039,44512813.924035445,66655950.112967454,101648354.55265938,18242681.63900126,57808890.09841144,63253626.50192724,11367828.85499186,2541290.373881287,18476091.491902817,8610536.791802369,16504793.907726448,17429322.385680936,4126275.9089689557,2215567.5040345006,7358974.312985808,1895287.5223325407,RSN8164_DUZCE_487-NS,2.8021757902040116,4.163876692194325,3.584965205768441,0.002635637207553713,0.002382151553956023
202504.06452960364,157172.69877323275,15085.478146335945,192748.30804945115,141082.33597076574,342489.04104284366,425641.89423616853,450777.32857101964,244861.15247776842,838773.2515233296,149687301.96937284,130383109.84939907,35741939.44866788,82729153.76179583,134853967.96210232,76228350.71967919,53323576.252168715,55850870.658846766,5488351.319688948,9050485.55652714,11189863.682261214,1363649.432883648,11526231.895083062,5146023.304523089,5399005.187495433,7718574.409660095,6777241.834452801,RSN93_SFERN_WND233,3.9588609386901212,1.3913021224922577,1.238197025239326,0.0015678015608036936,0.0014043018996469025
357371.8002950589,54057.687033046655,154548.25032483257,379164.9232871085,264245.9982282404,463749.17628299526,51022.61529489544,326018.0396913784,110454.65602791,10276205.94478252,10828684.375678755,138087898.1206026,12754678.117452309,42888502.37154124,119990981.6764869,115116636.53975448,40107834.92072267,56311091.28758876,691731.1033212104,2967112.4701784267,7718760.701312188,15364194.65834141,5403159.988401402,10845483.80364266,6262456.781414983,10721825.639155775,1929156.6248565593,RSN1176_KOCAELI_YPT150,2.583871398243042,4.442174104060832,3.661579094046997,0.01176722186441971,0.008887550312776424
346420.0139754934,262773.4924726707,13834.960206450114,351640.9460990554,97463.01594376973,22869.601932883274,82782.19313519707,87630.81123364437,172804.00501484657,8741127.096196398,185389562.6865445,130685124.0410546,54588196.97352955,60668932.12534406,55019012.838290654,50743672.82919369,65490755.7681259,3761709.042869696,1323088.8606818158,20465712.53811504,1889317.1926604533,11911748.327135399,14647791.335771754,4703673.475814045,10640703.052976308,12794821.513861408,2343958.9514845777,RSN35_NCALIF.AG_E-HCH181,2.604654234497417,0.3431537387509773,0.22216723824759577,0.0004132027061398004,0.0003253862056345001
124800.77026686589,282301.40340609214,15640.726620324827,417818.68583844404,238582.75139392374,189014.17497420823,15341.10087896046,389085.715089398,416025.8412522534,14021493.00624201,24426719.52981248,59678335.855234824,102103818.36607535,89240886.6436496,111633890.01568839,4414747.294040369,27581003.27750592,41718183.5285826,857319.5673189174,17856832.9526784,3581435.4047793616,3073031.7696657847,9578778.39434409,1521696.7939999315,5709341.366576386,358296.33114462433,7798371.827013257,RSN1045_NORTHR_WPI046,2.4849652246593736,6.464067254239757,4.583641448924925,0.03871072669861096,0.026590709586053005
37821.950057828704,26146.393995354625,278361.5208261862,284574.02002898994,472475.8365956504,428722.12331491534,14564.554275588835,285624.7037123945,119825.99394141155,11545786.428691687,139914572.12645245,125069334.59235354,92578592.10067686,14177916.611815937,148502736.37523276,77554783.63831352,10585602.447308421,46787896.920211345,5974546.798450207,17512941.95834764,9727302.143219873,6382723.542255645,15082155.38034302,2417363.1326946253,4914647.596966514,9152942.202142391,7442980.467712927,RSN99_HOLLISTR_A-HCH181,2.8094171429407724,1.3102889133501432,1.0777057663216243,0.0007293257938891908,0.0006034203524185561
