m1,m2,m3,m4,m5,m6,m7,m8,m9,k1,k2,k3,k4,k5,k6,k7,k8,k9,c1,c2,c3,c4,c5,c6,c7,c8,c9,wave_name,T_1,a_max,a_avg,drift_max,drift_avg
42106.7349569032,95449.5817188075,456036.34327439434,474886.939906356,480886.80670892005,294470.75504896865,166463.56048280146,92043.72157313395,294618.8537698713,17409190.60944234,210677954.61194605,138146986.8312287,161586355.81840867,32970087.155653972,107517210.71198946,61863125.28003635,67681112.82982275,33000586.57565215,1126609.2366670046,4807174.973313582,9528463.995663535,4909229.440347691,14195841.7732242,15383864.248417867,636504.7098189926,2414428.6945510977,9595280.824244743,RSN178_IMPVALL.H_H-E03230,2.670841989601578,2.7291467767685194,2.319787957667158,0.003435579678611221,0.0029374188821566236
66733.67689803975,103966.38959196192,252864.56193814625,308245.9029702358,334145.97940851783,253596.50412788906,384132.21467291965,420785.1180568264,192708.13610270445,8638499.229996163,176733359.2184186,109913153.61329597,166713329.47996172,124998989.72433186,95402431.90673082,13863174.661333371,54570279.14070964,2227304.233831268,1531210.7005528365,5437696.048674156,10207048.042023594,6153867.6576856505,13279865.444189684,2085411.0667844962,1946412.8743008873,2593377.6478773914,3659605.5351324645,RSN61_SFERN_C08051,2.5874497355388844,0.10796092431112364,0.07450807756869976,0.00021862948388586903,0.0001912532021889493
420314.3347111539,262589.7718479049,60350.15175206991,265776.93544378626,309676.4632587762,455477.1643338237,127393.38985723679,1960.5297971497746,125516.57305073299,14110376.049399296,187179751.87195095,134362984.12915504,77216068.55047888,47660992.20133394,133424562.3523331,53877208.24413222,7497162.381772317,3597950.884694248,2434931.8844455713,5053847.196006171,4270927.555583393,7515243.299999157,13269589.566972323,10154197.248052262,11714832.283942657,3571971.767516473,8251815.033592255,RSN3_HUMBOLT_FRN315,2.691567337796017,0.6498522910648816,0.5622842327653697,0.0007843922142554339,0.0005323622375658533
118277.5051175943,136157.0565501737,445564.00584057876,291135.5883498363,158436.1222146932,25269.458548522744,265807.1836560863,126716.8878023432,474576.94333353976,14063974.37124435,97819181.05874588,160497353.23036498,154090222.71447676,20470208.55693284,57699901.73161458,65207342.16042825,36997672.13727969,54142008.76758806,5157725.13726007,18036503.39651414,5825006.650543958,16693405.220743202,4825028.3841465525,77140.53722985783,8187964.786389876,11740647.986970535,7563327.897700607,RSN21_IMPVALL.BG_E-ELC090,2.6258670783209395,0.6114047125966248,0.5202494631502725,0.0005497113965565656,0.0005028699148173058
490557.03395579953,463353.694314028,357903.32138633926,119120.52028874426,224373.4375739809,239284.1454148496,105700.29848439078,424838.6862110276,153953.7500292281,10980788.271413213,102201792.7881656,27057461.031595595,103581559.1065881,62280640.415991426,56676567.94489598,27265009.468054343,39789336.94299853,28678759.13928756,3961703.9090051176,17294582.03121361,16041014.213446602,4107319.6620086553,9103828.010376135,14223147.616156043,12104420.186366409,7047334.201481059,2559175.5956249232,RSN4483_L-AQUILA_AM043XTE,2.9959896412588978,6.266703286069628,4.20398324482759,0.00834289797760377,0.006820134977608862
488421.1740548306,94563.2052772945,479456.006636528,333405.5643684605,249526.30124852876,386625.5211615769,240079.64822591486,171785.00572498157,454441.3992784445,3292949.680934845,200682563.14114994,186144839.62636822,172506091.67934135,74538992.72651751,153364011.58669809,19733829.378126156,48965012.0600455,47949498.20209159,5450517.999118285,15186342.958979545,3085346.005608322,11287847.473831158,5605747.81895369,2166055.886322855,7708775.05508039,9536487.14068798,10235997.380292239,RSN1492_CHICHI_TCU052-N,3.8080289340941733,8.248809101545037,6.121743563522227,0.02790542376892457,0.01922806585014927
244968.64857886292,321838.53146177385,186332.94887213566,408272.7049921493,78010.67816402529,3390.3445918339385,375680.82700083137,34141.12419586827,63510.28285627193,14162030.09131978,76179583.46234493,87778831.21147592,25726922.415547147,84935229.93581936,19622956.40815494,33370513.24674057,29703459.84279778,1054270.091398876,4077799.320806846,12914384.370428294,17927524.131646592,11287247.869346434,7098453.187490967,13073793.109352542,11876539.81292506,2559728.6363457236,10128440.578952847,RSN28_PARKF_C12320,2.4944711275396543,1.0294285308999944,0.7842799855025508,0.002220843658666559,0.002084842663131393
109736.0115580365,248567.18880079454,392305.0208464132,133145.01973241128,123677.90548478371,332250.09600076446,297364.27452400915,383645.6261533926,160974.96790481947,9240593.73693126,166085698.83642492,40333518.85489315,117595564.03928275,108817566.82938246,147669405.78026232,102162780.57248305,84835404.75059539,3591052.9923899244,806800.3353444514,15313561.575209506,2244672.546042107,11817247.820047466,8143283.784130165,16560624.563111294,9579482.510539422,496412.36939578684,9709971.73593032,RSN6911_DARFIELD_HORCS72E,2.3919674428738813,8.192286686596448,5.605968100489768,0.011838029433614653,0.009969288751069285
469605.82328039745,77801.15253736947,189510.0428891247,120716.75236403513,141442.70248618987,188318.37390305338,65148.395209407325,273297.03638212505,473617.51234067674,7778126.523162067,121858650.80894305,98961950.82443835,87063465.77461016,90199239.14347087,59443538.99431905,86066654.9475481,72733436.02429067,28977133.54638005,1522151.8658731652,8408872.83756376,9977081.427875504,18084596.018563293,17934862.78201592,14462297.985241592,8328671.809072161,1553929.5369737088,6192903.244349709,RSN3_HUMBOLT_FRN315,3.0879735381724087,0.6445158931562118,0.5669575247622538,0.0007507321361133681,0.0005140790427895531
365609.57662060234,135367.6198213279,279872.6196946647,199181.70144116983,173386.9656324839,44177.794633601276,333051.0393136675,420319.6503531984,452848.38798774744,3040702.9475584314,88460371.20605163,192769145.42039505,84224812.71814543,129921439.46751851,43646577.599771775,10441644.614280492,20720137.135461047,24045912.46322538,5900901.749214491,843103.049494098,17231629.938632715,10564816.133469583,7837781.484345106,3015234.4988610502,12360835.11245822,9545764.803176437,3717460.271462483,RSN1004_NORTHR_SPV360,3.3693426957150288,13.628147548424304,11.186721519781713,0.011554586104120457,0.009119307911312454
57644.51430455615,102289.58645541548,155557.36203847546,82518.33184014872,405666.47431313654,277934.8479063599,25928.64560106522,107968.26238208146,186090.57296407854,10438439.965537783,72969226.64549913,63897079.39711896,174513856.9227423,123178994.74757694,46089028.453509755,68858044.09438394,64930205.84972326,35725948.45284898,1917042.4221488151,3841243.1022240305,3680131.6925198133,17009636.148519803,8517522.41902779,7441971.164289367,14417290.805892942,11264469.403234193,10477117.374319939,RSN1493_CHICHI_TCU053-E,2.3686501144632572,3.4095503448518123,2.9788783404127095,0.005487287046943269,0.005056569376138489
496825.3356487049,35960.396472417226,321961.6565340707,226020.16883590524,94141.74040788002,54706.83431659755,286545.4872846867,342064.5730395009,411477.65643940656,4001363.5244894424,184001381.0458929,31273413.359456465,19927746.434448127,12161727.519416345,71377002.6358654,110107125.413604,58394166.081103526,9225646.997994643,4589152.9548634915,16153711.167018596,6457899.220642101,17769553.242227394,1307998.2813321645,6050974.59623125,11662717.496859469,6139844.862321585,12923.728937075331,RSN1602_DUZCE_BOL090,3.649339604784155,10.104513287726396,8.408813902107818,0.014321143355234135,0.010192074250638086
444287.2404771586,422634.17206132243,117890.9961896934,70309.07343237574,409500.04748708336,28893.742815136495,324232.1008775465,430694.05708267976,334800.77595949895,16638719.722728685,97308798.05400728,140875700.60750428,7102318.290618672,48382754.66440512,100597445.345303,39150881.469311684,2175946.054812329,28242271.61150297,5815284.740266583,13050232.485716384,3793313.3188543334,4166912.5876311185,9951968.655489765,1253344.0832217971,10740016.847484129,9163288.691047477,10534870.720887184,RSN723_SUPER.B_B-PTS315,3.8868302882914665,5.573734661384707,4.882130643586099,0.009554957466208783,0.007685090288278652
402545.293792455,371042.9668076737,349995.11901998724,258772.57207530626,482826.4568643262,334604.1476334056,42605.442698640676,447717.07719466445,244970.12491539185,3435458.756096284,171958394.74071592,99999668.12127647,1916807.8634649962,97096378.2913412,11369869.943958562,115475252.1739022,22728590.610427637,29902505.25837225,1955664.2727059717,6221497.113530444,17832620.988111,9117366.998185162,2796436.278697474,16130831.902356004,5943493.056307753,1156220.4178356694,6373426.672296879,RSN26_HOLLISTR_B-HCH271,3.417926077139321,1.5913997586406878,1.3556842208478281,0.0029487156410563597,0.002458716306327668
288159.13036168186,331672.75585839944,247176.93589614236,420712.24752976943,94938.36904000935,290240.2209455145,124765.62170058524,421620.96626075276,233198.95690237457,5743731.845204402,201844061.45242864,41396009.39537266,68557443.95352067,80132186.15103026,118743075.93827501,58107730.073058315,69317365.23384582,46283312.16245702,3295770.9443803695,297538.78116011346,14152764.120979331,17304807.61739929,13184967.329284362,9748251.160597384,4151994.8008403336,3469507.7449105554,8551889.841432504,RSN72_SFERN_L04201,2.563298195818867,2.2623515105472523,1.860830080595321,0.0016319753109768492,0.0013686358454446821
306148.7951165889,101506.20798838181,380362.9376007122,350692.4492720238,72095.6255742305,28053.399767603343,6020.315872882022,472832.3651157241,361435.1878140072,14163864.174190642,89037319.31234187,185961294.4883954,172415065.0869456,167195320.4092067,114569739.87772788,99669031.37034507,54778464.03280338,20510319.575890243,1850499.0843711519,2372758.192824787,13065058.097751465,10590031.485602135,373674.30077383044,11152546.97702113,4016321.5413642637,2058174.1889419148,10561754.68127008,RSN1510_CHICHI_TCU075-E,2.6117549954898744,3.8364753004134897,3.417582390356212,0.026724225415362343,0.016079114081637
396000.6040930678,84945.0545173013,5330.705910458506,297563.62673321844,226262.6077799828,82138.33956033671,460127.22710548213,466780.27302209067,228649.92782154275,13568453.104997603,170208223.6825443,65254486.970397264,156356961.42994514,155733509.3778067,91661508.03528097,53605278.031740464,82542040.57594186,51927274.487434864,283286.0311578005,10178909.951599076,9459813.586711293,6960953.005475383,3937189.851515946,2037610.9550380528,1873157.1731014657,12611193.051399175,5755032.8541387385,RSN181_IMPVALL.H_H-E06230,2.625202510924522,5.226998041085667,4.155378654713965,0.031155381747797826,0.020003986688320336
439442.66294791555,101501.72695543877,171573.14223372893,19920.717234110773,301377.7308764521,395092.8423897785,290361.52538382163,146710.31888515342,152743.34951365044,12392055.08377683,190446184.6999678,122895484.23417738,95991145.43457454,121551057.62300342,56363627.34868895,95652604.0343475,49493568.986323096,6747009.8052570755,2233391.353507628,13194558.939072518,7858164.354991758,17491047.370987788,2965257.999399166,13431465.388104565,1344211.2437225457,2384903.6218965077,693116.8517645764,RSN87_SFERN_SAD273,2.793097624454091,2.805773106116813,2.225326157572272,0.0006360550263592724,0.0005519894353744799
100870.15055219994,260721.0462478207,130148.88943692177,181355.30458531913,353266.2556444599,5790.973881221096,225987.61998939887,183637.4448506784,271626.7422155148,10394073.403517969,3030342.9224728853,13946406.300519498,120595686.11477633,21055273.338793535,72544206.66920054,60178282.28772317,80247499.81639266,12222234.919507109,28150.740306713913,5800369.932300963,15880259.93054606,5431601.337812452,13349818.428135881,4688406.182478417,11348110.624940155,3333148.3840920813,6542828.671399285,RSN159_IMPVALL.H_H-AGR003,2.741484607792388,4.610094724128636,3.6236642955558813,0.009475767765381391,0.007643592454526944
9871.182441670013,212937.14884689488,255598.32345594093,107225.31245540884,119118.39960708111,365756.2533866552,483194.7071035245,169330.65725152445,89096.05169302522,8741455.221187958,14521362.403142631,87272737.34050429,16785902.09993435,106288645.4763697,122046601.97541527,58978014.7016893,27536364.23267364,52389538.445627905,2306652.4640430603,8929737.0950191,5415460.641082887,9409142.767689371,11185488.774609914,4189129.1665844745,2168348.8966363627,8073404.725383714,1684550.650198151,RSN1489_CHICHI_TCU049-N,2.6267380720425,3.6062295415838714,3.12763519362758,0.006679685658050416,0.005795302508517048
373670.8464707501,208350.02561041506,214484.4717000908,365489.798164221,180363.1097267623,268683.78644898324,378375.9380636764,391788.96513496764,425956.6530506379,228521.63132146528,120374792.8185787,101935952.71018101,136660156.74324834,132664510.69600214,62988698.41339519,4693604.1579223,1099284.8674390719,17743168.17623146,2514747.6757713957,9754632.315757474,12347366.108651524,328948.0326973082,3563153.3583568144,11143811.255630791,7251567.364123853,9834813.758371836,6954932.800086097,RSN1085_NORTHR_SCE011,9.632658054051275,11.893680198004343,10.309981808955593,0.01970402299759617,0.014857764196814172
186194.89209722038,55253.128109739766,323039.44942148094,58169.57700919957,395082.6211354076,80121.39665423926,122426.07509503173,101915.93330416857,85967.42368338112,3043215.71142616,171266758.90966734,19677342.53945412,12852571.066941654,119565898.02204749,41606125.56785458,32343947.532292437,33234257.98435159,36948501.36402128,4219071.457280498,17557927.77750238,6624736.955534873,13290958.297604008,13365331.291938538,1183974.9772986567,7490841.682222415,229355.41681739455,10058286.11215584,RSN161_IMPVALL.H_H-BRA225,2.4079526435930343,2.4185000989545276,2.1126553885705217,0.006836689879359357,0.005935369475050856
375283.06622208044,88573.38014376753,187683.28181679462,485782.9720952605,402527.7910568265,253135.35094615165,248055.8496544314,340595.43230824365,354197.30576781905,1696933.4696119444,40822768.59697243,38495927.46762907,37713548.24566948,46107647.88366222,97043314.82427691,51868277.209021024,40198510.60295045,45904173.34893502,2721246.1819573375,10418990.901286703,19048785.34926489,3182959.7064033705,6700384.832803385,14569830.519631028,5236397.020045799,10390468.615972167,9214021.33129074,RSN55_SFERN_BVP180,4.1104322004528555,0.19003137285599314,0.14973538682528365,0.0003603532016556076,0.00031548837775004056
53191.192021343515,120098.77517676991,233099.54096635684,250598.1822912133,211827.0496969398,408098.08257847064,413674.1624443684,394711.3108783801,220876.53372822958,12320332.885313423,70622621.69072182,99536850.92148572,145979114.02976927,90603245.5105739,95013888.81356864,18635980.596076075,14252770.251215836,57888328.16193499,233052.19512634497,3717268.573812816,19352574.996537454,11836552.461635271,6853500.502065592,7824462.429968439,9742692.766264893,12722744.53242083,155317.94592355896,RSN40_BORREGO_A-SON303,2.586938318777435,0.6094367215848582,0.53504117501412,0.0008100599991689763,0.0006539123804506023
434002.22549456503,411399.5587053041,335177.45919005765,429665.8241038637,52753.67551497969,24530.245657297422,461271.8399868973,368482.4705278228,401832.51557628455,14209371.60319602,124624545.20056488,151077976.86222312,140679335.38297355,84222026.61693059,10199349.279066585,98481150.64156033,13204265.21579247,44699202.84648996,41357.25341057567,16834361.57594326,1676867.2349696155,18477279.106241453,2267784.4320503245,11355754.773035973,9064635.152307149,5964518.954080152,5774479.545227137,RSN59_SFERN_CSM185,2.73277684001551,0.24134084996323235,0.18182111854988137,0.00023765007598128323,0.00021620312069010834
467815.7358874068,262965.20325661247,57286.60872690441,133065.35112161422,156076.34804580844,305676.7286064551,368792.0642453517,240894.73595294092,107805.77513559976,6474038.450144949,121396228.52768143,123155147.38691746,8135863.018640689,98387998.6497378,146289410.37151045,61442814.585390314,26990529.076397963,27820107.17558836,2474389.3921225937,4772409.686912522,6965716.464530938,12798637.730441859,4678278.081334223,16375455.017907739,6935211.090112128,4847541.6936660595,10565524.554466488,RSN41_LYTLECR_ORR291,3.1855934362482015,0.35583262199329413,0.28617456652021933,0.0002608671258518639,0.0001848198239308317
77456.05431072396,16213.257441849206,145227.7844748196,377739.14686237497,156749.36237277184,80828.71244362163,366748.3477196298,355450.1145277414,229960.67003780772,4748685.30661924,13859396.979563609,90498158.90096733,24263759.71607331,121595316.9987434,113109538.34604722,27939595.61216975,46352157.83619587,41013866.66879609,4831016.553852225,6536524.126632035,7322271.547100785,11539115.194037175,10338321.671929369,657343.2447594696,564176.1564165609,1437783.6586462616,8112029.788215726,RSN879_LANDERS_LCN260,2.4100096292254007,8.281477496941092,7.505571076789094,0.020193898770397747,0.01453293092803882
393887.62029720837,424732.1059391162,178031.73768427366,400894.8339070731,292008.0084608325,224170.91181291777,156524.51833392074,222014.9958134718,171308.8231089103,14160489.695708431,139957198.40624213,59268343.53668783,4464784.09230486,60420382.09773008,52650662.59266609,90184252.3174274,9358929.615163175,29361956.500360508,2521686.214917641,11155844.97126471,3194136.7098927596,172564.89110971105,5122843.996045965,12396625.695675751,1794044.7674685111,12052978.939297887,2365640.420592705,RSN4458_MONTENE.GRO_ULO000,3.0939523342323345,4.30075071782256,3.5391087096793257,0.009803920815686389,0.007771492939952625
219157.77130621448,334457.5716749978,278453.96132983355,252707.38900927643,242501.3981278515,424593.327444551,10610.510306377635,230424.09041856413,426222.1325443509,17425243.972098894,144130777.39037552,95889395.06571887,150524920.30609477,115958196.52360563,24701274.480113126,44408145.246572174,46033281.73945704,14329249.038097424,4584604.424245548,2985814.2836100617,14766911.883698964,11419766.000581643,9037885.22166954,11494963.862328494,1307679.8062598843,7255411.912904334,3035203.4403662877,RSN2_HELENA.B_B-FEB000,2.686518319397075,0.5170059485379181,0.4738914855561689,4.181462160185662e-05,3.3087559949729e-05
370079.50602542824,94626.00863771173,239231.8198329916,243627.77040031482,7071.512193832938,84113.0843973972,182530.48900789508,493805.8821321433,502440.047174086,1339186.8185276738,25970109.129527368,147729822.13554558,149945688.34915552,36951781.547485806,23137262.158399895,73876082.78851397,30711659.408849146,26786455.57760929,1452480.5015543133,3091356.321252397,12303867.079047227,13175559.820001366,16784460.391112898,10555025.54037342,3342390.038376191,6988398.670497833,10352151.492415044,RSN27_HOLLISTR_C-HCH271,4.448399353062342,1.2631135725360163,1.0927957323205528,0.001852882584075917,0.001715607649756671
101049.66675588198,311296.1672195961,51078.92229083151,443809.6471290862,36767.70898885185,18483.770644780587,280815.71732455515,150157.91692357106,432190.083169105,9840203.002929699,155939619.19262764,53980621.045985475,67902262.86597115,7589658.071712518,96849368.90030864,3807148.5714860396,77701161.62979777,10202857.287669515,4009711.3089734544,12066671.537449868,7384946.727475526,7859394.594605862,17386795.247189753,16281795.296841478,14660603.252875429,3786117.3465957367,2000976.8148733473,RSN1119_KOBE_TAZ000,2.8086088021117006,8.710338411771826,7.601914922749419,0.017607351974593108,0.014073505577745567
498374.69330985774,8737.364697853192,428039.61509245343,216126.96870445175,10216.227791079726,118680.51107079771,77839.6270411223,347420.71484748175,301915.3345368731,10948681.898536054,86077397.96314774,41517904.8365594,65121023.398605175,123313075.67962745,30460723.44347433,100159717.64100508,22964282.212838016,20681348.9537236,5214812.831484967,13326083.236831043,19205311.406920027,7197696.320517065,11414272.875403844,9351105.084108543,4173434.523051686,11762885.610560346,547719.973426034,RSN5_NWCALIF.AB_A-FRN045,3.0207755941779997,1.8549490928276888,1.5774063326784278,0.0010275185288558621,0.0006856385095607741
