m1,m2,m3,m4,m5,m6,m7,m8,m9,k1,k2,k3,k4,k5,k6,k7,k8,k9,c1,c2,c3,c4,c5,c6,c7,c8,c9,wave_name,T_1,a_max,a_avg,drift_max,drift_avg
309933.0942184319,308464.9543696632,89244.75687931498,198704.4746372008,116382.68589645655,236204.80145508287,26232.084528683168,262519.2617449616,522195.37470697856,6801604.663881142,19397799.114486143,122755052.94027233,22730835.073687945,111874626.49228708,18184377.08595924,82123249.78964888,49477704.798014306,25477144.748076186,5480830.351166336,19184840.949608907,7911480.862696234,9997437.053814223,5469546.346089077,14607747.254256759,13068050.222277064,7355466.1736455215,5768863.016889418,RSN47_LYTLECR_L01021,2.8445754927886506,0.14085821691408107,0.12234982065080503,0.00015486389984448203,9.824169747245903e-05
433316.7275887628,436421.11400550726,364526.54660767637,54294.14965988085,84134.86394606571,258047.94908411178,380150.95423685265,444308.58732101717,335341.03566800244,13354687.681182202,159081463.39427134,180763826.2346135,86794180.70715845,136353101.12918746,29514123.60144143,109374283.42188111,19634814.729710188,45992900.51586728,3592281.037813753,9898530.456539465,14041307.369787686,15876557.994875092,13131006.434288573,11282415.484854095,2597412.507978583,1229910.7036187553,10089808.233169282,RSN8119_CCHURCH_PRPCW,2.7496180273051074,9.275276339332574,7.135291705498627,0.015272217953350193,0.01273173637474591
47156.34682345427,450566.9175443986,252206.98155114645,446893.1722636879,431843.2058508357,107851.47634425193,467206.3407888192,31715.746179846254,297753.58428167074,9190912.18646131,40645133.637722775,38830557.78480502,21797762.246528067,9859471.253803905,90140386.80063698,67691094.28471738,15163808.731542911,55238971.8254613,2504280.660739539,5240480.848317766,6564105.79310273,14042084.143804152,7394624.776683678,10077097.47296768,2169159.751822344,12042350.632475585,1293224.5356907283,RSN1492_CHICHI_TCU052-E,2.8001318652754956,6.6030792418486115,4.827364677000727,0.03952072710377763,0.02439215649422329
117882.18565259803,111507.72582023565,361546.02349932963,24242.057994454208,106613.95895906507,171556.46448643686,134135.43262442396,87838.740407511,42299.04053147025,12808451.582243042,101686605.79681422,155294137.4846764,121157396.91716523,57030239.606188014,70668999.01316789,48169142.89275612,2427310.1110571134,5447089.741514472,5435235.635081289,1906803.5433248284,17783746.43252713,530444.6417536346,15981532.786226029,9698654.81185769,10291996.370020162,10268429.494385563,7460176.700164397,RSN1114_KOBE_PRI090,2.232691366300437,5.851958979423886,3.646127379769248,0.011451689430183449,0.009023587731296377
474845.71490710473,368072.61931864446,108791.22552756549,152569.73199997045,380742.4730460287,128206.76481360653,93343.27917541737,32002.17731815086,344593.14371570555,6333984.175707144,136184119.0896728,58803241.81918003,27065964.466193847,54323474.470124856,56712482.332477465,46283690.59392745,10036563.241145235,48363346.8492775,2410381.389985949,19188077.91477146,7345792.776353353,14665001.341294026,16082887.193871055,3558901.5041622636,11046288.632100403,4180415.0625270614,912363.3204621513,RSN8164_DUZCE_487-NS,3.222891278356589,4.253571437975519,3.6132258601917844,0.0027844636752605693,0.0024160721267694543
451678.5833748491,44579.355941242386,90105.51301978546,36629.273438260614,281631.76835569646,421382.0946161681,158828.8124473492,3593.3577434696194,101351.36062420522,9084406.976130398,42248754.971461415,72997316.69717936,47848900.83252087,93165059.88346173,11094521.871057773,84272674.17358501,81198562.7120874,1895410.337852679,5419128.256157962,14574160.610398585,6878292.5166802555,13773347.589296848,10122783.617214534,11138028.442485023,11803818.519403357,8540656.33425485,4267480.400456085,RSN80_SFERN_PSL270,2.954014601832218,2.859255013051309,2.2683428941187302,0.0017624475207379095,0.0014260864123297342
325351.9635844416,243251.6716773665,396485.59341502195,164292.86200077733,6530.16428901175,26947.467413076272,167314.29845923264,469517.56310203654,184601.81301489312,619910.0955242848,109619429.4401927,76568117.5252672,49758797.24045936,146129531.6104753,63397251.540154934,110926992.22482125,83602981.97533455,37886107.82663525,4209363.324840562,5659059.548655439,2567841.9149395265,18422867.375818577,3510211.055153166,13120737.90107323,2320842.1911620535,8759308.995955126,3580469.7820335887,RSN95_MANAGUA_A-ESO180,5.70347116252954,5.250865768091766,4.680254421471689,0.005413935461069327,0.004854546023635724
113989.41366922317,462619.3634876414,19580.881500605,341047.79364267323,290116.78602391464,490391.059203436,22553.62188453497,28184.77291347066,472092.3324070078,6861556.18874784,100420853.80796708,91907206.50519133,162892488.70678318,156949676.29113096,90415764.83102486,113205869.58940499,71082540.78729403,2676516.968076001,332081.1913279391,20253381.67654143,10196768.705798784,8432434.141036933,15197694.094774242,2885283.8867405434,7889514.049819172,12427453.060574928,6092628.515440659,RSN68_SFERN_PEL090,3.8353658433795172,3.117852958438347,2.723429589565481,0.003503344361966541,0.003086776741035386
252049.75715272044,414122.7144613625,268743.83981533244,3275.198000869511,72326.4139490225,171273.3396350985,451988.3195734132,147105.28345547707,438124.4665387671,2297712.843856926,114960944.19034283,130121264.05977356,8339670.658162721,63205459.80311217,74970418.1159475,6926655.226561514,51630550.18317294,46726755.239508316,2712967.8815108794,309331.0204463913,1325563.1657432145,2239759.107870794,16188277.488860132,15266032.821614204,10677954.497026905,12505823.267592391,9490988.060073033,RSN23_SANFRAN_GGP010,3.044494804598592,1.0005116378200043,0.8694044257730253,0.00023462067621374787,0.00019114121599964076
341080.4476235735,460151.44244862185,99762.27813291775,32742.504621079002,93579.88117122377,60662.16826762388,189070.61193367015,407124.6727703016,398542.77328497195,15397177.395795623,158491611.39610887,104694929.05106913,44378858.15124125,116253859.28855108,100640876.07544576,104717581.63357541,47700375.626151234,25654319.104332108,952728.4666824322,16138895.86061344,8869024.015103769,1165009.0850735998,14908822.029558755,1909171.6826498392,3723104.722152858,2630108.8091074135,5286240.757053918,RSN46_LYTLECR_PEL180,2.5095260618010347,0.22286115657259087,0.18817207484412696,8.37133088844403e-05,7.722401146698434e-05
283481.58134618454,274445.0604573681,203663.71907253587,335608.0116512582,460689.75306934945,246945.96146898606,219666.47950987364,232819.3448153376,368892.15050148475,378958.8958825054,36255754.05636317,173311012.526731,91593748.69050555,5645747.28196685,83707817.21712926,47781834.23837682,9562988.489626683,58178840.560587905,3942977.182267797,16591926.544131422,1848411.1348506694,11301361.035366673,6008625.076763601,12599538.348706266,4427772.44362807,7930203.557601665,9714898.005659409,RSN6_IMPVALL.I_I-ELC270,6.629758808155357,3.554672159290667,2.898314470538406,0.007493063658632637,0.006861265573733702
84667.9423621463,45465.04634170118,365365.00002563687,160186.2198829616,375831.10624020285,223917.5182403454,80343.56920863815,34873.219341961136,344398.1561593923,11265818.932609968,116250368.44890212,56095952.350228995,178095472.00556058,155842263.1056992,122453073.78371964,4301078.028091227,10248403.134586766,53068967.031937875,1751688.5578932948,18358319.047519878,3600782.1413721726,15491967.437602457,6047381.404387131,10662166.216110315,68865.58482893556,9086816.222676013,3027841.564643069,RSN77_SFERN_PUL164,2.291752806609445,15.229457604048282,13.073333545201898,0.01928727376939064,0.01588312329937112
79683.2835703365,208379.93383062966,339662.15763821086,140296.2195746001,246685.37411371828,452872.2030307338,232633.82468274844,113274.49691908021,285786.5504926919,15033424.221673744,174958870.5949161,179167403.71800464,22293488.99203124,52047457.96473793,59758128.22829407,80817625.40025401,54188701.34051459,13059905.25396426,2251703.472354558,4572474.901197377,18458627.661273852,14762134.81234244,7562752.865247559,16296606.237635396,163769.4496780776,10810361.109242756,4434684.383192319,RSN292_ITALY_A-STU270,2.537255458815358,5.117100943652452,3.879365469964744,0.014486649230050443,0.0102632116707141
152351.43472265935,231455.9478398621,125143.47588234434,223526.45644071692,313025.3616641617,411772.5305678435,250762.47796785057,54284.540560237736,181720.9550472634,886469.3216057062,63868962.6961827,112448611.40001075,123233984.890101,50999054.49563582,124230572.68552338,84171369.01810138,61083114.13603314,35657352.52784329,316913.36769939854,11289345.070668532,19159833.806335248,3899812.6816475797,12821292.222606488,15487878.894020109,13929271.300330939,6602357.815501864,817563.5715368195,RSN1050_NORTHR_PAC175,3.356786608427592,6.519066692345694,5.6524088202445375,0.005494977947456304,0.004521354042859457
493148.7351146448,224099.60186721178,401709.45614439645,459392.01854391745,143363.4282374733,116912.21091863749,90084.41173852094,343038.9121702532,206980.1585424914,12007966.723105144,211697174.78839275,150836474.729878,52523051.49705484,40632579.31000795,41188216.578877136,53230649.50823282,6092166.582176127,56875100.814050846,5361991.114654591,11146914.810766881,6908417.981757552,18603839.878073,12775756.378782716,2166481.2818757333,14667350.644943736,1784876.3668284628,9242940.113406545,RSN76_SFERN_MA3130,2.9694404574892954,0.21620695166205728,0.13280461978755229,0.0004122344056898067,0.0003868621570295636
200502.66599027577,159990.50325749014,68923.51624467147,116250.04755916685,214755.01150658453,162655.1257465015,120454.49060109128,306497.30784632836,18734.897281481273,10665666.616272353,45732476.13902398,140841140.82824063,75781710.62210467,124068267.64800967,101453241.92712195,1390699.6033591162,74559223.17504305,48938912.71904876,1034957.3434209813,3670471.2099979296,7951651.133613279,3278084.1880883854,36138.51700731811,2319531.106034254,12959495.126411313,2565692.387794742,9270008.908203825,RSN41_LYTLECR_ORR021,2.3854291071027878,0.2190915782227012,0.1967649119643175,0.00012261109581370816,8.860146018248008e-05
441283.24597492535,432302.55358071445,371342.39783716,137320.9707864767,418350.69721201016,126547.90356070134,300481.4322376366,272590.6007212366,79792.63959798202,5552381.199265692,26217511.091627233,28954430.15263596,105633366.90811394,3323337.6954115406,64887306.74942389,46229101.70939984,54283788.65680061,17261978.769400254,2843318.212882582,19842488.789766297,11675999.969472963,17223929.797398295,590424.1167321249,6338629.538941892,5322065.571925641,5546170.39056963,3052120.6475983826,RSN7_NWCALIF.C_C-FRN135,3.39125489317208,0.6013948688460786,0.4664323308189295,0.0005932600607409715,0.0005406646959180181
80875.37953617009,319483.33562870184,28304.99975920288,193420.28075778973,398079.67124149605,333972.5107709866,99007.5524827817,434761.6837222003,406399.3113089723,6510282.234009252,187962560.23427624,110737018.84018013,21242437.29976122,120814227.23579058,146422296.57762274,31091361.811469764,71731272.54968546,27202675.56800892,672909.117271217,17993627.19908115,8705874.578722194,4534159.201956642,9929417.469085032,8108076.889194644,8313031.604305475,7641842.459457322,8616579.684531035,RSN41_LYTLECR_ORR021,2.5094586497453943,0.22475294923451017,0.19867547709892305,0.00010061279550428021,7.798761320036432e-05
397965.5143210476,276306.56869706145,493458.7496153436,162908.4422081018,394850.2627805981,485035.50536285515,112621.24668808677,346036.94207890175,212213.0345436981,14174497.51297865,106045093.33020385,167339000.86069986,92247619.73409171,113514579.41118683,116282655.0870536,42900840.31052415,67624013.92363061,7312247.291869219,3926213.0812409613,71210.42353358146,4218499.402066573,17223852.84776824,6975948.969563285,17300286.50167497,5217423.2858800385,11269597.360172011,988968.2259620961,RSN76_SFERN_MA3220,2.6204446159878416,0.15184695705855594,0.11337351972620167,0.0003394888879840944,0.00029597884081956183
392534.4907398564,424707.91045709734,277273.2221138506,66428.68777001544,38247.054263384925,439039.7480898128,22711.48120348256,366813.9719445592,250087.483426872,16353891.985271418,54004169.807052985,16102484.599052375,135885483.31261164,18924443.18345442,60359523.3720257,93866367.27281328,11754532.741871309,14383654.201240283,3935631.810719164,4000443.692894908,19406742.528152537,16910208.801933285,11699101.138931543,5947325.480837197,11991903.143789988,10222122.785892181,9678987.564623648,RSN40_BORREGO_A-SON303,2.5643309155887106,0.6151547495697578,0.5376132603089092,0.0007554094519342851,0.0006341657825839693
31393.63527857457,271744.5586905799,324274.0024480429,445324.5391009221,367317.59808172117,369730.5789209147,424780.3265039653,420333.0371384047,29879.33074603748,13939131.180542694,20553835.049403224,190508951.88482508,137178048.22515288,111088940.5704058,87432991.29121143,70649719.08049221,83826642.72276418,241571.91121420762,1451571.4665167262,1654201.499879352,4303647.545154369,12570980.664039616,9297299.367504735,3534932.2494856645,7312104.191319646,3167883.2410629527,1113546.318797195,RSN8_NCALIF.FH_F-FRN315,2.4922560214483434,1.7278419709601895,1.3325057483408995,0.0011540529658625824,0.0008768480707641724
128351.28627527642,383885.4649597108,134787.84033549906,36583.78589982872,234610.15893636164,50358.44810765734,154173.8285312648,228382.709382426,416869.29348158895,4030679.274567261,147741660.0998831,87409043.82369143,121546871.75686958,6733468.518094229,38364906.60447039,62689498.07331941,36314854.21772174,27321071.055137504,4131422.1514928006,4886773.59085864,8287253.240754071,15583505.568288209,14807194.878820363,834592.3796738464,7997210.465922362,11060149.702853313,2484559.7783396826,RSN8_NCALIF.FH_F-FRN225,2.5325766463774975,1.7095099011200698,1.2759779981390285,0.0009746414244635224,0.0006764494961453712
259915.2470491327,299681.70949242293,145273.62802642243,295818.13701940805,184476.673953896,182690.00588198507,79679.36689908251,31910.599785956456,115801.364379714,13329146.261803454,118689324.44282456,147747295.52007425,33809368.91654131,109063445.05274715,131906651.04343075,88887439.86180747,20015668.84874437,47862205.174183734,4507487.765463029,706971.8150744492,311755.5672560465,14660721.066383049,8428544.265951326,8747318.319365293,4196685.005234029,2364860.449331629,6274033.594412367,RSN3744_CAPEMEND_BNH270,2.163962570565005,4.988631360512953,3.1574780473862964,0.016770701090304357,0.011518342061330926
71508.88353973486,444501.30104271875,357841.5244949131,421732.39571617945,67874.10350751941,40156.763679935175,463916.90863556176,211592.6419454066,313586.0700884092,16844208.08174592,199340916.2006835,34951996.20199802,60255903.14133419,92519314.72040476,9366935.706612188,5396914.190704869,64373649.23895941,18467337.03354858,234701.09906940532,19678003.358427435,16345652.14665859,12626549.311582599,14260616.225831816,5005628.585410079,1637020.8447836824,6854691.62640384,7206131.083517193,RSN84_SFERN_SDC090,3.205411975630458,0.09321482394246172,0.07190928456087578,0.00023080664454005914,0.00019944404085891956
16728.769192514927,392051.83868645126,45680.07544006146,27455.9069708129,7823.458226256269,369687.27343524614,444327.96840946644,161568.3618974239,156065.9789394079,16179973.591679823,134478476.77166107,195064395.0315076,120359683.36560848,153339071.15489614,86352439.16878198,24073073.925174143,73090222.02829519,30950141.987544548,3749557.422735747,16864675.665752716,9480136.56687716,15070792.358599134,338955.458363806,13008145.036275432,11442694.471477684,9627849.676725598,4145496.998352669,RSN86_SFERN_SON303,2.6186627455481633,0.26113483879170074,0.2160607993155509,0.000397368969645673,0.0003537266921918797
283291.10444691364,113396.77570191646,219692.57861280697,308090.17549387336,156907.35137597297,394276.8102928278,78811.23784470849,212721.31950365714,407601.7412470761,5038029.993695665,174149059.36952356,131935897.98131262,150861692.72642392,110110433.57281785,106605789.46970555,52074292.69804101,13833583.850044437,20421360.35497804,5153532.110572124,10385716.275343249,14944473.968444431,11837082.271864023,14614191.811272606,17302648.06843168,2048949.0332347779,10921637.674223043,1891865.2651571718,RSN8119_CCHURCH_PRPCW,2.6128630477406056,9.38683770908219,7.128912564929479,0.01587428376675192,0.012727003119771737
84725.92113767864,91128.50513117739,111902.85664071547,236614.80765110985,366986.09784981585,268174.4903937157,185870.6321745935,301965.720578159,403092.0336452966,8073573.91978609,132249599.18066132,172760742.4788855,123703911.67988575,14422882.198711433,116985641.2189895,7312316.773980043,19217189.347273044,36797709.54591995,4326865.59893681,16832923.734770227,4869598.327707464,9446354.55202899,38297.18710385068,10223987.795141308,15011178.924111407,10461903.873328298,238140.63758866,RSN1165_KOCAELI_IZT090,2.4746970158728425,3.6383502958138134,2.9461390082496917,0.00719234384490476,0.006454763344048324
103298.42925925038,176898.3567803627,412775.53606102546,318226.6632926044,256735.25587046155,229178.65812271019,124073.84444558053,178232.52990536264,416037.116075439,10667656.161474619,156924248.4586366,186123688.0469179,157154399.95430866,22322650.7761875,34667261.23838511,46615316.975130476,71079324.40711534,4569282.9201224875,1301825.624941351,16592206.480553089,5285977.118993059,4119171.4471555743,14012976.032045724,9383705.237754617,12024070.711112676,2838207.0435233233,5942778.595766157,RSN4107_PARK2004_COW090,3.1539326504881036,8.30415819827165,7.388100526822255,0.011409389808453334,0.00871140145427768
194134.05509189866,414633.6230439468,332241.22223759815,161925.0415352129,10730.27802529846,367953.0601738805,239691.05724338297,336714.8648494106,206223.05626365237,13065836.913516032,182787069.63830754,172147023.66697663,48455047.13328045,150555488.98728842,101703922.34003603,26139452.224623702,52460856.68836354,44976457.70126799,5124072.405541407,15802537.04247167,10103220.0358589,5810798.341912901,10909989.435296947,744137.4416994147,4837570.974882908,1505160.3595470947,4609750.700668485,RSN6959_DARFIELD_REHSS88E,2.3801899685284718,4.5955325289591435,3.7503679063210273,0.005178135430614682,0.004368887600025527
131798.29895760195,114867.87059333315,342032.50865436235,420391.7060509496,19297.338353700638,78305.50394986117,320835.7224193345,469583.25487835053,176315.2247418084,14994757.538422516,147658067.39180556,48190532.045782216,20334877.49368615,6288609.150803176,136120760.2372779,103128935.33909465,73545289.12411106,44986300.14358832,3032756.033922327,15899315.32580488,9325916.526498983,18096510.71467182,11434976.062421247,15453168.435864478,14224327.249274254,3023915.2724683336,1886866.4956610547,RSN30_PARKF_C05355,2.5838498183589196,4.9104826120259855,3.9174947753740352,0.00340542616668633,0.002363528157979035
58917.91457641339,393918.3843958981,302794.54211925966,141336.4395220211,159382.35593623653,189280.12842405582,451162.62742215605,353459.1838427801,285147.7291499575,11845550.467438312,160507980.16494107,69582576.83854243,13156302.354352549,128558499.32059157,130916693.03240925,35763551.75479944,80011999.58718291,40540342.69268175,1031610.5523398152,5133636.2230643565,14660838.613451853,15388641.241826454,5917110.94111792,17289802.369798552,468866.2344152512,392965.0500481652,2083282.0660204855,RSN1085_NORTHR_SCE011,2.584199453533141,12.179631520324618,10.322608085373918,0.02070980513623594,0.015507927895718924
383734.1485145978,477369.40407184314,295660.8136337503,429361.0182913783,400218.2357099964,281983.49972763285,491420.6933885608,45940.60860191391,403984.58736682276,5996971.782581966,110274388.41135329,92192352.53964478,110422245.52172326,19339935.314471636,78711066.26515888,33546795.8969961,54594157.08673437,40520946.2158449,4481439.08187428,7261682.333420708,4131476.211606649,6499628.9603015985,8549585.18805769,6186718.862438342,1268292.8396634085,4822946.516769002,6725708.075356691,RSN71_SFERN_L12021,2.9295738756238103,5.246212996280447,3.9583263720838135,0.0014262360706295003,0.0012878568802142658
130364.6164859462,102714.69163415402,264893.168152052,29763.573456138085,388841.5081093273,278680.55820420914,272568.07613460254,402908.26858435705,414602.1464722705,9189545.540327499,43763203.56935292,103693520.9882057,58769944.69378768,150848919.87104073,10797567.76284452,13049221.463839488,35767840.97477146,42312368.0394748,2692987.682147589,6117092.812954673,10244366.78612825,6354824.277712915,8182359.83290034,4374075.81176548,14001713.951227456,5984873.662018804,6718352.17887645,RSN62_SFERN_CLN090,2.481447748490069,0.40374641954326806,0.3457214834613386,0.0002862375628968234,0.0002357486417525832
166273.86208884136,431291.2293632463,185884.77141301177,61235.737880636334,172242.32024773763,40744.38518084834,182012.977049157,150244.5287195825,169443.6359554958,879003.5407917073,148081682.44628462,180270048.2962429,91222548.122358,147207152.6541321,65068964.13321172,50206676.68783639,30358253.020236056,48183374.64585943,2296055.7510602996,16615240.74598555,7699057.302762655,17732313.468128625,16691531.073938671,10028061.756539594,6698634.725188595,6959880.475674295,9915989.562677726,RSN3475_CHICHI.06_TCU080N,3.5188986043834407,6.761209842629685,6.096501703316253,0.006048576752411496,0.00422960791495167
60902.154444140295,241217.79331971286,354147.25958827167,106134.4644915597,424513.2594232324,260259.94629031103,294345.0267720689,470981.28091320366,52920.80713279963,7753728.9409644045,6273777.154177009,65829464.472238384,108053585.68773144,154603561.8790169,117566657.75545652,50495885.877605684,34590245.08688545,48663613.08607781,4593544.365644667,9879468.116471348,13723652.007651905,5390701.971798676,1933726.862973421,6592834.984449287,991332.0394547548,1186501.7486171438,10430311.324643144,RSN4211_NIIGATA_NIG021NS,2.650572238108681,21.604416510584077,17.683448141568583,0.005334416409476883,0.0044045051626708815
168254.25217533117,97598.77186690946,491301.2609817262,478605.61804362445,391889.72633440245,48812.55997396156,370382.1460141603,397137.94845795445,178460.20092097475,12956177.098012442,123253642.4220036,53177556.23629691,108782957.66533585,53359398.84332977,32083513.02735444,87449152.78823802,17996774.669873916,1752428.3387589462,5579689.30727799,8071359.27891111,13442574.446808072,9535441.162018593,12167700.057189927,5433503.138646537,13458728.289237842,8508312.44118039,8147382.212542761,RSN91_SFERN_SOD285,2.686150828520778,1.055265451730018,0.890029231974863,0.0005142792876159626,0.00039877202019389965
158135.10938182884,352473.8233343994,239207.18891309304,465949.55157485476,321109.17913092376,485417.8557324774,428006.05226707505,481803.1519760838,9845.281399557836,8996769.629810315,143649735.6166564,113649097.92896244,84479974.59683649,53071332.292218074,86715962.7480661,57306406.02666464,64149748.83128591,35944424.165665545,5162786.436700381,18058749.662328053,15746246.663876304,879219.6417350026,2650944.6314150398,1751850.6773774964,14440204.59091143,12765447.073993724,3062883.775325764,RSN96_MANAGUA_B-ESO180,2.626290925668441,3.3197097921591516,2.694627523986682,0.0026692307450817843,0.0023980667765205127
77101.21398116184,379732.7360777854,210020.3358550341,16685.22241563033,281714.99048857216,232249.13349752972,352244.85674765555,57190.22419189232,464443.66148708534,16390415.727391196,81318389.31910247,108573751.58144802,61301979.11861555,112844724.5252953,124132601.38430867,110329200.6141313,71658495.48414545,7780176.363686766,4698199.749938236,2503065.762384938,9625849.083909547,14112920.92120506,3730698.3050197666,10583364.375710912,2617597.644287438,6110277.551465615,3992301.222887266,RSN170_IMPVALL.H_H-ECC092,3.0230157834978963,4.259929200622432,2.695432177210018,0.009785508716289235,0.008890511829917193
205154.2054707326,291499.2158033328,97157.58581416913,29208.496569235223,158173.38506542047,486775.21904212935,483815.274370951,191696.0554411566,315278.9267451783,17593606.120580614,94591163.54044618,189156423.66314578,128321742.1131138,128335982.57548185,10717017.910644026,100306441.91322134,56336799.75782466,46861177.81510333,2584644.040434417,6284601.166840788,5746367.9729533475,5269910.446837592,3411621.196314245,4596869.674182071,3184804.96315085,8772320.506193716,2591210.8519215365,RSN47_LYTLECR_L01021,2.942099668167865,0.14064363691143877,0.11948595676189659,0.00014213454468488233,9.414653248553059e-05
