m1,m2,m3,m4,m5,m6,m7,m8,m9,k1,k2,k3,k4,k5,k6,k7,k8,k9,c1,c2,c3,c4,c5,c6,c7,c8,c9,wave_name,T_1,a_max,a_avg,drift_max,drift_avg
372181.78133849456,446637.5958501392,432714.70476702973,464747.7734031863,314928.59985854494,76814.35112583906,458850.2699214479,258731.9357239232,54314.01375395996,175029.56712554127,55844414.19985893,32409987.78058342,53901633.41867172,22867162.771867998,89274186.47222117,50217305.119214736,49017555.384355515,26550438.601671994,3667964.7225812734,2341626.7361118565,4108818.0163602163,4871123.637023344,12699933.26346791,8381621.582215234,9801339.85691737,12257873.0242691,8325996.229728739,RSN3965_TOTTORI_TTR008NS,10.91523332051492,5.837398065747869,3.878616878252771,0.007160062628810707,0.006187013035725376
501976.2278564047,87122.45349525026,144021.85548434622,311435.9542008638,111965.64646748136,188778.50660383652,95647.09902897096,200162.3811813056,364800.3998095652,13049934.083851805,167722471.94699055,1583188.1936337487,116255027.49146749,109838522.2996448,83323188.84069486,110567024.81190734,71833976.64236982,21586012.564929154,3387045.2161122556,13921790.557270672,13107355.841116643,8455015.535300804,3770005.4161723554,11575682.867538942,768524.4459022125,4501000.5428415295,559541.8946777554,RSN57_SFERN_ORR291,2.9658149947976145,4.692527024765203,3.306263256451751,0.0049378653877287645,0.00377475758630491
344359.2146696385,53994.07475761427,396853.0737954237,50270.442642799215,283484.74741433054,410304.55731361,198936.8308293658,87643.49043485998,51155.82548426813,4399116.333578565,177144362.90011492,145423563.48586282,6577097.993289159,95271118.83507238,107992469.65890163,30305008.944095243,32025589.376532853,17596514.12163489,833335.8992563462,19061536.386836536,5716689.817109366,5598398.75186499,13349063.857200192,7425381.378747298,1973800.367485365,10631672.639054505,268304.32186424953,RSN75_SFERN_MA2220,2.969879940802391,0.14120005962938786,0.11625445965611145,0.0002359048897296875,0.00021152022163693172
242891.75278271997,431110.8614213821,258268.7871398382,281701.8926157228,334670.1472268805,45513.24219030255,283866.16629160376,163461.76729502802,124513.2389115239,3640440.1186945913,69127776.71630587,190688236.74102283,162075676.58925357,72055795.2709231,148080505.55091307,115563508.95498185,41867069.14695768,32310820.228637964,3721036.1589023485,18248475.50436236,7815985.542361826,15340016.84012799,17022826.3185724,4349982.842377602,13605486.69750681,7553497.322312962,10842951.109796079,RSN86_SFERN_SON033,2.616836641960299,0.23522303113523524,0.1670803231577482,0.0005315203619116468,0.00047202647518392656
451673.8734868312,123773.53951852211,273486.6317441116,26743.85820418907,94380.0418550129,448882.7277743234,156345.63927076588,476521.03365843685,305884.39574937517,15868955.851000741,114339693.86848968,190518882.8599665,42459369.53518892,15390052.892316388,79131878.66912979,83452448.69034514,77013840.04126762,21593658.2851626,534017.9820194541,13156221.194023281,6716846.566395124,15931409.161110353,9988354.099687066,13101165.36728787,891702.939447808,7831234.921607967,7580377.766378863,RSN1051_NORTHR_PUL104,2.7552988280596886,18.64676591062826,16.480676382472065,0.008025762525170939,0.0054482301287020205
178102.3413123454,292944.3834401273,470267.4315979129,85367.0969743762,45209.96287645727,134157.96396654996,45285.85082610938,431530.8673927346,57948.090841216486,6639716.547492579,176978579.11104015,87837836.65798399,3378003.0203906614,103900541.87470502,75840007.75885181,34337608.65933419,37411312.932712436,38452034.75966435,5614809.599627091,6596282.897622057,14125806.870279713,6780105.884434746,5528598.126398796,9669568.122369312,5961948.126842465,8540224.233174723,10282685.92867635,RSN1165_KOCAELI_IZT090,2.5588252053528437,3.4564533919609244,2.9751971319449155,0.006902996560712126,0.006219117348941591
242501.40978954034,6018.536603664489,478702.6262227236,356738.9090148209,468108.3625022686,346336.2685076763,414057.7437176785,377674.6044064787,368670.9595815468,5624336.571381123,72339389.663805,117628355.89513284,151168664.9241073,112105158.08528168,1666045.131449541,28904173.330156915,48577493.210923076,2840163.6020436683,736613.8708723125,18773723.699989885,7452377.398484039,7621502.076676342,14255740.75239564,15603997.341973742,2483451.5717431875,5087645.31109788,1180723.9211130806,RSN184_IMPVALL.H_H-EDA270,3.7928889724916797,5.085950657801017,4.433339930222325,0.010527734411436368,0.009276163463103452
203193.4868638204,445363.8248815298,319205.507266166,391249.0555176502,411639.56588250597,11041.476182153197,6015.714568862342,283034.61014015373,223077.38173908507,10494127.649584895,76329154.80173911,67354799.55052316,102627623.60380995,13094755.147447754,5652803.50765254,71936677.2637171,53166093.67154216,45081308.3986505,5381519.60599725,1628911.4151871088,15680087.856577426,9320476.699231299,7002736.04164987,2942550.169740554,9118349.532501645,6619759.8778801905,7466662.849749317,RSN84_SFERN_SDC000,2.6446132126829,0.10645363281117248,0.07348264455522359,0.0002129762455391322,0.00018752619158186269
500081.7011649976,443658.65307218325,244111.62241660053,435131.7824384625,350956.8439884952,276219.55403427524,373073.87780907477,72472.01676640759,398959.07789814513,9422222.206396714,24193827.984907527,171585536.84313744,58767028.72363879,34375148.74916876,36910563.91241029,14710628.405970238,55946248.00356358,56269634.83437464,629863.3718579714,1912185.005558089,5208237.661841058,7965215.7726251455,10393462.092144402,10556734.88042909,743939.5458284523,12644696.329630477,5192943.861509356,RSN1510_CHICHI_TCU075-E,3.090704072373936,3.805049536889191,3.4112026938206363,0.02878536967095208,0.016391380322967233
452053.6707016929,202374.8187202664,338138.6795562119,206475.09715629797,356505.9492871898,53797.44672728649,485699.69934378593,91323.23374262577,441719.6540800554,11724516.406782586,131236782.52629262,16524010.07057609,22084916.034691326,31040193.338666365,72124677.86492078,111600589.12804583,4991777.227330531,952691.8768544284,5689355.002462631,9916935.73206944,14324242.493760275,12355925.274278186,14640281.992920091,11806993.379604688,11446016.691313148,1974505.1479754308,9906260.241560122,RSN1489_CHICHI_TCU049-E,5.269142390205217,3.432616957982843,3.092914122678265,0.006882895986681383,0.005735102845376031
110232.84142329637,73594.30993863379,51295.996794442464,327896.7161187803,212456.53934544875,460854.1506755188,392032.7711113294,142074.02110462784,427427.0043979839,10174065.870063046,160586529.8751141,78596947.56862591,65199652.1201897,61945236.50887111,17123217.610743392,9854946.887495914,22679869.956818275,2897177.836614048,3035578.7368744337,4507020.276392958,14733470.98084986,4426160.140852707,10936740.849561425,12961721.88595397,1515558.1486820646,8324285.376520812,3126071.4732711143,RSN20_NCALIF.FH_H-FRN314,3.5705691103248913,3.9650155906880733,2.452370690529812,0.006308153989718177,0.005139696772952611
114781.6586927298,143027.8257892681,492970.13529249886,296770.80371883727,304832.45558811247,105888.39484344833,359566.64030687604,189432.05043929635,214649.2020724127,9570377.492890485,183522374.27362293,136079646.91503254,1341876.1900833081,84715773.3947921,12489931.814486261,17309882.85559609,38879773.93024477,20203007.202219576,3229419.5102553405,10370702.90358477,3471909.4571799957,7764822.537202665,17683796.85920516,9179410.55007671,494726.55327214516,2335830.3195338678,4826350.568687261,RSN32_PARKF_SLO234,3.786364967264706,0.1416028559359741,0.12893837790289694,0.0001413683751322489,0.00012543992083345016
460953.0520718945,61790.12890505788,355053.3859658826,210456.1834310649,66679.46838753331,299361.3608932872,393542.92080171686,9495.4950889497,160380.75515738194,10488723.618794011,176334204.91293177,31267443.81056684,149320334.82199734,66423674.273068465,138474106.44287798,114393479.14379859,80995529.24656737,57050744.11208544,3574211.765306617,20103095.661188915,16789230.39498545,15573669.29191958,15404208.885851223,13559227.504600903,4985636.53530618,7106685.104076265,2717423.3012289274,RSN85_SFERN_SJC033,2.9225807642982353,0.681232522680007,0.5354094984344202,0.0006851041107727793,0.0005892044495542962
374344.7451587468,229581.36327607417,482313.7347254464,350803.825289476,175501.66653395898,100877.52425368132,94782.35347078282,440124.0199650595,231319.58413333909,10067476.328735214,65766513.38778989,59173267.72077798,33735438.699652396,156749368.38698882,6286644.409853321,17695503.25395702,74019538.21743326,46933996.87164555,685065.21866962,11460123.3728439,8974890.675363634,11238960.802626053,10381038.491481017,6666585.460031855,5775659.569025409,2925355.659148888,4399908.703792087,RSN1176_KOCAELI_YPT060,2.6513269510253767,5.164876361816618,3.520425164977095,0.011461570612595798,0.008281617106219127
488009.1180950664,302206.0553978794,265163.60038770793,438810.74138354615,418710.2890062901,354083.56090766203,143159.13909367556,482301.5562559277,71164.21360430321,15646105.161597006,190773561.19136542,160177450.41890922,159194541.6901007,158052969.42022583,42258817.235461295,39917806.94407222,49902044.311552554,34615397.121131875,4152835.674300598,9336152.87276582,9142565.670618456,8399912.783705078,6037988.088021648,10981565.6341788,2852299.437418388,11553431.77841778,4515853.211332095,RSN1529_CHICHI_TCU102-E,2.8673361233276746,5.276302799767404,3.754296572167478,0.024750842594551632,0.016788209429098522
145717.23008386377,311480.46391254757,378351.1780171421,489691.9723909733,52762.50350985135,6572.973168535002,456812.0989438921,193382.73093658508,326085.8404101952,2250964.4935302767,108660742.6955405,124484113.07104328,168096720.0733002,128482024.09090598,14026116.066276914,114049291.26804213,51160395.6238,45938170.410370395,2459214.652157598,9500696.00056966,6638837.539676791,4751999.762895802,1704790.3659082323,15392646.129153917,514779.7764226401,10592474.8635804,1283054.724665545,RSN1085_NORTHR_SCE011,2.588928697611129,12.27605455141747,10.344437866377262,0.020173947120113785,0.015175019098018867
182568.8905477708,72606.6561885889,76836.27067631907,339973.66106651776,228589.92003649645,201116.0298269518,402835.180029258,458845.09693175065,227235.18495574937,5084826.644145366,141625233.70388255,85785878.88964415,158313119.6738225,98862752.08252695,134555281.98152283,79315012.51531674,40380483.560782574,5433631.34392625,2426393.805001169,5719947.721842169,4905731.310476356,13511146.71533622,9264868.354509972,2578248.564524777,8468540.139988484,317734.1000423131,5684144.057715628,RSN1120_KOBE_TAK090,2.6000721713955257,8.802963647615641,7.528282915925372,0.025362149479302456,0.021244282093783647
500667.6985307854,426579.6271111324,218357.57224120176,100319.94723054682,18121.14742865932,241556.42567692645,137634.0191956716,69611.8040034944,55186.51799859057,4033478.2169256727,186317629.5117795,173798398.3494021,92683280.97234096,49173523.953245506,25813644.982430633,93292678.89740287,82958069.46300475,18264590.60824286,165025.130419811,13098653.177856399,8171208.81671196,1068444.148345044,11935179.2928305,1832531.245334942,548365.904960706,7615636.935126869,3846290.8665748336,RSN48_LYTLECR_PUD325,3.656118167456221,0.20827332955109212,0.17720292294778375,0.00017618976941607292,0.00014964234021977294
108011.77049256495,118458.57904411742,308544.3343636551,286343.2289138182,38615.88367481747,478680.3411162997,153413.12547198462,108366.60982779847,321202.36472383677,919421.2737770169,47762874.25289501,45731415.50637707,120726953.14384183,149846519.8050468,43258187.55809607,106775059.77209404,1454451.9701116409,3495461.871112835,5071050.229181071,13510985.595380016,7754131.752957437,886481.8532776405,15511428.956480395,6815134.640957624,2729575.7274200046,5859596.588196967,5201153.464038285,RSN173_IMPVALL.H_H-E10320,2.9485306359443326,4.832775860930164,3.079574043808818,0.010073804500767749,0.008841251872287664
481434.47837211454,31219.107494685606,482950.0928508825,386868.32625452115,478892.1252538206,119894.58954610283,255576.48880775407,382009.251708828,82571.47393606827,4325333.810763044,54151299.87818245,121396605.1098738,125710990.53924923,7552593.591572719,43404366.153507546,1327314.2674619635,72592384.12326466,14562625.01407514,4413173.107441043,17269694.032404374,18104329.739721388,16160833.379405372,12817840.285862591,3657257.2765768142,9672173.411426168,7619087.529095116,8845150.727281677,RSN77_SFERN_PUL164,3.5310228469820597,15.15953305664935,12.948978196115881,0.019134932712614527,0.015388869281944753
37348.4455688694,374184.84258574626,25850.451119597194,192729.52411795105,119920.88142699747,397405.0052488326,300762.93152389047,340700.2549753442,415224.6833742157,10164417.736426763,124931470.39917496,185106031.9618009,137845537.16697067,94281809.76428224,39625072.248193055,32595572.35398052,62099808.31990445,36592465.20171807,416347.39301883656,13386584.06231943,16631539.219703335,1523201.5968148096,6572037.0292251725,3869010.4457080513,4263898.2660362655,3264922.4015789274,8230168.03945897,RSN86_SFERN_SON033,2.4924616998935303,0.2512675837364604,0.17575089970142377,0.0006334165210237779,0.0005451881828235443
306591.0541386866,336747.6962264938,367422.47547085164,404033.73779806553,161674.52592240256,437800.82526802435,283494.5534042479,241202.4443094905,345030.179710811,6607676.577547953,12619737.035172477,120078710.52536163,80021909.25663708,144615944.04051074,64505022.176939666,34485355.35448423,33666748.33368086,7870565.540818398,1340863.809610919,1014749.1884824748,15074550.198471084,16459455.651114397,4600340.43733464,15972619.564528579,11695692.604355242,4648403.625388285,5717160.17858737,RSN6897_DARFIELD_DSLCN27W,2.6023225555054976,3.9443875026377455,3.3022618652199305,0.005571829869156873,0.005114653090736245
242753.02602594526,168767.25830564846,456847.0859716716,333020.5086597312,99544.37395104204,7561.22653366453,112414.41003688828,49793.609313299115,210787.794845775,7508385.495560897,190935537.19358733,186311507.29207858,54323636.20799505,95425940.99987441,103205186.53998251,89711661.02230345,36259076.0454901,49310495.07493179,4695948.834065699,13772451.46671142,5674920.371377169,17144926.751197923,15450708.132150287,17281391.498028867,1430153.2151468252,1446918.1314056765,7816634.706984737,RSN92_SFERN_WRP090,2.496835537625919,0.3660348370016093,0.3005018493556666,0.0003871185405981285,0.0003438315122747261
80478.78007661375,65101.94752201875,190296.82250743685,415988.2309142485,357190.9303404008,38793.80669303744,608.7740572046739,167872.33669386804,129435.00575405492,14475818.563911298,166201086.2124534,90068286.27728187,69735185.03869487,7590980.528139172,81072773.84899423,36250778.87369011,41360110.17370534,36222821.03555349,3634226.5563155957,5754968.086206494,13798677.721808631,1391879.3623020202,17980560.168693803,5770111.437831586,3045867.1662063403,7791485.198924043,7170139.371640153,RSN17_SCALIF_SLO324,2.6450011270552234,0.7069939055668633,0.5655982283762836,0.0006331022518248266,0.0004881969197242565
208992.3172928231,86971.59603608708,301232.33427262557,328571.24047235237,384283.0472982398,322500.919672505,408200.8424792946,100116.84280686213,423700.2912690406,3161919.1112553324,211634870.86988553,85593787.60653847,102175412.38232246,95469621.73897177,120861286.85728253,105651850.0586304,53494271.36151179,46040492.69131727,3074639.7779415334,1285298.6150113586,12913044.233695336,17068425.404691387,16400749.835654438,4130912.594181412,9825031.27099443,9754071.717238445,3720928.598259089,RSN51_SFERN_PVE065,2.5225362613390985,0.48767908545707345,0.3523963769529796,0.000784189310999071,0.0007147313241508064
397468.11803047813,239981.88052333484,83877.49168683095,252416.31913018273,89614.65523012535,94672.9485286114,285939.39869850007,135379.26476439764,298758.68391413224,11343980.126917187,129178350.36262985,184219452.75004113,51066740.13245562,51247878.879493065,12789074.726707803,25584176.156857066,63998677.78331225,27876844.135343276,5712651.813963782,4845490.496614225,5597583.530550899,14988961.39961813,15287889.34393953,4924503.76039348,9259186.67096584,10656467.879481519,2457479.2632893845,RSN26_HOLLISTR_B-HCH271,2.686902966582153,1.5981560815170086,1.3766898536251335,0.0026723441794604522,0.002333006064833479
235239.2081833277,437695.1814298025,74516.49319628475,301827.78357134067,119755.54763908175,387041.6990079848,170175.4436428808,181203.97594658664,131693.7792748459,1852809.997018074,77546549.90123266,16331606.477351276,59251831.65991502,81999015.0582542,136771328.7792963,57620772.104545295,18304158.547851283,21311156.498031944,4473530.263131796,18027022.11279774,18699695.36728953,8599972.810090838,1439109.6247677254,14829865.711398568,5456009.314613575,2527322.8724988867,6070514.653408911,RSN879_LANDERS_LCN260,3.157381664713712,8.24413975518103,7.511750233806462,0.019786227610598527,0.014163629794575812
365934.35325637483,493538.83368492377,394966.1761374372,217331.6554241805,152522.3462935165,222577.38895336757,351964.2026440398,322631.3744298445,42650.11401855893,11333643.746638767,156107092.82224298,82585618.85379334,57570065.88624159,133500614.01977776,146942027.8859219,103165027.8010592,35263916.929016486,30124921.74704884,1431089.691686465,4121370.767904865,7893407.909308779,9702767.399712078,10869412.38172187,783681.5675183805,10255897.296124723,5676489.973274142,3376095.601188966,RSN89_SFERN_TEH090,2.600187393904688,0.5925052085503697,0.5252220265350971,0.0002316200532400085,0.00019396664557212238
216219.77471001315,166571.0922613082,412997.1717085688,216636.18147857703,203813.5938582082,299850.1087592282,453323.1090475789,402168.92417931196,494646.1546219398,9816264.416423807,27484771.964172266,118338454.29144661,177071739.01758194,48359448.076344706,49189428.37089777,114078918.2697066,60665129.34358909,25330573.850570437,4247673.8694647085,17957424.2038749,17479147.929487877,13479230.739273624,3430699.2173715606,506834.4368251988,394592.1849950379,3834023.3610887495,5193317.185434787,RSN19_CTRCALIF_A-HCH181,2.770030625716729,0.7541590763995685,0.6531060410395017,0.0009312753873875376,0.0006260299034588675
429468.42653392366,491075.1204858347,19447.03744928398,476624.01406464685,331881.8705332029,120801.62524010701,34474.03730331026,310143.6001425212,183884.63497825386,14879996.125382595,57709551.78357107,180376321.18076336,60691163.28857501,40499161.90099536,86324189.72751419,91417850.43693042,58538074.30755442,19108679.676858872,1711959.2248511803,16429845.98799915,8510151.130320102,17503933.1390036,15109438.865804557,7659851.963038512,1812388.020118732,6366244.379968464,2179085.5066332477,RSN292_ITALY_A-STU000,2.705926203216533,4.427720178332088,3.4638196928248246,0.00915756461230027,0.008063246483324175
31828.172641737186,168058.0822350052,214727.87843523847,190734.5784122723,298827.45564985333,298054.96564992436,362492.2367139282,56497.94439333754,75510.56192453504,12913716.84571698,161685353.33199394,175039461.71752888,58749132.81931028,67238461.95957884,49418300.44548617,10743767.325935738,82704838.3155101,50077824.79551024,3995666.7607586402,9666667.171015002,16161324.074322069,15977851.645612115,13590201.900993943,10178643.915882286,12045815.192593167,2033221.3579355734,9386975.812705504,RSN80_SFERN_PSL270,2.5441599239114026,2.8944164844912272,2.2978202515119652,0.0019095859249722027,0.001449992691140622
469727.55019777815,192725.44066575335,80375.93455770014,5789.471972055678,92225.1229271582,44307.70145208233,388407.23796311906,83394.61025991131,262638.77916785213,4007964.7061747373,178929007.07921803,2417540.1258511213,78482302.49029258,137888863.98388544,18754437.364407074,97251398.45091775,82034258.05884282,11860621.955808727,2033752.26637353,2189235.7143380796,11898361.855321918,2676813.4684184706,894676.7402398196,6877621.146836901,13965423.40445565,1382532.6703694733,4077590.828971938,RSN59_SFERN_CSM095,3.547088265134866,0.26237457334644265,0.23315283825607847,0.0003114858604624527,0.00026054681183987366
308164.0931149928,83987.57664276549,205959.36736774593,440579.9661497564,405368.8764989818,447782.5852326003,24492.706299230467,342916.62140734046,17124.4184936719,2517666.9477197793,40172782.593579255,73183029.20772178,129382500.26707411,1260900.43053993,12674077.157117141,63803207.129827015,39114775.36986482,49275678.49126825,602131.9951210775,18527230.10115809,14463450.176573543,8021915.695661972,9682878.553237824,3843808.832706687,11546682.019783078,12938774.160563098,8244507.998424458,RSN173_IMPVALL.H_H-E10320,4.527202306911236,4.964022174857037,3.1215054661965187,0.00999916135915455,0.008423958370525057
397468.0399497165,250270.43286737558,175972.19660414875,424105.48196754756,224320.38775462395,77627.22424707084,126354.2590163601,83137.68046808815,480954.6419637478,15633761.626347456,43360208.299347624,191262689.65228415,150916239.7496887,17066209.102104846,57720610.75998458,95734676.58281918,49316332.520080574,18099595.710718468,5061144.6524742795,2469847.374298405,304557.0104260678,17304038.425873134,4215123.89073195,15076140.543882923,4931278.322542154,12230653.29505225,818117.1602768021,RSN1529_CHICHI_TCU102-E,2.7953086991046114,5.348476167094556,3.836481907998819,0.02712768727943157,0.017550556845770733
361049.7434240214,467505.2269538765,137434.2436361987,202751.58159828134,220012.02816121673,236688.47754880617,296479.1773438748,382458.21940371365,469246.6969926493,3410514.635476023,9213682.913121084,191145007.6105523,60482006.38194837,18257439.793769058,136167828.1569423,34192034.169583775,15906073.88664889,12003408.148178644,3754237.40144886,2455205.022535634,8516738.24754837,6501441.053235745,1686655.8781058812,6792026.194825376,6042193.638551914,8325142.301140085,10584174.179858902,RSN185_IMPVALL.H_H-HVP225,3.2436474760325678,3.7112568359353295,2.798976467968725,0.006530295024164118,0.0058118876589291785
122744.4173314581,290686.10284766834,235866.8490549617,179569.59882152954,327278.94314016035,465640.50129691354,449275.9587972029,40226.37057954909,381507.913176307,14295142.08622476,180321338.66999617,48852024.265567236,132501084.36242941,6613452.129212616,32499737.406490877,109382578.39861524,20910065.85191426,28485395.284460317,2995700.9068473806,4139592.911045732,7361026.524484065,13159419.7037168,15613998.44359805,6192205.803915355,11650008.404672949,6589330.840681438,9373244.485468673,RSN40_BORREGO_A-SON033,2.6322684581651754,0.5456207823299647,0.44818044919000877,0.0007333140663852041,0.0006275246025154143
186658.17799657633,273401.2351010255,8413.582134936136,340285.44356704364,354549.1194427293,461265.8591495906,123743.71448246269,140317.20557380794,26085.504070270457,11906520.33134517,60657427.77612993,179423139.57518288,173640723.55537844,112181625.83436939,94533699.03397416,23504341.907572564,44461186.766107656,2476087.5984206824,1066474.1370586636,3271680.6089493763,14086425.379927546,13939199.25941948,11350380.183201017,9330931.320422744,285470.14296148566,1130560.398109253,2448467.958869002,RSN35_NCALIF.AG_E-HCH271,2.5346494365514087,0.21027724054634622,0.1688462588614576,0.0002847290014005888,0.00020246209628768365
255368.60535136,471546.72838434565,1097.615926054316,345046.9060504056,162245.6651333918,122156.64864448058,471807.647563687,374512.4118411739,187472.791896598,15301191.13627928,112116332.67842686,51690252.12349235,136266162.97799677,4318083.742234508,51087817.29376005,103985973.17453672,81840269.1533618,24947830.00457509,2183319.9262212873,184724.95676591108,17862622.100558557,15620500.869168956,4806423.111762125,2997045.386484753,3480001.727475489,7655591.977222604,4888784.910230663,RSN4100_PARK2004_C02090,2.5660214352687296,8.586035554151781,7.560588323216668,0.013498112655139272,0.009866505991995152
