m1,m2,m3,m4,m5,m6,m7,m8,m9,k1,k2,k3,k4,k5,k6,k7,k8,k9,c1,c2,c3,c4,c5,c6,c7,c8,c9,wave_name,T_1,a_max,a_avg,drift_max,drift_avg
89237.68757508919,73658.36672774341,49161.69362966182,36621.435057976,350167.4062605865,143071.46859033208,46198.855446643094,303584.5642280921,85018.5311209536,6277520.635336116,17861855.405254208,184696003.69371942,17308473.004863407,86376316.13295604,137008580.97599706,109270300.19423586,26859372.48681108,38604026.40482235,1912190.39738076,11704146.242431669,15345011.150436504,13751125.413457856,4648172.605434799,13278861.348287227,15157830.445418885,2147264.060473468,3493281.4763022326,RSN1487_CHICHI_TCU047-N,2.2211688949109996,8.523612056123277,5.428570281133114,0.009054026758608781,0.006205582080430256
68466.65675071148,115473.533543467,137238.43168063785,336362.04394254053,381066.2304729783,436659.09529232554,343070.6806609325,204447.50604439786,387446.54481778375,9181402.060787119,147670679.93197894,57352821.424579285,15149739.54125783,167111976.83252618,43808810.25961276,23549496.80296159,46184709.44036584,54079522.375325136,2597629.4978003562,7021374.914249003,12607298.800115433,4589636.318021424,17851262.317355756,15559863.837341273,2388793.8990486152,10633209.446312567,7186817.120539623,RSN723_SUPER.B_B-PTS225,2.517129192668443,7.537326415357297,5.649164198708726,0.031187181235506165,0.01962808649644999
366484.73809992947,483006.3777821358,323054.9029913188,399968.7182403896,55462.529456069016,486222.7549602435,328526.53231884784,278147.4180479193,185290.91719844204,4282429.976863679,83370556.48976393,193465199.24260718,4028773.463453146,27931284.405170966,144810983.94311705,44910362.266143054,8308951.155281394,38704978.79402947,209397.39862610793,7755071.011304276,2930766.745592843,2880247.6647882387,17421494.456630863,8863223.52881179,6904548.643021477,12310926.375625037,8409282.370612787,RSN91_SFERN_SOD015,3.162991502023285,0.7190267419540224,0.6218460241032268,0.0005303919944574177,0.0003999946392749431
116632.244671588,230381.10796308643,376689.81009071,28217.255127338045,364662.8032736094,461894.77491370135,115578.42358008449,141990.6058747437,429385.4961447248,9477327.408561172,207061584.03739417,10331764.849048188,109846001.1753431,25508903.747609705,133384544.09145907,45089214.7067915,8786477.601964232,37329006.82371552,1641618.0824068384,8955041.117235575,13034993.090032736,2059352.1705617737,7589426.604360072,6243716.384843093,3681522.049523218,8208216.214663581,1527429.7119373768,RSN55_SFERN_BVP090,2.5982710425299476,0.15668263360174572,0.136306726840451,0.0004129542789277298,0.0003517897406066965
188686.8180435188,473201.71673388855,221860.82983721182,127737.20230306679,406030.131594229,112751.46124729713,445354.51938347844,34449.390910875976,356488.9474790628,3039528.9748183633,109214031.65443377,49929263.42119083,74000336.42080015,135566281.29795632,30490004.76059555,16206704.301175948,37317244.44534043,50732331.181590036,2047968.57787881,5751268.811115407,1446608.751749357,3781944.0707122586,6728451.758159822,16451464.565507343,9655282.870487483,6344816.469642507,9634765.819875862,RSN40_BORREGO_A-SON033,2.7002617047622586,0.5426901911338767,0.45048237290584314,0.0007685132206656937,0.0006853050000112454
239441.23550130485,431889.9719165592,43206.44516306696,429417.23508942453,447532.2095519552,65047.92284601147,182075.48995568062,174265.97425614754,527393.1659104499,4231539.486569822,209462136.96655613,123590005.15127482,158093860.44159067,140980785.8089797,123134885.4553275,57489226.626334265,45539877.12178584,16309026.880903844,4983798.661672922,11998732.104882082,9598758.906612508,8258518.552069314,4873870.7772335205,5779945.380236627,12850647.291865163,11191735.075645814,2462932.505352391,RSN82_SFERN_PHN270,2.9522916114121727,0.6284091611556217,0.37774747275627224,0.0014198651153740271,0.0012303403793764958
46140.27861616232,164903.51471126973,171308.52789609326,179035.51805172328,276383.3905477405,241476.16750387542,334725.8365835142,41756.251720169974,261512.47172974542,4714154.471844301,182624691.03749415,166416466.6904123,4304902.9640338635,53742522.6943504,125394337.84953173,17452131.709904574,61009635.2454046,12045594.038271978,4872580.833766383,5668840.573933888,9151189.822534833,1364517.096110419,11373225.137660813,2494439.1084962985,14225122.325158555,3025012.4355566134,3271712.460840657,RSN38_BORREGO_A-TLI249,2.3303753589688436,0.2131451366303594,0.13272544771893638,0.0005021613292898793,0.0004326999522566321
17675.903307042274,191759.3556652591,22201.322525512485,234389.38878197552,108673.27837054247,12923.64030330881,132953.63365831532,262284.1298577418,349093.7667274005,7521792.508756975,33865719.21698721,170275907.57406604,148496644.3159539,144905953.29350972,9034754.86166946,101701090.7883388,9393817.317473533,58199157.42567485,2237626.003264922,11438877.98102428,18981379.926457696,13054153.622642143,8951182.120841432,15360110.407588985,12881254.093928948,10522928.101735009,8887160.610438598,RSN15_KERN_TAF111,2.25553982061215,3.0598642869799337,2.2363935228489593,0.004069540296407209,0.003108190207987293
304280.6560960052,257131.91190798758,15856.386721311928,84663.86031291536,406987.3228978486,391496.2780343184,398204.8244186959,282964.38216844347,472307.6497598763,6275961.708618669,85718872.43100017,186948580.62248033,51418415.62836545,129384784.92806032,88358717.83172487,2163691.4634910002,50805824.89585543,51949462.2348912,2548064.1108076484,15868297.612867398,10624881.19955938,14867993.714685079,16366468.996644536,12057812.567813193,3749063.120773866,5579953.978058181,10078375.855202999,RSN53_SFERN_BFA180,3.739827236081683,0.11834969021778541,0.09021178696482542,0.0004270286407066493,0.00036889257148302475
16265.011732534027,356477.87674134877,294543.4656602834,401116.3549933109,309411.9867562825,137601.248244419,300064.69185412035,437786.63273858494,154166.6203270006,7640361.104502131,86153640.44489847,134423586.84439734,112492536.99480982,36866023.07527255,77702620.36096118,33434103.77789767,23196572.85740196,32144373.76553074,4278986.327086116,1010559.2773451854,13107255.51659068,8243249.089176176,6242407.387571294,9194987.625894902,542049.7589640253,3704366.522073387,8245213.601630721,RSN101_NCALIF.AG_D-CPM030,2.6122252703565527,1.4408173647655218,1.17264886972136,0.00015713022523663198,0.00011470567005434622
377938.75275031535,85270.88749258508,104479.69712422202,482229.9045658823,87312.40487012132,240536.4612300902,393796.6085599863,31305.980808896144,237548.03490605272,9422749.471327694,199114682.95118275,73241684.09250581,62753704.686594084,73749061.64948627,19256054.267981168,68498908.48397157,2183323.634286326,57272041.801504314,2689061.603957615,12869936.963711195,10212579.481321657,10781333.515182178,3791702.2217205996,10927681.203693597,357715.7417165426,4312630.851929506,10061110.741860256,RSN1489_CHICHI_TCU049-E,2.688942310201787,3.4477663747554943,3.1755310153728242,0.007147572517811718,0.005690789045476655
32300.703494495418,420773.68834548077,314168.6242180605,481305.0723128355,237803.88187202805,67646.59465435115,488684.7573367651,109770.66044487826,309662.5624780405,5901610.235705518,52914606.56481776,40953642.019728005,33020777.833323076,125425792.18648754,82630977.95573817,27940854.791392382,20219649.307131704,9887123.699394912,1950104.2026511198,10683873.601213302,5023236.402041775,9295672.926234623,3114754.8446157924,4148468.488986648,7434047.291334493,8775169.40421134,10037348.671351323,RSN96_MANAGUA_B-ESO090,2.721613986368744,3.1663539324571124,2.7011158780616302,0.005740475644063582,0.005512142903371624
365808.07992245984,385053.3249625232,290097.7761653154,369128.94173321687,85671.43097086751,85310.47907116832,18893.267915284217,402344.94466256246,361846.2705989326,3506822.3704838627,87384528.46435034,109583484.48419443,126304182.03051353,163337994.35259923,93787577.78942002,49023547.0874421,28583048.631983876,57283394.81961483,5700571.099293631,4478506.511748195,15932835.57492798,11791662.464734282,11414011.380404595,13990879.419835614,4780846.243818191,5896568.246199257,327255.1016489987,RSN96_MANAGUA_B-ESO180,3.240607460764608,3.1827297107141366,2.648759951940767,0.0027806286782464822,0.0023401148166760353
295955.2877137188,292029.8890156786,475505.44377268024,90592.9288225815,270448.18717302795,268138.0978141822,264240.50479938125,294654.5254695495,443162.78413904953,15105724.26898239,26838171.533768542,106446577.35481377,114593804.32720596,106609088.75010894,75953603.1659212,108253300.85975227,47266227.04872679,44453811.049419045,1962278.931235582,12191404.735602759,15882150.128178703,9390812.304566506,11837411.7075885,8938838.764222553,2281432.4012642666,12105010.340978047,1286328.3527368342,RSN6906_DARFIELD_GDLCN55W,2.564858735497847,11.349221320953815,9.816307718734754,0.0234672504406349,0.01613732914943461
10851.239556656237,448473.34512856754,108705.55707076481,416314.5980214989,215835.5709528076,232179.10421812139,65376.62483194756,68713.87033526452,215696.6871207054,9944429.147661759,175777736.65753567,29778729.78699546,62152199.36943385,816561.2377708635,54557921.856483534,90974449.49177048,57056310.093620196,53389907.33443933,2411370.427509979,4736294.642687596,5589596.539500917,15273200.116501048,2432961.9653901914,590612.3993733282,12166505.017310753,9319171.31670226,4533311.138926336,RSN879_LANDERS_LCN260,3.9091267878255405,8.175475156235828,7.453729378859914,0.02084203697453725,0.013952119474625407
436241.77032806433,319801.81315272505,148450.41382102572,161149.74678861676,111230.61341734222,383559.384965795,204354.22050495358,163179.69449248436,499488.29671136267,145729.17911513394,77266914.5946853,74171258.47976469,159837981.48581547,141022289.70450625,100558647.63605784,42152945.997903,2735477.34406481,37754269.21635272,4012304.6207555262,12930751.02997588,3207857.8834289205,2615570.768408607,4598747.795471718,17225122.965499576,6111099.627636114,12332563.630635077,1326016.3801937879,RSN4228_NIIGATA_NIGH11NS,12.905595328629373,6.893270161224598,5.657045374735734,0.008371167065527298,0.006087928811795461
158369.58919963447,229496.77890785315,90213.14649905368,120811.52087001987,252437.55185106402,176310.28518772867,395946.3109097737,56365.906942618785,291869.50992168416,12948115.21692959,97836937.25236237,121567543.86113013,25399272.77648962,155054458.66415778,133969280.45718466,55950735.104459584,15468226.973113863,14473886.647392023,1172648.3691663286,4626090.193490246,16396050.418215152,16960708.59074288,6142135.728621427,12103573.756701533,813578.3694533965,3705959.5610111854,2951366.6133524096,RSN316_WESMORL_PTS315,2.384273491203184,3.2921268634728253,2.264909258364204,0.0064679791954632216,0.00557578681681908
419499.18060908106,266723.2248866368,50195.99632190127,345864.6376095054,190797.56566458248,151360.36367889203,425646.04271832295,286750.50084177806,330317.1141491838,7418680.134471374,188896900.71104902,163895250.6916048,52369827.85001653,36377768.5554491,91217853.380755,94669590.42908156,37941652.46852546,57228419.81501186,5131929.601266439,14043245.38901034,6707675.458126616,2742644.008904732,5818123.052761756,13215959.98978108,7227011.442810911,4137049.479590578,1477466.7506522501,RSN30_PARKF_C05085,2.943054294181555,5.649894641191676,4.55397842608851,0.004179307417409899,0.0038888423358508922
194235.6788419402,265082.0490464301,35600.12079069625,428506.20812363,454602.9389009633,289552.50340129196,124263.64177844714,54088.908313372594,532446.0256598011,17573144.832254857,71029029.33731267,114541163.84626499,112739742.46749294,112124008.20682281,66172400.606384665,10660524.183092445,41983442.66187576,21605511.305232335,906950.5968990022,7376483.898199845,12914570.608450131,7557423.7456676075,11773276.909818027,6701743.923272172,6505118.748643839,5466125.323720147,4646885.8204494035,RSN1505_CHICHI_TCU068-E,2.9025291437790512,6.721140001600897,6.1092611629695615,0.030202884127715914,0.019888611306302602
39766.60586924803,110650.8388145145,383263.98245805205,256298.49410114952,178398.69141508098,412657.95313710504,142428.2653536858,267302.2002904163,157177.97603697135,1731694.3328345316,40415029.64710902,138373917.20405337,146446616.48942414,52567320.02836153,12361931.948055424,24485680.91268269,83335632.81122552,52047501.87529179,5352858.818673271,14482105.760674339,17690973.979369227,1537296.7411082003,6786034.721155771,15342318.911616124,310181.39391656447,6142568.615317346,3643580.5381167377,RSN85_SFERN_SJC033,2.665087707304326,0.748539462254497,0.536408885333203,0.0007567861010539331,0.0006485760692728615
308519.7370659067,356770.7459270209,283172.57435858564,198300.29489401952,40920.5600724185,369093.8850421244,276947.9203763976,291526.5841066263,22872.890890641153,2952967.682086784,39157952.96871168,151225637.0138269,96315123.4916464,126984118.09541214,56273166.79908876,117055130.98545942,31629366.94586025,36227552.0883589,866141.6216375113,13935090.012422046,477.88336293448396,8093189.998427989,7342873.993215093,5502046.0826889025,5655595.032750571,3654485.164818329,6440697.435409404,RSN6959_DARFIELD_REHSS88E,3.1215654647862765,4.298230681476108,3.5885759344509953,0.004727180029235753,0.004347461987835397
454415.7405744778,133021.61967823864,421219.29992683925,161561.82367372178,431802.21972862096,394450.4063144337,340328.0070538082,423499.54796369077,440079.2628127142,4503981.535657583,96792141.67695288,128907174.92361206,25063560.16065498,78713034.10042873,10960283.308237528,62002058.236310445,43467612.42287613,28779216.582008865,1374906.2208188174,2659642.518416056,12921074.94778165,17638553.70139893,9510538.17688087,9488128.471755456,13377960.806384249,4471007.849205724,1801064.0626733957,RSN2114_DENALI_PS10-047,3.3915981260995016,6.988901021955891,5.145280322881213,0.02677982614717368,0.01767923062494041
197696.94987918038,334446.8451570953,323411.05971189094,81595.50528663494,475178.6213579502,121748.09291741536,6664.301956076351,469748.7963522576,318940.7482078257,4658191.611301586,91848534.20179558,139909962.45741847,102435888.33381426,67767614.01762667,130777800.71118851,84907056.53185163,25838466.081275523,27395669.84363292,3613563.815092391,7665768.8838117495,5083950.200641167,13398012.497308785,15448659.017652791,11372048.768060554,4440727.061191502,3920256.5840223148,5299591.076336807,RSN55_SFERN_BVP090,2.6874692904087203,0.15969910816400645,0.1306110218050781,0.0003779881729854009,0.0003207175791686826
234866.20227745344,183518.5849996147,344773.4465621585,334474.5557372828,135327.42727195384,418759.79695588234,357738.4180224241,472644.9745923049,446552.5402148288,14891465.820647042,76676543.03555618,13101442.933699615,50321049.76697234,146456471.31870562,82431819.01514488,50975760.99309935,14577226.334344694,31805813.530026086,5053068.095092354,16869869.982017882,16592761.71825864,8489007.716396317,7300486.059047305,3986235.724039254,12837728.742041266,10609694.165335193,3088841.991286554,RSN49_LYTLECR_SAD273,2.815802816779226,0.2095042465054161,0.19358210526630057,5.6146109722655055e-05,5.0874742022147056e-05
136685.98452111278,208606.84048437444,120867.99896423348,414805.97835710837,95476.83468231658,11929.992139929565,28091.49203102304,413537.3905648265,173278.47760471245,10277469.740088345,182796082.36260727,95712819.3446445,102478059.78406231,31448074.294890396,92884751.34787807,91114302.75579676,1750524.0348438742,20885864.905273423,825180.1877530551,3201838.776886241,7369443.229845052,5271136.238329899,3523808.4282251275,6662787.482352169,3727074.9690354113,2549721.227324872,5158631.218420898,RSN1529_CHICHI_TCU102-E,4.082952620144682,5.051523215007913,3.8011107701732834,0.025959213974676203,0.01832769576508655
217032.20055504615,370279.5047996864,150747.68430294225,439253.77781252685,26550.630202396358,128264.1589258481,345604.64569699555,262074.85719197607,486420.5887943096,9192377.76576949,206444880.81881028,128693833.39928664,156994185.75286916,107264633.90144385,18736344.908957448,108462875.04526739,979780.3270164417,6023984.028131469,1765550.8296527048,8860722.253715768,12142743.055674247,15213073.925889967,16700179.61636694,9456132.436577545,11977705.49634999,6310678.393863458,407682.0956549063,RSN44_LYTLECR_CLN180,4.010950944033058,0.4755754853113392,0.39166573875389227,0.00019025170528096582,0.00012851973847741556
37665.13970159512,243024.7624921176,49422.612531845116,50835.21942130338,67098.14119547459,427093.7888449533,492137.38246346003,10771.11176280737,135587.1491275619,2726173.111944027,46937556.86821899,188682537.62900284,13469028.2941897,83875141.67644359,18846961.19339137,72117609.17851722,78699471.912372,31797165.88614395,3955374.119754257,11418987.970477685,5536723.919093787,10333223.743653584,2726695.4405340413,5980284.508416828,13779900.89723767,9803411.443799732,3547089.2631269316,RSN5_NWCALIF.AB_A-FRN045,2.6388115088798356,1.887282708087118,1.5835569169648938,0.000928818039363527,0.000670658014142109
435097.3680361433,407719.1981889829,289982.359630224,113706.75436093687,444999.9572805023,488795.1259630984,481569.16644788795,326595.8374946826,445830.96214512875,15929448.095964013,5267786.546924552,35598400.88050765,24506865.322147295,36734966.84218693,64520355.25509467,115682807.42971426,42120022.71138224,18480255.377611373,5669822.151295751,18196275.97259606,16115577.538302941,13398239.012825299,13248759.328251181,6747943.817182229,369768.4425010908,12352071.792372534,5266558.171170417,RSN89_SFERN_TEH180,3.0115692940136136,0.29500650106155435,0.2621094950507405,0.00018522812899934447,0.00016293670260331952
417436.15307963756,350733.19715447054,424830.11049693625,32975.23140525305,16622.745702488,363549.415674105,52601.77024021894,315600.550543571,369379.5913625134,16667618.261676766,118050638.4210195,123892355.34837356,5680396.441189357,137276614.70032406,73607208.52458097,25225899.920982502,5523061.081842613,51746233.55519375,125871.85642354372,20470402.977249328,6680196.007944301,18241930.51073701,8050284.231475646,10551540.161027854,9224584.40947032,11613775.194156347,10075446.76385485,RSN1119_KOBE_TAZ090,2.6409475732171783,9.217586580958974,8.498148857918334,0.01612738056068209,0.011641128801641275
146760.13855982816,11660.55037351644,408363.9957110132,455944.09027379,208295.62222032633,45763.817586834484,241550.92828277938,217195.07193117114,184701.36316292014,4858981.925263782,109987305.18588299,123357049.48430376,165630413.39606112,144958587.96572998,77284232.60942265,94591583.78380813,50680720.08397344,23017584.95693992,246522.1527733903,4405030.457768717,9343413.019380212,5863152.590039066,5586030.113420974,2969533.5275620883,1177783.8628247373,4442184.077988589,3500378.3189265733,RSN6975_DARFIELD_TPLCS63W,2.499737507644598,3.0299287905312915,2.522454968135309,0.004616788388299471,0.004166054783829035
442508.39283425006,410608.5493320119,436282.54232354875,385189.36342516163,63890.86297076959,274060.7536801065,106351.22307421417,230042.09030133142,16224.979831303392,5255771.615656665,60611881.87970446,41659298.25269438,152875077.84892422,111607018.73362371,152734376.36303067,21497629.196291123,25463050.67985742,22749814.238122836,4807366.795937919,9991671.988807492,19477511.60450621,17438340.435156167,14946713.572832813,2347039.1631717333,13383290.805683224,7954506.57578683,5036661.44664618,RSN88_SFERN_FSD172,3.232507960619483,1.7119560413135768,1.5337184871107756,0.0014220909482484821,0.0012892949338588451
30715.270880644137,139765.7306396516,28310.1635927194,264017.9967095696,291673.2299892026,201230.77436996726,152499.62600841292,402745.47514034697,128427.98442714078,16126746.426044084,167786827.59485328,54115305.72294088,70950411.24777856,9596016.146977521,57529095.53804252,43058281.57014325,74942776.41211085,49090017.16842486,5848946.955432041,7263464.955714617,268972.6042407629,2887573.788630845,521726.4760982774,12554452.405005926,12000688.999727873,11627237.135237891,8012327.927798708,RSN51_SFERN_PVE155,2.3933826093575483,0.5237737246730365,0.4542434534225428,0.0005904739542823861,0.0005294299891550455
308552.8097437504,115475.26641767542,281950.41916954296,42958.43961351287,89886.04364217195,392457.18865258514,347637.23455161566,96726.59232480926,182741.38914066815,3025339.323728712,206579267.87291023,50164518.47058011,113082871.07426575,13219643.428978162,133272966.73458983,115858253.15963252,2096156.2052734238,25015439.491785582,5663353.126975099,18140391.2229942,4621973.367980619,13444532.9892469,7139201.082064513,21619.97705125944,6709376.680065164,3544976.029455572,8162774.1588854045,RSN4483_L-AQUILA_AM043XTE,3.100191509729569,6.325071719429915,4.203262288711618,0.008229158810320126,0.006942571251975756
270848.97765507526,162305.37726774285,240642.59740005256,198722.4677723494,254665.66011800003,151744.92227184394,410861.1724881707,267941.0497039408,304217.32137439394,12473563.02372233,92216414.98852551,106227814.95670843,56036235.54314676,76262559.42300224,125178481.74167998,94848484.79595736,32907296.571825247,44114299.819224544,844666.8183376469,4373792.954956486,3135729.5770574557,2662947.014326338,12806792.430603059,2132752.005653579,12441700.999763763,6945647.609970623,3969536.738461414,RSN1487_CHICHI_TCU047-E,2.3996145091957772,4.695728144889267,3.8461975613224464,0.00583737868798775,0.0050610751570110924
12986.045363000767,104941.22425149193,362251.91714406305,105407.60520969897,26613.192303349082,145622.6609786439,318513.6094121739,457462.5869471565,482732.22814641194,7386454.2856503185,143554096.2838884,19532737.75834886,43708022.47614794,46572237.012563124,142067863.5013937,7414843.455649973,32779259.88678249,1585507.951434065,1421046.9481767756,5302197.20261937,1565296.8116068798,6982930.92099571,2945586.0708040153,10468535.329299299,10899513.94450191,6543740.743341863,7475523.535889555,RSN1244_CHICHI_CHY101-E,4.567228078701579,5.564555325337333,4.29083692275511,0.012800804260440734,0.009138080069991299
299753.4549696215,421368.2990334851,327545.4398881929,296423.12627691496,376131.42357515724,48262.93810459164,182160.05926816005,233425.21966893048,130330.24374582968,581869.8201370671,99051136.22599463,78580399.5557843,16890999.77209165,121071311.9467599,141524836.70135948,14618560.856968109,14205331.486280428,31339038.23209045,4695610.412522601,1831796.183904788,18203631.07923064,18464562.470380943,13904552.214498432,16668497.87833064,11068865.735854933,3437807.4157971344,7971210.41792607,RSN1515_CHICHI_TCU082-N,5.627390345627819,3.9385649109075285,2.806314496110695,0.010458033394988825,0.008280202848360781
431270.85721794015,337906.2337647334,232630.7652770283,320120.17908704275,485554.6892451658,403699.23725700076,300827.2824399177,485543.972367602,165881.57988145985,1828616.58719118,115370303.93625972,25158649.947701994,96620120.59920269,50182410.31905368,47439725.42708489,52471205.28895855,31427071.00150218,17160849.57727622,1741069.077954338,5442878.013571957,1095133.2968019925,12389302.081326418,12629312.748628715,17181104.562413678,6207408.158712858,3042341.164995589,8424775.453438224,RSN77_SFERN_PUL164,4.293358573722772,15.064018556113428,12.92505433850977,0.021551853640499465,0.015367017540329125
378565.91762426076,191899.9238037809,326663.10593336617,487545.91140748904,490309.42667694297,117783.21152142614,459052.0280154837,423956.7532854419,79479.02661570667,14492546.106617773,161754206.24877036,153060978.19479024,33786258.23877686,17779321.28730913,93760370.20534353,46499926.62492167,20141491.65060684,12921844.434601188,2070907.6161902873,2410164.3907283125,14154086.243926026,7956662.169349517,6284417.74903666,12924387.279806737,2089989.675896759,7106509.91314285,1409299.5569441908,RSN180_IMPVALL.H_H-E05230,2.8043478907270485,5.407553607714641,4.63448535643515,0.021614686957147876,0.014162489619767297
284477.7038821083,50400.32923058159,302714.29782447073,65226.93119592054,67319.94169548964,409563.8439674851,78754.30272308385,447340.8726132913,452969.59055619413,16543825.196352514,197438690.87687483,110713044.37117517,93726511.87965089,60124140.948062524,91806156.60907575,42260852.18081958,18195384.59442521,57102951.94457731,3655910.79839182,141075.23776744996,14151707.255405199,10468220.52381523,12058430.599126836,15413847.48275846,8319446.2932843305,12890120.04665924,3290188.120193256,RSN68_SFERN_PEL180,2.687741114804998,2.3526774305210836,2.050384575878491,0.0033394561322038353,0.0028893391190764565
