m1,m2,m3,m4,m5,m6,m7,m8,m9,k1,k2,k3,k4,k5,k6,k7,k8,k9,c1,c2,c3,c4,c5,c6,c7,c8,c9,wave_name,T_1,a_max,a_avg,drift_max,drift_avg
255833.13999250543,5035.324030791771,424168.06024581805,201022.2589096133,28333.71333508686,351827.9718864211,360918.6763016138,41315.81286202839,76259.02290869826,14005601.995813573,114084464.77459839,101470121.61861709,3919762.7254885575,100238239.17734723,86219583.52843624,107393955.63823546,27929517.103146486,35422289.05022302,3847924.3818204515,11916467.99146732,8127453.8813889325,8441159.01748276,12009564.359051572,5224312.109325433,9262751.84226996,11011988.527053025,6460766.476041199,RSN766_LOMAP_G02000,2.425796817209387,6.355792967340828,4.564919133938205,0.0068036506323827,0.005578878084419804
439706.1265741503,385116.4399467797,317849.7396082181,341754.09003576083,211428.32661072264,134356.66455010048,70477.61802657295,67238.52609288908,392029.7867785755,9483263.513889112,46254273.92211079,158888278.46038824,145043359.04796773,105342975.97154483,62898632.45265675,32050453.21772379,61398503.20487142,1517105.2826453093,2007003.0443403986,6262337.855756231,19759974.6581609,6310368.530862601,9700259.273407187,16406745.25810636,12802537.770704012,454689.29227353807,10197477.198645093,RSN8164_DUZCE_487-NS,4.178927077494943,4.105278485517084,3.5103552329148076,0.0027491290449338074,0.002385021745170848
448892.96540258237,295668.5433949071,307167.0171725333,255691.76298655392,309573.0671129956,394230.4239127757,466214.01819049113,254034.43612685442,302162.5679799236,6192307.9242225485,52402675.005000934,7443622.818438835,3165085.3319330765,7090281.799831409,136584246.72352824,43232167.36045152,6542475.669586271,31708595.3773195,4467499.182985567,14943278.623261036,5822174.0032841535,8956539.198643608,15772833.807227915,13826511.017460857,7490980.841962863,10621780.266900886,3368586.0180320777,RSN451_MORGAN_CYC285,3.1476424281901934,15.766641767222882,13.737413541668973,0.0140642368053829,0.01093724794103225
402071.0199625009,159877.07514481377,271674.2114228588,407097.12238263205,17346.913024559122,317044.7731897735,361843.89091819257,193331.30051901445,86838.08413045114,8261557.130853663,56742773.53550261,74877710.0073385,144281372.71174645,56910744.385931835,150326005.02591714,44464021.42837196,79477972.31825463,19052911.21486872,767573.9222068506,19571621.00572385,14586196.225107834,7373777.31563099,2405648.8016111557,11846406.638703989,14383028.318274861,12659764.491532914,2501682.35183116,RSN1182_CHICHI_CHY006-N,2.8298138911342847,5.878078743040083,4.310248886587555,0.0073723157056909,0.006660105767632405
120201.11303085384,398933.84294136905,455412.4696237857,77984.0228502888,67129.86727268087,15715.866877965555,456618.22932914324,178367.84286328635,274226.05343900854,5250553.174113443,5805.995934561485,161447999.71440575,53349759.45674264,150636181.79509932,88160773.4372583,70203713.59995033,6844144.185310735,57005297.740679696,3567408.5459431917,17878106.68319791,11108956.341970418,8924047.144874338,7381417.335815539,6477690.673773186,5281359.029409571,11056924.77334007,2019153.2197042792,RSN1114_KOBE_PRI090,56.8090200180828,5.410690103967395,3.443537877517074,0.009013397858417987,0.008095910915396402
463688.8837658576,142691.1372611279,3790.6108597177204,492354.0355155892,30211.631727549506,321525.5043711626,327813.1730156771,156114.24999298144,359700.9907521572,9911728.788907114,159114599.41154975,191532568.31139117,143439358.3609851,84981960.64509694,11979499.680141058,63232829.3116978,79342752.34940274,49361538.32635804,5959625.272165527,5853731.94436354,15261610.556679135,17651239.021292064,9519364.499956192,2296706.0883190837,1256406.1430045534,1422330.0027345365,678896.2072610806,RSN32_PARKF_SLO234,2.954585754148186,0.14252418463248862,0.12931610927019807,0.00015280851287778182,0.00012595442403554085
480156.7952638998,345120.0561207621,417721.3285384703,448880.39452015795,378307.2869714531,19105.403012602852,481227.1495132864,398188.427849827,489830.4714712654,17087616.515542347,169740685.70612842,159797430.54600412,115844423.93838842,117662494.43503335,3986941.5248000943,23607438.688402668,63606735.76622655,13725177.080709485,5804116.061925177,549704.0218586479,7173743.738843822,3566431.8701510476,11102950.608765416,3232572.1036959705,9294887.93175732,7237266.141138165,10671826.396162035,RSN3_HUMBOLT_FRN315,2.8918791156616024,0.646917002720222,0.554169972906435,0.000698463416168757,0.0005170080708121822
45183.8955008087,285704.4547469093,51841.4883482334,174141.32451278061,227435.01625546173,322846.449107538,379285.0871477802,246893.5266196424,413944.3158929478,3856270.5689062723,45016521.96059008,167587095.25678322,20615471.78708484,99131002.25732692,44192868.0969089,23122968.630683735,71461455.48797737,50886643.11613446,1750217.8843191983,15709267.44221932,15286393.021733472,503868.3077164799,10837253.670392094,17373193.15240795,2485021.8813910875,5349339.347666885,10055077.671217749,RSN6911_DARFIELD_HORCN18E,2.4591228135606973,6.522825570773675,5.523531546467491,0.025416244757768682,0.01646714064253011
175043.59655176566,412838.801653309,396906.5864037678,161345.21045665725,265747.44935174304,448894.3338113857,207932.3454637702,108692.32261044365,128816.4903698348,15330620.853505854,198804945.23514658,192816854.88170922,68030636.3518934,28708566.925180007,21097445.47327125,101136627.837953,12213369.500858676,52850607.913800135,3131550.7521952568,18652942.067042865,1626754.4755685984,10230642.52979709,15841124.10967687,7910225.55679631,10580858.299292926,236633.43421551053,8534545.888431087,RSN4458_MONTENE.GRO_ULO000,2.6499408026503275,4.415445671865972,3.6368724831432147,0.009091437040193025,0.007496992230861056
51641.44004685725,350953.0295882425,119553.23760105565,155810.4828470415,49275.54001714339,150738.59545550513,431156.4678352734,326898.7763908984,304369.51011080365,2945197.65238895,81925140.26244032,27978819.62537929,138273599.33864546,166760812.3309588,37801259.94407413,69510170.62493353,2066165.629469848,53680054.03766467,1643077.0878932846,12383134.210521726,2412150.504369359,12952487.635564681,17288504.389132224,2258767.9743274264,292595.66238586174,9274833.548971279,2826843.358807297,RSN7_NWCALIF.C_C-FRN135,3.4413465683131252,0.5974011145759768,0.46979913191790473,0.0006845166960385173,0.000539667849550071
317294.2266280452,188952.8854907445,290083.19462830137,32381.690347198553,52291.22080132366,392040.7800979701,323892.27639460907,219445.02281409514,449722.76021978573,7156056.486156646,211743796.5072834,24383968.65956953,13075243.584768329,135678400.26469663,125091569.07217309,47531116.512836605,75698884.8162077,21762318.102613308,1509505.725321466,12886322.277575426,12377709.900034161,14413612.687976342,932259.9410699097,3524494.6852778317,839505.6571316377,8785779.600701358,6621310.104363583,RSN802_LOMAP_STG090,2.6670628602071282,5.3139804979827225,4.049862880318333,0.0058903995839844755,0.005509146199329604
24631.733795746615,334245.7680852474,479752.9753605732,105041.0670109274,89427.23434294804,208768.56486531522,452554.7574777155,395713.67790333054,37149.14866783027,3581333.777816861,115492135.19422068,168931034.7669678,31449173.38970326,163569307.1649793,33437193.533707634,6640975.2245445065,32089472.07751494,11260981.273462279,2039823.0687667604,13194123.087835021,11218884.771341458,13304411.65601981,2555423.9610367063,9262014.84946929,1004554.5947161373,10293419.530941505,3966242.79309533,RSN10_IMPVALL.BG_C-ELC000,3.047725793712958,0.43754522139577795,0.36344271686300444,0.0006253572974059226,0.0005136428291430915
91944.62481271282,479548.01939878566,427994.9120859464,95678.02907818144,105707.08949203162,102566.01100408136,94260.27463193743,230763.16832954754,278887.6676673378,12437949.904216757,113847711.64753784,51175826.90664963,172994463.7140279,68814289.77121487,70167132.66868274,10905015.730561724,13644493.067273684,35889045.85891763,3168741.6341205277,11820325.471228005,16714455.515800873,7748468.0286288485,7324326.246322041,8651076.255723633,12292424.248198995,12907032.680253945,5727687.074356065,RSN4458_MONTENE.GRO_ULO000,2.5709537399437017,4.426732391960234,3.5657983537258704,0.008898956592912855,0.007628763264898673
276759.68632963544,400475.7331562689,58711.74328781047,227690.30327997354,109077.19063762801,194834.61090323213,334115.7338120994,34836.40753203398,131462.49099777808,15891142.020430606,164294018.2121984,48197452.138433896,156289550.06030893,46821665.36379957,5354635.2976084575,12304393.797074806,8968017.358732175,32034068.942139648,4046887.604736571,3838135.4335396662,3192778.4175104625,4775953.850812344,9104081.987556625,12908502.760929696,2081671.286694581,12212536.360200215,4763606.967583709,RSN91_SFERN_SOD015,2.406333678704096,0.7022694193646812,0.6220298523045645,0.0005792248520753384,0.00043166535543669843
105377.56108037916,18075.75744615416,105274.52732147096,124778.88205334378,109510.11707237262,171652.57963166776,2419.210240977982,390880.9043848456,129564.14797193144,11428381.836097464,87185489.78150848,151439374.09083423,76009559.27923465,84034560.74118386,101293735.03972153,71559322.60280134,36454292.54629989,37117920.490664616,4228767.048916612,14744451.773220157,5522966.114041227,9785134.494383832,3250146.276835733,16715489.8404985,6913133.395869742,3235394.932396606,7648512.793378631,RSN8164_DUZCE_487-EW,2.4112533143957813,4.192856062736225,3.4666279693335897,0.0030570838154873976,0.002284789593515855
456103.2849284499,399903.91518514813,44160.196749693816,165968.13549432126,41184.80338083304,96009.03794472982,370721.0599593562,339951.34761109506,35385.207276085486,9673773.480448533,200050952.58505082,40533580.30908537,72761813.90296097,122039101.652415,139075992.14267716,60501710.29415426,64302099.78546903,35306591.07989953,4874683.391065644,4684090.581772839,600410.7007113019,2854591.692932789,7198098.430064936,13352698.336889192,7902472.388019285,7723853.929833061,5346680.797732689,RSN44_LYTLECR_CLN180,2.9407507238912016,0.49266277896802135,0.39368040388619685,0.00016490923175474504,0.00012990138474779108
323489.5527690179,85936.54850583148,334737.2706581292,482673.1678592477,363733.5824092456,491387.9996863455,14719.048115586522,391132.46055263124,121517.86690518603,10303491.325456727,135085941.13213512,152476423.3361028,137243574.75652218,65832367.38724271,18479427.936287582,17690115.36916669,54437825.44716371,19184545.140676837,2354034.099878421,10969146.25816625,13698541.342764039,11440460.650925847,12134736.759403355,12731403.160067042,3781501.9398002787,11236411.974612247,2744721.1745119044,RSN185_IMPVALL.H_H-HVP315,2.799580084396088,3.645960426411847,2.831677881338861,0.007764136183071285,0.005901194868507511
298172.56765824405,207394.66605745495,93490.38428072787,145271.80034393902,438530.32637012296,143895.73302108774,264484.72651063756,157840.27281831845,188246.82442944514,8747897.097695356,85899696.41893001,15021985.675418008,136895396.50690153,70151019.82766394,101660982.27463952,47672129.02302168,81417903.71688262,55312982.04781027,1298578.9641909653,12697494.857212633,16684736.136193218,6033768.830691912,229986.6901282122,4927619.52531641,11155746.619032584,5676030.888929461,4521334.05020781,RSN6906_DARFIELD_GDLCS35W,2.4863878045027636,10.644818460887578,8.145743423374146,0.03510000933082408,0.023337456882962453
219895.41494600882,211164.47196302318,203560.49144385656,323098.2262190335,125622.8989159441,112392.92889594709,194954.06439313045,245465.69614686674,363748.1322805688,15891846.008400986,49895562.76699955,33896856.94278549,88536567.39986412,155546928.08799618,90305762.11295564,71047522.26355356,43559433.337353565,48270904.05842011,5664549.897644136,19780155.41172199,3910575.590215219,4873453.890098326,12312541.193999361,10702900.907410081,11364310.698689185,1216568.1082608446,9125365.85317859,RSN982_NORTHR_JEN292,2.310370747435217,10.613115388871982,8.196959840853301,0.03076028678194379,0.020454962906658616
345874.63505534147,236529.8909356331,389616.0504209225,138163.71725001067,380331.3043399353,457518.95950103627,221337.00544923937,462913.7640530837,430182.16381408443,8909093.028891241,105592631.97069691,109611375.25424881,27892822.749414388,41743670.62519922,44828412.7183725,20369817.17102769,2294399.8756637764,22506987.50575322,3429562.637396592,2937018.8411242585,9340932.513864808,11972052.286025552,7323929.766709325,6504028.360035505,2809964.1855387795,346504.6312698874,22817.454618271833,RSN4483_L-AQUILA_AM043YLN,3.9651393832864743,5.910336489645642,4.065540661267072,0.009324115632367775,0.00821165837703176
304988.05740812264,120917.58664357601,318904.4522767371,340942.7342968172,244161.21726925904,53282.31548798997,78410.27923166839,351827.559829048,90464.7548890569,6612309.542399358,119904011.8314701,139386925.4217905,123126652.44571324,134492025.65865657,106834973.86189501,7731845.536345999,38790600.89173657,52366223.71347816,3287108.576799081,13375823.34145928,18365368.417748284,18038001.042809453,5139305.684556098,17105072.271869857,5918052.866456126,11986827.150950596,1451153.8113592893,RSN6897_DARFIELD_DSLCN27W,2.5647874973884095,3.9755030422771607,3.316306639213845,0.0048874666075629505,0.0045164415608507195
253459.2038300948,248606.84441123315,75611.70154106982,126367.40417379253,83600.29425159548,71452.73287266347,328330.8857094783,258639.0981924123,334810.2482303814,2715536.674705211,55458976.2927548,165003729.2680662,115750483.73191424,155865230.48477057,41762030.13184681,13560907.576638145,51735242.16980958,29473275.72081788,5082281.559831605,10222400.112719245,18121720.911668576,18144092.440330345,13094581.215719515,965326.5659833723,2104712.6866601664,3107175.6338299448,6665989.97355083,RSN91_SFERN_SOD015,2.9001466432476195,0.7225406727210912,0.6219539254271298,0.0005370332076476419,0.00039740695008513675
359955.83601497393,84791.9109443211,28654.736112889997,140408.4783691621,318602.068058052,182770.09660384504,170056.11968450155,310375.9581780289,489701.1116951878,8800561.304313585,35318137.01733612,197962812.21990326,28756189.481135048,135027184.78311035,106230092.03954087,102566054.98960663,83427143.76562348,11796485.663488917,3010283.6477950495,7437978.460240826,10408947.315490585,7929315.98527168,13313441.186781198,11886032.207724722,2460713.210169967,1960871.8631998596,222480.91078261894,RSN6927_DARFIELD_LINCN67W,2.9380706118327975,5.823332701830435,5.155827757026893,0.013345493323592628,0.009582497467214752
119555.03136506487,251783.46802690628,434386.28486979555,207108.95734691905,292428.6929567525,111665.56137459903,188529.19893332777,207452.0972056134,93443.27562014456,2982666.4663693155,79673642.14572264,137524048.23898238,164996892.3327945,53669722.18227541,62495526.341600575,45121290.72830483,57410230.68705695,11274358.188202957,3120666.9419873296,14069351.183330214,7446102.960100188,9519198.323747125,8438688.494578581,4068982.6569961524,13593401.641032325,1752186.9079423596,8300898.941777455,RSN179_IMPVALL.H_H-E04230,2.4433483200308546,4.253417633133696,3.660625146158251,0.019802906254185897,0.013566446104772303
356897.3136221213,307199.34203350876,148407.21686775747,34148.15719663157,404489.0104916946,208029.62321528833,251550.95188752178,445014.54082223907,466031.1886884204,13755693.220672024,201232087.25061145,135416563.8551797,9096853.109496552,89012044.95830366,19780630.284264658,18724204.22581841,8240112.663084079,51995838.47039239,3635747.364125003,20135954.498024374,3138404.363014784,10085681.116667204,16828703.7913689,3821559.3323355243,2492628.539399519,11306624.278222514,2235742.1307877777,RSN6959_DARFIELD_REHSS88E,2.9261423499105454,4.643108923785681,3.718610014977225,0.005522122658839785,0.004598279329710515
132524.16974736613,306420.9296782993,415501.72602384695,248584.26502017165,21847.63066404226,103928.69826614953,467328.2179122414,485388.88010613783,506602.0173413378,10904635.640425125,702812.7242342463,183616386.8612912,2635501.241485025,111224152.17064007,48941863.942408785,97741512.33686422,1820512.696123916,45815149.702918686,664882.2635496091,14118324.346319916,5396424.273921904,15857285.457243277,14220727.466876114,4591633.617428789,14074828.868516633,7492067.136813365,4569049.402837096,RSN4482_L-AQUILA_CU104YLN,4.95245684232357,5.8977838600750205,4.913537577686167,0.003894342649816213,0.003102516515710665
275268.0778564298,266398.01783668646,192770.25463330842,289387.9865084359,484356.2940525519,260045.4369747483,229299.99543331933,411521.57875234104,465338.13798155705,5193437.946096731,57517226.08593026,180133154.87290287,162379790.84632647,156278179.78124887,120339540.0082232,116958284.6060301,29848175.39157544,52906773.05493766,1329284.0209464005,9728019.441898124,16367134.703180002,11828726.058382876,7066824.0179791,12412672.336477116,11485572.105700053,10667041.74838591,8493431.10213128,RSN28_PARKF_C12320,2.6042236390645255,0.8595474479473584,0.7366963935691092,0.0019040603943517181,0.0016621228706111002
378534.23856343137,48453.15084690107,356587.8539707949,272096.02376229345,95078.52179387356,450169.5176097238,289026.35010718554,41174.24822698907,328086.38686286594,11171808.442714632,205028176.75231937,51894539.49754985,40846552.547759,110489796.581629,76852330.27655566,83441475.97621045,5977201.123345866,55386911.91280782,530757.1263404911,20206046.137528118,6878641.003669495,501291.05558360054,6408071.897558329,8838747.915528046,9314232.772791078,5194377.412357343,4677225.956320136,RSN3746_CAPEMEND_CBF270,2.628052693879883,4.896790241616741,4.210792438385266,0.013156952142547198,0.009376595245541281
451079.65210718795,429273.33230242727,153398.56685122615,299786.58906971535,307083.2962849779,313854.7303836546,148169.0244847545,291063.54964549304,243467.2290167765,16934137.3525279,53996425.69534416,104643121.45833232,175523026.17592338,124821337.11497554,144660327.6052758,57808576.47697319,17180880.69113353,8311173.157012842,44581.6102579989,1138512.9462920404,2461108.2871996826,7343180.660867551,11919143.161035074,8679956.627127396,13933849.862936238,12243669.215863192,5176241.196615927,RSN74_SFERN_MA1130,2.736258304625424,0.1894595214563104,0.11929513582625434,0.00040351126528224035,0.0003674876560974301
26074.119668818283,337781.065633122,43761.6263841632,112690.69583947024,68678.97741406182,314832.232894537,145369.7426138992,415090.112961777,333398.25690226257,16192973.253172252,79514230.46377353,50078000.106354944,41011754.08696412,497550.4871098891,98682359.26909637,81557028.50609565,3056474.79384442,530588.9163475487,3591413.956750752,19419180.235717878,6048104.396029516,3868345.9470060067,12168620.353443572,14867492.70835631,10743789.499236714,3793118.702818361,3376571.282429036,RSN6960_DARFIELD_RHSCN86W,5.831793371680037,2.628167871774789,2.2190475460517085,0.004698309310189068,0.00412209618290391
279361.42016381136,49753.73820790076,493427.73234564305,257057.56442782562,476298.9124413951,254036.90317865764,213013.7825146629,130848.35282408052,17414.359686614596,2873722.5259740353,59544689.0467009,20969457.125358116,111297000.14116795,19330532.876556035,78806263.61085546,18491660.602307282,12867278.498076415,56433969.28971666,1990564.8556939848,2471139.342518268,17685844.760675255,18404904.66619468,12683519.493566338,8263901.278513338,695344.6882879802,6407449.428056187,92006.89553271247,RSN1114_KOBE_PRI090,2.9941641692561323,5.668590781154815,3.5796922123414125,0.01104270087147131,0.009133324869766587
331515.98726135906,249631.07114562517,192789.88845380116,133260.84907045015,397212.40451947815,416114.8923307921,347541.4714715817,83101.38894213631,434542.83046272217,228794.5829389831,70416940.41086335,158920091.65266436,35580153.982778884,122932676.0816541,48700220.5778996,57513383.66106139,38862144.10615107,44709402.1715326,5452695.755871834,13152140.862653064,16148676.2167352,12338166.336423954,818583.7432340998,1366453.7733842297,9099099.348796654,9137429.19734068,2032528.7157083189,RSN766_LOMAP_G02000,9.06794362387688,5.733391936811911,4.328832906515782,0.006357603737101746,0.005429556917088955
317688.65854911634,242823.2760711181,122664.04697114811,393757.564947064,357393.8729588768,80038.739198844,252000.718914652,12948.390866106763,391056.91206563247,2093677.605864961,183378462.1306259,85593270.84617977,43431554.76655361,125432373.47977796,122584500.3941652,106386445.54407087,18478221.992523264,54620704.36646102,5067615.354634487,19460807.44053833,9909394.293266963,13914945.670958495,7200323.84665974,8473173.26749207,1822760.237505915,3309825.062754005,5488074.156529939,RSN75_SFERN_MA2130,3.5214641372246573,0.1621407904035525,0.13002821089044422,0.0004085563789180925,0.0003682073751656619
1827.9961203587652,268879.53287767817,82365.70203070788,39540.08123195225,460526.77576761326,18934.82924305,338409.08295735694,281847.08790108195,328071.57437256136,1672263.5656702982,96059035.37325786,72681613.27495863,93211136.35290563,45506034.79797687,47825373.72945232,59579905.14767677,42485908.846496806,54342421.77907341,71826.89300678234,13480635.8529698,15565549.80714272,15505089.456017591,11988152.03015586,11284626.905759858,319849.48481032485,8222891.10875748,4945779.849039298,RSN568_SANSALV_GIC090,2.5790708587249203,10.733430214544095,9.000838287112993,0.014563859346497685,0.01025349700536311
499978.53643512994,286937.08706731326,76540.30576224759,69083.85820916804,148381.01646231086,387587.9099963697,13497.03652592923,136033.55547371277,311442.71897229913,6924157.577961213,18304544.95190038,186396942.82337275,14126472.828711776,158666304.11123803,104884200.34917931,27506485.604357846,83749294.25411762,17239114.169670686,1248092.5826203956,19662014.36569505,15170449.63559546,10401537.28340476,3038212.172041364,9114453.88366338,6391063.35848174,12709139.917040238,1624346.0583990414,RSN97_PTMUGU_PHN270,3.2519298900544973,1.0457059422999242,0.8437338943291073,0.0010766155245045884,0.0008118922221389832
115719.86755804966,29454.96783165577,16716.719653170585,191023.54437752214,220584.6029827426,56567.993933419995,227896.59804621586,202630.82337628488,376699.11310502706,14113491.992242552,151743768.18118253,124684283.95901003,156112543.75063,44295879.66372169,62906264.08255787,14932145.012449073,18360509.072486028,6747627.104600082,5406363.770017362,6091041.36026703,8768158.41036934,15832157.044356786,9870533.002526373,9905718.072142838,14761206.039443586,4408181.078619058,2059549.9618414866,RSN42_LYTLECR_CSP126,2.7860585602202637,0.7870108565545699,0.6591760903749521,0.0002773108517201505,0.00019261841875455255
230961.4054562347,24091.60756690291,446598.0168155726,319108.30679867446,224818.76332250648,355173.4294687855,219343.50054514094,240021.29823056795,175077.40032713243,13419346.399685109,205701151.047522,53341167.924399026,69645291.82538444,113195980.30280788,106580235.14864118,23153987.916110627,53193330.45966619,13837535.54051616,3088174.9988822266,2082504.1396801083,12544282.794142725,12827315.030318495,7693257.599980144,5832545.4655743,4999090.546200424,2269072.437218462,3013281.028587707,RSN67_SFERN_ISD284,2.5243919437351097,0.20348162448048823,0.1312181714403654,0.0002763256870883594,0.0002458756245707968
302412.3927214132,3388.8587702374525,375665.86864372646,92349.17587317729,490700.09466760367,215565.77253511612,415351.99519671395,466289.3739943383,532552.9352791046,11103350.368415222,107884139.88219386,140145892.71678007,146758193.97507763,155142782.02800867,7963906.191981276,34354298.36179033,62399584.442936815,22849359.306588236,4528055.475905543,9091793.857032435,3751120.8454770055,6149393.496054963,11604261.391252877,4554696.802804233,11819348.509192202,732875.8400379507,5300210.177867915,RSN3548_LOMAP_LEX090,2.8924968047515454,6.385430670630054,5.512914775484627,0.016475599378895416,0.012930196089606372
211830.72491166895,439323.58124753437,357967.5538477421,390375.8605681611,227831.47873071846,469256.6948933441,134214.2612459709,405287.83078344807,531994.7923884274,11907598.209357755,96035076.53044274,18769425.35521891,81492306.02599166,7054096.541804438,58511468.13801482,19639205.554215074,56112779.667940035,2063504.8076683618,500716.9054964546,19116749.214984447,18208971.25840017,9433.787117843498,6337303.949412054,3371967.173359009,6095901.764805738,3917834.6190798716,726710.896665816,RSN26_HOLLISTR_B-HCH271,4.398179180742421,1.593901597242013,1.3567940652389519,0.0030114454883104465,0.002523918710910256
