m1,m2,m3,m4,m5,m6,m7,m8,m9,k1,k2,k3,k4,k5,k6,k7,k8,k9,c1,c2,c3,c4,c5,c6,c7,c8,c9,wave_name,T_1,a_max,a_avg,drift_max,drift_avg
72535.1016503481,341596.2756067697,51540.04635079211,398034.87710665807,486759.5336145466,162344.64619113647,288136.79591158824,323591.3958231177,353806.32686949614,17404186.02010067,181218360.89615652,94269648.5976555,130960901.38154148,38778906.51580711,68160199.47673784,22353261.595602624,13013174.216195585,56661704.462527044,4470659.678039407,2237622.566666525,5798368.001429118,17047467.879401557,11381894.341754384,1346720.319509179,9479143.851038368,7951480.942088438,6123243.631475616,RSN61_SFERN_C08051,2.667340908843239,0.11115218023100254,0.0767939588704029,0.000219093732608066,0.00020218110673325148
411388.65485099336,136692.3204937825,259730.65838971318,109270.06286639012,427507.9724699341,237661.7125190987,256742.4099265787,359813.3524586126,344346.23980018735,15418656.23671726,160110458.80409834,71547868.93009956,17559289.080300234,24691360.34550671,42795888.44419608,33846951.67373409,66215440.39016436,35573984.05161763,1478544.534192043,11577146.8449366,3973730.0144611923,4338188.754024085,8032377.831175207,16917676.200293537,1023106.8505730736,10033562.484361544,5784672.076770621,RSN1106_KOBE_KJM090,2.638441638401967,10.960522408210235,7.890802398529481,0.017678529182091472,0.010657726756846252
134353.8417479907,80586.63900013086,244527.8450508047,272774.3096421118,296637.16250095586,375268.7436333209,480452.2001277601,470624.74787019985,523509.9850209727,10012827.628125604,191284544.95283842,49667209.48319848,20425965.94229761,25303576.54672469,123267790.41686128,28778117.309398632,5987056.541162623,46986350.65094623,5861.20591148781,5021636.884768819,6224147.220200592,9666787.03691494,13577000.631196575,5154924.380458965,3550725.6857605358,136503.55701140442,297756.3562714445,RSN84_SFERN_SDC090,3.1716597009466243,0.09951314688683566,0.07473056075653436,0.0002615068451286563,0.00022241317035641027
124712.56215261947,158918.6799609811,242266.40791757382,455177.2633804083,267663.34430524847,492453.66379132686,101213.3915536055,458694.1025244565,109570.27647821014,16942931.410635114,42652021.689364426,21550572.13933486,99708973.76603235,63539147.77636086,3708705.113637949,49541689.918914735,20365535.381436147,26830082.128154464,5709504.359117759,1769390.7332648137,15266410.837769143,5142079.209906985,256010.31629780884,2029731.7125501735,6368839.843051316,7944268.979069027,9001787.42736741,RSN1505_CHICHI_TCU068-N,3.5808285628827963,6.837352093217838,5.734031169086585,0.03374200771853161,0.02163880534616499
128921.18890090127,366880.6359102074,367184.02870160196,132093.39259806465,68838.46034192342,95573.78620804666,187212.21739962453,433801.04920353787,200403.44628220372,2107730.1775809755,126678260.88462499,142342737.05814308,13965833.201327022,78705403.72099388,79203826.15555936,83003430.61235908,54246481.83415829,45834274.31031015,3243638.846429128,15734579.32392172,12055172.576353047,565656.1494446872,6996704.66158788,8614515.969715707,3282424.4079652964,4563674.6982041225,5573323.230815373,RSN1_HELENA.A_A-HMC180,2.502931577478369,1.9149894724169647,1.5545079160439754,0.0008259585324233853,0.0007223068642324854
49908.184871253194,358987.7709219648,184658.05289884948,185278.11036013736,478566.6721559046,445675.5168456604,9105.948555331937,242386.93506298712,411667.1926553292,12659104.561918788,82723497.8673518,64919350.63782806,40480096.97361426,91444615.03559369,3677225.540547802,71812286.9986135,6303290.802700879,5782304.510175065,5235826.893936601,19575469.283802412,6993255.4696669355,8403564.72840373,12909508.768354943,14023331.23537179,2211479.306913987,12512551.659501534,7041950.811836687,RSN7_NWCALIF.C_C-FRN045,3.4137311042160388,0.7066422193265325,0.6315177339824598,0.0009478462783199231,0.0006945821292373368
370536.0881343561,374622.737889189,133206.24176546914,137153.1050348538,391942.8479278259,6974.258837703124,134673.0728412876,84951.83587673331,479100.6414217916,9025515.62354486,6054797.431781166,159924580.5721113,80969459.31421442,5697689.431009525,88410155.64017728,30068725.820264064,40617764.428816505,23033458.981231317,3704294.836529381,7174665.088439727,17125630.33965454,810774.1539723304,2164473.8720441367,12770198.834291937,10715816.702688223,8495937.220126553,4116921.2038323795,RSN451_MORGAN_CYC195,2.9111674761093016,10.278571742924218,8.023501014411806,0.010452765638919401,0.0074363177024028265
72598.11214008898,208155.95557412316,348372.263090063,148383.4672280266,321863.9023838438,206337.61566911347,148114.05045449839,487432.021115485,404260.6207036823,15541653.034871247,181536147.37699518,99416314.13387428,72108141.7226587,145681165.82946697,53187785.779604465,37625747.92834053,80671938.06763653,16184749.97476766,465977.5810967316,19240805.94790365,7780301.742158053,15182465.360119177,4548883.868410666,7903658.964265941,4069551.3240359607,3140438.166289063,4925749.120002126,RSN6_IMPVALL.I_I-ELC180,2.629427873900822,4.483595148426707,4.024314731592741,0.007518026265243993,0.0068060798584478836
94365.93716641061,251098.62538281782,292107.0457921592,168752.5814782344,485365.8816123262,479145.24254311627,3800.5990189494373,359716.59061040235,400101.32210896193,2704667.0895917313,183488239.7126299,181354094.71181425,86921579.32442604,131860039.58110638,68709497.11969474,93683506.53274073,54954586.100994036,8678055.137011629,2477688.2573823403,12578516.670003207,1286466.8656040686,10354072.890799377,10205881.179748995,5984109.223628346,10236386.247020617,1986240.1934803957,3878617.010616412,RSN38_BORREGO_A-TLI249,2.761751013506722,0.19345531290843532,0.12809239381039575,0.0004497940455131748,0.00038262681905136303
471122.71135675814,127869.37537471412,334803.0197077968,381831.2086247676,26944.86820727203,409829.06039625074,303420.0866902741,248823.46528448112,63223.87889567416,8393195.684678972,173624558.3400524,141456850.47099975,110393340.98209912,11700368.177903082,111783310.64822504,35614039.167380504,8677227.044263367,24644055.37281491,2635150.939363852,4029420.3281888594,11484669.980654925,11208108.039761906,14643076.557029488,11315982.135217749,9744302.17917246,7490544.640042517,3733363.9337673965,RSN69_SFERN_TLI249,3.0543146844190803,0.45390904902801665,0.3717981085686278,0.001063802247459041,0.0009177394949716118
199689.17507847183,186725.5884059158,121261.40652434043,297509.13498399477,218052.864962636,369607.266356101,120660.36675229596,196188.0986041737,158251.47897298852,6303904.548724886,28878774.479618266,14055138.18328744,151632694.51905388,65992837.16154826,14625485.203060796,103357574.58996108,56161683.710813895,32049978.945183706,2905712.545119861,14667478.595165193,7025255.684640811,13861124.32583008,4412768.518530483,10413212.827781327,10780682.563192999,8780043.181022778,9730305.180933034,RSN1485_CHICHI_TCU045-N,2.4802216442019174,7.393870590732081,6.371295513814169,0.007407849063955854,0.006761421290631547
6942.712685294357,210138.02805467453,329387.8015272323,150650.27502410798,51685.65787248402,374910.1447811188,286343.5498325498,57186.16586299221,325425.7020978438,3033018.9105967022,208605537.42565587,149854029.6979084,155222030.54927278,123925759.3008681,79286286.30200645,74231650.63108057,4399797.092357458,57762789.67649967,2574924.164194429,13357885.550312972,8824609.717892157,11868020.34324996,5031246.879465062,6051113.22842663,3262081.177920439,10398031.303540008,2764756.434800436,RSN69_SFERN_TLI339,2.2976424194874343,0.38676940388190895,0.3193364563490493,0.0009146075291604124,0.0008007590740372056
10088.5991167269,289450.5046871843,94138.86261488304,381286.16962234257,68680.80108136976,353042.0730109327,352758.3770001334,382039.5401066785,370460.91616933886,13950004.736884773,59909144.42586374,175886000.3835957,64984424.61755352,12204030.204676677,152004632.91210636,32582680.106469236,57104001.9357737,25025319.294451334,681297.1874082255,3773934.516505239,15727033.984193949,16292720.59648073,9759733.562179184,12882658.767257122,10877551.638693452,5394631.6075021075,3687154.324103574,RSN101_NCALIF.AG_D-CPM030,2.404738704553946,1.4432781865165891,1.1739044458882693,0.00015293586779103978,0.00011199769686246542
248845.50349922923,283067.16488078865,493550.10909959744,110657.64572917706,8339.3678295715,188137.77050458797,219039.40551838515,222292.989790383,269416.14686147164,7800804.589641209,47947603.3742089,140849498.05493805,110175886.10194747,12508007.309699051,78826893.23174426,10852100.546957852,49953081.83591942,32986414.114344917,1939877.6000810463,6781551.624070943,4171515.142229638,7508969.544088843,4843844.953385365,15180564.222507875,4759778.686952567,10075938.80073714,1361206.7050634539,RSN88_SFERN_FSD172,2.6015247121097405,1.7047555656139406,1.5348881908069316,0.0014673568733194282,0.0013594073350788505
260615.28601270608,464725.122205166,13830.485688451025,416778.40200702066,136300.29334849934,143432.8663607315,468895.21276609116,451953.86570758006,54559.55664273652,3033236.1766069178,27939085.929733783,139735115.23992732,43908113.881641485,50173314.540581904,43254771.01087272,72574696.76689076,61421304.30165746,38333124.071631424,3076514.092004427,9709523.276609601,16123300.56172032,6215894.123091214,16342359.614568155,16977752.839159403,3228721.9595582555,8037121.87349501,9883477.929730091,RSN1085_NORTHR_SCE011,2.8478564290804917,12.35180846925321,10.3671012834819,0.02089660716615777,0.014289860654239114
133518.97743695663,481587.27949753427,338916.04270468286,356129.61040865735,79721.54129091924,256757.05024205218,232177.241452075,279697.51816435973,257854.96496662401,2973251.342414982,11256029.460456084,178668592.353902,100725492.30502263,123621903.83298238,657330.6258921914,71028477.92542085,52752095.79691455,44941027.97896151,2845374.0726872077,18446428.95561595,19540532.381916936,13505930.973535143,9251022.080604583,1387053.4859740578,10568975.132999513,11377797.242163971,4351017.386891657,RSN1489_CHICHI_TCU049-E,4.664054239310345,3.434630417549681,3.120025780840327,0.006150925218654996,0.0057200286533518165
214564.9261550111,12833.758263781283,334534.9958831731,198576.25682482877,247209.98109856108,450451.4816631257,412459.4191100603,454443.4567278735,394672.03249752556,6818843.828349503,86876165.6538393,194870095.8719049,172086351.06868026,153247688.95456302,118462006.65862939,93090363.4882929,22659029.194256734,23755808.71082291,3058289.5265640174,12231169.899636177,17212993.145710263,10423636.891825901,14271997.447754763,1578905.8944910087,8768316.576961257,5994348.318852144,6612435.043938854,RSN98_HOLLISTR_A-G01157,2.6661889877261697,1.0320176248976836,0.9471781485570858,0.00024038414502378165,0.00015024092403476418
397721.5210347857,445963.71849972685,14098.717435806928,260627.9212429817,316647.4356678464,102412.84056042673,80374.46202412563,102035.31719992828,277360.7446128041,16936252.05936482,122160051.2845212,89607775.4507284,116608775.80815338,10728951.703834264,95658658.12381184,62813468.53098728,22641657.474466544,29297888.51072267,661173.9360374365,19520845.25853479,7689513.186003744,11083518.588643089,1707280.9753127294,10451957.788157806,14376750.260726916,7005157.142339535,2108742.6536755576,RSN16_NCALIF.AG_A-FRN134,2.571509550339148,1.175476266114107,0.9129178912542896,0.0011027454916890393,0.0008620656586278561
377524.08607401844,372526.48530124093,425655.36301177775,144507.18097843934,108969.02419488011,151985.02492940085,206825.1090967071,211870.7499279777,420456.302680932,11668347.982072905,89881783.0900716,92646698.46335503,26909967.19053317,124917348.06323944,100164138.95759942,104164226.70654409,10507911.34415225,42717408.91341948,246209.80769636494,13767154.004484447,739784.0957251511,1306767.0733346257,11265432.658756103,13413455.592954446,1011739.766497562,12140605.808949653,1095635.845974195,RSN316_WESMORL_PTS315,2.6101303830589835,3.2921074424945194,2.2646742283337016,0.006470785709112299,0.005640883371790739
303278.7423009452,123742.48766438407,471781.1450254561,249832.00499901408,401045.4598555709,489148.87038198987,412363.4782351789,146053.33348234938,227562.52807200275,6161756.160531749,155074521.4121626,162343751.68240643,118549148.70578419,29808671.10823129,6804445.713548874,99716182.16285998,5393509.240627233,7227426.854425644,3376205.012616384,14975370.559630916,18301900.81648862,18803450.014663458,14597025.169978134,17291204.30406415,8010731.110686624,9891679.575548893,7341563.20215789,RSN12_KERN.PEL_PEL180,3.1505563068469256,0.9610351277083531,0.6841902102938663,0.00118081730116608,0.0011147216161074079
320164.1005415098,252017.09351077297,77081.21468924003,258043.67304222536,471627.89529257076,1861.6881486253546,488306.4515446874,294980.86856481305,417807.51563554746,14016583.658924095,157903059.92747712,52881968.67531782,148115205.9366852,75131376.5771763,28799253.418699324,82174660.38561362,72456166.82691029,27786692.550376695,1618812.7663270691,18169257.185416877,1092616.2228677624,9558450.945680756,9460919.05341098,14452166.600702496,9637467.129156189,12219769.594716785,6366257.905022117,RSN185_IMPVALL.H_H-HVP315,2.6205064056495093,3.5596361985557383,2.865845888734978,0.007494963392039796,0.00590806600402248
64926.189238226165,201238.6662316245,162749.9466416078,278259.09653589135,406934.63930345414,465701.38466176833,85638.19660844149,426284.3425281908,88042.94956467614,12693372.481382394,170680108.96498013,32629091.125345934,68606884.38097928,144087968.56322423,69195554.08730252,49819736.180044375,69584827.63199456,51994080.048157975,4919139.02305597,11359149.93156352,8527261.976164084,16713888.36253373,5585385.173760747,12380799.910917915,11558606.644935008,10366169.215696724,9631386.297658363,RSN34_NCALIF.AG_C-FRN224,2.5633990017588966,3.091899675467316,2.680320159608993,0.0015115287150748158,0.0010898636264938105
358495.12226700643,314384.9872720905,435228.3356477514,258843.39742818123,279628.1132612488,16822.79070995433,156572.5650064713,260898.05739888852,532851.7238983504,10697461.42867922,62190689.22382755,110922233.27745056,101034487.979973,84027181.19241673,129905099.8986289,1965016.292564003,1879524.588011779,17302795.807204686,3015477.641197172,8274779.090021808,2480782.077987518,4254983.8533726,581709.3952763788,6573953.150585432,8792223.010584354,12264942.93942128,5463970.86131316,RSN179_IMPVALL.H_H-E04140,3.16902914564743,6.465550846623743,5.419073470609458,0.013533803919351498,0.010673614704584175
259093.1533431911,274871.92529840505,416190.457608032,252677.62572979266,71783.04777820363,323332.200706717,89375.59275832266,230897.2793932713,64849.60319938675,6290559.171441964,154813184.4004549,123742155.55524899,84186623.63854189,114409487.42874002,44855320.582032315,17808019.048248347,29266075.353426512,28678140.77131351,2648555.3887161603,10879564.677982751,15550178.576065255,17141776.89132517,8793462.835027624,6396611.816632353,2625161.1388281877,5127531.158475946,615956.9001854982,RSN31_PARKF_C08320,2.4004259881544288,3.712599343516851,2.979255184948596,0.0020554853721381538,0.0019164579352479545
176015.93488642003,154078.5865772699,31131.351827256716,37387.650536542125,188767.50017181397,748.1111236754998,207200.05665775054,122764.29083551241,505011.11949306494,8490616.62402972,83122115.71136539,84648078.94511418,76236902.03251761,102239976.27417438,105038353.69350013,98029083.22385533,66084761.514954165,22839155.816405904,5347934.08043675,19453318.135270484,9660513.104502048,10590641.64329229,13441621.124703437,14447216.171150638,11642091.552218955,7680963.426313166,2795034.104759816,RSN94_SFERN_WTW025,2.816497190228697,0.7393385337216154,0.6058603899418065,0.00047305261162124346,0.0003371998492354624
238959.55108269525,472383.09959149355,178652.7448169294,456682.713532005,90123.32195157741,43073.99465806176,265387.5519157797,45663.299481345486,301427.446373941,10815571.582273476,103752061.29787648,99379990.67917402,8636936.81765797,133285650.83795021,122175978.95433336,60732114.98561194,49993234.93912486,34987369.7264406,156533.27747946532,10954028.899493631,12571917.160834864,9149573.90074413,5507392.504770619,7241187.987614067,14122499.19263889,7462641.877278933,6582740.872448836,RSN59_SFERN_CSM095,2.9308992753452006,0.2736816571543712,0.23658204806025276,0.0002833865893550087,0.0002386841912020807
152138.19678216803,311516.2759572888,469715.037384615,278123.51932586567,2263.033818972275,341724.96534662676,866.6210799440933,403956.99118309433,436422.4107225403,11741011.845506752,21577919.16165866,31305236.887485318,159994887.64895082,166962451.64876318,106764537.9089364,37677953.98423993,6784650.71773931,40343991.97499474,3318106.617700275,2638815.700632523,19216261.076398548,7881470.981026457,17469097.871823616,10231361.260059394,6576922.255230326,7310744.274829985,1757030.7823318476,RSN4480_L-AQUILA_GX066XTE,2.8750607983045953,8.970431828127337,7.136085804305746,0.00854049677595795,0.006188900777278407
270894.2661248639,458912.2861846619,471016.0533453559,158829.9758968781,354230.77686230035,396158.52993678744,176437.89871993006,187845.81310650738,522120.7799895303,9193285.994633162,173742526.92035288,13657198.250565594,6425130.37062835,1838627.7677938808,25532466.858614918,24042472.25652222,79647753.95767586,33059698.80514947,169.60941411738054,5823844.170179577,13351975.968700035,7342474.256919064,17624724.109591402,17055407.985634778,7797272.598258563,3237291.60782919,267181.93682777276,RSN76_SFERN_MA3130,3.7111413579312753,0.24761010641957526,0.14446966748436157,0.0005241854647627996,0.0004832497424255212
217360.60609056777,37204.097235709145,58846.22833530701,15069.707278761498,358067.9808501266,140854.37069427897,4292.840364027155,231608.06436177788,183781.70602908896,5614177.412523011,142762043.49936303,18455601.695948962,77887074.6754362,32065234.066360764,136644417.70018697,103346798.38054195,49696171.118651904,1268968.039615224,3621728.796402143,7127064.089112521,10978576.90123861,11379480.418479946,17204931.476657014,3499928.501267841,1947480.5169511398,9008122.10750812,9395969.43216753,RSN87_SFERN_SAD003,3.049542046900165,1.7639543376708302,1.560421547591166,0.0005159656457228267,0.0004894043449469927
300769.67477615917,35387.353018131136,371054.8818162808,86431.73581619914,394411.82663349796,284748.09750581154,423490.5674326707,450439.3568100804,420569.8005865436,12263986.928071482,142784621.37101746,20044704.51469374,35483635.132308334,150809112.46878073,78342263.84521598,116473417.0607698,19899231.222642366,31119156.43914003,4705120.35217835,15565607.588083906,19027545.673225258,11443015.221254546,6478010.721292527,2186723.998730456,8780386.464745073,9255732.240820874,9026961.998433737,RSN41_LYTLECR_ORR291,2.678760578970763,0.3590614264505132,0.2872688885979254,0.0002657231766008527,0.00018769508978694132
307926.5172880411,50689.50825801082,393517.1160746742,340502.9689570913,117469.32209811582,419038.28101075575,88012.35624897192,303490.09881714714,44193.57544482548,6876612.077140911,7263136.065419566,68434644.53054588,126407664.36056079,36731570.39772505,117621468.11604212,111917904.0651728,12836290.755182927,30837803.32320513,5961543.400246182,2587902.6243540924,16975994.00813663,2599044.499401343,17973298.009420574,14994600.075733624,3356397.0586013854,11501320.244366111,9386254.822977174,RSN62_SFERN_CLN090,2.5586202722672633,0.4140517833338033,0.3439286015975839,0.00030247173698537346,0.00024216080282887982
424805.2231795152,461006.6949434719,61291.32932002109,152786.60971166045,468089.35020764905,436327.35575831565,179842.33184697336,75297.67813708367,182258.36773650988,8203811.722963054,91016059.01334874,192827200.3713083,7957409.233981204,5541535.84566395,17096449.36590843,53988312.76100904,8251192.695959959,34388749.34744394,1471670.6942216498,15556313.461622754,6624093.919315765,5104134.91810579,14506069.72152531,12913711.971080493,7541521.964232498,10243731.95203069,8082610.665850418,RSN63_SFERN_FTR326,3.197822991009397,1.3733222468485993,1.235407945820241,0.0016374263839044167,0.001212099570765187
431270.72898105765,430593.4447190596,272958.8945215979,295754.1534648475,273342.2751869461,14067.26382156203,418283.6547573561,150228.3965807234,466697.5961177273,2797351.5906088273,95742001.60085198,108589195.88953541,15343184.307112765,71678975.63910197,81768146.79410279,40325248.107271954,14663382.515915293,6988356.410779608,7501.111328636404,17960047.27519196,222951.51931867228,106797.84021990861,17895769.850226015,16603071.720869163,8957768.021979457,7375347.661674481,876803.0115635655,RSN89_SFERN_TEH180,3.748404295718497,0.2936721601265342,0.2625914570267175,0.00017485197102071662,0.00015499287571710997
83326.20011369721,457097.37441025476,470805.09705595655,327467.5798946865,417843.3235256026,45926.923540005126,216582.07959207767,256336.93396277397,224497.6637805168,16440636.242864002,118143725.15118682,188397960.69139168,59865875.53122584,38348776.693828784,43999961.1266506,30879150.395119015,43990338.64777306,24121243.14351396,2065827.2356331022,14612083.335913954,19436372.5204219,17263046.00036228,12111552.89661214,8497051.812876575,10804968.773203345,2923623.4384926497,1318930.4958961394,RSN1004_NORTHR_SPV270,2.5368038120620424,9.911757081556349,8.535663757169923,0.02188277309904498,0.012901339493943283
250433.1312036741,251778.105907381,376858.8421307832,422088.0227427521,374711.58232497773,67438.05847395454,387250.7343470408,243348.28161564455,186272.1187661854,14870705.924113661,11617988.935477115,169409452.41626808,116864915.94449902,94970767.2595743,104730222.03907943,97539851.36049704,53005053.62441134,29297571.7454447,2502392.039835091,7811317.979948986,16152830.587123381,10229698.011019083,16541910.975549338,10854430.78923369,14375049.255940923,2839760.1499227392,7764375.9636364225,RSN53_SFERN_BFA180,2.418300340767171,0.11671926224169105,0.09001981435365566,0.00042819708496889987,0.0003601854734102204
365107.6991063453,170189.65230214258,464876.03931849013,381315.43731447705,250587.91605854273,10630.445460030416,236160.0555772463,445175.9106998146,274518.7677639495,11283631.24803348,13002593.061232047,167296282.65954334,123594967.63362746,83890853.60902452,112090536.13011836,7032032.273395127,49315109.71222531,54859570.743944265,252191.37853752213,14299139.811786534,9609457.548942886,10241421.182719534,5661456.850011823,3269068.210770778,5872583.148776485,10673415.54491011,3619840.4869803246,RSN900_LANDERS_YER270,2.579137562932657,5.5715239277382755,3.3155002026979883,0.009291569009760059,0.007364495476937173
166020.4794383012,108589.51819041715,13626.910559075712,261253.8405298909,388224.1319089453,449787.80542885914,251298.79208454757,409902.65589772357,9295.29185983667,1361837.539260357,148375432.1728401,39952333.364441276,155405633.15136525,81384808.16968808,73384.24360819023,77688071.14565109,41426228.05552702,54500944.673718624,686175.5924104811,11655769.975904066,7049314.6017596815,3978107.0223965105,6691388.344695758,6446082.310303863,2344196.128970252,5905991.069705161,6190699.711102795,RSN26_HOLLISTR_B-HCH181,17.129718330716074,0.9380005013218594,0.8401209887318223,0.0015827647499420433,0.0013032473908272662
350553.3953891414,158754.66878816657,17881.548146149955,385803.80745486135,331260.5861615153,378622.2825155008,369804.210845817,369562.08030590846,395969.3109729379,3300576.969098166,141079135.16521388,14552566.834642086,115687606.95423763,145596208.47481602,84114209.18507312,10489667.109999178,53480346.324551746,46655086.31943746,3817854.3289892785,14969601.261618562,18217454.77263185,3302892.040369673,16175297.154443357,4395947.047207092,11731372.53068237,7178883.397540126,7822986.739222127,RSN1120_KOBE_TAK000,3.2247642431693215,9.330117111819606,7.620961715702261,0.029180321171946907,0.021088978840480575
500218.29950671614,277483.7982537926,153257.86083903408,280004.67791857815,399632.5972599555,185702.40824886895,369827.70887721184,304804.05559836054,389642.1432451286,5796407.459149199,27554629.956028193,116438947.09490362,12605378.017075742,46344586.567719,454852.13565122755,27840377.899313904,50074156.53842049,32188832.400103066,861671.0752621334,15617612.815442143,16745911.661384817,11621433.19887086,8071758.100880167,5265717.951890031,11663356.86005033,4693934.336666671,8130363.192005196,RSN31_PARKF_C08320,4.650860020739888,3.63292550653996,2.954343038831343,0.0020714666082633994,0.0019713911941271413
