m1,m2,m3,m4,m5,m6,m7,m8,m9,k1,k2,k3,k4,k5,k6,k7,k8,k9,c1,c2,c3,c4,c5,c6,c7,c8,c9,wave_name,T_1,a_max,a_avg,drift_max,drift_avg
94255.49105788865,149124.23984154995,461469.0745925556,403987.4097156499,482215.29013928457,336513.88806292816,430267.95941088436,420301.80099640955,426524.9789991283,3412709.037839677,114856355.20261732,106146544.12491399,33614041.90443254,108225773.67754628,103335810.56796132,68246520.27036342,21185222.96141596,13849236.018188303,5920374.230099747,3120912.4229746186,13409426.582810074,8360606.3406006,4518082.415139726,13300435.237266365,1587099.6041088514,2495844.0500324457,5469085.041639105,RSN41_LYTLECR_ORR021,2.697593075430871,0.219063909198415,0.19732808380646621,0.00011416893777712108,8.640906755898962e-05
307293.51960013463,462194.6881333642,481986.28856539,249323.37117889576,225835.45648311052,142682.30948896837,25851.442442333322,184883.7622258832,376198.9950507186,7516665.2664992,205430549.002085,142373067.61049336,48914496.20425807,166313685.46345064,133768785.94308585,111789143.5843988,53941477.97281962,35252801.39900187,5770764.912405904,16751677.411374144,10726970.626208756,18128323.927367225,9404506.482670257,7655477.296889352,11286810.324043956,7135624.343157227,4427949.6439023735,RSN1119_KOBE_TAZ090,2.5723514666027554,8.991638797038975,8.343891795756894,0.013744022354008251,0.011189992752222384
239323.38032878013,394870.3173367751,193877.32830139465,220134.99510501418,321081.3390173426,339241.0902665033,128885.68915159063,246948.10996260605,286328.35161218536,7125857.4194847,140982720.64734954,96065212.13544625,103464017.31071942,44486910.043733075,81204039.538142,111027183.3090112,6336715.869199474,49064666.96473791,2460026.683166439,6219609.560779363,5975684.04736412,15497532.738729637,14499761.327228734,6092281.239337176,3394448.007942914,5029747.806839589,5537850.761623064,RSN1045_NORTHR_WPI046,2.332465461635811,6.375036216545933,4.554177506820647,0.03644881362942443,0.02484838245835948
90295.42344489509,342187.63108975,418510.8584328698,141717.09311852447,15825.890946360736,187306.0149428046,462955.74996446486,119182.18859095561,234878.91560574766,16991602.950822312,156613143.01179755,135938854.28295553,162387950.9743869,157088497.28426677,116640607.03739253,15293172.238690529,53785269.67340054,4803535.0800650045,4866668.053004938,5486007.330425308,15780874.18926769,7164395.697169626,4898620.125117087,16160365.622509312,2915745.165037155,7720095.467477161,10600677.144045869,RSN982_NORTHR_JEN292,2.7671993678532094,10.810841224656926,8.174054980679053,0.028201226753202115,0.020128190260942744
472822.1399694542,10763.442719515604,106808.53955887211,8780.497581603711,447738.14080441854,479118.28001692484,50801.052936368964,249973.87856535672,466964.24932615773,3026888.9843261833,113793938.0145502,141334058.02604616,31371540.607869983,157031790.82039484,149076955.98993233,35826498.91624878,33093274.310011037,40900487.26585953,5566585.3660273645,2642478.5209202883,5802724.763427999,16418334.266550772,4528433.02024844,14770174.833439859,12250581.99440296,9181082.959118932,736691.6834243666,RSN178_IMPVALL.H_H-E03140,3.8360631886982226,5.146723942104936,4.2334605033607895,0.012803642833864905,0.008138496308865864
40263.54125841483,205925.9806316146,461714.6967596018,470435.41463798704,477221.7969225324,68690.60042544334,331453.9768869556,405026.56080530275,117042.3927126481,7985199.309575276,208848001.93237424,107769890.03673442,28282250.31317963,1465120.9276718406,114977571.57232529,80233613.63265882,51509790.57021285,45727836.81277513,4789565.502621558,7055198.27026593,18608617.692565087,117459.35323803584,17530939.244560882,6914925.791742603,14278436.748949844,3510003.941972764,5949417.660281909,RSN4107_PARK2004_COW090,4.653429966520024,8.116194316715303,7.331114288138555,0.009370940766233217,0.00814283479048601
113099.44907346228,92796.20839172445,342127.7095024582,5632.899823776496,157809.96528490563,179606.84271066423,21064.924193998573,60024.86281259948,528074.3191299645,14106321.7724497,94250689.97720344,44142100.21993552,177061659.79029152,24113543.597194377,66006939.10093699,31398605.041058324,50461128.99009455,53613520.89270533,4257553.698861674,8664250.638742974,9927262.39521561,13191941.773257928,18197777.91771284,5768046.536619845,5634717.300546657,681431.2566696518,7758236.830494313,RSN84_SFERN_SDC000,2.7700654312094737,0.11026905061745484,0.07297055311548002,0.00021184792264002984,0.00019035661008091616
491367.04565405607,350456.1188807901,80956.59020608294,482761.2177380818,234382.54035469625,460244.70567989413,253969.431036426,345978.8165736617,54546.827820187864,4792756.102335685,100902735.52033632,63962418.43824066,28239386.649116807,123274007.9017275,89259389.42037492,33815080.757916205,37826162.13841852,28501302.04550193,1101663.5374014734,2359228.5197864934,8660103.924455028,10058677.213813502,6055941.971448735,304440.38422529225,2744016.9320706553,4958523.550443453,9879827.057435023,RSN4228_NIIGATA_NIGH11EW,3.476268080464462,7.697078514583609,7.116816759028192,0.008281767273964869,0.0071924766218378405
301061.1706242193,269474.16115973674,473516.15245074756,227535.97608674038,90476.03922874073,188719.92062176997,334456.6979285666,34774.40320033036,317785.7454127119,5260791.716735271,65122073.22104464,101356018.58964579,124429621.69472739,158690774.38673177,902541.7969654908,58061235.04425229,25860152.506449286,55553498.330878325,587553.2438450634,8519761.434644599,10499704.797882404,13160463.130015764,10671603.504086772,2818028.7849222696,6745261.297185796,6850865.368691403,3702292.381118426,RSN60_SFERN_C02321,3.5118101047925374,0.09236641707674531,0.05930371088916791,0.00021969532087372557,0.0002007823016440764
169308.21521578095,82008.26527258276,379978.93705511815,211136.23047905738,458338.48129012575,489737.81364112336,462567.64630797907,121689.13000376015,472211.62327029894,3231821.8647096655,48846718.20546737,165401334.5031864,156305514.99492046,149789800.15805024,42246757.503182605,81876864.73651747,60456154.55347093,12394375.728274211,4640692.406083338,16026381.327589301,12266383.12403046,12189849.18900213,14046284.352340505,2686027.496358413,13303443.241444139,1952280.5169302127,9570919.704418607,RSN10_IMPVALL.BG_C-ELC000,2.8695068996483006,0.4276648412278986,0.35678715588716137,0.0005483771409542835,0.0004559743968590963
348306.11507833103,153370.98641064344,229259.34746125288,60238.13267196533,415602.25610784424,30076.3125184924,207462.0825030549,151749.61806955104,101188.89333701527,14459654.342092529,189791595.79310843,15580966.27123434,48803137.21304269,125904745.67076476,129426698.1595784,106140522.8129263,36534796.70278385,46852420.97333493,2032457.2312865714,5890237.632355557,10424524.36048879,11468587.428666044,3170707.4066189486,2397341.1110175024,346243.27136996854,11617339.77480048,6090371.167098532,RSN4098_PARK2004_C01360,2.4473674912106995,5.140541445958288,4.641261878144331,0.007997943110198732,0.005300553472903799
385398.55811138527,10675.97354748009,325541.1007887167,404228.2474674262,56056.44225360009,430632.975933347,247525.987552817,139142.07379265202,154286.13532328483,566886.6350877174,146236885.4483198,72777540.70089775,29913887.577647764,54436123.65883745,109825346.01315904,113473871.71221632,80200991.77314913,43817786.043378904,955185.2979910686,3641921.1384190433,8105334.612481785,4672345.938303384,16229791.965153418,704631.7620346956,7716063.593757455,7565991.110504273,8949482.73822762,RSN1515_CHICHI_TCU082-N,6.454040873819442,3.6397403290069827,2.7202906723295985,0.010988458286101118,0.008502590078696302
484155.0947610296,477349.25651560724,293444.03863357875,444743.24787908624,315578.2240000734,482739.8905932073,21297.903500375007,449319.5370593668,55865.08970506549,10138169.07324625,51906469.394683816,11251983.629037715,90268052.18801711,145989560.77887717,142030318.99356365,43014822.11779905,22425396.103966117,46331690.10557344,3809265.8106819927,16916737.68346056,18876762.70141188,5213181.387917184,1173954.3013085409,4513518.141124065,1304678.0563171254,10688121.189933801,1309771.6143606086,RSN79_SFERN_PAS000,3.009227408482559,1.2513810170698076,1.0679497211362605,0.002542033611769723,0.002299357097776525
386240.00006837834,130776.78568381589,140205.31111041087,201568.05525229947,78004.86146985013,90646.52213180416,207816.09076546476,326430.55684036575,457389.0036225152,4513659.113637328,37334470.652580336,95828230.40461145,17052228.33407235,19117738.737783324,1051953.8356811553,94061030.69743131,5150177.686734179,53559692.75329595,3248599.710951968,17785631.340765283,91413.29026500961,7788857.280483999,7364429.972514829,14020380.56415771,14777059.404651938,5134380.395978293,9794141.891948842,RSN80_SFERN_PSL180,3.1257773592919262,1.1211388770465136,0.9798519325073364,0.0008024527685081156,0.0007027114094447963
75997.36564938191,279899.9804727781,276536.73336949426,101962.19338298931,216933.70167679628,133239.17863482732,432926.29320277565,80932.57852243027,378820.02101161063,5427054.245206855,193473548.17905232,85307968.72226349,54620405.068717785,154056052.24805507,93086005.36793357,25061930.17063747,7113717.289690985,6103077.346825168,5433158.355628982,9401871.33766504,7908527.461782367,17370669.552709512,1271768.2465592267,11136097.703116445,10601934.085962897,7879032.207778748,1224230.7933612224,RSN62_SFERN_CLN180,2.843078635003151,0.5606139052459058,0.4427536183312643,0.00028943939144452974,0.00023713742879943154
421494.0127568657,335325.04842921963,427350.7654162658,475668.69458334247,462045.52237875765,358590.3513853109,48232.24440885456,51766.41940927444,453861.32510338584,7152191.42381364,49125920.917728476,55692333.90746901,146652191.4010943,22004916.401262835,106289831.36784437,67970027.53591555,10433997.24147247,54019042.21236577,4143405.536349042,8967014.675376888,17841808.75643296,1459302.3292079777,16153584.113127116,1268772.291897116,8772943.863580395,4652183.532925642,3747967.25309253,RSN1515_CHICHI_TCU082-N,2.969191660633941,4.002273635959766,2.8708564835430113,0.010634969144702132,0.008657143803278642
102567.85809156086,239129.59766397148,348786.6157229041,452514.753923116,448453.7159585937,321339.407466017,115091.5968652619,309572.6825183887,259866.01083194333,4281170.965394888,117881726.54806033,51958730.51925757,130356664.5615899,94006753.74742796,33940345.98743535,59295412.01587529,60805423.394465744,27170945.422997016,5887563.859979633,6201816.030538682,10380585.693777394,18793887.147052273,3235696.7494996195,10802466.358235525,6333774.389339163,2575531.2810922945,4776909.791239395,RSN18_IMPVALL.BG_G-ELC000,2.5071805486226832,0.07787945363841264,0.06541845381094981,9.253637507891287e-05,7.6484761195643e-05
476991.2185183012,324595.76687778195,313490.0190729356,424546.3346243043,51381.41104273852,280897.37634434423,388384.2754747292,42692.2576068916,473746.66930217197,5527981.609896372,116914898.12097771,122645467.37955023,166073430.14941803,27430618.596219495,140075748.56316584,57662684.49756583,74688843.61344804,7181529.189389014,5628539.28243128,14007118.696125247,13342112.570991233,17462595.32272775,8928044.114524363,14579946.748719396,2026518.3772463263,6638821.305759397,3901240.747988735,RSN568_SANSALV_GIC090,3.319953198118374,10.554455563614907,8.95424128482331,0.013391977932439602,0.009873686389597493
134799.73637380576,284235.2836365501,99503.65111013986,267739.3218103283,173762.08613323717,483789.1248746444,230886.60750226336,18614.452058967865,529839.0557972811,1415601.1676384832,66220658.13073123,71328910.38506562,30209212.16601128,138973170.0157152,58938393.46155523,76145467.9876217,49339048.38779658,14902366.227650557,1964886.1813636909,1871884.8920614396,19208675.712643377,1723286.2740851955,17227898.79205203,13985508.633774042,6145409.34081431,9048883.41645977,6660677.423361531,RSN61_SFERN_C08321,2.9832210898399185,0.1530864809008503,0.08941238937682301,0.0002617639932769295,0.00023571734433443342
165512.84257323292,423739.5920546139,425776.0420145914,60378.68914218135,188585.18843859856,27391.912560038563,70653.91953728974,114883.32291246344,303308.12735669443,8996466.245613331,151696462.06094757,22309455.569256607,147233750.46882778,164391321.610783,35916259.71676686,32527955.168691557,59087768.684485875,28610492.491564717,1708589.8288633812,5351577.190977685,9988158.796060473,17696751.26163652,17091496.070950635,15683842.135434035,11538726.595581599,705904.4993280913,7288525.157139281,RSN900_LANDERS_YER270,2.567932815548718,5.598613057918078,3.3960003267615053,0.01041997700762273,0.007604112849982889
193893.82310768228,456572.694424862,74178.60493456035,290801.122960322,268025.07478134,425481.1951034459,75989.54328008265,305144.0564844181,85357.74677879072,10100952.251810098,83862497.66712762,78492095.24039473,18503405.28949728,143044882.3982005,82477569.3740458,55592517.9858844,52754757.8566655,24569551.21414545,5817747.8545790315,13697952.310695402,17748633.259816505,10557018.899522254,4604982.641685629,6413234.799256278,7900664.226453665,11564637.575845418,1689535.1579030647,RSN178_IMPVALL.H_H-E03230,2.5222554454237742,2.8418712826281363,2.369006420798974,0.0033112309794821834,0.0028970415993115495
299159.38239523716,249418.85157871773,491788.6002062186,476625.82446353405,329427.63662746537,373239.3043435574,23305.003516496054,357981.27322312817,233124.41815499205,17456860.165094487,45515030.39901037,66599977.94899324,131630109.82058203,165672573.4205931,149908170.66912445,58664666.790516116,21766140.44615239,16751817.886800488,2167711.9637245736,93949.47873969644,14523027.83100615,7119781.864119436,2913938.654634127,17324445.330790106,8353664.590743495,7174084.435685031,8476474.944963526,RSN2114_DENALI_PS10-317,2.632561830064767,4.648880902100738,3.3762546627010015,0.01730622627285332,0.012230363583615867
25075.488088808506,102197.25405873057,66043.56802434719,129709.77410028783,151027.57012778398,171504.3469807506,278712.9115900508,385917.91082472855,148664.16491633857,5078286.579998902,113075163.91049474,98783632.21135974,8795823.36931573,18446140.30393373,153265258.5705228,14866404.41522968,32833230.335872337,23441637.266067002,4384631.655067533,15207925.547584228,1215133.4147449478,5374524.828764465,16716210.163017433,11235673.967144597,14379552.81081055,9733277.48031863,1355555.4778341495,RSN55_SFERN_BVP090,2.4078223191784445,0.17070250063765435,0.14021705011597277,0.00042371244509126124,0.00035701256128359033
13437.253139322924,345885.5715190085,260286.8614503103,79330.52312294387,200086.00408915145,285097.0267244796,343177.9101158182,40688.654280117604,437000.7468783854,6546871.684499791,193324825.09091574,43079849.017644465,7555140.183462816,139545765.54954258,120352589.67138748,31410858.495792333,4070181.721457787,2440401.9737295285,2445698.556458142,9168204.199900417,5586069.306692014,13332366.585080026,4758534.328386271,2581752.7056335965,15146838.74405226,6587231.518559764,6391263.726472885,RSN33_PARKF_TMB295,3.7891304826641323,3.7787651108789335,2.939779653742029,0.0027453210768387487,0.0024627465192717224
271228.84398768697,2048.3531471256924,366940.22223722714,117148.4722161047,284733.0777055598,305325.96568145574,61012.34062941689,416645.8974632048,374306.3117962487,17426542.360477753,51254665.97138496,48384831.940065786,23002851.25492278,10683997.87414194,122907180.85048093,1284564.385110861,3583224.0667733876,26892248.01688103,4729934.153311516,20099696.492190767,8256155.87483074,13073879.84238314,12466314.656520275,5992457.737028814,7220748.475350416,9432616.346261632,3767312.087092703,RSN75_SFERN_MA2220,3.3304054921606174,0.13883751160581426,0.11725719886014148,0.00026320408578948094,0.0002352860218840441
220380.50713478832,121832.58630842081,154318.89534389396,286222.6508764198,365219.60720553173,446669.819574098,50084.47579318702,335634.0311543983,289716.73422183126,15560757.42763954,130881812.8456456,69578284.84939294,38287068.36482479,12862102.220142476,40545276.9920099,43962427.27994444,22721127.91703671,29931288.305455733,1421179.2182916435,5562677.664147436,15283264.240588741,14851173.355233595,16074495.464691706,3921384.4733619215,10134787.465868678,9541866.653074864,3496862.52050049,RSN1487_CHICHI_TCU047-E,2.5533628536658535,5.0387587817408015,3.8881553009037955,0.006544826074970516,0.005306793098049219
8972.682057838138,16686.213576655304,439075.75866585,233505.52229861647,238663.82212422282,245616.39851273838,211802.90740476063,6735.4012447851765,453474.88733260834,14196426.29426435,117007396.50262652,125508364.00333057,43030029.81139421,133435623.72894716,50040738.41582866,69191050.6527635,31810568.85216561,12813756.690236768,5053473.49576712,18573225.74874216,12269489.731016934,15144516.717824144,7645201.747158645,15051052.248394744,3510094.180269092,9962385.832791433,10618167.44157875,RSN179_IMPVALL.H_H-E04230,2.8020820204457326,4.233995136335728,3.6425632026668264,0.018677386664056838,0.013075214393340282
214559.12746495838,466746.7229035682,414134.15143778804,279987.6304101905,82948.71657656763,168508.05055150652,132074.18710252282,338734.93828300183,295095.58322875015,2370472.387990549,3385106.977632482,68773428.65753238,55472299.19502354,12537642.542110594,150129463.13747203,42206177.54488376,75190533.15324575,41429936.72123579,5327071.555004123,4986309.73870746,14754367.206960112,12307903.459219407,2315441.0179163255,8754451.631776782,1790959.331238265,10425915.133576175,6200251.984582246,RSN72_SFERN_L04111,3.562010838203557,2.1735775592708153,1.990022106923497,0.0009753756146271907,0.0007921305910878327
296348.5850774793,161240.6870161135,327726.7648412787,153884.59199441847,412535.8853179054,443450.31258579914,448791.63652987004,161486.5567401347,271659.2357375706,14265953.65354199,132561393.1849881,36446236.4301617,11448211.590391664,41936164.13812559,131869121.28597753,38915989.42861555,24473602.020397693,23792473.51207448,2168257.673933266,3586958.2430337467,6307302.91416412,12956178.49360745,2030244.2316680532,9874109.873677302,5419588.857263788,9017892.163203865,9366764.99153171,RSN1503_CHICHI_TCU065-N,2.568867454998407,10.30687329282669,6.58701953125812,0.020579730789129124,0.014945258327680221
223216.0889074603,70794.34087263873,335858.649171654,395076.505942978,170577.45129089215,75358.28516406471,262873.05816869874,358670.4746665972,278239.2343826912,10442078.005715115,210425903.19171375,76763349.79193635,147180517.6109489,58085939.72258917,116776016.67174727,20172788.883751523,72962042.68192108,10898906.208537616,3086202.3140542754,17468503.518051073,3437562.099943737,14453939.97712879,14318330.056744382,5250304.993611075,556795.889422085,6236175.698055864,542194.1413015947,RSN54_SFERN_BSF225,2.335042459958946,0.1558155675472364,0.11163896237422752,0.00023575378278504946,0.0001690847739809925
337521.5627508197,338959.1051722685,90532.80820796438,405645.69448899763,56305.59123193351,137955.28628567143,186967.28549066753,444997.20588379854,474981.51202850207,1929708.2647680736,85372380.96193232,67034894.82303227,51008969.091511,69896103.13029145,84188618.80760327,36699002.34914612,60332062.07583056,45853835.98850752,141191.278571826,12385829.33821126,7134842.943204866,1996761.819183605,4519047.172246228,13929759.914323814,13430664.611970639,1605575.1316054738,7021907.455235884,RSN81_SFERN_PPP000,3.7294867529835525,1.1719330096312763,1.0628370522513138,0.0006478557938015232,0.0005907407404883611
271132.79855279444,117825.15186474664,486357.1249088748,227820.5255559389,143556.43458636766,5458.02261704047,163555.66251022907,79864.93953345087,471008.4119726753,11579398.700710893,18404217.715434633,48102169.426966526,21748346.555932485,40860176.665787175,92275486.01513523,28445267.91151224,51088074.209595725,13321365.049626552,5380715.2693483755,9382622.369532306,6247176.6129381545,7610301.275810384,97184.10261866507,5627561.079048946,5859857.491638005,459452.4159768768,6580814.827375803,RSN51_SFERN_PVE065,2.844132279037839,0.4959824813382725,0.35257517534015387,0.0008465841656937211,0.0007807897248616125
132282.49966221422,96954.57703530889,355940.80451843987,111895.71440894347,379125.7121581498,349003.8350592161,186781.5706907674,370400.43171819043,508300.47929538926,11953273.53095737,137127574.51909015,170045876.1079808,90355648.93001157,145674471.574913,79475161.96354346,107412190.27530463,48392704.30733518,28912980.51767457,4607347.906122324,4077061.2555048363,8192925.0816247165,778928.0724006005,5898357.09119347,9644959.654845288,11903338.43009794,8480187.135943366,1026728.5867553512,RSN1165_KOCAELI_IZT180,2.7869465100602797,3.127066652999424,2.401893723498019,0.005036388773026273,0.0047270078696593585
249735.88599350507,29112.121122270262,422911.7423066389,77079.61894351858,447803.45250467403,17324.59584327574,299407.18503041647,425086.8045823917,216626.91030921837,12401292.783454027,115417169.66215888,196087851.96292892,58941851.04273844,71600259.9990284,86658284.97258246,96479333.14117916,59316389.049294226,8805418.427033238,734046.7408855035,12912092.984816624,10427228.541603781,13455171.868710032,1595138.217625043,13781330.966540255,4003227.6502689226,3612551.2386604794,2552256.8166672876,RSN8119_CCHURCH_PRPCW,2.511478403431029,9.181519270307207,7.130431067850357,0.014093193552900122,0.012580223362262959
501743.32563674706,269052.561551234,352137.6715456526,201941.05793191824,325879.25236478465,1207.2141468193145,276047.55731357,286669.8887950207,477252.19004959246,1606839.9167244872,93009538.67019837,105670051.9781489,177084826.5103869,6403575.257449008,25816276.241994623,8417493.227745121,3934181.376297851,37804890.63523525,2606674.5243821926,14146508.615926573,11196080.384715028,2619591.2567633647,10659245.528215555,15033734.578657666,10231292.137690064,12295535.446624657,6263394.680711941,RSN451_MORGAN_CYC285,4.845243384685823,15.835150332563646,13.767368647576085,0.015143483725545515,0.01096461240925619
37633.81394268386,382808.11240743066,118632.57971805826,111844.11653668362,403848.5325701217,21788.744228699514,174442.77678632608,387106.9445943399,302132.11770472804,10621914.310593894,208203985.34839132,17674066.628826376,116071721.09251466,126153723.51764685,34455987.16538641,5991944.043205757,17012693.909843806,56999476.59652197,813412.4802388027,970367.9953104339,9707536.893105881,12907576.567309657,16192554.105676021,8981796.350006636,2659722.45382048,1409744.2827592504,1147265.1289421825,RSN6911_DARFIELD_HORCS72E,2.5146225396805963,8.248976665305605,5.57458816147008,0.012821082640460942,0.00991016200393824
475880.16542104585,492782.992389133,435132.017328139,258547.3379288373,253234.69188192324,114971.31319004565,271427.46911713516,200931.86368495243,92184.70543877302,17245775.18765545,36873237.65690921,136583852.78487894,56002235.835445255,77309652.2161947,57305664.888367936,102945924.44939734,15932676.487681298,40209987.78874596,1369843.6800227326,13143845.663712725,7262145.02356537,17863133.018712156,14604688.189322364,15960712.789079215,14169901.79903751,11215261.598619122,4977360.761512144,RSN53_SFERN_BFA180,2.805338281195714,0.12369514284095473,0.09232826675725986,0.000447064379400646,0.0003787787151766839
216551.79945895288,219762.77844021717,487984.6066651926,28219.073329111317,331898.63190998294,155824.65150040842,245475.90724968136,444168.56870950037,91993.17493235882,13217423.275788998,111252618.74341464,137100271.4760538,99364880.59533256,64336917.83846483,115685550.61585061,20932229.94787391,81724320.11351591,24792803.420890126,422460.0036507044,7069774.064917326,13263640.086928789,857422.1642090057,14172437.440418001,442449.5788069083,13633625.64712802,4239076.64102599,8499613.995735679,RSN64_SFERN_FTJ000,2.5879342238595804,0.2860009689642792,0.25178336569827636,0.0002819595481544995,0.00025253663224598607
374844.3253993675,456887.42340612994,114763.53774916004,147785.9708032988,125024.98888303843,58318.95193486565,425074.3033550746,429866.01308976766,107828.80867012285,17022847.80708617,101235592.9018567,80330868.85867348,150478520.88133413,80677072.91255839,137497304.39540255,41561183.10835919,4678844.805587215,48771422.102016926,256520.98343585202,11889797.63139331,8879034.767005568,4744658.89274171,17919827.62125083,11571030.367233159,10240887.800781194,4186586.761055177,880812.2573836242,RSN179_IMPVALL.H_H-E04140,3.1823898903518684,6.356315862683917,5.3833515395166796,0.012241923916571269,0.009681365586328827
