m1,m2,m3,m4,m5,m6,m7,m8,m9,k1,k2,k3,k4,k5,k6,k7,k8,k9,c1,c2,c3,c4,c5,c6,c7,c8,c9,wave_name,T_1,a_max,a_avg,drift_max,drift_avg
480596.30624256196,316823.7917120739,248109.53548062933,284318.9005804131,445973.3069632405,482145.01108832104,204700.7497013195,76995.14626267202,276275.94536855334,12025798.753711231,157968356.36764094,140705211.50046596,96800423.58564991,19640839.268341355,23612248.95427043,59113890.839924276,77436927.78706345,28668679.10201871,5047347.529533392,16450445.839934848,8486945.430432029,5187733.630352036,9199829.960596202,4335882.264279295,14029600.73900158,12170456.525939038,4633712.787106221,RSN1485_CHICHI_TCU045-E,2.931071649076681,7.431262636988247,5.81659742896686,0.005902617827519314,0.004535388566919559
186739.2655938827,442005.6063977298,11227.134616521109,120546.88423450544,442302.8382569615,256525.58406657155,319744.76426348736,382766.8613844551,480620.83646429336,8905131.715823488,96629993.60289225,54260494.664976075,151584714.0048712,75410935.83646785,36859141.37451018,39420599.07433281,23272769.551348407,35256866.09120691,4389884.997339462,8796968.377778063,9231730.365813492,1980032.963108245,4983616.452006993,10791039.130419796,7109467.546125839,7587717.177485172,10304837.771534735,RSN46_LYTLECR_PEL180,2.684722380609956,0.21796798344339596,0.18729265519133845,8.741964854574338e-05,8.069240284999213e-05
75253.7306469081,357429.0146430154,37627.04800689919,173571.0723341453,190967.8971902215,148737.82984611738,281856.5978891714,474082.52170565503,376943.1427191384,7956346.498364459,196821649.8821475,72414116.81925343,51112408.39136375,15370550.78614561,113283868.89779472,43976069.58609264,80741994.63421445,2497545.8263699478,3299693.9794211774,7980395.138153019,7695126.39437811,13381230.906472478,10147480.429814281,14421445.627144506,9630310.690054208,9199230.82211656,1147240.1434236697,RSN81_SFERN_PPP000,3.495723842935547,1.1798912583904597,1.0633928725919775,0.0006510631331554976,0.0005973189547365441
398515.54765072814,402714.18817034044,198079.29218317143,174758.1829158165,65018.26424377052,215119.77131049533,219878.04460743946,283453.9254493813,96744.0846834139,9816555.517267864,6062232.877530271,31729396.691949483,134257311.85513812,96096198.64715315,132964968.29161854,51099800.93060018,23275839.023834016,23628438.8051066,1272935.4556827564,457829.721816569,1596096.791046184,2267166.6067185714,17595131.624262627,3598182.0271467348,15041423.787437996,5376984.638556321,4495944.541930264,RSN66_SFERN_H05135,2.9137601677000737,0.4521655371955349,0.3966860655585629,0.0003523648512281427,0.0003273989287746074
83854.51085657028,246370.49828103746,42545.8825711609,246000.47228707658,251643.5442290427,225087.98452648355,206025.5237278956,352949.2092653343,337497.9346306215,1531999.0908681038,133650271.06838462,20644639.599556416,91025100.1133998,117748180.82256337,11150921.108042048,72192130.35515904,47890347.82783467,23333330.233517766,1766796.9966995122,5474178.254734135,9713932.178593962,17390493.8627509,13422336.368274922,12550362.546329757,12766683.012408393,1061154.4803108338,7608260.2181818215,RSN1487_CHICHI_TCU047-N,2.3081451262443857,8.538791573080276,5.523465022770011,0.009613933131874244,0.0063481743470638
327804.00480913435,280467.4415859119,296145.8885326333,466289.96290340985,415362.1008493061,199045.9563710051,468149.09010631294,395543.8588817157,254571.77707107188,4452838.748609024,189763090.45555067,97490883.8197679,84804652.81264636,66983953.39981831,122560552.4039526,50637211.285986125,38494595.4444766,38035079.41928625,2233285.7966050142,16879879.542806167,17843009.616395503,11719788.453616846,14128970.170161756,16275000.684936851,3977205.628119938,9102421.275991047,3003275.526294958,RSN982_NORTHR_JEN292,2.889596199840533,10.68891899151651,8.19021381427318,0.02732110238413715,0.020036435643416686
427544.4979532002,444479.3582555721,14305.03517282012,339508.13192809845,30991.22739107217,105805.99110254747,210801.2894632775,469034.41663633124,254556.9057937912,9377667.749858506,172839488.05010608,36659512.21599131,16770892.421887724,49546243.67386297,136066593.44806913,108042277.59609659,6935637.447173626,24648694.08721283,5012025.365969155,16181880.889150918,12293894.977016125,813131.0708440706,13877997.052596005,12555953.768880183,2575875.982699004,6052973.130479308,1203044.9001730492,RSN77_SFERN_PUL164,3.0857696870955227,15.55389572444059,13.196082745421732,0.02152015366995884,0.01595547959894711
359003.7768982628,265376.38195474405,330528.9593405148,140642.86453209686,44447.39215354861,295431.6892467287,285662.1249786857,310445.2226007067,118963.08590658009,10401187.075506154,181938026.3392073,159710311.19404146,42115031.30562318,128794301.70559032,43646900.63156395,43451078.60029738,45450587.346413225,49438323.2453964,4525645.072138139,796168.020342486,9296405.695840044,14670293.223493446,9389635.897782689,7464002.523676478,4675375.62326304,10742802.71129732,92525.92311172135,RSN71_SFERN_L12291,2.584597752715417,3.7234610451936545,3.1635988162653783,0.0014313813187453105,0.0012481676335637808
42923.77799444029,406882.97827309935,20472.511736055352,248635.51355568678,345212.70892433886,210827.66817236217,376014.7560797004,235311.6959644868,211416.8199396287,11564747.004508277,135766061.3680762,173464767.30634654,7606404.131083397,2458175.0165043063,63285508.83459418,28905756.347619634,47483801.41323077,11050373.841116395,363858.54819661827,18537185.65488802,2328597.424433845,12323420.511461077,1905747.6296723445,8436055.483068526,1787221.524515727,8113680.18522468,2086970.4243983617,RSN159_IMPVALL.H_H-AGR003,3.347324579924328,4.605166557236568,3.617423370249491,0.008779390669944898,0.00756689683023937
139603.9026546033,431163.0833292354,408691.8410529065,335156.2326474844,92952.07201576866,291665.5305806809,479734.4929190143,101346.11990365792,355553.35882792703,16110430.041357987,193245382.63814265,93154954.34798865,99228353.05508457,100995624.390219,43209939.13983447,12436768.93780512,51599714.60133722,16143728.016193848,772670.07136732,2109363.0710118827,15577189.397564312,4952616.663297196,13080452.638375469,9894992.85276583,14391316.609878117,10122187.283387486,11035763.416610986,RSN723_SUPER.B_B-PTS315,2.8758337996130203,5.760195163451812,4.873700721518725,0.008831873806948384,0.0075246683863865104
343611.2492839545,463766.88322348974,358800.4232350947,319133.6068004037,249776.355755691,333102.5815335251,448388.27355686843,145359.60749012497,508740.55538020114,12571819.471875735,113061172.52026172,161868226.9277015,175324159.7562619,159328310.0646604,14032018.672088942,104434040.31410421,19126611.178526863,46571031.37988588,2489548.62994681,7998879.541827227,11021225.110866576,11429629.253603075,9406786.313534917,1927166.7339054295,7063961.798416258,3606363.0216980116,1186195.0852899961,RSN97_PTMUGU_PHN180,2.7315243077469042,2.1218401535823315,1.4678175071941264,0.0030714594229349816,0.002132367872554499
141945.84945265338,410072.83407783584,88025.48943699892,456922.7889999851,480223.14469265915,28726.84903148973,273396.5847875987,423728.7031483356,142711.11808699704,631306.631943999,149359368.0132822,82416773.89733611,158362652.03760326,55819369.639359675,8310099.42778559,4599865.023265032,26402005.54077387,41230547.09076887,4194234.9809964793,17135696.45550445,521231.2983018208,18540987.177054312,8495816.745975494,3535552.390981336,10505078.23334409,9487445.332194937,9714494.335249968,RSN1085_NORTHR_SCE281,3.7379349665771437,7.4024022847119255,5.587606435648904,0.019650643283753728,0.014556359796714626
373833.709788069,127387.50398647232,210093.3691134956,446608.2397588206,133624.1113271359,288750.77028663544,114720.42305343456,493203.89970636764,229629.08521929997,7614278.240854936,160066865.57378554,56218476.86406418,26686897.208934627,26605123.932755828,101263316.65544476,7857805.489936371,59917648.90774863,54957186.69023209,66509.62925262885,11547435.310966091,15551935.835846074,8898189.880309032,6948226.043724002,5804626.996677871,11905696.278430894,6628044.919570071,4303148.138807907,RSN6962_DARFIELD_ROLCS29E,2.766674605194237,5.431206410033089,4.595958986042934,0.014751571813158282,0.010469167716216265
209414.59608013157,35725.021165901315,406912.07073635486,312614.71080977144,230028.08778233558,419933.3864459154,126664.72426277187,215630.04860397193,443956.7931474507,10943217.57558946,37033974.7668868,145442912.8690836,69926040.02589269,135402055.23561263,52786028.771410376,3642746.12992524,23742172.337054294,51456022.53140106,4693326.94152291,1683488.1309441847,14824566.572332358,16656170.492292035,10049127.631360037,10560040.59069626,3931709.091362855,7274018.785709415,7437819.690944552,RSN48_LYTLECR_PUD325,2.5443335004228373,0.215940794990378,0.1794043172040559,0.0001629388808649481,0.00015060474306128688
496399.5721420565,19764.38868661118,434861.4092955404,300381.32182988094,6854.928195911213,453822.9460231063,97945.65917929055,483359.6463602022,487010.91951264924,13337137.676740173,150894049.75655144,75047306.72924438,139922323.5659985,24562810.982974388,75240169.06191719,18702005.42068948,57863134.228651136,14984318.775337847,1436968.4768944045,15901739.41111293,17392825.461676713,8392358.430581097,3497600.55202565,10561406.26188479,12068151.917293467,9211454.634395748,9589265.95506656,RSN802_LOMAP_STG000,2.9420090432833432,7.507735661912509,6.069551578710877,0.011816243081961672,0.009445337394828035
212879.79720312086,320716.04677706753,463038.453123318,281809.1694699511,389090.17316442565,214600.44049196193,258603.25597274074,290387.93136288633,204529.04432318668,7904390.802049507,101705838.00826065,166704043.23757866,63471110.62614644,82378578.34596997,117044132.2480002,81588757.11640985,79797860.5236336,47187304.04270624,1766925.5193248692,6496522.65522337,19742775.636335902,12393641.927278787,12903055.692263966,7452321.52221069,8456109.139969373,6192108.619435198,2800665.626735454,RSN67_SFERN_ISD284,2.5163133595411433,0.19011483107981864,0.1262411908665438,0.00023072124590448823,0.00021692349377779602
76923.98245958285,416639.16377635335,226603.72588667003,247937.7702325422,195102.23507374717,369933.8941572767,128005.01091462186,312866.1980284418,359312.63395145204,2697416.2547145453,179292169.21131313,193492078.90077808,90706820.14009033,85937898.22600216,126331948.25618649,46977017.40742893,12461727.892337775,45401282.554393806,5903479.099500945,1795240.5647532714,1001685.2474391715,3742317.7300788374,17925138.15047222,16469577.154200958,9821674.491183316,6953729.355316162,4716560.178997761,RSN1528_CHICHI_TCU101-N,2.386508719527283,3.4618207166505393,2.8768529165682772,0.006419013896659749,0.005534640914889706
58275.853867200945,373444.3280413904,79500.2208332785,344457.7529109695,152414.94542384133,209047.83417577075,350166.8723187796,251454.1635139019,347310.4667516675,12083297.349418025,52436991.909746185,92663983.3993589,102183740.79910457,31018470.816276286,44767343.218531765,32635763.67198021,72904811.28239879,16843902.75420252,4325361.709573826,8492536.30535875,12991391.95177799,14025867.652826622,17324425.501612093,1967680.1054840733,1186833.035120198,2025293.276403903,2288261.9043966867,RSN56_SFERN_CND130,2.3921293431488806,0.8807469071810254,0.7167217257894819,0.0005786700681941931,0.0004980357204568458
329801.0034003574,8313.195857646262,237530.20647133832,477517.4287389714,192758.99420144022,85093.25059519739,130485.18744246305,51322.333118168746,107761.52754756359,9478710.273879744,204126657.08107817,87865299.07704684,144756344.629881,112368301.70281616,55461146.93404134,5908144.2090427475,1213756.8498063975,22006323.902714405,3627163.0038566594,13877145.406685581,1357361.8329344185,4679678.2032529805,4544671.596639962,1356981.7788202541,3921113.53448577,12278502.744768456,5076698.104207337,RSN73_SFERN_L09021,2.5610637878161397,1.9815884633870424,1.7033551375940286,0.0008813089040030713,0.0007463375947405948
504572.0902836053,403407.2578894473,479959.69839020446,301404.78963855497,116440.5841823567,429539.8016022272,426242.1832324839,414018.6493183139,396125.76041186124,13369224.755853327,60515428.53763798,10800450.433600634,169442997.32568672,151302761.35131916,101075422.35827626,7043275.0752632655,62803641.28606248,49340233.647314005,4603808.027145681,13263780.123755608,2097076.9396314812,12615789.771870911,11056609.677320216,12259042.285733327,7822829.853194558,2004079.7637592282,8922841.218592664,RSN99_HOLLISTR_A-HCH181,2.9655418868191505,1.273342855078606,1.040750672612141,0.0006773318999207166,0.0005766811676806375
350342.9437629308,77501.51818880427,82257.69605623017,472846.8289524914,364045.8604334183,414466.3705089518,402941.3840687782,479922.55974799994,517266.645411063,14668311.243799765,173844193.15591592,9741522.623856105,71465393.8788079,54942057.408083305,95762616.04936692,116667402.55259119,14344675.070340348,33605655.3265426,174302.44728046446,1071979.0317082976,15451636.91013221,17989527.276098795,14594968.498471126,11792516.514626987,12168124.459883275,6106992.483585691,6720271.323731506,RSN5_NWCALIF.AB_A-FRN045,2.8439882166698105,1.8240760141285366,1.5646135156789265,0.0009342547266046328,0.000651308592401077
255668.03307906527,188454.90481368953,24503.3221328044,401198.98492169223,346839.95017194794,314852.1875651729,446409.38498925825,251626.679525236,127259.82628003393,12816697.924591428,51787914.58592916,93281362.86763321,19537145.367491778,127047595.81782894,103750658.88822873,35889566.39385934,74363719.02487083,32759521.854347352,2736596.2930292576,13359544.033829179,3733367.9342247224,4825440.119134253,4765284.29914018,6065235.128593246,13662460.626521029,12302081.472767448,2126626.1960603246,RSN1487_CHICHI_TCU047-E,2.5704534605577076,4.686199136525355,3.8784695097778306,0.005783854650639481,0.005060800885794177
360115.65184221684,134469.09944786396,156031.01955516395,68512.4543630225,433114.34724458674,177457.16873705992,444280.23144680785,454740.066655507,83304.55395046587,8209335.767641743,194953677.14533043,70422006.72225918,71930015.51892316,135993707.5271882,75600711.09650147,63196208.83684742,34234967.01715749,15455311.576833455,3198151.196462991,15926557.46082848,902507.4936318204,10300310.742848791,3552115.4078607517,7796021.573200835,6049760.032147287,2418761.241574391,2617530.038519404,RSN568_SANSALV_GIC180,2.6819998134262977,7.7134210308777655,6.242803391608588,0.014123230146787343,0.011472690369552417
271551.8123512209,324144.4198060705,203472.48268731183,67466.72076107394,303461.7459121067,297712.398508861,154030.02778214938,449442.98518446606,7306.153913866952,17411781.44240572,89863872.6806219,72668527.24832764,159327517.65374172,129734304.09840018,98807770.68430933,61147692.33153698,10371209.433395965,39753043.17113427,2091243.4532822773,17928373.77711935,15057710.736640522,17900355.418105524,18089388.734413814,6354725.043077682,13610728.679766437,1082871.438182964,4803918.887743838,RSN1529_CHICHI_TCU102-E,2.8497283152880772,5.443700103728378,3.8731633946389863,0.02269358219890833,0.016795382118372934
107867.9949305072,227684.66643492098,315270.3943265774,232316.5171858347,373777.8442565138,209744.378199239,159475.96615629984,183040.95785536026,521500.7126015578,8834091.706436496,86115698.8291289,154952521.20550975,9014034.797035607,158726104.9273278,35885377.55420122,91402080.81953526,33195086.569394767,38350947.51906021,939346.3016807315,7715215.694638634,17494866.176352557,13195628.869006077,5451590.690261356,836017.8655946171,7668371.622424918,144344.78269552233,1682014.9035309714,RSN1045_NORTHR_WPI316,2.7855639398843492,4.925584059587817,3.533855983392823,0.01787308727806599,0.01376910135791614
471352.60719816596,312062.059106888,483552.6903287869,25617.049364595176,289204.91758409055,24121.20433341407,156520.64552678465,425303.46141881455,395547.7405527925,17374675.057161275,208755865.0814684,73555053.23099366,174745740.06736964,66564770.97335154,78871837.51829055,87747127.8966436,21063246.70430794,5878567.913238093,2290848.7917462136,10504178.666456765,16800273.3476716,12900365.20663647,1993378.5847772448,16346340.298438225,2931122.010204856,9724017.775305852,6318654.287982746,RSN84_SFERN_SDC090,2.925204274799036,0.09085274102388971,0.07079731815289411,0.00022247061787932952,0.00019406086628937625
343173.6822951684,67436.09436554702,294517.21433762746,121614.80721729658,450305.61571227515,63139.585706462676,395571.6406927047,48814.87879594424,244853.53771241367,10464235.95608516,49463798.32092658,165371790.08026084,161535859.091585,76372380.37764688,110393739.91625564,78650770.95116742,55168523.25559872,54862752.237600245,2389738.45201282,2435345.3085682495,7991740.433518834,3997241.326532903,5282376.0763875395,6632815.3294219375,9565842.17015414,2192256.3966203574,928656.0059808046,RSN983_NORTHR_JGB022,2.5274673065968063,6.870338226390656,5.457845363081544,0.016686120093028924,0.012231916481118507
129241.40095857596,392511.5090227215,91750.12353504458,118858.83867994964,51755.38699639313,70351.28769509932,94462.0509217655,424131.6948523848,203114.84727451083,4150590.0871848366,36174887.56916434,63948199.802218325,6711155.6355216615,102188521.68858713,72054818.60978056,102212543.61184867,15534273.862619076,7868950.319267303,3014632.1008958025,13080910.264470695,12221131.134542951,4893789.100669665,14260856.084439266,3142320.8391910032,7232947.186390267,2670977.711724838,7121225.800497932,RSN983_NORTHR_JGB022,2.6517293471568975,7.299550041067723,5.547710637082093,0.016255446276960524,0.012743533313825113
198828.00385113867,22231.72102084539,484027.56086976355,242653.2017610357,485818.1229240388,61093.916453634694,15762.426119326576,291105.0394718701,40035.96203458582,1156211.6681186021,91575585.90130626,164342766.95686603,54911411.31985124,109182914.89783153,121279936.57163575,62984482.98743254,55911127.43752589,47224118.79250452,178445.55627407922,13076955.420272196,9504905.863037834,5429394.886304567,14294811.439376835,15002578.64410517,10218516.118970923,5891406.011829881,7474972.6526769195,RSN173_IMPVALL.H_H-E10320,3.448988959507874,4.938260445682769,3.092324081128881,0.009568983021864949,0.00803188486054314
462014.6009398196,420823.51996504783,361643.46810737025,226121.7270988267,332123.6365195936,180594.08654534546,243321.51894592185,228128.43561536542,74883.23807266269,5451645.634862966,187342553.70668918,159616596.7776648,124281282.25573555,79976536.90277418,60180174.938366346,63609379.07987776,33825260.61048301,45985465.79177176,130950.77153813827,8748718.299915738,13660314.480043672,10280459.871883614,16907370.23254486,216200.6256609374,12900144.13815027,4641762.149062742,5833463.397816485,RSN75_SFERN_MA2130,3.277111956227269,0.16185808756806697,0.13078111719486193,0.0004220783306807943,0.00036799943682574933
151746.86296220403,456313.38145732606,486453.3096753747,116108.20757531628,112426.5427838826,333141.95773055713,142439.19609696572,300229.9483462251,135219.89801366208,8605298.112363469,135613940.5322144,188246484.0667532,97073189.74426503,136985761.5199651,15316853.506063387,15256290.995345332,48821659.8073158,49676897.51398426,4190986.3231020053,17750113.97336797,14619211.60706779,18659125.8524557,3148780.6580845322,1155747.4483149522,782793.9094936051,1461570.8482116417,5267842.608456461,RSN90_SFERN_SBF132,2.575854597304644,0.511106325614719,0.3206386851432139,0.0011920136405470288,0.0009833366590375485
186140.49466894226,467080.3327276589,351791.733900544,251449.88582232982,79752.24563055733,230532.0180903504,458209.0322674485,340015.14317049546,100021.405981034,8343144.423235535,122934598.18601166,10725919.325744923,163574828.86386037,148523662.77292696,65539452.56831341,108363168.2514599,10327002.092108883,40721775.50588509,3964448.2885167906,16750720.814027032,11363272.251858013,16164520.744167386,12624703.844405442,2509233.6257198546,9582064.879281808,11792067.89779739,9556091.815282317,RSN52_SFERN_AZP315,2.5388291402640886,0.5185227414498881,0.43444270802396634,0.000326522491289222,0.00024125586444231578
86689.91271784279,48290.44370223151,238488.74821809243,486272.2023907685,197662.76911139436,217702.90732476456,263548.27619517985,359741.3844567682,58476.74036002616,13571394.405866891,184897495.87293682,50254429.193391524,25597373.391447,20584807.031900797,15636445.261007676,33142772.63529853,73787021.02441299,50873667.227953546,5644746.75948776,12971021.84282488,13645977.364137104,683618.7127095829,6476703.0488503175,9030968.03240572,14536086.313343521,4188837.5405222904,6672821.741220873,RSN35_NCALIF.AG_E-HCH181,2.7208408961738497,0.3401833046361218,0.22641330993108777,0.00043714309847593907,0.0003322505634915326
32759.347109800005,221649.0868263508,339772.58608821867,445851.908664775,305996.17761076905,168453.2117981409,190465.1620697511,282665.7511049524,446009.60940054187,9814750.928834924,145417920.97270474,150715933.0315509,22218167.929196194,108502496.08115938,47524568.92814153,11002770.104815584,18667730.488401428,4994315.578135559,1087431.0596035104,16417505.511835419,2834532.2481421614,12508875.352547275,8668108.514573472,10897557.763639593,12801768.654621772,5313064.298778347,6687441.283921325,RSN6966_DARFIELD_SHLCS50E,3.205345089110381,3.8851653888206723,3.044180477487699,0.011839296276753649,0.009140558209176745
414802.8062295694,427126.34940078924,21547.808461687408,184765.65688435882,52986.433452217745,430381.2078618539,290995.38359863625,354652.3489415272,143781.30010111057,5791314.199761268,161350641.7067171,95016136.66405703,158075128.61423504,111694397.73848978,44825932.79444253,74771081.622403,77536588.43454564,21251003.72359297,380303.2376694499,6993523.302940815,4949325.361895265,17816466.57469355,2396083.5780265606,13983156.233379286,4126962.9048092067,12111191.476304306,1582522.1116325986,RSN97_PTMUGU_PHN180,3.0668679824586467,2.094084656280379,1.4623898111194176,0.002659280580893976,0.002070362161941143
163123.9807094893,188661.62589304757,34089.264641948306,416080.88717709,323956.1905909259,113099.79145982717,431711.1708082949,390078.29493352014,334175.3132513185,12510509.887704821,54356451.80433635,185478104.58865678,72232694.8156768,90488397.94338585,45058731.499998726,63947021.19953695,20835731.612484958,35958659.750405416,1367700.7861695685,15082327.42208356,155434.00623103662,571340.2632153725,17667302.592279546,1290442.2231351726,7446169.700367342,8130944.599304811,466411.80638455955,RSN1492_CHICHI_TCU052-E,2.494542872956478,6.657678035602043,4.810383936882726,0.03894185032918834,0.024346229946681595
336708.4452420554,11049.895640498999,255833.18526080105,192559.20380458466,65010.7558031005,282675.8975717339,301475.49125240167,301288.9190264905,152767.75758504288,14626559.024379041,111233781.20777819,65504875.818164,70580021.09664556,3234727.3809836907,64941470.50297595,67969947.10647142,48250899.4485618,43479471.67644375,2390787.895868368,19844651.302727338,2016853.6379203796,8333438.423538059,13440052.93278168,3349738.1214823257,10234383.050084794,5256074.565048906,9447152.127638541,RSN14_KERN_SBA042,2.40380300655149,1.663274554270796,1.250192671576646,0.0033326011121089837,0.002954388774004434
320189.4286135971,74663.81544286407,93178.93672966099,136834.8233310816,438035.4005526192,119141.54368321429,218853.0287348825,358983.533033497,161342.05330718082,3242827.8368505705,106664269.18297413,1734564.037626852,71212134.34896412,129492719.32415403,109553649.64744566,31169160.583373055,24027861.04728127,43734427.71485666,5155637.104000073,11988077.151933713,2901237.971548393,7418990.434387155,12954768.511796411,7037675.598243405,8463689.058724377,3276318.5690560513,4807586.5042892825,RSN1050_NORTHR_PAC265,3.0971909167553244,5.587262194534748,4.50696483056112,0.004041307469203342,0.0029916021045989774
504506.4976467244,208958.7844616817,296399.94940518885,105743.54932779353,251278.0971381863,434558.625677274,116199.37552735819,93075.37899522351,69019.47277661535,3806899.477538079,197187608.26097238,54355192.28402389,29205019.555952147,105315924.18280603,66722789.11544781,29515836.128993385,23995043.90928179,28325701.98848732,1132782.745606074,9119923.181957781,10424750.39735811,11546205.694957655,6153688.569314512,1618485.582952516,2469182.664141712,12260865.764673732,8173771.373789915,RSN7_NWCALIF.C_C-FRN045,3.724079836586029,0.7154304065270036,0.633175966660007,0.0008511255330059327,0.0006706831837842421
