m1,m2,m3,m4,m5,m6,m7,m8,m9,k1,k2,k3,k4,k5,k6,k7,k8,k9,c1,c2,c3,c4,c5,c6,c7,c8,c9,wave_name,T_1,a_max,a_avg,drift_max,drift_avg
181909.08442994114,197739.6770554546,82696.95444324074,419678.6659102489,332651.2702806014,366193.9774160279,66820.00424147009,426563.4526466395,480795.7447790697,14754977.469697498,206971049.4900645,100686880.1819944,90468214.23013896,129218353.65255739,70421355.17065673,6846786.842353155,75651522.07913253,20495798.542801153,1202598.7478608533,2655440.8192271846,5804078.639889512,16360948.371865274,11814235.95913526,7001232.871982393,7716516.314141656,2549971.733276608,1530475.4442940303,RSN900_LANDERS_YER360,2.7691895141657983,2.8708981017337294,2.1629497775495796,0.005018327567606216,0.0041484273927720255
266580.5077405635,386287.2924980051,99985.75730945721,6057.708332172735,210537.19300560709,15143.88788223507,195526.72549828302,271868.3364153712,390257.4805069978,6681335.12761638,91672144.90753882,156005399.5075208,167420190.33743528,127794186.3553949,105327982.12057884,25094452.205275398,17992046.997278433,36099522.02014883,4755026.07412663,15263808.183620917,11126401.860852225,15206737.450574733,8141843.560809292,13379042.38229103,8232845.21138854,10077934.265149854,9429769.905170871,RSN6942_DARFIELD_NNBSS77W,2.4188897334903343,3.330941096569106,2.6186314027337816,0.004504368085705909,0.004037803097360911
267434.29865475115,42654.89160004023,344173.3558148281,130362.29666615339,436592.965524082,189303.86889334777,18696.368021699167,233552.77287428066,305364.5893582921,5528852.844656674,117692846.44496281,86795220.03120892,102702526.9196487,115451345.59200624,16184668.459707227,85510239.95710438,63182166.56685612,21209988.564574294,5617622.360094756,313062.4489160339,4710620.709372322,9593873.026233653,1713080.3381068134,344845.93247791193,4054727.009979782,10492283.865602434,3508582.297966289,RSN39_BORREGO_A-PAS270,2.490235612249185,0.24481290670246403,0.15507464984464533,0.00048448485605154034,0.0004470962592012692
46589.06935769298,421165.0315862588,107567.74261062172,69782.00038884775,262965.1379182714,155416.25284200738,17944.630691587918,218915.24095724392,85351.07409384947,16144854.075655505,119834649.92657052,177974720.82717377,116168718.20275927,20008923.851142,111328533.29365598,1190918.968437878,62944196.567121625,39415522.24321789,1763690.0701333482,17595224.945391502,424606.44828765414,15268616.13479454,10234067.538836561,9380202.049707681,15151771.463868016,1785836.7514933231,6480134.068903818,RSN1052_NORTHR_PKC360,2.409133037282742,6.623302648356326,5.59052395248322,0.009804762908561212,0.00734175310214626
438717.44086708676,457923.97653214034,481032.83666143735,283380.22218979016,179889.1047998082,352100.3406576466,50656.6014416142,6310.152688891661,40965.99065046645,722864.5321894916,110348875.52067883,158699522.7295315,82130667.622448,126224133.69773452,12664246.180031147,111689132.63817933,74524388.91489756,49373603.86841771,5733722.246232466,14824122.221967584,18977302.492743272,15352909.301983384,2958969.1309758984,3405219.1863649082,8551330.839307467,9008177.858665345,11067029.959588747,RSN16_NCALIF.AG_A-FRN134,6.20095194488822,1.0491263987149124,0.8879410820572924,0.0009333754921352904,0.0007910434017397415
233790.68246001436,339020.5872297771,296664.34146056615,84250.44288779252,325024.2846221984,87233.0078511221,64907.303673365044,275726.2766680696,283223.8781630581,10962183.186229171,207544092.7610049,143179051.21630213,22578246.64000222,8766800.469241459,78742269.73487179,47083854.1494395,31179250.603659004,56394130.85023377,3663181.034172262,7066771.688812245,9442970.308077857,18370071.698985472,13674020.14385418,8595064.95585424,9606171.681521887,5554157.593338604,11113336.497258656,RSN55_SFERN_BVP090,2.470441247341228,0.16869360532864963,0.1339382936017174,0.0003933080310236687,0.0003276321293362961
138799.2030108928,330745.9142854272,393501.1876910529,233474.89027909262,204169.05979937688,407689.2778861119,333245.4307108012,472613.49175217893,249182.44557397385,3308663.1631309437,129287882.43281716,6868439.495717926,147578496.70096672,123171152.91079704,71334323.71578987,85220337.36245447,68953927.00122142,2646461.4584299163,1973220.8208512657,2978735.384365082,8738551.626780711,15236290.915225908,17562119.053156428,11794739.277814565,10584041.058709277,3358494.4870178597,8185493.993642145,RSN55_SFERN_BVP090,2.8188444696627086,0.15579927879763478,0.13055401215373172,0.0003839052799430155,0.0003191145511254017
136911.4750985411,309855.71357991913,462710.14209391683,343737.96684131114,376808.85785916855,299548.8209212571,305628.44899541367,121029.27463086239,10727.599158714325,7721792.341968154,43687005.80558735,9414565.664862294,131772535.64783062,51569540.87968771,49883385.06956921,102090300.27516092,2094735.9747386668,24142848.47275149,2185613.5044434466,6752074.953871672,9909790.744528916,1244939.1728211336,17379960.831991747,15180556.951874107,4067863.630505597,7009373.664965928,9178776.030890912,RSN43_LYTLECR_CSM185,2.913178147528035,0.4995465672991445,0.4557480633191085,7.616930046050441e-05,5.271385467953969e-05
402930.00224219076,30409.506356825103,109987.94743049731,236302.50380417157,385643.2259853053,133530.68853415907,305410.03615752084,316533.44210498646,357552.98630162905,3973667.19109833,67761494.41047622,34975426.530639075,35269435.9176249,104520917.4827602,10832878.097437473,85500030.5987084,24444623.105758328,52601807.82668809,194358.92767905854,6599146.704868327,4640148.888037007,1264527.744119625,966862.2182175735,9838271.912523806,673291.6918744794,8547030.728781957,5477177.301960064,RSN92_SFERN_WRP180,3.2926734991227957,0.3432790909284411,0.3100367222804889,0.00024021879557914057,0.00022105860786163117
434250.34464417124,356399.0234715768,100716.00064703693,45730.81626555404,55658.041693328676,94814.87889047594,67210.14831207407,319640.84603388887,381956.93190673896,13065211.111834876,85113606.3567106,113065602.52568506,14898657.829546869,35971711.657860056,131411252.96130909,65318832.54608125,44048061.424795,2214879.2517793374,3404912.5712272446,10650779.049752394,13291487.958008917,11976821.219697334,5753251.629874513,1306264.5229252588,6306620.901757415,518764.67816328583,8477598.220920954,RSN4458_MONTENE.GRO_ULO000,3.6465026118549293,4.391115167176394,3.5439997469769176,0.008893425178477425,0.00778233258555481
84480.47321641892,133417.09479684426,197619.94507066256,246854.9906347258,74102.95023347762,374018.91815559386,285519.600200307,183069.06888452818,246532.7875569381,4766158.550720908,112334804.26009156,153212650.70866346,151457889.28151202,78376531.26478463,86722482.0583336,47750902.146634094,72269467.15963072,10639604.634657659,2758645.3370758654,17174054.70408008,3181485.870309056,10143953.295848384,15603457.439025791,6121626.223912299,1279190.2805769665,7491967.310591727,4779994.895293299,RSN1602_DUZCE_BOL000,2.2907698836712242,10.498028399366747,8.11049596559836,0.01220421438131546,0.009865845628515757
336311.4884009859,23007.023974195235,254917.8781523093,210724.54945644233,158846.54179996616,384461.50562463474,256444.72154393137,318885.34503046307,382482.47313026246,8150376.580353399,15580316.054972699,148149153.70031625,112922321.27760938,96569262.64591336,123457801.96449076,992755.9485295913,76503224.84842367,39215344.69049645,2464269.3326262683,17160911.77851979,752019.297370384,7340444.07792249,773813.4034016038,16933748.710739736,11100511.151037538,9082768.23497208,5393787.523516852,RSN1485_CHICHI_TCU045-E,3.944857069305936,7.205376569139603,5.601289912258251,0.0058934833408117535,0.004602440582996718
327885.3057703467,54167.45243674553,243070.6973872869,196226.23220436182,283295.0391038948,220170.04151198085,339545.7198975385,483169.11510163615,209113.8972151119,11323083.341401188,130406464.24954586,45608165.79547583,168060547.56770307,137232984.0321571,112938269.77460182,86740693.94395861,2668567.0914458185,33658977.026923984,1852985.2420044877,690597.1308747522,9459020.690343106,7871001.835255229,17788136.02229687,9356535.900421461,15150106.839935416,5635804.5860297615,1347949.4622547226,RSN81_SFERN_PPP000,3.8763295028323346,1.1778148997048608,1.071070805650554,0.0006536245253931096,0.0005804616625407033
431633.0651556917,396726.65518082055,240295.67046578947,293682.19187056064,161986.85021939044,147991.82740215346,294190.1973819417,361044.7068976636,304894.83629336767,8772706.144338708,46914328.71784858,170037388.86342594,66731645.10646377,5324197.351743006,107813476.30342013,98222206.3284052,43846008.457739696,22345056.005670667,892709.4776317663,7458308.555934059,14728397.377153328,3542949.0927558276,7632984.247851232,541470.540164246,6724282.007626858,2829361.014695805,4281518.979289569,RSN1602_DUZCE_BOL090,2.9036527344530407,10.002335090396896,8.40340676826882,0.015905152807438643,0.010708378678426257
470008.48269051226,274731.4920653879,299860.2462249641,174339.87367368935,179180.69880625908,445250.7801464472,163188.61774547657,160729.88238342002,154577.62387032274,3619468.891653931,152124962.61555287,122572771.14671844,143261496.57841328,148522910.01489145,47213332.45725434,78288136.8287548,46842545.658863306,14155645.017234266,1175101.71668114,16339750.367556421,8070931.630871713,7537831.637756494,9603571.407314422,3043833.9754449604,275495.27295663883,8152531.609770336,6554904.688270901,RSN28_PARKF_C12050,3.6420262228252036,0.8033535683833142,0.7380162863738406,0.0013924037857893908,0.001240705043047869
150058.80797525347,297704.51849780785,112790.30630638113,402675.6056083647,444595.85891891056,43256.40882443079,191580.74986984683,177911.26453217352,175099.36939044873,17378755.769694287,81525936.26562321,146126590.0427899,30706247.805622566,108086966.63630706,102894506.93973014,55901618.97577518,66057972.18884944,29830641.068248276,950113.4147833382,9488465.792924136,11187886.928130325,2572560.3054157007,15272988.779577468,8960725.45007426,9454005.179712396,2468541.517698324,1505345.607081389,RSN66_SFERN_H05135,2.484701472331787,0.43986014697710507,0.39672603440146886,0.00033288605466366797,0.0003068486742414157
320142.39149379486,77303.48699450614,129348.44526908622,113462.4231925737,261425.39928304445,249325.97933052044,422240.9133377089,164992.97684970777,263482.68484976934,10320329.26678744,176579278.23809874,69168914.30732161,57975732.70559754,158896434.2184866,128790652.99167229,5658131.10384003,28578940.07152133,18498451.078735594,3481072.8028576747,14013660.934617678,10693125.417812467,18328381.817623325,4944472.706899532,8642785.427725416,11904050.656326639,2313512.150744129,10748.266699166905,RSN1487_CHICHI_TCU047-N,3.0305358728143745,8.306087402457612,5.486687046425005,0.010225901305615405,0.006325440527857672
461799.64334599685,345898.6792169678,162454.30052079906,113381.62124395261,97442.02351305439,330636.81376155536,124309.49308904554,211479.47406278778,22030.515969206994,4896560.964677994,1689941.4503378053,188631638.48782298,26156323.733129278,117368582.67313343,66395096.729354784,23269031.24379247,20173485.73986144,46081420.97823346,4800710.045584943,6880469.36590323,16458504.211908886,6063502.577513894,1643383.7046132125,3629954.2044603364,1705458.9012037881,6449769.626088979,10268926.758359684,RSN1084_NORTHR_SCS052,3.7694126619297426,9.753664809354747,7.287806582457279,0.02487854441876235,0.019392276322247028
244211.3120569891,110613.59552624529,10554.262425196384,9054.830752153195,103366.26578988528,436537.2970056202,284755.3968001524,292388.2930202517,117861.97390619497,10978185.021518212,75396731.34242609,85386809.79605147,82737790.23033082,5080258.355246299,13559075.497406084,117104304.4697454,66722271.61837302,6500454.5036250595,1842515.5428965474,13246654.99696718,12773717.85813908,608917.3368552041,12951789.422187136,7514847.234753086,13209760.961628374,4244533.47372932,9908686.827222994,RSN21_IMPVALL.BG_E-ELC000,2.7140676684106193,0.6938059858238503,0.591350338885739,0.000776151312953842,0.0005853988783483999
378542.79402642563,99936.25744434306,478410.484900528,345879.28910665907,366908.4938462515,67446.03464850382,292318.4998256218,225363.74308086946,258284.30594625065,7526186.215713402,134958544.3490597,140367845.36583337,141807581.8466675,29329173.045523703,67512624.12201491,87591847.1953159,9259266.001259092,2859869.732841992,2364593.739120931,18788639.20786299,16934054.655028578,2772673.3278526133,13624571.02267108,11793702.679473946,10110019.375630923,8575150.571231619,10605870.847178318,RSN21_IMPVALL.BG_E-ELC090,2.7899804273005353,0.6178819426084876,0.5231203195576541,0.0006219967422456875,0.0005149043673483217
444916.0654962195,383760.55348492594,484720.7700532431,330494.7936029934,478955.01782285573,62035.693937006465,338041.3021950979,250081.70196250663,188903.4725299768,11013848.091171974,14824103.480491627,152968911.85536397,143992263.848404,166219625.28551394,25944863.000521,68508478.49782068,79461880.75787388,9021836.744315488,2337243.3812240604,15192507.283263272,14413918.139375893,8639315.725311693,3114671.1514682644,12649048.112181846,3146460.7468617265,4955521.816504948,3015080.6809028797,RSN32_PARKF_SLO324,2.8528383239854755,0.16864598197945002,0.15181753148294921,0.00013266921270611132,0.00010525524290653997
358059.07315985835,343888.97688222775,105403.82961509262,389496.85369181784,454352.78136938415,28521.31959909424,158311.5220792836,323397.6721166043,214129.48581696392,17501308.44605036,99019791.48996313,20580948.78922761,22921305.943671342,161531337.61841297,109550059.57841384,56363804.913188435,55969529.42928443,42809283.11705273,5314456.807649284,6563611.887253493,17783552.0277909,16164496.980095137,7212328.187274928,5641304.821346925,874184.0658391031,4837545.309278954,5483384.330117392,RSN98_HOLLISTR_A-G01247,2.4985254056523436,1.6240384197650237,1.3861624724551684,0.0002702212680761234,0.00021004415586382876
252802.58915540288,75792.05035463536,239905.7603791953,437307.49095989927,319327.55925296247,401801.0748096845,188681.0120568666,98843.35300107909,80390.1610691453,17093889.146213114,148967434.78071594,86681329.377597,101206341.67624342,86082721.87918682,94671859.47826561,54194776.59745609,20379764.96411438,35812503.74093202,3284335.7650335156,15076113.157581547,5832019.935228502,3397109.256157673,8564397.324325839,4586830.731475309,2428313.6630938076,2620367.9506123583,10195039.794867981,RSN77_SFERN_PUL254,2.4646462583078383,17.235258473766212,13.338847706960584,0.00929715058141948,0.008168151675628475
451153.5981118487,402270.264952041,39061.693550694195,409803.6783272186,236205.3848823432,440609.5555940458,147446.03109183785,436846.2435202137,385312.2993145938,8366376.397616187,86581503.15528071,99248116.26948322,105607945.23735656,43328497.69169204,29753559.469999168,6906668.629621519,82968073.23814341,5166650.967615179,1007426.5490026461,6455118.811599069,618988.321625349,8719256.586675713,935248.3603362389,16226000.479572838,4074215.3338956395,2490955.828755113,3405658.4912689547,RSN8164_DUZCE_487-EW,2.990761995052009,4.092465340550213,3.309896890717976,0.0031578938171780897,0.002302186746400945
180494.21801913175,366513.6822446555,11460.374264932741,444830.1777525104,149094.63633101803,15554.702655522873,299331.5671916502,246330.73592559717,381649.7139122027,12033224.578189328,80151470.79927145,189509472.24144655,101331322.18570393,100938213.97939768,137741389.831259,44695412.9947771,67243084.57050961,7979730.043525173,2532286.06279923,7649094.7374866335,5065667.118227378,14133050.699777896,421203.69021270867,13508134.761444632,2669673.530298776,688162.9933590463,5375829.759061836,RSN46_LYTLECR_PEL090,2.730503742027486,0.22573061366574954,0.19842029917073523,0.0001559351288655191,0.00013495527220619953
27710.633156849217,21760.299603121075,75578.40056139062,12820.460973125271,54620.33383836269,226741.64701121618,290017.18684620527,95747.92923756661,99605.3830327895,1140789.575563358,13036271.384855207,166042765.67084572,140929214.99885345,42915459.822196774,102384630.20454621,51814918.44188622,31505116.283160914,46153635.277319476,1877082.4290657907,9739416.80658208,7331318.923239695,5454521.669292377,6141502.70908441,9435945.203231199,980477.3817335335,6590867.232816633,5979489.78712161,RSN1051_NORTHR_PUL104,2.0876562005999912,18.875508224500518,16.723933623882708,0.008955230140267237,0.005763706048270461
376946.5928624527,235743.31516088045,203501.43481173838,260400.4862406118,301206.3127313152,211948.70918434998,17718.054264489645,143631.35872163047,381008.0037080919,7001205.132547163,212907070.3276576,21337835.305617984,38555838.64860298,139985429.2120729,19954838.941675633,18602427.839782085,3499717.386269574,21347697.977059267,4315978.656626514,3664551.740772967,2724191.630309991,5204883.4881191775,7327471.556926632,2018446.40119062,6681565.109272128,11268984.094575997,6134877.346092364,RSN170_IMPVALL.H_H-ECC092,2.8193487727483837,4.220503652920652,2.7550966602072227,0.010771199517139554,0.009571968612857557
176382.74185232085,165833.13327106176,11243.200181695936,184298.83969288092,133287.02193437357,152392.01405698122,165684.87120666224,176479.11870990877,409242.9340718194,5792565.16021096,43410102.18729041,158205265.16850877,177701648.3633524,14397431.723389594,39407018.160322376,113282683.4830911,41662147.72753264,17639653.02234386,1504993.5242505667,11902403.041094134,16037307.21253052,17403592.806340564,484763.3238583117,2185576.84491035,11630137.132889858,7922469.554833993,2777220.6915844865,RSN98_HOLLISTR_A-G01247,2.584619211656081,1.6359115605167118,1.3901278820272442,0.0003256558413693914,0.0002133141951287291
26069.66017569876,149609.42408463574,118586.48335452014,189688.7414737181,99107.5487782464,359030.7532581172,27501.454119447393,232415.787109537,175384.03245124107,15472742.445723215,26040758.74584597,8197794.398478587,154706031.1057144,17726877.26311137,50574701.65065392,93623811.17226249,15716362.656966077,37591956.10393517,3090360.3317711465,7620408.533204915,4650802.69321815,270744.3011173373,16919902.80364659,404421.4908562039,8111034.545618732,8784661.328215346,1135251.479510929,RSN36_BORREGO_A-ELC180,2.2751151543700874,2.92476030625117,2.2231901879126097,0.007444513186051338,0.0062785551347167325
393905.56765537383,178798.43174045408,467513.5730167318,439971.6256424429,350325.0938217565,7051.3248560336115,464065.9946267205,373730.4254608163,186231.4154547615,17664191.377752487,13476696.497498108,174587333.4297274,90186905.50961386,116384822.77254102,135329971.17311585,36543181.72837659,3365537.0915180994,46480976.675109446,5000924.292705658,9606341.122482928,6313983.02855476,2213294.838722488,854018.8021634525,3460184.6733563044,6224770.555160064,2319950.6223337315,2441055.6583127812,RSN67_SFERN_ISD284,3.2041637656471544,0.20854373644962232,0.1351507396539192,0.00029853087219230235,0.000274188806712497
347424.1536068728,417089.5567027272,38454.90371573933,70397.91962672105,205471.325344594,44348.95508261443,42539.929653281484,240014.35832304883,362817.50092108845,6578085.458626868,65650552.29628,44887191.28817293,68385409.2551511,50829177.10062066,108057270.02953415,54785400.64829109,56785898.037188895,57862416.097070046,4618469.03101233,8222117.28653341,12643407.825896703,527949.4901655001,9716545.623634294,1025182.7411565428,12205967.56313834,9184321.18204061,4603746.796126849,RSN1402_CHICHI_NST-N,2.738681353955027,4.687587628511003,3.9414134435313652,0.0049615694375167016,0.003712122984623532
270241.8780991347,221133.36164178344,110615.0487986978,353228.6808846277,238797.36472534528,34482.718234130545,417474.46268111037,199393.9026536748,111289.20616333198,5403845.18564779,45742614.83424595,45795920.489034206,42154365.56527407,47106363.696124606,120659037.52996834,104534677.70824547,4899961.333528694,41485362.388197415,3554253.786224335,16218447.56720029,17999552.718430318,9736473.151205137,16350694.353809576,2392335.2847785847,7766593.967453245,6451988.9404704925,7666987.681882254,RSN17_SCALIF_SLO234,2.514546025692918,0.6130782332183697,0.4890480067102146,0.0007061590625852455,0.0005092070116492257
34960.5075425475,42805.92821801649,387247.5921716036,179120.1537575509,485790.01368501456,170835.59856611473,419287.1100550844,116389.80759936562,459580.9005138214,15982908.434892006,157654875.40932062,149586497.32359636,164786341.95778564,123952036.42386027,19066457.882390052,10744204.597955437,70894222.13730155,43014057.5974926,5963316.3078394,14065496.171209104,11649822.93661604,12502995.834010528,6831600.362049065,11363154.555832595,3631423.156063576,10794146.573013261,10702686.5407676,RSN101_NCALIF.AG_D-CPM030,2.7351410015691773,1.4470099723111653,1.1748719117720776,0.00015633536307881377,0.00010438083361995556
170824.68066587922,245841.02735549927,17844.314471134916,9557.565261893715,433014.732803072,484738.65652407386,281030.498057954,490097.1960443701,313036.54663130926,16511764.005600344,42097978.43044447,156165198.84343332,115308820.315852,143974974.20305663,23861875.463298887,28137804.556729916,28672803.91200754,45606507.73049958,4780207.466259229,2200630.662892618,5413817.967409231,18122349.951870926,10955978.094760783,13113630.711195605,3142278.8195023313,8491866.97995125,1567747.8483175342,RSN62_SFERN_CLN090,2.7335080019237905,0.3933469246982315,0.34169810914562876,0.00028184481077723014,0.0002314686224223968
271570.78669262165,56313.514895372835,462067.6063916268,316772.36070046126,243832.2845225718,196469.8284675423,441091.4301089469,438727.5584985079,86336.58465053482,1734871.2157991424,139926010.32899234,34754705.819591835,158585976.1364343,35276779.43508107,58457517.758952424,56279383.86333503,72989984.72957318,29934055.762665674,1162068.7203793142,12786663.857961133,18174441.37193728,2900666.505693614,5391162.086374188,7219792.317511917,9518640.237181429,4394089.699464138,8396368.456662513,RSN1044_NORTHR_NWH360,3.4700393378607317,11.006511459142342,8.595848613497944,0.0178818549625627,0.01377016488205547
94473.65612244204,296012.6176954962,259083.72620520648,276298.7628498214,459688.9094814935,83527.71945599052,389673.6927397322,183950.88373459922,263818.16816089844,15470133.25274036,197594872.4119519,73311294.90031967,170631270.01673663,44200141.21108996,99868504.1294819,59302055.92898688,69691788.39916217,13014488.695647407,4693210.652965065,19000194.154783804,10905040.207188483,7032208.425472542,10420491.069081638,16393388.073866557,3458503.7319029,1001477.9839921398,10987439.900842585,RSN80_SFERN_PSL180,2.579561696426215,1.1330368717547559,0.988296993417652,0.0008694699598181603,0.0006514535528034777
185508.10774028877,253391.06601717026,166054.08634073465,202840.670640989,327447.96053593856,479723.50567320787,405638.1895939876,383031.0472984125,458994.4055007679,2256667.6620159824,36914121.33335409,116142349.14926495,130122564.54107413,81885821.15195914,47337972.23591243,12427577.341416117,83512247.76916957,10811355.650781948,1097185.6874599345,2746881.760423737,12634703.005470479,6779612.789614614,1507996.3348363347,4564997.444070241,6080865.140446431,8833575.768461015,3978669.0458466164,RSN4098_PARK2004_C01360,2.873824274764761,5.117469496652978,4.617961474670398,0.0074674442754383685,0.005155237980917549
493895.86533793196,386916.2525590191,257078.82668291256,375881.4724237644,60645.16693818313,58315.85874378168,46936.98009371783,233.79800544501953,421567.0145025683,1132831.114036129,189973959.45030072,192095110.0773716,34430743.42917123,18315549.922500364,119463842.06887563,3069979.836066908,10256494.757660491,50115331.57334669,285162.8206403553,11044666.877831465,11695254.274924794,3717809.298637836,9090203.449221615,10948971.944991184,10162777.400222579,10987672.396349745,1289699.2355439777,RSN3746_CAPEMEND_CBF360,5.4784271925768,5.6026521589439255,4.868518266634297,0.013133913146388187,0.01107798882137206
261250.85014044677,299905.43711452285,421003.00010863657,294715.87006820505,53359.48606909194,431128.32997777546,339622.43127612805,489343.4697843724,382436.07219247107,8593340.121022258,71199403.11711553,80928933.91362394,131973022.78581844,141788764.0985071,70527265.24613194,106671972.52447824,77141463.94011742,49356951.467805654,4830832.828180947,3667347.94953972,14119103.634289775,12341604.984191641,4640108.906763748,2510154.0056408457,7738629.857472547,12125304.766966268,10262326.971678978,RSN292_ITALY_A-STU270,2.634057583948684,4.861916902215768,3.7659130974331227,0.013656407509014317,0.009846605369392823
