m1,m2,m3,m4,m5,m6,m7,m8,m9,k1,k2,k3,k4,k5,k6,k7,k8,k9,c1,c2,c3,c4,c5,c6,c7,c8,c9,wave_name,T_1,a_max,a_avg,drift_max,drift_avg
1730.8733753640934,292459.8998103327,305258.54426997015,247340.30249360437,143312.3080479654,117539.10308016844,358825.30222198967,185044.60575705845,516303.12205978285,4203341.414411528,48987328.33648265,173550310.85118383,66723075.88934911,160855950.23677146,24604694.511034627,82017076.48368093,7815366.0739560425,41284743.543576635,5708324.863486614,18175525.166400544,15621950.375866901,16289236.36107211,2118833.889681337,10968099.652819255,9539877.92369327,243071.94720698835,824893.4565419198,RSN4098_PARK2004_C01360,2.763644183180898,5.188540611095202,4.691900312122395,0.00915087428797469,0.005392950299635345
462995.2819761796,51216.43331593849,351445.20824227046,313141.7477164642,39668.37786432999,217047.45838152312,46382.953355068275,424293.22117917927,371844.8651025465,2492597.1335706506,147889270.97107923,35719385.411398545,70912595.70288369,137728312.16398087,139296730.9021876,66960445.16660427,70152186.48260036,3390540.3880328336,3732996.207522712,14702320.481592875,7397971.886811263,5643297.996611827,8370088.473094802,4810395.885776852,2669231.678053284,12081539.27122441,6564990.978314008,RSN8606_SIERRA.MEX_CIWESHNN,4.021051124326003,3.772287781011856,3.1369202247678567,0.005370009379178185,0.004878683097677227
356874.87866314535,311253.6967504374,74529.81037723606,374234.64814311976,417.65487295495507,448065.3473032818,138882.62618187146,253098.0525574044,529572.3475187656,14276336.606107228,89057656.64694127,32223154.349232737,95510301.37485638,97128770.53297779,83818178.0722785,96323407.5413204,74534489.76747718,44288826.69168343,61550.583342911814,4120980.320119374,18327854.239604123,12257592.959679514,10264868.043972146,16477736.430447653,6947839.421990717,3514661.098335493,207007.35045335072,RSN1_HELENA.A_A-HMC180,2.791579223721683,1.9127883326219344,1.549572043300295,0.000832370220563727,0.0007091781531204244
92184.82558740799,474377.1681110189,27274.07656899717,104012.68728898885,32192.02889203989,243481.78495982726,333066.8011558842,405301.477667987,216847.76142769583,3099043.8580508307,175802013.13741118,42853481.55069905,117936596.69681613,63202876.62123265,4641408.506149435,105946868.009665,60321913.41298959,8344876.518280038,3172135.831503593,6602743.538825317,18903257.71252702,15213716.064127475,9080587.887802623,7415232.388530323,10116224.258887589,3533084.288851916,9737063.20511763,RSN1050_NORTHR_PAC175,2.543441214153764,6.5837391222377954,5.636112230110206,0.005770555592676392,0.004638250558980562
346682.1558502074,343044.15771777555,373127.81305410026,257410.05232348415,193236.90182533598,456306.7863917835,322352.22497157083,288681.40980757074,256100.94973702938,11046611.79806654,3268178.1420229874,47826366.87919773,91725455.30229387,147750950.43276137,134647820.93446842,22345548.750612024,39442430.12997693,22037061.952419296,1711467.1473791646,8913947.69749736,1192248.972572664,13031700.345802858,7616702.649932793,15788102.864989568,10043781.312082034,6825509.805046073,10642776.200917413,RSN64_SFERN_FTJ000,3.081926485471929,0.2841881832680759,0.249319994289092,0.000278509598588867,0.00024506080295105706
468305.5540302697,138061.83019523424,398711.2670916523,71488.27197119281,339942.45498525986,98841.93734257405,365264.35792557243,206945.44403901618,189475.67687744944,7020616.25215351,134656998.16492853,17914747.115733866,52913771.012308545,153187685.2166727,91402366.37815222,110866448.93456632,23811399.657090627,28449677.69446628,707221.1679552027,6267005.613916875,2772786.9924959345,7975061.129920554,15074455.35719246,15684670.830945106,9874059.875382682,5661646.899763067,4632934.8829012355,RSN1485_CHICHI_TCU045-E,3.139596018955973,7.16451916412041,5.681938965907343,0.00597699193159852,0.004375184550105894
168469.71093730186,206619.769963956,153521.96627629953,3051.264446567974,260810.59493466624,434088.8201908802,95587.69654056556,325891.94025469513,300529.08030976815,217531.63993863174,183781665.0964863,75647715.60307671,114644998.35683349,86759701.55262172,42397882.78466531,60383922.11734869,41714995.84984279,21547764.619735453,1370847.280439072,18777627.8230702,8083027.800396076,16620524.475041125,7974283.281638875,16552851.198781846,9454116.539202558,7824310.886225317,5902459.656684915,RSN1505_CHICHI_TCU068-N,6.620708479669038,6.774493698967684,5.763383997030824,0.031624367905523615,0.019561729821161652
388326.6594517397,308400.494789765,168783.06546585495,353379.3807254135,442380.0049159432,209260.01111136918,215496.45686456992,214210.8984154119,303325.8000669155,15704855.857996406,128694428.50027022,71468324.33178177,165710849.232687,56643243.47720766,24869731.540253617,102864408.66215937,15313912.44626436,20654892.154328167,5817495.747906247,5711787.974524188,11445707.216993978,2085477.115883391,13269088.629163349,15474376.590159388,11186190.210498514,4842886.883821288,7160914.547678296,RSN569_SANSALV_NGI270,2.559923803843752,9.76011887440379,7.5365333809933635,0.014143349639561043,0.00898804049957039
392240.86056023056,291913.8601834322,84035.29852919748,244252.82926161215,469516.84189027554,433973.69767592184,285627.67481729103,306098.2517999703,373625.87292775355,9901670.020690273,92640449.12491094,163994549.66160548,141581800.6007537,71481568.3308384,57508701.942477524,26504432.79830214,52023498.919281565,31188521.60825374,3719428.17229434,19043764.16274652,16004074.724269958,10056501.209415788,9169561.36502664,3196848.7748380657,4479917.234220294,3817059.412690876,7997111.100745978,RSN95_MANAGUA_A-ESO090,2.7192623229652475,5.015920661619019,4.200791557810799,0.0058968620035818285,0.005270776879109133
439578.4911464692,210632.86401908757,181879.20456480328,401323.59130435967,327663.88579086337,411186.4479131061,139638.2770319208,153057.795972345,21970.863173833524,7825851.556578715,99475980.48335707,33313846.561299093,166257692.2026141,88124361.29115193,108554073.59280363,29192833.98199692,76966093.14118001,24686331.28101323,155038.70112791826,1781451.8443420727,8083097.252606345,17929265.505561896,11784667.378814183,14640108.20139752,8721843.549018225,12253751.023729471,2296989.3473248794,RSN4107_PARK2004_COW360,2.9848944979952785,12.4035739929339,9.027987325112349,0.011907469265988098,0.01080660383572878
213852.9275935218,181160.62600267128,60234.13760921539,493291.23611170356,228569.2253832729,322238.6577341995,114737.17266867819,117625.62656663847,186205.46506492203,3037011.929000026,181164567.1787697,158766633.67882147,70045862.95298395,21178691.97366553,69025554.24183476,102072623.14645635,23626158.899371646,14171509.669355167,5810097.49748103,11021853.925937772,7706790.631257432,11951124.516872039,5920716.912747198,8440130.864282703,12181646.094274325,4842684.145657188,5426111.286449018,RSN96_MANAGUA_B-ESO090,2.634548280002562,3.2510577943149386,2.728588781864942,0.0055951816413606055,0.005216783281789202
226819.35701565913,402902.7530485199,9195.451266761167,291762.49419401225,139774.63750335944,167134.63294230524,132950.84605168639,375790.3404451893,64220.009916136645,5886273.08660134,140293215.63560754,95650915.13668138,14788138.739031263,26247936.30599896,104778051.40675697,797123.5962106814,40657219.041294135,41979249.3203503,3813305.8304759497,2980568.190921104,10447314.953133572,11252332.135684244,1583894.0091015862,149882.99312752776,6475255.0715812305,7205837.60058346,4181092.707834266,RSN179_IMPVALL.H_H-E04140,3.100124615324605,6.109217932384906,5.3747460896788155,0.012655777988985732,0.010295919056520893
14432.789009145898,233008.6213662542,37051.503166978415,201894.6029970064,73982.80234486064,113234.40443910597,31617.313628213942,491957.15827346983,254713.68352074493,7492684.147610853,17594188.434258666,122283652.33547696,39634520.29632854,36061717.24726435,133891255.75742537,55859165.18106272,31365711.527564745,26859160.578046978,4214390.44282344,18783850.645541012,13973012.964280382,10718548.533927111,16448131.10429945,13080902.08361453,9573151.058698565,1527701.4197214926,2362290.0366727696,RSN17_SCALIF_SLO234,2.721048482658201,0.6000501402749387,0.4865772775338271,0.0006973937304289518,0.000502552477490234
96339.91171653362,136760.89139934917,108271.96718976877,97526.05293936102,475812.40008593217,275664.69092168054,424964.07110972167,6349.698187877303,461368.95651055325,11900526.895925347,127044896.71411754,56809411.53049667,154795075.61364123,89081675.00490947,138798459.75201574,48772127.67826986,6685610.411695889,18873181.350402854,2248941.7877929024,7010706.125270749,18589236.86848702,17272655.903203778,5094617.023789442,14524419.716520464,561210.2290967237,1729578.6835574408,7238838.151867816,RSN4483_L-AQUILA_AM043XTE,2.729071114593044,6.296298906370674,4.198604484180496,0.008500029327008449,0.006788134380234764
11558.319789962032,170644.893733159,92841.62895706196,390083.7450335161,52926.22004419242,397134.29552054266,300872.6807118087,201265.99716477047,458030.0845359697,14002851.520491833,103096915.33926122,59568152.00064598,117819258.03937602,145659395.88493592,59734951.20375961,42156870.71669325,79545647.04036494,13776991.499977382,5314016.258429474,14228033.888798172,4562183.2670004405,18216172.948313095,9107976.59305412,3549669.2432593214,13885079.830436613,1385065.8245585167,4354946.127609788,RSN879_LANDERS_LCN345,2.7953286135462285,8.688039176848982,7.892177245794468,0.00440874712283979,0.004152526408675291
91739.38512489184,43354.47468458265,120889.64746419188,381859.01884742087,232790.5874368735,83284.14281097935,181490.48539960556,4466.556995470072,239495.7101053792,7141818.884107404,20311741.451312255,145035989.68839127,112256621.9081826,50707443.15161563,25696556.737547148,67498981.22071797,23604122.54470017,57196985.23524218,5729231.119078838,10698619.084911609,6152769.133583211,4474793.889523699,11036279.729279075,14880242.46335557,5181788.403080118,8629940.370242624,4573544.786362976,RSN64_SFERN_FTJ090,2.3028739356123,0.27715733993128067,0.23470541988797627,0.0001644411876888756,0.00015044757534642844
81770.64367885297,296443.4353233977,320338.69507434225,243353.0000999988,364732.3513075131,241681.577942023,180543.96685029188,175595.6928671836,290382.41303163336,13306600.214408029,212169364.2823515,25754324.375681967,9194931.319293372,162970321.36870465,128775394.82198507,85338356.81988259,54650683.66959867,46314448.31635106,100610.85540246921,12944135.44008554,5533414.936687266,16396010.70824175,17882030.636274237,14595111.660198074,3450077.886554115,1174742.3744080188,8809159.203377679,RSN81_SFERN_PPP270,2.249735875243033,1.6514096686157285,1.4554695810992875,0.0007722352143851427,0.0006772706168199072
325734.78054459847,455305.18968655023,424645.7025412641,104696.48067789568,409333.72113647347,93989.73386924833,73778.2030084785,4902.044414057584,354920.19317861117,14365642.880940594,176447035.01118335,78963936.0735019,81226735.690781,110759504.37119186,149382787.82321844,16269287.827322476,25969631.467021003,41127156.42517893,1489139.5101641957,11387134.166951848,18041650.80556945,10426226.849375783,11209762.95491928,17201081.423770033,3815055.9918075893,4886488.187557506,6122379.099268974,RSN1054_NORTHR_PAR--L,2.494316978284009,10.347362585176125,6.743749829868522,0.017175030440365665,0.012185876979453022
422871.8794150617,20966.376305469144,165708.2216237446,217520.06079053626,189744.44273831905,187292.23131211346,139169.8273205991,301533.9261574925,502595.4734656017,686750.2456407418,208213770.18804827,63944678.4544982,113097468.37572952,117668784.53436576,83191432.03734726,36565949.67134388,29716909.570070665,25675747.566313982,1509713.2942731648,6384251.968075702,6761595.109907536,1809949.6720273609,888459.5023065918,11079913.917667637,2358109.8116975776,10808196.77370894,9102546.180387022,RSN6927_DARFIELD_LINCN67W,6.222111614115544,5.712575509525751,5.062512880966042,0.014146739316797137,0.009692162750425986
394018.17043425376,204794.1941733277,448084.5928943545,145696.49890590698,240199.39461933935,137561.76659529575,209873.48318880034,176273.13228332257,70786.96407666102,8881057.667763958,19379869.359216426,137648413.7048933,24612347.874647297,29386182.665160153,87753610.44773227,20139539.457334712,32703909.784722313,28348356.580423325,355164.63336050854,15707490.253135946,8398419.49823636,4693448.6056754915,15964163.498063663,2079483.413892365,2118266.7728450056,8494142.597231746,8281792.934716788,RSN185_IMPVALL.H_H-HVP225,2.7696387798677358,3.7415676128591113,2.842438932037725,0.006551433700300627,0.005828828442687908
444188.1237543272,273883.33206859545,152408.89390762607,343395.92955568054,324750.5223159748,58368.017592389064,151763.68780379108,133824.97492061343,178388.34199941112,17151988.716080997,104748814.66794112,15629979.854860876,154196233.1156137,23610641.411205195,121792126.20902461,69194330.71026553,81579135.12457542,1307527.9826991549,2826764.5496759326,12135650.88298385,10686335.5759328,8186650.4553909395,56406.472828567785,15601425.484863779,7123694.050731959,11788031.672482908,976473.0352964702,RSN42_LYTLECR_CSP126,2.9719764721266366,0.7881141479849108,0.6549739829093578,0.00024088668862753086,0.0001786301284370677
478881.05710992427,86179.28620527047,295246.99027777,15072.11194309199,460601.55397687445,376596.51708376437,1743.57806369836,485990.6835867913,488365.4437649636,1711896.5381118946,134308641.02529702,180473288.8737001,121722843.37575254,78151325.96268348,103922262.44228491,9928912.4446868,38399329.37374903,44405265.79015441,5481798.898226326,11368644.6470897,16975396.051570006,14407232.314417774,16400439.149233714,1913855.5036694794,4031348.793048715,11809613.149353324,1323564.9716764665,RSN1485_CHICHI_TCU045-N,4.628746083000109,7.377031727150619,6.320057476454734,0.0072608440277664305,0.006350386908287409
67838.65332421557,41731.941249335505,430491.84035866254,337916.4538229029,294570.66296791553,97839.71446869432,372267.40088600316,255269.4591216565,328021.82438771764,3729685.863174524,115448322.87025988,184906375.32409388,5466784.3836482875,100311634.65221488,131402613.24835265,8976202.19690684,5542917.413262521,51335593.2506818,3495720.068709973,6469378.941398693,12670631.781169735,15768125.33912843,4067828.924036749,7673895.857033121,3865240.914732114,9634494.847519642,5685218.910984973,RSN52_SFERN_AZP315,2.72483628377719,0.513254954973541,0.42452084978686244,0.00035001164130182496,0.00025310934823710734
21437.234136031107,183895.13572209922,314633.18400220067,165195.0083112807,479343.261554602,126263.75341439614,262450.30491402233,244542.56407439237,369377.4416235399,13474525.297545409,199544022.80678478,195374761.27054214,64091891.743508816,95469264.65248716,122875346.55799006,5996751.878246875,54195646.36988724,49889707.27599031,162088.15945461032,6334369.040974187,6594783.818744506,6143325.031660874,8110374.569994842,9113388.150247496,7054049.912365275,6729245.775263199,3845763.02221376,RSN18_IMPVALL.BG_G-ELC000,2.5817042131507892,0.07965889927238323,0.06541218075565872,8.475905423976328e-05,7.41244411597189e-05
144817.67519804058,389079.80160555424,258070.27837925236,70140.96565104323,326819.86481687584,258913.45821600742,482855.59725106455,300373.21804779686,382995.2681933095,16552636.683249274,177372911.99480242,124250579.14433368,88797841.1373137,7869043.768886786,42528827.388017096,104603711.34555759,520292.05473963043,48988434.10327562,631066.0328519237,2081197.7627304317,10719986.580976564,3864581.2157693845,14094408.608798843,11968876.236810349,8162674.561440478,11386387.660792315,4536240.526871094,RSN6959_DARFIELD_REHSS88E,5.579595034333309,4.176443278715417,3.489502302685972,0.004955402960704364,0.004285936185028927
415467.1028466282,255898.79609866295,381539.3567935591,180144.351736652,261068.4497265935,472183.9899319707,396770.7254172872,489621.0382615451,166389.5304747286,8150883.919138864,209076679.6019759,102632397.00726557,28150304.04509048,57373440.746089414,56648480.8645458,76233217.96940279,71172429.75201292,1483540.862649232,792132.5867320874,1522638.4562840855,7961964.9429296795,12043365.62088704,1433052.8282798666,14517405.681677368,1463052.3143232593,260656.203650443,8746337.157334227,RSN6942_DARFIELD_NNBSS77W,2.8827180238719516,3.117869185221035,2.531665543409797,0.004918163082822129,0.004464760603124376
317567.3741374708,38379.48763125397,242679.9760893772,493861.86468481814,26630.179448631297,423200.91540853254,454619.19248384953,329309.2989016199,87737.11915066067,17363635.545815554,3645552.853579863,87382794.46748109,102193571.29270369,61510877.16631661,139617122.15893403,62611689.9606254,22666758.416728485,47686165.51534535,5397148.150274598,4518327.585802793,3596479.2021806887,2619674.3361130115,14233037.235586891,7446782.977555333,3481876.082061741,908679.0745440098,2978493.0677745333,RSN92_SFERN_WRP180,2.6165975898172733,0.3489284337176962,0.31142873035620156,0.00023119978952038434,0.00021359090188995564
187238.82850489262,19427.169326556654,432077.03501586505,138344.4837609908,416260.4108480326,186257.59020890394,437108.46293736546,50531.56740397372,511137.47523825546,3623846.485482719,191336774.7183915,168111329.52082813,98054570.9181974,103372445.24068682,79302912.97556384,86222212.56398606,47547851.35043545,57791725.80532058,5855638.763357348,7324302.087977606,7566427.826076357,4667216.175268354,6267178.529251626,12351214.970919516,4995288.580492124,9716442.133447295,255780.98401586222,RSN44_LYTLECR_CLN180,2.71961198124474,0.48617399263664907,0.39370632847523446,0.00018868400560809837,0.0001332928832109889
210766.0584614983,339229.93589969544,294014.8800618743,424665.95931455726,100265.81604486471,213012.00835199232,163107.99724458152,317529.89306156046,218864.02480315798,16916311.870542556,5187045.216245173,78417489.92333148,34222490.591319226,50441894.87028822,83594075.17400803,43749311.71951358,1487234.083784869,14838563.113643834,124737.0811407701,8606656.719813,13619387.216508038,12518296.694291102,7599083.077129344,16588927.707452022,10510130.489218164,5355913.567270469,4286994.005612127,RSN9_BORREGO_B-ELC090,3.7824554879530146,0.7792052889128936,0.6446837123433263,0.0015880284545694984,0.0013463509718110076
77196.50412235218,100607.39904602467,476679.6449490818,364493.20799398667,100936.14934599212,127175.84906761981,262994.34725727263,250134.06317132336,434893.84295203566,4433266.008303621,114450000.19498935,191986886.48610762,112189033.51513861,21771358.410082694,108785151.75197536,96142397.16881658,63450045.51649347,28249876.168088757,3555314.916359554,16713857.730756529,738016.5696348241,5106312.968928462,3916077.5405478324,15249953.838937059,12005915.655147651,5728387.819289272,7878308.30694151,RSN73_SFERN_L09291,2.581970836401508,1.6447911837892626,1.5270590713796581,0.001088534372767924,0.0009586858980642086
281805.77118665975,59108.595856990025,441036.16627170204,397986.9518186845,224082.15670119782,326618.6123377904,22734.958263315704,272853.29300973593,429249.4628942309,1354842.22342418,189321282.40368617,186182506.46403417,36341410.988288745,35256803.235263266,100914944.16039835,73744.36144760715,69220961.74971732,29775875.222514205,4534177.184687776,1303243.5191225668,15834193.207648907,12446945.746140422,16900774.81628578,14404.354044332487,12991238.718326027,12018720.01421684,5959650.008322179,RSN3548_LOMAP_LEX000,3.8651444334689162,7.616670884991734,5.511668096142908,0.013893553302034626,0.011442955453694044
56043.716770787,363502.9473875884,481457.0141202347,318415.2318541772,393634.91012062406,223303.64580119684,119343.09172847857,121253.54022309085,300599.9214572512,1809554.5200144951,77531748.71953496,54790051.46682791,116207183.65950423,49024562.2542285,31093613.087507125,89413270.72562867,64625711.487294294,55928471.91806401,4897228.577359429,20218425.00862671,5162251.641345854,3583615.622213879,13623670.982696619,9054765.496923327,12708799.136781579,221335.56824758576,5987705.775851993,RSN80_SFERN_PSL270,2.618006417877848,2.8942741368340528,2.281167053343938,0.0019220109952476083,0.001461090889868757
451319.37510008324,485126.5537767255,247721.58905296936,464967.3884717584,393913.2776389017,4852.563290671187,77300.95798060864,152849.39539466915,206867.0306798169,9864188.331107737,43217297.58545305,176017567.90105948,105183214.1027329,7241533.816047913,15638803.69860357,103510535.25008376,83989048.22472337,20657261.15186684,382587.8753519789,7348067.230445109,18415217.056425765,4584172.872365481,8990814.069205748,4034643.4802798894,608054.3053616658,305977.0017628482,6398666.0120103955,RSN65_SFERN_OPP000,2.917268570236096,1.0559010638320103,0.9107945686106594,0.0019015544689798707,0.0017030873595259397
89252.06253868276,333492.49811624095,94855.02360421282,367124.2533553459,347636.2263478973,304916.6571518607,166187.32794623502,431142.20363219857,279340.74227553763,8669716.09121326,147263719.9816986,100700536.00395472,114704328.75390457,117533098.81902516,69294658.2311441,52665630.39785336,76816731.64959271,35712988.925598435,1515068.8500545265,17843168.10302397,17729991.141617034,116278.4664284745,18195334.694998812,7701079.0153409,10415381.196869183,4374962.6543158395,5642901.531581129,RSN76_SFERN_MA3220,2.4738761399144225,0.1495607179229661,0.1145961846742651,0.0003350225159263354,0.0002982427548134946
13154.649828344136,382816.6155520338,450318.7572633146,188058.744932607,20526.797504954222,184865.79821423985,161026.11557991567,343286.53303875745,413547.12200998847,9626740.649792515,138594327.42952672,116052833.10242802,158850244.30057812,80450649.79939121,52218175.75599678,22479641.578669224,73196396.26341286,8746833.356099134,5215044.272776716,15334517.492347516,14752910.567559673,12273628.958845893,16254315.368101446,15623210.796391128,132417.43347482273,6653592.5586082,9727477.538677001,RSN1182_CHICHI_CHY006-N,2.804445291581273,5.967825678279006,4.323087920154553,0.007973371708986337,0.006848425862336971
18669.831088723822,107220.04645477391,111862.76926713693,404864.5463913715,50965.53295805404,214912.7889149797,177597.17876621982,354630.74308710766,314995.61693424673,17668449.535960563,28317403.97736141,99487537.53455618,77960465.69450565,64299691.31371358,93226207.03797518,95980237.5741065,16172193.64878603,13968150.284453701,1737025.7311514418,14310111.303309374,13590690.758953806,11166074.971937226,10434750.31741028,4276209.176499322,5119557.263789978,2567189.1568008065,8779009.936926935,RSN77_SFERN_PUL254,2.420175571148751,17.232134539248992,13.321299039353553,0.009316384442819176,0.008296274751537729
212514.54983630512,414568.17021066253,191013.63782568384,368472.4808461604,57478.233435988375,278018.1859169907,127416.01352041624,87159.91837945474,252051.75417103732,5809139.720832379,119900780.21885353,28363075.680712394,157325685.93346146,726134.6057841775,10974200.518572442,108006418.7356006,15679680.614883905,28429677.054062586,1109350.213671279,18290091.487700745,14360607.446952943,4348565.345838892,17784085.030147042,15652715.835049013,3118223.53500683,11770034.12830156,2908999.604156522,RSN2734_CHICHI.04_CHY074E,2.3914058066959223,5.074987939349935,4.189238452119868,0.010088203603940263,0.007528247732233054
381908.55613209656,87930.25775494309,148783.97174374972,247999.6991474985,222918.29517075,340185.9415999295,463654.96040840837,325195.9982818412,57812.16298480187,875144.5777880554,21815652.130995713,143924695.64447442,60525586.000878215,118855946.74271394,72550.3860126002,34172660.300666526,50118978.449989654,17691470.522934347,123312.55367235288,12165280.536991613,2365055.3553161896,17066834.063741643,14753862.922240453,3791344.106543383,14424714.978424523,6567634.086223511,935101.5261604721,RSN1402_CHICHI_NST-E,14.980818368906165,3.834108666536015,3.4106940628496836,0.003002557213196839,0.00281067929655605
149142.19182840388,314073.09638057754,340275.6361783895,361195.0288340194,256497.45468526334,137346.09377076512,48541.30824096642,145519.28416566533,452717.3009839679,16869347.62746135,83431789.81348945,167342350.0695119,173019224.993831,96210696.52225113,119488816.35989785,29080423.569336,29411258.63818239,24726233.626607046,362239.9102035343,20239058.296139773,10158582.380882293,516138.05231426295,10036091.745250084,13944311.241391394,6173216.93833227,11780726.459195081,122834.81404347968,RSN8123_CCHURCH_REHSS88E,2.653921170035253,10.779895920818126,7.477307437693189,0.024539801121194936,0.019017062353521613
