m1,m2,m3,m4,m5,m6,m7,m8,m9,k1,k2,k3,k4,k5,k6,k7,k8,k9,c1,c2,c3,c4,c5,c6,c7,c8,c9,wave_name,T_1,a_max,a_avg,drift_max,drift_avg
176485.08041295497,409890.9729275762,186367.11007049374,353534.8180653712,152366.61138622425,436386.08706249355,262649.0449601589,314722.03609102557,99387.40945010418,166206.1079132774,60863616.40504155,50973768.03056748,62888635.36458255,83952267.43448693,92697106.51240014,33410008.42387341,76494640.3015602,37801828.621037394,2196226.004361429,17088787.3617429,5295790.891930071,1006837.875299902,8698209.989390971,2347922.375249905,12913351.947476324,9209686.708832495,5551405.942469174,RSN3744_CAPEMEND_BNH360,7.705226682133193,3.0917542694570903,2.6030695816850224,0.008853060381678381,0.006829820014423005
453405.74366935826,330880.4653645603,85423.12956334681,456824.55470167124,271254.75736586563,327401.0172725206,124676.23766009755,292626.5907862782,449430.2207865761,150627.9462760008,170989163.18358004,91108852.89277619,115592440.76356485,28463471.954705585,71525588.87411098,17910618.303298473,75435982.15204662,7486401.318957274,3482358.440324853,4404407.213487958,8009685.082151039,13864529.269799182,8615848.397211513,4812503.20544043,3605967.8993854593,11123077.897230238,7728257.0112746395,RSN81_SFERN_PPP000,12.94892761943476,1.1357739137379692,1.0580618307911402,0.0005981543230498596,0.0005621692657656508
324006.804364858,278800.26767250313,362093.5132084603,5136.568669432909,244826.28461993887,295653.3077957181,202722.48030942728,267616.6771425064,530511.4710017678,16200353.454302914,60071832.783836946,108101574.99524173,41121310.20988783,45666990.25116999,74833549.53327872,79504214.71730877,65537734.34949716,36577445.28409184,1953234.6535224502,8692682.795137797,13389373.307074254,1093444.4980919552,8534061.924486956,10910592.183315039,1809163.544085028,8361331.14275513,6894289.963783223,RSN2734_CHICHI.04_CHY074E,2.8150864426764404,5.088522856540981,4.126401111826816,0.009163332360313999,0.007187175256394658
393168.28980252903,14355.32005124325,108204.97785475009,487238.4099673129,70094.02896555253,48063.29666857652,24594.079141414873,453893.20140234294,402487.5263240419,2040019.4957395226,4701020.03612536,192252569.01543155,78440275.10951246,168208015.58304134,44303395.86394133,108902578.28275846,57699753.764563575,25291354.92561167,1826728.7902217535,12706339.759654278,18665074.060849335,10835591.936629465,4242604.526944401,7134630.479629971,12962954.97094456,9922717.321776748,7822916.592007888,RSN97_PTMUGU_PHN180,3.9508819015253573,2.0757366967767026,1.463480056505841,0.0025767521900726914,0.0020368262280558327
236341.85002580742,45918.84128630408,369320.1006901539,337705.01965024415,402836.61283169815,167182.5094887423,161993.26492270236,374984.76957669266,101916.27845575567,9132697.488653798,210530902.4745016,137276782.60113662,150154642.85425916,28137345.81532976,39825071.977932304,6953497.04936783,46175336.28108872,46436883.72174054,642839.2461182785,8483938.36610853,19596615.85333358,13290670.089615619,4153714.164637066,13436725.391048234,4763520.557098436,749727.4240304845,2717571.8543227403,RSN766_LOMAP_G02090,2.4664116712752517,5.70793507809588,4.374221888176024,0.009944375380794904,0.008937197325731266
186885.34526481494,364612.6595049475,465290.0926191063,205018.97383746586,255782.9101922034,250712.50450432615,75443.1422696075,355688.41251159867,32869.16995983907,3283213.254799088,2745083.6886917828,111237112.54540907,174309766.3215635,121944126.84650694,3569127.055535925,28929474.035840373,13063618.337207181,22895286.917837262,3107844.3924074722,4968504.8398887245,11242691.376746861,6638774.13851672,11344269.971070727,905766.8411390686,12561754.84049823,5027287.139987918,6304232.841123055,RSN94_SFERN_WTW025,3.330215437014428,0.7408770397344959,0.6001998795203269,0.0004148921341944659,0.0003338641282338293
159028.63871675968,50684.92071935009,163110.9361157034,121721.53992416534,331978.8224684343,100184.61512590443,236943.73591954345,290358.34581412905,341365.4174620037,2724002.143264235,195683270.80538365,103052761.78296861,25572279.376176916,142138262.3446569,73611269.96522954,40359842.53440325,68496906.42963748,49380495.58557204,2154376.1441833996,19561307.064159703,13427351.282024706,15203078.450710014,13042208.088473493,8500005.33957838,10226929.659959419,8562816.977877261,9307751.571290197,RSN1487_CHICHI_TCU047-N,2.300244674105111,8.485983215663543,5.342972735455016,0.008167648749856963,0.005845116075150524
253657.332543911,401641.6437342628,155545.72441569247,74166.03123828906,379904.92719849874,35143.614315927625,36050.82144311723,318500.8020260598,170471.5668804724,10230099.034309702,116432251.10309216,111718380.96570845,56153317.19858718,68219296.8578425,141824044.72928706,3402903.7119190036,35672805.46956259,29836980.557471033,2240517.2009808356,11233982.294642037,18385372.703791387,759100.1519356044,17360609.197525725,338494.0440070982,8177616.968470646,11167665.688238282,808138.6583741871,RSN4480_L-AQUILA_GX066XTE,2.3568155997384896,9.431887392166635,7.343013756214038,0.00909030117830913,0.0065055713621563795
276393.763680771,462510.9562391267,243814.38800458895,151306.19989544002,393963.49431350443,151257.67575723684,66038.06670160544,177778.07627738992,418669.36853091686,5474888.794902834,82207217.5176488,177276685.60115105,1125416.5872760199,133913403.8082675,90189751.38074645,37687532.10040946,78906913.08819717,32211099.980259027,4770433.002186973,10281643.979170814,9923445.46900386,12692701.541888779,6375016.687713831,13318155.507859604,13981279.319308631,6222726.4362055,2685769.883921472,RSN73_SFERN_L09291,2.8860597525619633,1.6182327026719285,1.511688764343469,0.0010890946867597858,0.0009540999364719456
24722.481356687007,50576.00255923082,174892.3841500047,372681.1733504743,88557.66540454881,477762.41290843603,352128.91790920566,173396.69972834125,135065.05894837662,13411548.824735,15329069.438753027,57035574.94246376,3276697.690106888,74830147.8612684,56265049.510200985,78469149.71180561,81511267.91177829,20093585.756652087,3839749.972239925,18887135.322271734,7786618.893861917,8097040.190287663,4445672.09423664,9817602.668406626,12068323.122540195,1206619.0773334082,4379937.76636746,RSN90_SFERN_SBF132,3.2119829091236247,0.480885239991629,0.3106268098129952,0.001070965645196606,0.0009563890610157472
236428.6318532767,343803.50157310365,290099.61050751514,358348.03126650903,375325.16645609494,18063.399554377276,129754.71227290599,449678.4014147876,415661.483789993,11364245.886213308,128440748.89447078,120965025.86558455,114510238.85865743,126367973.98663005,141429329.7589989,27149238.458135523,56021996.66482342,42332367.34636768,2374386.0523176817,12364067.965037651,14827740.409511292,7497339.458918191,16880043.302531485,9912116.64787713,3869876.0091917748,9143483.58732094,10782429.17579545,RSN170_IMPVALL.H_H-ECC092,2.547895040228899,4.435145134155325,2.7434592485358076,0.009467793328133054,0.008408703876499168
244937.05696462296,222408.63187395938,90584.26032780865,240940.7648914653,388061.4812382999,274484.30187657155,406113.3355768664,321690.58205426135,518885.10298929224,5025020.557483013,51047897.9409041,96033758.22972639,35381471.737278715,70212288.39607018,142305499.95964405,90968590.93550879,12547747.857227614,30091336.29718106,2676474.5555850463,7233759.825632096,5393295.03581797,18659832.523188997,8030052.516524563,4331036.375260983,4969632.523078117,4373345.834305612,8473418.220603341,RSN2114_DENALI_PS10-317,2.809879773688753,4.554214322099051,3.366674733969534,0.017565123067528603,0.012498867462144979
67394.5967289746,476081.46790378913,477771.706734121,487628.65458574775,185604.2729257093,450737.75786094257,273912.8764187279,26174.54426130101,484288.1256627567,2333605.199928975,141678404.29432967,97690057.34087665,113148318.60389227,166964472.4241891,5894143.650246015,7957504.195116072,81858308.14136872,39961555.692223586,4914827.668094783,6979679.727240438,5323608.413139894,2763546.0186390975,17270009.811408255,1963211.6440083263,12740311.540205954,4146200.159865276,3793407.4840101544,RSN6927_DARFIELD_LINCN67W,3.102675776935419,5.692373430202081,5.150073062573674,0.013821297650943318,0.009570528807760832
272292.0236009481,332194.9596836718,414869.3498258009,400712.9200800992,471014.4736273362,366296.83634692006,118258.1273245485,457751.44822677266,375444.1174386817,14487588.833841769,156207763.45129114,77881186.41217642,94831484.65159106,2183616.5910930843,124751974.878041,16143606.675025366,38842640.636034235,7129812.202687217,5912253.512138348,10172732.250457471,3176763.957829969,14685538.792674562,12394366.403278792,1679624.5729762902,700722.4379450429,3047352.350653275,1398018.193639804,RSN55_SFERN_BVP090,4.051416232736468,0.15950349429046717,0.13432478149028187,0.0003961917258278548,0.0003514555097206791
23828.045198469223,411276.97816685773,300567.9680401041,147366.97506967388,362015.76521306986,106.92060559769871,491572.3776325963,206838.5004967001,316347.8696769227,10387007.7007965,164893120.34668037,16448142.498474285,113375210.30263579,46845844.53502178,63719755.20973673,32631608.94214141,20503873.270683784,4197839.306619333,1238871.215418154,3855597.123601881,3429166.402195757,18562699.59463977,13855319.992049284,4042469.062311282,3531430.8929326655,5764396.750435229,6991073.386630604,RSN8119_CCHURCH_PRPCW,2.802544176401691,9.440046232471726,7.145754131353668,0.015332887260701917,0.012708494303095036
366430.96699062904,428295.5685616599,271354.85582141776,45076.06137426296,147087.8339403367,463674.10825852794,374160.22074997664,86871.28726576366,523891.13481025165,15184817.218649844,81108815.5666048,77298182.89481169,124649721.20726903,122241095.99638145,121920841.44249898,108657816.01662673,46796312.87961628,19150333.692629095,307229.8748729642,7473885.063480822,9946408.471716825,8256727.040539218,6832298.585645683,2567653.408828521,2603127.682332201,5912982.952144985,6525928.659984667,RSN50_LYTLECR_WTW115,2.9043442638419785,1.9886754175619823,1.6102085091276663,0.0016988328630766485,0.0010979664864557471
482642.8468936742,172933.17801788767,260960.09490084488,22344.893761129228,205371.19293558918,446200.7223932205,433773.6222583478,460732.784551717,299365.49969697266,8510596.173013603,113653733.13330749,83890141.66860564,134414326.37209162,131580539.8979947,7464618.75664494,15065364.059862325,14678206.202520274,19517158.775319763,1321538.2926045575,15492916.660067542,3376407.0765853124,4503052.9552365225,3613841.3443518816,3396348.196829195,2463225.6350342217,3519086.7392643876,1078836.0838857028,RSN1_HELENA.A_A-HMC180,3.0844645027089226,1.894935967286727,1.5569578489269378,0.0009003846608250851,0.0007512927681612788
433946.29521342996,233714.9907423977,482857.636652867,489866.44241513195,401010.6478393856,274951.46087449836,164665.5313091328,254802.17518364012,21752.90005457382,9194072.148409037,31951816.58446234,121419264.81887956,71510778.60145077,23067401.095222507,92212714.02406138,21150778.865475714,40593488.357807495,36670063.77866719,1363836.1369985763,12068493.343847482,13123480.705964347,17611178.681634594,10989892.381979434,12424510.663574463,10559174.392852394,10002817.269557618,2221252.289117506,RSN22_ELALAMO_ELC180,2.8905337063661722,0.6637847114801428,0.4998083278986933,0.0011339912180280789,0.0010257942633989244
173940.06551032324,452877.91869801853,435467.53911907994,188716.83100286135,475592.79248010204,329198.1316404777,473200.5404065462,407880.20256810315,491537.00346359157,10517968.270536676,19997563.68916179,125155408.326345,150777438.11786786,148196364.20242134,25603185.807548456,66303850.33190616,44139190.751254134,57679008.185281835,4331415.707261985,18636714.94029849,17374281.92305231,18749647.51687874,12434911.899704183,2441838.654939909,1356775.5293934382,12670057.952341987,2823157.206531613,RSN1503_CHICHI_TCU065-N,2.6704599689684403,10.22408116108234,6.614486138191173,0.01794440108935036,0.014724294503555578
228784.96047561156,64433.564956216665,83285.51846947403,296013.9497627872,118380.62490186775,206641.136009319,228196.02503299728,218456.93249286353,45367.91625880874,17003780.6125825,100779775.11966264,81402640.86931379,132107911.22126296,153611108.67423114,125677345.07789117,96455789.93101205,31424874.218613546,33483498.155029293,3114296.1269147997,20218175.83332987,6841075.800087265,8059235.592278661,13900117.74162727,7953620.352915486,8027575.793053224,4460573.462675384,7965107.7569725085,RSN97_PTMUGU_PHN270,2.0993094241471906,1.0399226216103736,0.8627399510961303,0.001148072464918991,0.000754834880259158
265521.7783804007,76905.2740168244,447197.8176346974,64210.00014380632,127400.758261209,275307.6630782192,241965.19590527136,99092.88019801915,358887.6335693354,11093631.275879653,123131961.39748085,155500738.30805272,112006241.22434625,118732480.3413521,46709005.27783305,74856228.61305474,79043725.05190238,46535784.16110263,888358.117646669,17972419.82097906,15803539.388559729,15717106.585109456,9737755.935995651,7874945.87680358,109633.23084818892,8819974.03431597,4168631.0857951595,RSN81_SFERN_PPP270,2.475031070024867,1.6630861488632025,1.468334292369459,0.0007036030415115608,0.0006321573174904253
148974.54043690983,270552.51082405663,64040.991080757194,93059.01190329019,171574.36426674825,204045.1125494648,492126.8837882476,358442.4012722546,514427.8048672879,13478624.605366418,37304540.64620167,118925535.88074298,155774905.45410916,116079820.46596055,93778022.51294728,9859716.204969961,66694631.163932286,55669706.73936648,5044515.302070743,15115503.4758474,13381465.113668842,10641477.459322019,9512745.819279706,10793036.84555589,6240007.280864293,11380283.301556753,5192224.007882055,RSN568_SANSALV_GIC180,2.994547147167717,7.88596111255804,6.398768804562728,0.015038007353868635,0.011341501994713041
463298.53852811165,108363.0278399888,432644.078398215,455971.98363231495,444032.6249087126,89779.50886215213,476963.75368459005,386077.85704515106,169134.51609095468,10081448.62028937,119737038.49001838,36540296.68551108,119924704.64950761,165111111.08967108,40122363.73826627,77198396.91000472,67839862.86738552,16458210.815063763,4995290.250485815,13561855.723666068,3663431.6540849963,13347126.652280986,14758306.294612363,1975828.6996652093,5867477.75105536,7799943.982875294,7899520.989636365,RSN1515_CHICHI_TCU082-N,2.946253431350737,3.798176385314544,2.798584284868422,0.009918705036927822,0.008262553299748145
455693.13951384387,123926.16997102597,116322.78716914896,42600.94491267358,429652.68089078297,331187.8967181808,30356.96660350822,73067.74887085008,358105.4310852866,8143494.732394899,2487619.2857336677,71614174.1105319,142941394.40932357,106617656.07105908,144067237.81780383,14465635.630373858,11639352.466334345,18687498.715995338,2527431.2833417486,3525964.1913778265,17250900.19292267,9979441.622257689,6774041.8798590815,13413966.993475739,11921000.702857783,4951640.60441038,2821258.9147234745,RSN18_IMPVALL.BG_G-ELC000,3.0188433835999384,0.07816004558713457,0.06496586245295354,0.00010227454460158454,7.984323007536488e-05
368917.9091854864,133486.79493955694,262464.3484578777,390591.44621138833,76513.32883102086,448215.19013524894,161143.4262323325,164275.34531569286,284685.44271994435,6828122.053672573,45919349.51868542,155712461.41376963,93754558.3121118,151524432.59002596,120733381.79816344,23473713.843418337,37744429.11196186,46518756.457121246,670060.4880918134,1163432.7098960206,10751424.476596313,14146497.389192332,8354148.265230342,8721559.406071352,8357967.184693087,4177995.8357052905,2672246.042920022,RSN42_LYTLECR_CSP216,2.8020894174655333,0.9951933596034683,0.797298620432827,0.0005351817343999802,0.00044004106997223673
53348.359032998116,169168.25443364223,131177.5941900889,40837.92620895391,463122.90699569084,250878.84356254878,238264.96327720658,431842.95770450134,389560.61923386797,5913692.092987842,59465113.5223366,42520641.08086822,23201324.685390476,81748024.30696537,39991597.99690395,33655485.260487825,56056145.15225239,4443568.322424975,5347746.407359346,6159513.509008808,6300809.270327285,15386645.733489182,1726565.5226041118,15178058.957064673,2273834.3547636587,1467962.5653972628,3900385.297646303,RSN4100_PARK2004_C02360,3.0706213513769676,7.3158983543069125,5.523732530039003,0.01090775922736845,0.0068248458281262485
76556.70460594306,290109.420993269,311446.4438605936,268044.71338676196,36544.86477060931,425088.2952062977,143750.9767082521,215997.13877635807,164134.95094179723,6725953.814327271,14414106.704444306,188079375.70044374,126641291.61373457,27119147.85076127,79244798.9873259,59969254.58923961,17134938.117900632,39758453.888359286,1721256.5776360817,3888474.3625099743,6614159.4682129845,10327030.875735328,15032929.106663078,9123997.101438848,11393856.937813995,5995026.142381973,6144632.196574709,RSN51_SFERN_PVE065,2.442548807428758,0.4956049164951757,0.35358931255830417,0.000798760750628531,0.0007265286358123366
313683.60772218724,150833.65754011465,192721.22093679826,443648.9564832981,333663.72876023594,273558.7291697072,352333.11375133594,149021.44933899093,211677.60107339048,16035315.846443838,105439952.89006266,108602375.80290706,46070448.39417613,16625347.006043747,116339788.9992781,49622672.62467618,4355979.097218888,33804631.121433295,3808764.8122420283,2363188.163079952,5355177.642445445,16263549.222290682,12445917.073966617,7434192.893876847,13733483.859636623,8268819.659063808,8383781.408504555,RSN6966_DARFIELD_SHLCS40W,2.530476207848638,3.5816875884060106,3.064426936743799,0.008296285110050726,0.006798202304042647
226775.5904899075,123837.97704158517,113781.79137619915,180476.7418372243,188823.98469995457,379188.8727463926,266839.7094046076,438080.675878783,19961.189594931522,9637126.898096113,69464963.10904554,162690238.4960829,77421359.8402907,17421316.004496057,113911280.32181218,16571912.189146532,61470180.51412267,29008687.692949828,4846974.265429422,3979293.061644653,9276401.922025861,5143566.018910936,4978992.439993928,12057239.385339478,8856955.036875544,2463656.960705768,1969363.0146488943,RSN51_SFERN_PVE065,2.5063700093174015,0.4884070850679887,0.35115403840783305,0.0008098392142278952,0.0007344685383445496
396567.515212272,121308.16212402807,91640.34237414949,28907.95802628603,408826.0940639483,472089.9996712162,427592.22616867186,388733.6790783863,282645.4911421862,5325631.128143909,36198310.626608714,93397333.24356599,92157912.9567271,142021378.21189287,83293513.4415458,33394038.707244355,44564283.32773963,1118455.1120390052,5824437.842890135,15782016.046135988,15772696.290812533,2582899.020620466,16681586.983153036,4698982.05845818,8486463.221317519,5789394.397804648,10314034.628015995,RSN1084_NORTHR_SCS052,3.962966585406638,9.607477542720346,7.278899622316603,0.02434133177045906,0.01816853251173399
250029.50059580896,348933.63462707674,371851.7083083794,493608.07803085394,317342.1720632327,225240.3051192435,262663.1548604189,336764.37170925917,481436.90300105774,11722953.749396792,126668468.12224796,25835642.0533916,21403626.24489477,160441287.17921236,73336922.9463809,25854111.69645992,63938374.873455875,11882620.760632256,4694243.033905548,736063.1566938581,3934833.7821197687,2882226.5919260536,14074151.060337195,4806607.03593573,11665258.456525927,8589956.916857058,10682112.942263959,RSN4451_MONTENE.GRO_BSO000,2.910902104897644,8.12664294656152,4.462928914549885,0.010142750436052754,0.00930359170925222
322453.0039415384,213255.94548361102,493647.6501289823,148862.3735675169,106810.55959038434,417371.2816448037,87710.41351922497,272908.6154275015,326945.63023409236,8263152.718585125,83886374.83694541,9407680.416253272,155360493.0733514,152127157.3297847,79899491.56344461,51512275.76575542,37137458.72716554,8807637.485706944,1275463.3710595954,15507795.752247037,6113286.720053673,4871521.61947973,17558348.675767656,5254214.695353118,15143460.154519776,3661059.3929600893,2780241.56499895,RSN33_PARKF_TMB295,3.008975332832751,3.7458006323755546,2.9261939699599666,0.002688408355908872,0.0023904618791079097
11287.14675371526,108856.69099314856,103032.22484367849,427382.6247090107,221156.27245593868,22744.90385558536,158128.81060601815,327506.1825451418,292469.84271423734,13210772.642272482,123502833.3281148,56443184.328674145,44144459.00461276,90225552.36693072,44221446.01205953,25282559.816306844,77179134.24485636,46453574.432856485,1702301.6148240739,8876282.70498987,10262221.220040208,1503742.8818663675,17910965.562071454,13245875.615174187,5935191.295284272,4776426.417082708,2820360.0444864277,RSN1510_CHICHI_TCU075-E,2.487608535924044,3.848798969164894,3.460457366950641,0.026771762708188186,0.015776778623528675
258909.09163402783,237649.81330965582,214198.70043569597,81527.9055929773,261344.47103467415,445107.6923815669,37365.57499432267,400434.77089842036,174170.34468984493,9862373.989708966,78379219.97452326,86267906.77703711,140537533.68013504,28395924.41518001,30195613.017883655,29243251.785962332,55638305.33952244,20176049.270513386,2942160.195141658,7232933.574384651,5179934.239746382,9653664.437328482,14106598.834969172,9339766.511110686,7169586.650323242,3032644.8425873043,8007988.51112136,RSN1182_CHICHI_CHY006-N,2.5821485685098655,5.911339129807607,4.314116369168869,0.008233966023744295,0.007383678802679804
489504.7577037106,306965.05713259324,213547.5075771772,259658.84146925027,394114.82584472623,248595.39636910713,480034.88318406016,466806.64263580553,161930.33164869493,4491962.548417851,202999815.1881601,115786442.6939043,8339467.577616398,163498975.57761246,15763991.783481158,16346173.197172225,46812453.34690591,45071234.59411599,3874105.951240494,9949258.640460735,7197749.5400307905,2310503.0421638614,1644791.3609751295,10141505.528131934,2631344.4655736024,2398575.6609028764,10398075.51480376,RSN28_PARKF_C12320,3.5221217112147123,0.9674980141947842,0.7660371353489559,0.0022330181244595727,0.0019927256065572687
320744.0857993848,278693.15479969216,376626.2080098053,342239.1184651837,427847.38419244654,370510.5907284224,479203.8032092131,159772.9511633823,326063.7115018885,9371088.591989236,20314898.60182427,182266800.69297194,90669037.59076089,126233835.84222423,5004917.983215155,67218605.85790409,6576565.156114505,15760109.438022163,3021205.2696062885,13659745.748325355,1570592.6336524992,11276481.018254675,17555217.65928575,5149748.906031971,13332341.976069013,12824423.331176242,1581108.121492374,RSN900_LANDERS_YER270,2.905105196963838,5.64886394208407,3.3700183603713536,0.009912028619021114,0.007627377164327053
343192.39231638156,218970.36792937186,191426.89041754775,325786.0027934079,363697.1783536101,427259.4545898896,289905.9303455133,261745.18123926924,406511.79277663183,8460263.867743595,12343126.356150514,116759660.64672257,106194391.67652175,87079541.73581073,44933742.840571105,96571308.40590274,42824266.43968276,42619569.1454623,4947073.04101819,14455878.176269323,14995507.86358023,15683304.567297712,2775489.862894021,145683.55726297447,10652881.761010518,9050300.072557501,8169294.033784528,RSN41_LYTLECR_ORR021,2.6061565517178806,0.21346074537571713,0.19611914927550236,0.00010441480347189279,8.374721342204573e-05
34681.426021019346,479440.36479983124,34564.15038463405,447362.0502295336,384538.4005404458,45758.56949558965,17596.800373294707,434923.0163674623,391030.55696344905,5021313.953366762,169474950.41940317,191205200.64513642,119145778.46811284,72427654.32008183,31970242.799883824,53150594.02487226,27439067.93204554,47809612.88324596,3658108.373726627,6586303.683622251,13411132.61317651,15032105.925517581,10397955.592301952,1890684.7689441903,5113784.709473675,10575611.554629209,8533055.748271903,RSN96_MANAGUA_B-ESO180,2.5791249277421517,3.2949099268010102,2.6841408442616634,0.0028423521246721322,0.002359224929946163
341748.77963382745,425749.8376780901,136341.68607906884,283943.16826941015,28460.051525504907,237931.41731845748,481759.97358038404,452057.006597466,357361.6962996763,1784689.995783765,127244126.74301787,110231885.7408842,101983988.50656873,54745645.56950216,76079631.17476217,56477308.821495995,44978404.027436785,57597583.764103785,4087529.3037582417,10008345.385629017,10388074.45545009,18065586.328970335,8106383.930752164,11384227.73202164,9819130.461058903,12491183.081338182,3518405.6956835045,RSN4_IMPVALL.BG_B-ELC090,3.8542561938199973,0.23647727279080333,0.2066961169373264,8.307570089276226e-05,6.186389559782954e-05
