m1,m2,m3,m4,m5,m6,m7,m8,m9,k1,k2,k3,k4,k5,k6,k7,k8,k9,c1,c2,c3,c4,c5,c6,c7,c8,c9,wave_name,T_1,a_max,a_avg,drift_max,drift_avg
243154.19327026157,47531.76560273388,236340.13158466903,201334.28255937813,69973.99584012399,445636.0309255153,222553.06048373683,391026.087960858,46939.0448108405,9250495.62686822,211305200.28054038,147813513.0905769,6205132.052964872,51192014.469737545,142762096.8198115,53236284.93342415,79644800.29896298,15768433.948161284,5676877.270834558,223918.25541962992,1006686.138199853,9139673.142610405,4959880.000182902,10812673.200360544,9547528.805710403,10062791.075038703,5332322.8837813465,RSN51_SFERN_PVE065,2.477038768709281,0.48396487445430436,0.34996458837570915,0.0008577383565286864,0.0007400230876023262
158384.2610383869,113793.96378403575,252892.98269414683,361840.73468985717,487530.75626102864,340904.0455880753,87360.62488180512,167359.25088767067,62980.31929109909,4160889.724485903,180622062.0137502,26886569.390530936,133478187.1854215,162500690.0885454,147085573.41249597,75670538.42815621,40930513.635180146,13731886.278066779,1828426.3214290892,6986360.689002285,8738225.066042261,7218479.825525652,7924229.5280395085,5661323.97690726,2629956.564002065,2503198.6670802524,690808.4652210296,RSN1165_KOCAELI_IZT180,2.5847517691812705,3.1903519427967346,2.446213913967371,0.005885577444967595,0.00486644147621111
336220.3834076115,410250.32954205375,417762.4162854142,241307.28399763562,297094.2096158022,261673.33498841734,385357.3087420315,73544.60181443978,211478.59969879134,14338856.544620149,32963303.7086912,80922508.57398047,22681268.649519946,167631208.50867555,110846340.53105363,11885787.12881106,80143846.44411476,4148979.9608335993,2953452.278766831,17042361.02993114,316538.22458386654,9653004.36621062,1399740.370469149,11413322.222575642,12798814.245085523,3172049.5753236134,7738060.436403371,RSN36_BORREGO_A-ELC180,2.592039341968495,2.9216908527665946,2.204437643892752,0.006986064070084101,0.00618148020645502
225617.6194665255,440360.45541666955,298389.86152875697,361924.57194473635,490254.1573303968,129706.33075793895,205814.2505417972,120027.90483919643,316085.8364102409,8787948.265390394,194129496.10024664,52530246.24567275,57168390.482422315,132770685.68897419,107154848.0564486,85114982.58736414,33477022.40403567,5188030.499955606,1473114.4336326253,2681276.358281654,14117375.446178455,10064197.919200404,16334009.863496406,2319039.4804439526,12733450.635847928,5536417.152977374,7229019.6644896,RSN89_SFERN_TEH090,2.6786254457348257,0.5910151970225499,0.5240394796489904,0.00023334228517269816,0.000192680315048668
488202.13085830567,73240.5164094718,345723.2952729216,123633.44762702828,415474.0321042365,195640.08109041624,274860.7997406276,133256.7307548166,95300.37758306629,15674003.864028433,64488045.15453118,14655375.026069043,114068892.22840568,143269982.83212972,128233869.93468861,32180154.87441778,76578821.3224857,22336048.46370181,4342127.6120653665,16518896.429401958,13006026.204970034,5452293.46375341,16474141.574421888,1566219.4608488162,3607020.8399794493,43125.457612089784,8033133.929944992,RSN83_SFERN_PUD055,2.86730909863534,0.9873500540861266,0.8453844972839337,0.0008292048952736223,0.0005860231950909703
500971.6544384748,111266.22557710903,269067.5777712224,399638.4391871488,261238.13669794382,381639.63049164414,282834.26025184145,303645.9830229389,161316.7876048615,4039104.4940959443,191868648.78852844,163395128.29172906,116818418.22388965,43108264.14875854,47024880.38159963,84620072.84361856,50278042.05601939,48790619.64123459,725312.5962363959,5451314.60389632,11070269.524622893,6228871.042287738,6758334.072702581,14226386.004217174,1279419.77951607,5744584.868226851,2345502.6635448276,RSN4480_L-AQUILA_GX066YLN,3.6559501192491237,7.7170907987165425,6.579097835360016,0.004463095114187564,0.003994059388995041
36914.06498045235,225820.28047872,159532.2038365505,329457.36383118737,52027.414952475694,384068.2568283442,354146.12338969304,258400.14783439564,372843.09417242283,9635360.538831811,162495724.10790476,117432730.19525373,72378452.10385588,47778667.38563592,126351415.34210928,24755570.403984677,37143276.06504852,16513291.98036297,665429.7346966752,9685536.601426741,3057708.9072004682,6667596.496091295,15609028.235060211,4792101.776664829,10332167.524519524,10814840.608330173,5542773.972148671,RSN28_PARKF_C12320,2.4815789086566524,0.9766859144229805,0.7619901710358212,0.0022094389012345442,0.001957838078578681
258340.5669674813,357004.0887039378,375669.42737908923,94380.80610625939,98919.81407812827,181621.58481627627,79569.29865512886,150750.20360432734,253894.6515668032,1347668.668259919,99888159.27070168,107508615.92781413,5266089.374730115,158650417.25482962,145634758.17579743,73221163.08743908,78310186.98486233,21530346.108946078,2281608.370347959,2638113.5801138063,14576225.3378663,6828360.692754905,7092936.323435228,11096308.388130937,15061596.8071633,11246072.459708352,9896224.770687321,RSN3473_CHICHI.06_TCU078N,3.70816607387552,5.266970153878205,4.541399623991976,0.004345715538121644,0.0034072628378515714
364472.03242365975,3894.767589604069,169698.37226195904,463420.4373502144,441388.0397756166,277941.798908139,22618.20155797837,298122.63949138665,110551.87018876399,5902300.497918023,22797452.025011767,69717842.97500005,24438832.628849328,37750580.78666269,122051614.90246662,65530723.59951743,65132209.09121795,13762733.492604334,4743837.858513518,5841835.120623115,6952482.751619809,14621501.519127108,2884653.1792190266,11053969.03932247,5182657.35050483,7098749.876799226,1800918.8859811493,RSN2_HELENA.B_B-FEB000,2.864439711475677,0.5183874385231272,0.4731759989549506,4.018479920176682e-05,3.275814658147618e-05
70312.51044997545,448523.032561042,251546.4815798362,361830.4590320235,429874.97021477984,93920.56320646145,132938.1027989991,456590.25379030383,82706.00068795792,1946683.7230223112,119922980.36578913,18233255.01828439,93477356.3801945,164156473.8252903,137296084.31231037,53788858.38633809,59735410.89461288,41107578.87260899,5516406.355159023,16145685.390541244,7316644.538643344,16569960.432713257,11456572.084342463,13062061.292739114,4058895.3634824986,61024.25561980257,6445465.370237782,RSN49_LYTLECR_SAD003,2.560266666046918,0.590675682000346,0.5180240123908294,0.00015794298366094951,0.00012187874720189999
416703.67576508335,418071.70771621435,55109.887319421454,251779.9592224938,51369.41863575225,72743.81285221674,57399.39062710159,389714.4341999677,73982.47671526145,17296060.396148916,153659803.7965308,45079741.306771085,1718773.7085266176,128806726.84398618,30864770.687441915,17194860.043672964,77125212.74076813,42456841.50230393,4497855.188844685,15084323.102331081,8762057.43720844,3612053.2422100413,6909644.5065243505,5243356.758618575,9528740.164326465,12305884.140307307,799673.3289676806,RSN1511_CHICHI_TCU076-N,3.199368053853082,6.12006081994588,4.845220078227085,0.01090905916850321,0.009341593962500649
33106.31428369225,415478.7861532272,477257.5655381047,265768.23371723684,287186.4913682916,437134.4098816186,324689.41918241384,371047.0805810892,360428.3242371983,2806400.557810069,67572901.47234535,161720645.94736257,137222663.23072785,78446889.31439607,79364909.93158855,30432121.782130584,13367897.78165275,31930843.792666163,806647.3073526865,1478794.489798075,4931380.721160306,15930625.983009387,8262611.278988799,1546027.3025720967,4191286.3213674487,8889922.149353877,5857722.565611072,RSN1085_NORTHR_SCE281,2.555861288616522,7.049592775168225,5.573108925983793,0.02136834212263145,0.014641444717480377
307392.7586952338,329924.0552686612,445708.5442716038,158886.36711370657,23829.579382496377,342532.68216856587,255533.0383588332,465978.124381526,6406.468501872006,12095962.324581185,73154103.26308614,168294507.1248122,2207337.7162993387,62742304.070489585,92337543.23624375,51136495.73357175,73763342.04942353,26777805.253203824,773722.6312697114,7591551.69301504,19744808.302662022,8969840.896669481,4429046.260695546,16149593.787939636,3321376.3227879885,5561379.871351134,7839506.937359412,RSN3548_LOMAP_LEX090,2.5728239964086557,6.269613850540334,5.585116423604609,0.016201623765374623,0.012196589846741438
430099.9685812328,44350.90931792052,472797.5017193238,310600.77722601074,133744.204132787,303693.3563142968,442680.90941699635,154457.3247783647,21340.890925928677,15212888.4147136,131886142.17872089,100403934.48368953,112186678.06552474,25830640.64625524,126857162.56824479,100053972.71830909,16311397.032002589,36728422.979506366,3299967.2921739137,5927215.4321842315,12151193.951660348,1111827.4829856313,9857817.32570001,11853169.925527174,1304428.6826763628,6761476.511132533,5065422.921274543,RSN6906_DARFIELD_GDLCS35W,2.700871843855943,10.546294989298838,8.160236285704302,0.034405982603815055,0.023166420231999885
478785.702384525,135739.1130148597,356923.8184468696,243096.7622169018,376976.51880142733,413542.64072756184,52008.25223476285,287754.67544578464,458992.57155145134,357128.5117364654,169111034.2068461,37321473.93582357,159298320.35812685,10907607.184636988,61333661.25341961,40213182.45593799,43627402.16790327,32755915.121228248,2839922.077285217,16291040.153034456,18818246.726246968,1962501.28627102,15510585.04276851,11468258.909243444,4979518.60065488,11756754.977270043,2486203.3982704114,RSN94_SFERN_WTW025,8.853296868281422,0.7165615433933845,0.5948287988034325,0.00037059208992550654,0.00031935995482278607
54237.73013659965,58050.081284077365,190599.60024924166,6864.973801593965,316225.40866544296,284999.79578069766,371150.4187058959,309820.35647099884,149592.0574544444,7250668.8206748795,193333467.32801896,68526400.79414357,169976212.99468365,101177189.24553418,129153667.84591062,34457375.6600494,40763774.367956236,29578783.644493107,522044.8606173682,5361938.113500963,6887739.190834236,6046301.906530959,17740799.33415822,13572356.258110754,9099772.172989147,1667745.2359913634,3824448.7593298717,RSN73_SFERN_L09291,2.3514950122921965,1.6533524485530897,1.5232321640418338,0.0011350275245005888,0.0009701277693387719
327494.51425473584,292981.11837398185,37711.80156478099,464108.49832262966,174661.6469207997,434702.8245978001,456643.7439711931,269774.5852240883,189318.88136363094,17538521.924896494,180498055.82111904,148316073.7927417,69418948.03988601,142781895.00490302,118940388.86433716,56283827.824885525,42867472.11454602,24413346.621010903,5912719.854984196,14940648.97096559,11862600.393880574,5899256.448595692,12130257.909359267,11477470.335472077,4794884.330825903,1066174.0605440757,6684753.386785537,RSN51_SFERN_PVE065,2.562359865821391,0.4877098535243468,0.35362260628099906,0.0007699048442584602,0.0006935851836203041
364634.6288625819,216650.4527393303,16186.90516064161,128906.67212491276,305604.6630146648,435870.81028059643,404985.70820481103,367391.43872028997,95681.7993003588,1447007.166038469,120980273.92003894,55767202.58235013,23076403.55263663,28409746.60918224,121989108.38240358,96574754.92421706,41616866.320977375,23147560.58535665,2486483.0861014808,18757509.099528536,10832432.844699215,7433329.245024983,2984242.2244074075,8399379.877083102,7959806.176730951,4913718.2703895485,2455554.309701773,RSN8119_CCHURCH_PRPCS,4.290488622858782,8.274465115822817,6.536684735980647,0.01858763405476631,0.013188655599008605
147755.0303323236,299196.3227497634,271713.02165394364,315319.0282292145,411248.7251861614,162140.94653087875,441255.0671768893,399585.70816133363,119958.35203262857,9554431.251040881,113912423.34187612,138258243.10659087,39645864.25911211,65157446.716123216,112677343.3928096,56392667.89600279,30166614.36475036,30114660.474865228,2903207.3476637104,18638412.4546965,18589753.64772877,1944326.077894596,13834941.102039589,8829865.097792726,33670.8459590596,3495349.332346642,5568826.395543412,RSN569_SANSALV_NGI180,2.5168091690123666,6.870488916541887,4.630742727859133,0.016236689995120637,0.01145049471897779
460162.5436498639,414370.0585171514,440568.3728718549,268100.82674069074,275557.6692420613,463842.2390486018,68549.0145080628,115004.28379886237,187962.40494717818,6251428.654804348,175993879.50898248,103802212.56365454,125353251.83862484,137430676.38409695,61118101.65317355,42138320.879051454,2577779.7619009856,7766261.026928007,1959769.4157700844,9306808.635304768,7573596.941568422,5284443.328693454,10253891.21971735,16752345.152330099,2949256.742335972,10734405.73147717,10936041.608166268,RSN6_IMPVALL.I_I-ELC270,3.1808999980011987,3.6557810856589157,2.9215517473587984,0.008039966088278724,0.006627298803310494
60832.88078271106,19443.235175749494,187307.51613362887,371913.7716414719,211661.85422582936,189765.43618212288,293076.04087800963,320977.71906536096,266295.3751832137,3885073.277423483,138515002.2291327,112514820.9687993,62790515.26839658,68710259.86912878,9713852.604595127,79857428.37745368,39187117.663058706,12900718.253879188,5296874.69175264,13118125.892706709,3662834.847739465,857464.4951944606,1894237.9647942868,926315.3525427923,5994621.713180061,7167315.142598332,1727810.5812839386,RSN1120_KOBE_TAK090,2.300567907107742,9.009724516068482,7.873796385137758,0.02906503562721067,0.02116518228896934
435102.53264736827,319990.8399042034,298536.1279445136,82089.97216761239,446285.60942231474,434915.6517044925,236334.81255542825,297951.704025855,396468.7581713496,7428452.321910249,76625350.06668887,116014397.04583666,24649153.168645777,145511051.2692351,49404384.11362563,83544224.57459821,76452136.7974315,41989781.29003692,3594132.9855303587,8523716.008933837,15446224.871975163,16701410.767884126,5965189.791160927,3305896.022727689,5833286.923050696,9537637.679214107,10587142.354773207,RSN101_NCALIF.AG_D-CPM030,2.996403335125097,1.4386716956322214,1.173738502204814,0.00015386139118260504,0.00010314376188479802
126178.9150218669,222364.10619577378,208400.62351577467,222863.04465109127,37341.703176153984,107110.8181096692,22189.15387898276,478054.0016911346,187316.40982608244,16321882.426190536,23188902.5321796,57153839.28239964,110073354.72306888,30652185.77925524,25124445.850451097,34598082.08350344,12397279.54853915,10346350.195684856,5598054.172345112,13598249.70380478,7332638.17663448,2848948.0077236574,10329467.999032887,2842393.559425752,8787866.940659542,10813448.092401585,8187544.342885107,RSN92_SFERN_WRP180,2.8782329159391993,0.34487418518116253,0.3148492621134311,0.00025435922305604603,0.00022600729710343275
226154.59254472153,142450.10002422112,169314.27769292123,356178.6909919102,231226.10937538085,254558.10036164583,165846.28838554284,1741.2373861094654,367850.0828006763,12455874.212153422,76846962.17948364,87498720.05908431,16779795.120954044,302548.43606684095,82221292.40063283,24378567.90441016,38828197.04540221,18218799.341970257,2856054.383967133,9402424.985001463,14619526.532500448,6357743.223311484,478378.088695153,1347746.4348127793,13171837.94852395,4853426.671727223,7166451.086827987,RSN3473_CHICHI.06_TCU078N,6.239251793808254,5.2073258619986795,4.487084539232096,0.005367666443396201,0.003792072594659357
253086.79696689392,400449.7229290323,345604.3350876864,89935.72929199174,170611.3058920023,377639.6493646647,212434.46249440112,121481.56796414612,131511.50121270845,2691133.647910572,16401197.234961368,24561509.46527967,98905299.30320853,123145119.46243785,57104668.093298316,47120012.081368364,25806247.44049038,17854625.876925156,4244723.511297386,7243356.68212961,4339516.37298,4778015.599310485,13615887.285800435,9288462.32378887,14002271.951308368,3836370.5396551895,5608372.065040536,RSN73_SFERN_L09021,2.9058623848755927,1.9770329138836313,1.7081228655172307,0.0007836358837481516,0.0007113878599187533
159563.87213257377,90179.723878756,215942.97871464508,350140.62988980126,21201.01592826105,465066.80637212185,307166.86757921055,137929.9024927071,82754.4566856266,2331481.987416752,132070300.53517824,46570819.706770904,47100829.4603275,146860273.32449985,118943957.4110357,43531104.171306424,68552067.16901721,30248375.35411054,1881613.903205233,12785355.12154622,4772067.749205828,9139831.59774656,8108157.810835592,13687015.71732385,114274.826233433,7741619.338215836,4700935.8274655435,RSN47_LYTLECR_L01021,2.535728923123329,0.14041356423928625,0.12041361504477553,0.00015093743492818767,9.508723127656977e-05
273899.94781101967,206964.50819331236,312951.15739126765,98842.66994022035,271044.4447702474,389305.4307468019,166168.16737557,119350.39566909845,245421.252775597,7370622.457706712,98055720.80867235,138609534.25764498,48596566.57902739,110279637.6947114,126171464.3229677,95025536.95962492,38289487.90508859,8587855.354221493,4635534.959717165,6130752.348974392,7693290.378777096,8425602.446333153,7416075.104014653,13421933.697699064,13523923.827479945,4329707.161310317,1539183.116829745,RSN89_SFERN_TEH180,2.386414012549481,0.2962557686492122,0.263567280446995,0.00016277326264204714,0.00014606950661780782
307900.84337636374,479994.64723383734,125829.29977029725,475379.4951608354,185823.36981709328,323585.40660132247,331466.3177200124,338237.61628010054,337954.50845492416,10459756.066385912,89011921.1405859,88264627.2767168,66502562.78454543,83498496.47584529,101217907.70583068,82894242.65762752,74804832.67431404,24221884.200555544,4370740.527808914,3505537.747441219,14704385.322075829,13607425.03102198,13045789.062220523,14215755.171346856,13986049.045754483,4580634.467445001,9770570.375149857,RSN82_SFERN_PHN180,2.592467654723481,0.5303939861852455,0.39719898939171105,0.0017441269410805665,0.0014478726427846565
393972.94051553507,225621.68424718932,56681.03002647918,165705.88396705716,469760.4975639407,14435.661432373618,16997.159110181878,362041.60035782045,393946.68576463766,5213203.973338714,86799943.78137979,132497472.7875613,80264967.12553433,108524874.94068845,71028694.78501163,94596617.17326376,18506882.60672769,40624519.06079557,5274889.690791361,2412998.2108284635,19274780.08798419,17508865.85410298,15893346.287944417,9344639.574362116,2970890.3573784847,10357372.934476025,5174103.601003606,RSN178_IMPVALL.H_H-E03230,3.055888425336063,2.6955726372361135,2.3100222127804204,0.0033840045891350037,0.002847842175992738
264227.4988593505,97577.9177210051,233842.20763256625,36420.02694393587,396.21588023225974,215063.44959393452,46664.60520905458,272193.725612145,173652.00267645664,9412015.159668889,52040507.29609869,94726593.1567732,73103082.18590264,107458425.09879449,67598675.15282007,58632399.62114771,67801828.33044171,20454330.420362238,384890.8929336716,1202980.5336036505,4603683.887399361,5992758.871115518,16960280.092706807,9705042.24714085,7212640.586699213,10828874.070550837,7444725.641356621,RSN1120_KOBE_TAK000,2.2573905517226502,9.429576590904313,7.725826020924556,0.031604892833930774,0.020999322585236232
399147.3664317017,75047.94102540425,264801.32990099565,155385.96276308675,157251.06432113668,350286.8117117796,121527.57721567576,240899.92197504782,409598.39903461386,11880355.701183325,127506733.15371294,70804223.96742554,84360528.829411,103569634.83079936,124745275.24045151,17738936.2436813,59872880.18190378,31426830.4246712,3124946.4101825478,10480155.447818344,18350228.41585657,7089708.641588853,16796626.3308094,9157500.396843119,12451562.65301384,8781320.826973347,2233323.384104908,RSN1004_NORTHR_SPV360,2.676788776647611,13.444096026007426,11.139826795006869,0.01037406691487625,0.00839078815150612
37010.8308995508,90955.44323474496,328796.6642071655,432288.2669057537,366812.87795769837,107292.49516650423,433136.2084986253,312700.4018791947,100507.70569528159,16778480.078305434,105366473.37096049,4341746.031916526,176838141.7729207,75581803.4479343,82953523.64638764,7510744.8910726765,12849656.941302534,33864264.1552826,2178791.6708895746,8595507.245064065,12118215.610628726,1337029.3040572088,6296517.272800368,8915305.048228716,10325434.657364802,486738.5747622472,10905037.11386983,RSN723_SUPER.B_B-PTS225,2.9219408692345414,7.8798067206199285,5.682380178551104,0.03244818478346918,0.02091129223309542
455656.353508942,356554.41186506936,251382.27518311437,378168.89102102903,109135.18906172964,30388.679242230788,438856.8556560079,84265.97580069829,163980.66213704075,3677975.5839917893,157926498.49258327,197737403.39336583,77581557.17563604,90319102.48484166,7853674.1951562865,50298725.835210934,52265289.56850422,23665040.110620942,3931069.506104877,20169378.81350042,1134668.1803033934,3479720.715885039,5679793.514010968,1503828.5840941807,7349707.671584914,3711784.4247251838,10489703.075204277,RSN6906_DARFIELD_GDLCS35W,3.5710531035800037,10.595555163613666,8.141973213869282,0.035644199555656716,0.023554936349897037
336833.96888544766,44551.7962994696,446224.7322491619,472378.5947356895,296179.4605652492,246627.4111430237,268640.4201134417,298714.81980274816,226523.25195368467,7320783.668847268,127763020.46037236,191080037.99338037,144468101.9371013,140910834.69304755,17188201.522911586,20276517.9478393,37252836.282613665,1012184.7740758563,4599956.153326742,14436361.02492091,5651619.500161278,12500378.553361015,7435954.744081252,7711451.42842461,8312300.64056314,10250242.928774718,465792.9216315258,RSN17_SCALIF_SLO324,3.6856779421729886,0.6913333101483429,0.5605522167149035,0.0006318675030340643,0.0004894086523260029
66624.08874493284,488376.7113621476,302359.8952510639,464918.14379592286,217778.97015743656,10455.318910874892,229331.08000872715,200977.5773600427,354069.1313281713,8295751.891175356,116248883.64741942,55271837.726724274,85237635.66079782,149250030.61995947,102785046.3365087,64748000.89435405,55492462.740395166,23638147.305528704,5131380.595942412,19145358.421971682,14578498.439395698,14789373.170963325,3705716.042059732,6473956.874042839,2267424.3376165247,5821597.557092453,7393586.244628339,RSN18_IMPVALL.BG_G-ELC000,2.593534233533699,0.07962867027808346,0.06571930249976804,8.966483960304223e-05,7.513970574572362e-05
289991.8591668356,11227.349112683594,487611.3492485893,37488.36227256293,136643.88383866107,125051.01257411686,111224.7956048439,332574.81312178425,116826.69510558188,17608637.73882146,4794213.331014033,125462046.99866983,173185130.15377745,120545477.8205109,115066142.9353521,78744793.9807036,15608588.939754417,58181262.733062,928269.2711628348,16009739.523540149,15908292.422595732,4780095.59609049,16823199.809458304,14250429.265759945,9935201.258410681,6048587.772911825,1798363.3653517645,RSN6911_DARFIELD_HORCS72E,2.5897286910896544,8.062340424355563,5.594194647984294,0.011470195841851152,0.009625615235240347
432213.02570255357,23315.175567688264,300617.08821081603,267993.7438875935,239998.60554650254,137577.62856358875,292083.48277158994,71821.75739886954,461599.3061462507,258405.35540682668,122089516.25802098,91426722.14879102,3177475.8926426964,158386140.35714242,25248175.678719454,89044937.38564475,31356181.44008467,16159966.994728075,4860635.869270525,5439762.923931327,7720827.125422121,11630354.201177867,10311165.638243487,83171.60969948587,2722082.26374164,10849141.672897812,3511139.3388810637,RSN1402_CHICHI_NST-E,9.776571087825554,3.742895913255911,3.3851562025874227,0.0029153219389482826,0.0026334024381712384
436439.6038322861,459543.0359858376,412458.0555391506,230492.57454806188,263303.1381225674,438440.72266520694,116255.09943174694,278791.5558638724,380449.5130605246,12188890.25724817,197902343.3616892,84144375.44556326,62856076.129896626,141181962.73090324,16161772.34834959,15459323.842025293,2300643.0943088424,25437989.233436774,3015452.8476215433,5493382.4811412655,8930978.967757499,16723962.571027696,3883269.795474579,1728664.3846510763,4646369.709706179,4426192.62900202,3598828.1070345473,RSN97_PTMUGU_PHN270,3.075323319998643,1.0256811240274089,0.8394761419416915,0.0013795375378947445,0.0008906410591740734
65624.52244930454,174576.36904112817,162716.01325561968,248180.49344435992,258936.7245253429,411003.2558981267,165998.20239190027,282637.89496123884,20973.690207385036,15733220.003998255,45380748.986751914,48790295.32436139,128416455.02162437,141174519.73593885,144859574.14601773,16697707.43204762,1058343.8066283413,9535988.940798761,5032105.005893396,13831442.314588308,12211188.00102834,14817372.899203673,2850676.6811031797,11453777.006209878,11542924.446219163,7422142.929205418,1758312.0926613167,RSN87_SFERN_SAD273,4.0429445203684695,2.8056056235683307,2.2229454555271184,0.0007118731969889532,0.0005828641027094565
