m1,m2,m3,m4,m5,m6,m7,m8,m9,k1,k2,k3,k4,k5,k6,k7,k8,k9,c1,c2,c3,c4,c5,c6,c7,c8,c9,wave_name,T_1,a_max,a_avg,drift_max,drift_avg
82497.68706453258,97002.0015482161,422499.7997204601,192707.18071565242,160438.94355991718,59206.90548403403,375084.21479868755,363932.3002805005,91330.75863737013,7063238.495410744,165299730.31151178,32210989.73911836,101057135.55186626,43713916.77484239,106277599.69292328,17604210.261221156,69013168.07292074,23753323.334970467,3662465.4656631923,15232521.084205445,11452406.299459761,7957525.130742051,3349088.950029201,14690474.12835255,8790586.780129803,5840658.443296537,871812.2162488543,RSN90_SFERN_SBF042,2.504964152495666,0.4450044075045856,0.26720645919801256,0.000953914155699179,0.0008398812701274229
495378.422463813,447933.132134169,18079.840992434405,470777.66392692516,351221.8852542987,280124.0104234188,394253.3421367104,309059.16184407455,90539.34255459269,12555023.464344181,144507710.69122252,96619579.48483123,151487968.6181856,61147573.24802795,54553436.108711086,74061482.2814966,56721519.35600561,55603262.888597146,926072.0121229856,9123220.277936509,1727644.7750954053,1259817.5482580194,11723093.366077121,9357901.85381605,14396541.26834377,7644267.507711327,6578591.095115021,RSN2734_CHICHI.04_CHY074N,2.959979368849364,5.443736126541081,4.429455421615338,0.010223559829054749,0.007513110283417456
360795.8155948408,220629.35613620008,55839.277391696836,325833.5238108284,108476.8783072768,73263.11918888087,55969.07003557726,420789.84633261274,518751.3736286027,15408651.874275498,147006114.71497095,41381965.08666976,72284656.00155877,145667279.9315641,48662328.487322554,42871642.88835326,41135075.106437415,34858055.76983997,5782310.618026071,785633.5637285268,12188043.47626615,6235704.875530408,13944107.747729717,1858228.056340906,12343683.905591846,7061446.911638822,5950099.926922164,RSN30_PARKF_C05085,2.790039538671021,5.434507731514058,4.481197247908379,0.0044679561740038655,0.004131226349987404
474482.1732398545,94188.7597293027,488703.4879472525,261494.31812605902,426614.3855790208,124874.30430278352,5884.9183381544435,435779.53667842847,281212.4685762588,3104010.215462323,36802116.645902425,43217967.65821343,157075144.3275592,128725379.52908364,143186012.07923317,96632072.83330362,4066643.476698413,40737521.12727376,4456133.752459565,929086.1175790764,6892167.952821449,12641197.753687626,3678057.7425001557,2547211.909486923,11837720.644366428,4411293.171951423,9736892.230380232,RSN84_SFERN_SDC000,3.815507422125146,0.10814924992718034,0.07228213616097709,0.0002132416323972202,0.00019169521764819233
357519.3490547531,269684.93634894316,241009.84421181068,198326.06644013184,388647.38014510326,442635.4736933142,340075.9025340008,16426.731571369368,514530.2037745431,7289932.7761664055,71690211.68545035,154684330.70257938,58932817.8522666,78237776.47712736,101351795.01835184,50165790.879290916,15123730.179492518,43991233.41567278,3765133.525766443,17593570.77766715,16193681.49171412,3527406.2671848848,11465175.35552681,4514072.9022341445,11879568.019692056,12558038.897724409,10571730.004065994,RSN48_LYTLECR_PUD055,2.7525138539362,0.2625724577660917,0.20892090117018233,0.00019486373024002387,0.00013680807782596899
420800.58188357984,246698.3193410342,132695.2570696665,229422.37459128577,257355.77718578035,179097.59937588932,186618.69063131275,287960.0206527043,431545.1596622004,6753587.905179859,131763909.60539764,119607056.01723006,168799218.23141277,144701999.9431685,18994626.675384995,16672042.720368467,17066355.766640797,25934131.840929814,3717353.999703619,15640466.762778135,17148371.888414815,15046849.388086509,12901347.427758869,9139589.475519728,14224831.392053397,1779786.1895804685,4715896.274815931,RSN34_NCALIF.AG_C-FRN314,2.9978420760772084,1.6472883621873458,1.389342378756766,0.0021981594250505406,0.0013676827697003944
482703.2058456496,2931.2237329367695,3260.8879740838665,118926.93511534497,279691.875059805,341304.53042264126,390969.06343658274,162444.57374570638,219558.11395435187,16724923.918290809,78756097.28243326,7471303.004023456,146146378.33767468,92484655.13839489,77354904.06606464,40064223.4620488,5311878.295486884,51859040.625363775,4118805.0852198116,7912372.614503871,16173941.321566045,2687399.368335246,7498477.285318181,15731858.503679737,7256778.886532535,2506853.860881497,8850264.629169013,RSN33_PARKF_TMB295,2.8330231057069777,3.858109511231313,2.959262851993619,0.0028352449021648647,0.0024976390326925868
241138.91858251768,105344.25431431035,256568.40577629014,323075.4532507375,264895.8994737603,299120.3521878196,228139.95886938638,220633.86209479562,97822.1355690047,1192365.9414820985,64161190.99821904,140939306.5125077,21490520.162924733,10373953.430308929,102021449.08710924,101990774.98127481,73667307.7808034,51618408.49497605,2937819.8842395465,6111998.079259208,958377.0426281317,15870478.101053324,11850684.783495698,10033768.67674196,7085930.345738364,1449132.816212614,5069345.89229796,RSN56_SFERN_CND130,3.7531316920862934,0.8304354444259197,0.7025631299341157,0.0005326751022880174,0.00046757029212700547
181503.8543854188,288427.3094591475,154973.84148823732,230586.75130847382,302720.252447217,206725.49095513648,137296.25592218255,146592.13229622756,22128.217702927086,12068600.310356615,28653294.875484243,151190273.3188433,40222292.66365131,88241807.70485333,150887327.31852606,6393978.698716136,57544161.57456743,21500157.598926537,1197691.7063065164,12822358.765610904,5847857.208433033,16533169.14013706,5766084.566808237,17304234.251196288,13566150.165270668,11567253.60648124,1922169.8564934004,RSN7_NWCALIF.C_C-FRN135,2.126926924223934,0.6057164360075227,0.4722973788474798,0.0005973333505005326,0.0005202379190689029
40809.65598224389,393272.5528233701,399155.4080129493,417860.4126500284,406754.180773897,209359.49765312547,156092.48690533565,92727.30728664376,42507.066293262855,7125503.877370873,158478827.54047582,59606126.71263965,125925526.97580895,95771700.12962244,52055411.36417604,61520573.78045579,56218524.20765495,26716014.53397207,5050406.582845307,1395756.8516524453,18589413.069524072,5898999.050555461,17023807.163734388,13060849.404009061,2856773.9151976393,5129012.3729137415,2138894.1435931465,RSN26_HOLLISTR_B-HCH181,2.4116402295816566,1.0153258563030005,0.8808850842822868,0.001717219701554348,0.0013837425794328987
181365.00118722764,320695.9102344865,370820.2774698336,438186.60347961815,356047.4159390976,22735.688105724155,116867.71265325676,262391.3314419083,211316.47140299735,3765842.475747195,87491126.73193516,11852123.011556966,110539125.88503155,16682969.521147544,21606604.919385515,15599548.183031145,29156284.22289751,23844739.304723687,1162593.3866199912,1681708.4438353542,6743713.881560031,14901119.051209243,16320687.112416957,391193.70670796226,90135.59602808756,12660400.344110886,3116627.885648648,RSN1045_NORTHR_WPI046,2.5370757020357515,6.490232589897824,4.647442814596964,0.03805689477108297,0.026213149476227767
29609.001194044515,110463.9901373028,449316.64165273105,452944.6313875766,390253.295111362,392410.9208437839,199147.95539968472,75165.048481339,284137.85367478506,14741387.154837012,179477564.82793528,8446620.792380782,86601433.5865484,154672432.2810009,148153994.95397174,95470459.9132595,60234371.63614227,51150441.38286413,4629447.7650557645,1576910.45640187,12707439.113665728,15740090.025114486,18113009.890792705,12938517.708757296,2884819.9001316135,9007297.307190876,416469.5750709909,RSN6959_DARFIELD_REHSN02E,2.9150550229033247,5.4246325054293445,4.383245900324295,0.0138562954771182,0.00990755066711332
279571.6806903603,465069.18027263,81713.84581625139,1643.229079010327,67223.67008441406,155649.19308929006,140925.21557910135,492557.2289162345,481836.142534769,13222356.590833327,172747331.28510252,170515711.55726534,109569836.9034053,37973948.44429404,84520434.52172948,71181426.83937597,59346603.84862112,498237.4539426858,2928637.056941087,13275385.602114812,1094331.9512743156,16127009.416966997,12581821.502509004,330599.51330293616,127131.16913694642,4652137.700868167,8542542.249807835,RSN1529_CHICHI_TCU102-N,7.205281837290456,3.8862106678870756,3.057123317844699,0.023373113928428876,0.014767163718779366
40801.952040152624,348957.2666035674,40272.600874088545,59197.08139912023,47019.493279359056,135230.3517737953,230132.08361320384,2270.704303672222,142622.3599899033,10101113.405289486,71146853.08915703,7628286.423527518,39979465.262574755,79174790.17828794,75163696.21551393,60287136.83836182,14005647.93423522,47650836.84346892,4610694.26945784,4322357.990185463,12153355.01359416,16158671.510738859,4408392.779586229,9859105.114358118,13993334.528150175,12951610.261300616,8295328.75526226,RSN170_IMPVALL.H_H-ECC002,2.2205840823412553,4.543790714170471,3.516942516701169,0.007455984633320553,0.0067455776591134955
1852.3604296947262,456810.3644037147,298593.0528073649,359650.3626285394,172524.18437490572,380092.23021335754,358289.4692993828,221625.27225319532,521315.95644234103,12751771.305066535,124598091.10746838,12293719.299101762,111018273.31055771,133982686.58161677,144096223.31657913,22142894.55662993,20786617.604247343,27123569.401457075,5142731.27110462,6744106.20532137,9233539.665702127,4013280.9955953304,8154440.463391114,16275380.435580133,10828364.162880946,979266.786913773,9959312.996689606,RSN6927_DARFIELD_LINCN67W,2.8319569245892247,5.802868659811231,5.160491003752487,0.013302155961467468,0.009511510704539435
171839.70558600416,121311.66417527845,10464.099726758343,20772.818499985206,423451.6895243307,323261.8771540247,163717.84087866746,174376.82382961205,124543.31607273512,15337517.216041557,103841815.35798603,137753346.76193273,9107932.687750673,107109307.95018476,26972345.865842573,46119095.10582583,80134718.13851379,3290271.180320459,3982517.481359406,13751495.469630435,7021756.088441888,13391959.905077552,2654708.801406551,14593852.44873108,1860360.3220977923,2925714.228338266,10476480.140632112,RSN4483_L-AQUILA_AM043YLN,2.424031352003682,5.954648021583734,4.105643712057482,0.01032495751185512,0.008194492393043517
233611.08479546185,20306.39492507063,334717.95879127557,148270.77611689636,473919.488421823,334593.67759744136,64736.93544517568,132771.8359600088,498752.7029847826,3630024.4454106768,203780777.5665,79827809.90111072,6455863.908677363,118852563.43520992,75514526.47484697,61949721.8092727,36407918.65235359,54107650.77499352,5411148.218750564,19966336.50038651,2102282.661066616,12341173.07650752,9005698.97326749,6068909.746203725,14536874.515667848,7055116.5015250975,11088329.139645195,RSN59_SFERN_CSM185,2.6917134778911724,0.2465134009568748,0.18592000696937372,0.00024060278953990627,0.0002125445636624376
146897.7807693881,353917.5750010551,124203.67170239589,40258.9532697772,39687.13086906571,247137.4551410313,389991.3380389164,62041.249233919996,109650.23386984167,349506.3869810592,143019354.59505638,164890609.0253016,167215272.02139997,148288807.74513063,129978225.53151774,54952233.45149499,48614430.296075515,23786512.24164658,1268978.9739797863,11992239.587056529,12740977.083748331,10146207.98841408,4019002.1446128692,11592608.840444969,8331920.910368669,721943.4160924781,8915014.450163841,RSN568_SANSALV_GIC180,4.952879376962858,7.642015054173131,6.241806902858873,0.014387413221826479,0.011126618058474745
218153.49049258215,13143.53916042283,28840.677758035396,408635.140696704,108015.3985831668,246721.26467762576,488664.55759929074,151128.06539504987,477638.0056905606,7540777.810760158,81997946.00886092,146725430.36319277,109613094.76774263,1359347.2414198301,101116133.04074131,111968276.0788714,64986012.23757147,35401528.49939365,5034688.341253052,15984744.827580582,629006.514100393,10874368.71928135,18026562.794081368,6348183.683776018,8246566.748101846,12409499.880795531,5830311.4556280095,RSN51_SFERN_PVE155,2.675602057086948,0.5174369173812501,0.4548081991447989,0.0005507091683854645,0.0005094537925335286
420637.9907854803,152127.5141315385,94798.1792652421,48679.169344748574,283476.7080473569,28502.42805367764,399507.74691752635,334941.29811840516,466748.42388494336,14714868.655060852,205474317.24185154,106581577.50310022,122450017.76908039,100028817.73808421,69633776.72335832,67361437.59304243,2774429.814371484,4570418.096933434,4606860.842389133,6372107.269903109,1278455.7220302385,5060457.847860891,12215347.223496942,12194360.316998744,7389982.734558399,10976461.681323411,5887916.924886093,RSN67_SFERN_ISD014,3.340644856895816,0.09790055983598323,0.07369985735829628,0.00016005169854951354,0.00013944205608542188
155131.5928890263,197876.2061110029,369659.02639275824,133332.13749663733,187005.30567604204,53193.19930080788,153954.95284968292,169489.3190029031,219497.32439674492,15509823.731311908,55409860.47667692,165806055.3770956,99907928.24868348,80314575.80307804,82636415.95157152,59769708.67588535,56424446.79222143,27613200.009020206,1880141.3542905566,11821539.335211098,650684.8323090286,8769577.871107291,14001285.96142455,8945389.431487069,8386198.944851124,1719132.0848940897,4492859.476648618,RSN84_SFERN_SDC090,2.2550202936892703,0.09285348872879284,0.07109501112705804,0.00022588654043679076,0.0002004785778957799
187178.8196249361,420135.103816839,82437.13973714809,211222.19127957348,339234.2073521731,12726.400490700418,42001.44191144655,95460.72884021421,245602.55609312982,2361678.0559368934,64470624.52172701,188648053.63263518,111917440.84841105,58643761.83742642,146589562.77980334,876579.1915961473,13730130.37392477,49221856.461352155,351986.86957716686,19460616.338995405,10900032.822973771,14840968.190187648,10529948.330113713,7215656.202260886,6623395.77160998,8313913.027014855,3421896.702014651,RSN59_SFERN_CSM095,2.602326667795745,0.27414908537369476,0.23910937984724778,0.0003452040037959542,0.00025399283124482295
27626.034068962104,260380.44715936642,197577.77109521444,309550.2784094415,266960.18227120844,219836.04588425846,61743.90109504421,387291.4972145723,30729.15309568661,15719560.374081103,43494161.10570019,109401056.32506207,153843532.4123635,3902102.695162074,6546749.847073035,21189054.13129745,44867817.876773,28249189.608244292,2529272.6748887226,4587509.823570008,11728170.929455582,9949971.759551464,16648095.872720454,8597021.26566047,8656061.038949557,1387848.4146875292,9755100.741097696,RSN1182_CHICHI_CHY006-W,2.605483636096443,6.781648316113975,5.045278000586882,0.014991516712427932,0.012222047258428077
4073.2481998008,372225.20508087834,173966.79511912103,424680.5243211398,95827.92826332309,317718.59638166486,410147.45753871906,171908.529153109,474059.952080965,4210961.161382968,166345546.0082099,167941469.82517016,96072438.98697487,115438894.02399553,38258282.99170552,44310406.54117768,10597038.359430429,23032752.76347882,5092204.413055709,14016740.736506455,17674185.765888523,9868786.903675409,16245437.816135015,11774086.786879022,5434710.637987382,6852767.934265408,5795543.496478627,RSN6927_DARFIELD_LINCN67W,2.7276936149175275,6.168451509655644,5.308780675154039,0.013354278563183594,0.009267292240708483
69154.70623226682,109563.0740175509,307065.76947270794,101233.32555554711,371735.6342290735,459376.48655324033,115734.08527969511,31824.44288141249,271389.2560657162,11726630.523433208,81752809.1210426,172803722.26376763,47318063.784392655,84723934.5036724,128293596.15523896,26287826.81518672,7511180.490969948,48690575.69672977,2786865.454481228,18986281.139667712,19463160.91601351,8769930.000021292,2227862.0874985857,3441321.944926909,8176459.969817355,10358252.508862423,7469651.724697051,RSN879_LANDERS_LCN260,2.5177826980843747,8.290570179112729,7.604481058894698,0.018660569548694567,0.014245764530042816
486863.66618660645,357802.6532747327,359760.88920048386,323126.4820462534,88176.92695194863,2345.9134560250586,297689.9172703541,405883.9436378769,220634.5666857153,6150991.039738014,101055917.5164335,47485440.529848285,10417423.964882756,101414427.92827663,37772836.127188586,39709224.51495281,62500497.39325315,49458360.58453922,4065053.2881121556,6212487.293697135,13257362.315673662,3511304.5329512293,623736.6804489548,16284073.126475053,8507803.731468793,12513075.469354792,9351550.567497382,RSN92_SFERN_WRP180,3.282043277810041,0.3367500945556103,0.30591774271276106,0.0002421804882189595,0.00021994928500920224
424379.05866753624,317713.08654386044,127322.30655333064,139941.13643244735,41649.263052013695,208419.3760139825,26915.66900832705,367540.8813605103,12738.891921786986,10429283.23646988,191192772.20000976,36553574.4377097,32660108.702862836,3505648.7508428865,128084247.55338816,100552001.17141397,76959694.50537059,21080062.61904919,200293.78956187514,19258470.34226108,9721883.045575928,11112707.164679347,1186479.3625357503,8784156.333793724,10126367.14684525,5079360.617750724,9090109.567422414,RSN1013_NORTHR_LDM334,2.8070671446721147,6.058280979865951,4.427583800573477,0.011036727017299077,0.008931309804078682
62994.675173257514,99809.4041982365,50384.01708077819,168851.7475570047,23581.404277668185,85256.64372203869,404315.6031821738,372739.6881573,175550.48144408903,4217418.969670524,29185527.836901452,61271235.365257844,17246933.68396032,158334934.5929513,101041844.03710826,71560488.15209092,29842261.3897858,24488741.8563754,5968447.304164154,2098568.269313445,13726770.166308751,4518289.671348735,2949079.6641460215,1189416.6392562483,9190090.914134,10513326.435554678,5484077.255613345,RSN171_IMPVALL.H_H-EMO270,2.4001400764596434,5.118759382396426,4.155095994696645,0.025376628275862106,0.016270112355316557
126319.3473984214,110143.3265949778,466275.03567061474,182390.8553315232,295935.75077032234,472821.39351969253,93238.16659032051,254040.08144035586,140958.88147145507,11928056.225110283,52538919.20786897,20417299.2748437,166930807.17960775,48390249.902196445,938147.9480416576,11943529.766050393,14712920.080081103,22973410.00681906,1142292.5377920805,10538606.783977203,18677922.060247745,2681375.7738008318,9093546.046472505,8232490.840309942,11177982.305568978,439051.01057243394,7987912.985380344,RSN8164_DUZCE_487-NS,5.473748172897023,4.147041259983835,3.515935204590324,0.002794154161591485,0.002377744211387359
478585.997916914,401411.6746848659,26338.115208955143,400137.0991686562,451296.2272842067,439042.5207414032,22600.632506882903,475932.2748153171,371031.83285105566,7903740.756069654,202829401.23037457,10979857.35037949,83876743.06722394,137148025.49363044,84972177.92398185,72694278.07622123,76937153.14832823,51468345.011573456,5109931.067821137,228616.74353456474,13242272.725980116,7478265.317196274,11650567.597841473,11843346.820731131,8452488.45728651,5999377.848614992,4262956.4561109,RSN1492_CHICHI_TCU052-N,3.108904400078323,8.065526392338224,6.152834658723091,0.031720734718736515,0.019418973260455743
347168.7139654722,214881.18774746952,462402.83065558434,392862.16389908746,407844.57744095474,102696.1152202158,22653.025392253043,178820.14633321797,430603.3536684101,7314941.213407182,171109735.01292947,28152817.10550106,168561417.11981812,84621033.52280043,99237366.36345927,33517414.713554334,26898150.163024556,49690862.73488296,3020605.3654613006,9515753.81670814,2191956.973892967,7848333.433304637,18060315.47201827,17358615.501456484,13388610.079959782,3240883.3136365646,2742728.2163736243,RSN76_SFERN_MA3220,2.6857600462383258,0.15100428037790936,0.11371810376210971,0.0003415609481850303,0.0002984261776782908
224142.67469069216,345770.28277905786,268583.9838237972,227118.35373462137,440956.0051501571,181807.85096362047,19873.74517575343,172955.5151822828,438554.4475660809,14380545.899548346,117788569.81110564,36022423.50202602,57074146.733009376,144817116.26241788,10264148.541127726,110458560.23947312,67478719.11887118,54323715.51882705,2992298.5953691076,4856305.083145311,4537687.287653952,8555006.560975827,11881508.156293517,12014725.304666372,4112944.592226565,5215044.007091715,3014962.624473923,RSN803_LOMAP_WVC270,2.524724332496679,5.785603887497769,3.996457700239324,0.010837136463970392,0.008643971128604584
87141.91263598578,453434.190996517,228246.4092854113,416212.85701508954,376259.7091819021,347511.76220840344,1334.019784775134,21078.784946394695,97023.96837463559,6100881.409870991,189062984.98097643,41721932.73029752,115787891.5332154,79722008.68698044,43858417.17448088,86933412.15255286,9014259.400557889,48710059.17412209,1673402.0218382974,10907148.139419802,5838387.6771243615,7318578.448922946,17900459.364224363,4640307.2032198245,13514150.331953727,6391098.668138686,5761372.70159923,RSN179_IMPVALL.H_H-E04230,2.486065260167244,4.21118904020177,3.6467077145092426,0.02060258894787473,0.013235539259192993
142758.01734509095,439933.0161593882,483723.0897682419,109632.67459920034,172233.1187213957,182650.14842827964,363420.4319431679,439865.35001441935,415074.7974718839,2199536.3207125724,12109457.058738299,194485025.7816713,164296475.0391614,23941521.57331597,90527634.15285668,35200370.75231998,21958166.93059613,53842028.69460054,2083152.0700726786,17423531.608810358,13775236.699691331,7412551.258857962,5534604.285182494,139559.30167974278,5437887.938130988,10139461.327426,8355473.406099601,RSN94_SFERN_WTW295,2.752999539811394,0.5099041572688372,0.47458233788856813,0.0005705233402554732,0.0004918842280136926
142881.1975022372,254164.31620808397,359237.2018284107,166000.90885738307,394011.73615226673,260136.94592504596,163190.2086313539,15486.686109772605,422575.4312392204,1480817.0638900695,45723176.02637801,104019092.83956945,166312578.75564733,58486389.01775666,145013913.41460627,105583027.38679983,65001915.19388828,2203673.2376714926,2847788.3196796235,18985094.4544138,7265232.896526758,10533036.052072767,6428111.594037695,15324509.730339559,2336686.911136198,17021.180540802223,7293305.833544202,RSN88_SFERN_FSD262,3.8413079479780348,1.8633107742876853,1.66653430456559,0.001035290129727192,0.0009539680795801845
407025.8042431667,281349.99481758516,95760.22942652961,197625.30607019496,425500.1891629976,325697.5746573412,183128.99978843448,66749.56719168108,220673.19039817236,15763163.51299916,59600242.13293287,106469183.27879705,123242326.79281053,146381554.58051935,52334564.78624825,13150767.757379169,79629367.0605632,18128157.878386647,3088250.2203282965,6265347.577271333,14009336.337998448,12985031.324192833,1770094.5928678045,6414697.02704771,8191329.6147587495,11290074.226524096,7081962.394183323,RSN84_SFERN_SDC090,2.618604171473476,0.09275701952983251,0.07197656667960646,0.00022785913535611216,0.00019471270763977557
109439.31109194901,456717.14535475825,997.6605785379962,151421.84247492524,51983.8299903246,76246.74058979533,176319.16519716455,365992.17218824156,255463.71818568418,3108674.4161152183,60180405.06512625,24436679.005545937,118211994.43340857,140899407.2445488,91779163.97748764,88705056.31051359,51480495.18025721,48672896.13365714,5134807.998545769,19266920.242010918,6942968.122822534,11283751.42041194,6919268.123362454,13670404.05757594,4546737.0602522725,6189706.199461402,1836197.4773735874,RSN1402_CHICHI_NST-E,2.541992530011477,3.9230024107646564,3.502468351577626,0.003124379041945231,0.0028049689146207955
345474.54523507284,434904.97316180245,209925.4550904605,56864.63168938177,224866.57565586304,355250.7973329725,86165.16262095569,230157.36246493532,74026.06638030603,6515774.388081792,133306092.31186706,79439896.01780955,43194779.72775928,131517497.08155149,6329958.003630376,14059539.61434596,70971758.49697267,30815273.779112414,4849638.258756504,4256499.723990397,8953626.62688456,5782105.532621331,10871331.933655968,15005060.109192928,10208767.167566119,9337195.973434102,4193389.9984006085,RSN1487_CHICHI_TCU047-N,2.736327503303647,8.49127024244703,5.4268026106699425,0.00878216096928688,0.0062696561489967075
342047.0158113669,244413.1792233048,305450.9846222198,348775.6034002044,282510.3792948194,46001.81066461759,475226.32932926127,322398.2317211206,17008.050182593062,10504670.276051966,19170382.123659447,133249411.82089816,93572474.62354982,165287956.01210073,84331667.13022365,67945627.88573691,45111631.377776146,24395206.368519947,5154413.47652308,1675286.3625791755,17575385.55275917,12703139.35472718,12406059.27763217,4532309.785825699,13429115.833173575,5104345.902817642,1801893.5094432035,RSN1505_CHICHI_TCU068-N,2.5959637837024134,6.739724292184306,5.710834594234561,0.0332105417717203,0.02062620990542434
