m1,m2,m3,m4,m5,m6,m7,m8,m9,k1,k2,k3,k4,k5,k6,k7,k8,k9,c1,c2,c3,c4,c5,c6,c7,c8,c9,wave_name,T_1,a_max,a_avg,drift_max,drift_avg
113618.88506302497,190984.87986029434,121226.52436141808,136706.844610476,291758.3741153856,367650.04124331963,184181.32855546355,95644.1549515481,329411.49798396823,5942289.543733471,176751352.01967096,99924404.92805715,137968829.47952718,45953100.98709612,83033936.27151209,21216122.050508536,6796650.543652052,7788462.2489946,1763408.6759616272,13034035.363116598,3097070.708097672,7253556.1182712,10030146.314053616,3804898.588003496,8056032.322240359,5488088.472684988,7519327.130038891,RSN1602_DUZCE_BOL090,2.546661062430282,9.967150059306999,8.303650383026506,0.020461233168752393,0.011661335900200917
260646.73745329215,247381.47214105574,228653.88782218625,458720.26870025124,325838.5934118198,240529.27422066737,146237.75751314664,264630.8655378728,15269.086580437179,1625828.6710060295,84166495.68697624,102882339.69208309,25490814.129346754,135423602.9639947,9312340.16263583,33806042.85412834,14969097.512957169,7942096.903823835,5058676.172732656,14473156.301096007,2042303.4359553931,16567386.022195622,17865740.86386196,11857447.48156904,5249180.21646423,10696596.836794121,2943612.639273045,RSN66_SFERN_H05225,3.4781871340256467,0.6258029305148138,0.5124729538138779,0.0005403575131422793,0.0003806625446750904
300903.6259257727,446596.57923422405,103554.29422455291,51410.01114340429,83599.96999255585,72345.65523674402,144482.2841242239,224241.29730151893,319039.32350795745,3396394.2523982245,8660261.585938714,39481818.60514558,90224209.03820589,93792225.31532757,61808844.5526576,3959483.280901369,34621112.11989705,49300735.253112964,2337120.7114787814,10214680.39228642,8577036.044550214,14580320.302939218,5932623.958763811,6863897.9709921125,15078722.160492929,1232241.130208213,3224886.1574020353,RSN182_IMPVALL.H_H-E07230,2.96530832430701,6.584002727816428,5.312430571354872,0.017417831112686882,0.014708087566691737
249509.0885710463,30060.67456907663,187258.31243666663,43628.66286244753,262248.4291786384,157421.25287986867,485946.770817694,357191.77315553307,353242.2914547624,10565066.716408163,139950467.34981632,60174636.53042405,24331038.092979603,155878539.1206882,138864021.92858607,96256376.24966113,69880658.2192898,48750023.03995766,3539887.07115858,9873560.428280778,12069666.619853722,8097914.046133799,16621974.398460882,14904639.152185626,6899257.071158119,8509834.53876127,1072514.0954953332,RSN803_LOMAP_WVC000,2.606039109234741,5.026885871163824,3.6524277834416856,0.010142457537614008,0.008262664799066914
354985.7459328161,410604.00338739646,180101.4578763406,193532.5933033286,121253.9856516359,76126.91137620431,162581.20962787856,14964.890366919546,296536.9541781887,4509536.862185719,101578082.45041445,96262893.26232417,6384499.423191279,102929205.78433333,13434797.758927893,49666085.629154935,57722022.2342825,33169560.541321017,5716757.236577374,7735543.216253648,17659562.65628035,2838252.468054995,8606269.250624882,12370234.859115893,5689899.461143412,2950073.9383773496,7944260.396043171,RSN17_SCALIF_SLO324,2.9976498795248236,0.6845660939776451,0.5633910752743911,0.0006150364439855967,0.00048199050959972723
112472.437439549,440319.1513894195,379491.3636995977,251879.58058914292,73828.91020087562,460513.2548826838,404079.65986019495,357407.22618508263,88455.90900597979,6772287.513483007,151313121.20144847,72893801.03086305,157131125.94966814,42521301.74106052,117304191.53759682,55488169.077486925,25435769.402900852,51130274.70463876,5262765.958152062,4052141.648681938,7912406.411491659,5160172.826247814,8521327.815029169,5706974.475767264,14775906.391926888,2942014.0658456166,2935502.9237769223,RSN4040_BAM_BAM-T,2.5247697103047915,8.229485665454405,7.479051932817869,0.020294959129897726,0.014652429074682581
375795.07883010746,396424.00627586,102009.89823592087,404121.172641969,112673.80641271635,442083.96933700645,199081.42736710576,72492.58721877026,158836.87013669472,14358982.770512689,49072153.1658501,95262470.308418,169489636.70245865,32549595.482086003,6380536.655714084,62081963.78334456,1730416.6909683303,3895356.1709055714,3080913.961711647,8355425.431298085,14009576.894167332,16483268.189308802,2296889.148271475,3953452.6619935683,9910600.717972955,12025524.24223999,8051911.293608142,RSN44_LYTLECR_CLN090,3.028918229149308,0.15719880369703843,0.10542257080745585,0.00027097372555791007,0.0001849457206042997
261678.93172653994,410120.37981676246,2864.8812744423735,116157.17202867901,175108.85735724427,19862.129386524375,22179.98437652074,473706.28641662095,129089.98808584556,15763415.489459494,114370481.16250573,87119619.89473757,79446709.00204705,49926383.62126177,40779936.77135406,63621193.08069488,22323616.93734153,22187227.859395046,1052895.9952956894,1805786.2597504465,14317123.594463583,14795824.261872478,2298223.3057575454,3088882.2197794123,12997231.581346625,7468846.0368402675,151081.30697443607,RSN79_SFERN_PAS090,2.7231999708810166,1.7062262644008384,1.4396185279090146,0.0021525502939804975,0.002006030584194188
280454.2283024823,364933.52466797776,344668.1862344261,312440.88295181893,475580.0878761502,383498.37341860484,384341.10928358784,377840.6856208183,242580.32403014993,8345159.373435694,132533933.37455098,80015891.3380384,168598094.13738757,70332073.66825321,150250991.7721735,46905330.60666016,1113561.8584486572,15158631.145115394,4936663.873672147,20338636.385732513,16673975.196001364,12597098.706139008,7444068.07440637,4567772.902924229,5756121.357060428,9949632.43718765,5492537.939493803,RSN55_SFERN_BVP180,4.58474059127865,0.187452402986807,0.14552658560994494,0.0003333894289250495,0.00029528697196356483
293433.6465267404,110357.09807953886,99624.37409106197,243438.93522984642,268892.62813759164,123298.31821509857,62237.129291893616,85478.84504892096,142907.33033893362,8067121.088706836,59753921.079583086,98404487.10575484,69067327.74667974,93872738.12297148,90149004.29767756,32547581.29968119,38077593.80666585,27128225.721397307,5739866.081352948,8165901.657446842,12167302.678966079,8898959.26597021,14099291.324798213,10306904.84246167,6971842.840197144,7420220.201263997,3536836.4524346446,RSN1487_CHICHI_TCU047-E,2.4306266228977695,4.991655530869299,3.9521294504971274,0.006472712347811817,0.005037447256664026
115442.72136131611,433577.8047579204,340252.10668919474,425543.1614144114,134872.5313868697,375773.519959727,3044.2071470532665,127793.20016734597,61770.618907270495,3780446.428456289,14434401.482636245,136498483.4331362,77811377.18937813,22730659.29223447,36434580.88878899,43058401.24748632,78410755.26279998,23250352.318133514,1273061.6864517145,13008966.288895104,1227717.446188631,8737203.223841842,15364276.105089786,11848418.875807967,8792076.766032837,5315315.559648352,1381656.30641155,RSN3548_LOMAP_LEX090,2.683300480771568,6.054220623999137,5.4604813254072,0.017250644430060514,0.012593721695193653
148504.9983410973,68051.81020234647,294709.58649894845,418314.2291164151,179348.22592558316,173652.22224173354,322346.07781516365,245296.74889777708,137916.156566373,14654076.95072562,173478266.8679015,128132478.60807867,141751747.22978365,20557400.174635146,33663620.346785694,42802515.86840514,40739316.95504347,34871375.3677733,3336070.7581578284,17548376.953213334,9031168.656121727,17745560.607859533,5526220.707300673,204836.16112466055,13755153.072640147,5703363.923239113,7250337.492639724,RSN89_SFERN_TEH090,2.4000100358214005,0.5957226695257312,0.5301524296586931,0.0002405599962467063,0.00019708891630993
425324.45941451355,272636.22048356343,354601.0677285711,387734.87279073684,197351.11509152513,2661.506614992715,6097.249946255844,14470.79867180235,207664.9458840761,14088819.35170395,77485981.29298018,118182210.02970673,118030524.02490456,129080072.6939048,36140848.73311269,55961627.71132909,62282638.336284734,4982695.1440264555,4816433.430277672,7814348.133002455,3608100.4580425476,16278241.284577675,13301731.609828943,10125922.017114935,9128530.222202286,457910.7554584232,1145656.9215087853,RSN85_SFERN_SJC033,2.707864359519992,0.7807984327236316,0.5363833504233221,0.000825861109917598,0.0006460009601753861
465067.3924758177,460034.51729221357,387784.2483510812,310539.6151391426,73397.46583812147,27674.90698175803,475208.2211697411,468101.075796897,298757.66859375866,12535232.682273388,123136773.168954,180126371.58877772,130335307.00474297,26420686.86625795,96313781.48790452,5948960.260021374,19733849.674386792,42098209.75533199,4968248.719430287,17355319.068402473,11922729.145024223,6286966.416071116,15630980.2170463,107858.31077551901,4775841.249124045,2028938.3798505825,5990883.727614434,RSN4040_BAM_BAM-L,3.18473744156946,10.462348823775072,8.689311862072373,0.028187580342497954,0.02255356109455987
215376.1402100369,220399.97571494992,442968.01211438474,473765.51885279216,184729.53127396558,90850.73292163819,343766.55947515613,77047.22420998846,530797.5070365947,13744898.958847234,180980310.53535578,92104493.32375102,70748315.51229256,141573282.98024428,145121028.67333704,20657959.618727595,15206085.67102264,22048917.47606547,4629242.752264699,16047286.69893566,14419964.356891349,13817976.593797242,5544992.644936867,7738353.6740360195,6457874.20134999,8759375.874216206,5454613.255498812,RSN6966_DARFIELD_SHLCS40W,2.8940736735840873,3.630631288954071,3.0577357336879087,0.006958558692947062,0.006364158892336632
399993.3991949281,117358.55475443705,297902.07553786476,214336.5883821211,422044.2183726033,62575.14741894105,220400.7617430428,373208.9705677303,189439.06608432817,11179200.018666785,48900253.69835431,10627494.483121937,54596188.27490948,68170653.56025992,2851679.3226902615,75569178.4583411,17769563.316460766,42856748.82181592,2699283.798933331,1186240.431594354,15498977.983193696,15443726.544669216,10557850.153541418,6016943.243079394,3142391.5977571225,10999863.964672351,5481290.48771985,RSN1051_NORTHR_PUL104,2.7005556598047433,18.803965680782216,16.61039918808806,0.008857864084480216,0.005712531093747798
110253.05484933373,223299.40829260004,227032.237277864,63703.121400052354,384879.90092641825,126089.58371397472,386222.7949222555,198146.1806093953,142824.78558859887,10770464.306487596,13886734.689992573,112291109.9393676,26003098.48559534,166737298.90734822,151244928.01420557,8889186.322999718,64098440.20296949,34954483.27371864,844943.8823411792,3751056.6198703484,5148022.054697205,10769738.277738512,17611540.611912437,6335081.8753270535,12488205.500698986,12310190.786798269,2865598.23316765,RSN78_SFERN_PDL120,2.6913177737061535,2.4008920802255895,1.7415756419952926,0.004389190358774983,0.003921390882282871
316151.75950195256,396451.368069826,251307.48737911475,119778.73065768291,223255.32341228958,381132.41911577375,426137.2105904004,194178.01807566948,305251.6710454204,14663478.547364619,71446872.84411113,94866518.06595334,129503803.86379026,136510269.10002,17259005.34617274,112683253.21671258,57151366.06279942,46027388.91701404,1842315.1969303018,18445624.47822248,7889926.141725497,4683060.4151276825,17065339.239645083,10223981.445895256,1078321.7915096518,12682874.626980113,296341.6549236518,RSN1063_NORTHR_RRS228,2.4830145665245182,12.298001220142279,10.916367590453602,0.024052054747731397,0.01921931076714467
128498.57104828277,297075.5831986414,302850.8944230933,157010.57279140016,288320.71072305524,16637.500350447954,327238.4046440517,38948.99648866387,416665.7589754705,15325048.499961333,91292294.26145415,140636611.69309768,151265194.74011424,162321806.94691223,104763203.31162268,66574592.13948131,60765524.40533747,45694154.49427177,269914.90871569817,15148984.49254983,2899909.9704668764,1970867.4559612558,6499241.003133566,4123001.4530840814,2660682.4064933583,7517792.577276652,10414340.62333549,RSN1528_CHICHI_TCU101-N,2.474823468971498,3.332120814459069,2.827488221793283,0.006315030207455649,0.005606893582792658
131865.81843398444,58584.333226510396,479230.1133773194,105366.331020752,118274.6785962014,361334.7351348806,197127.436054134,479420.21801102435,480969.0879579703,5410933.966144836,6173084.079202343,24951348.204733398,31069279.664538525,84054549.97629973,6047738.9065741375,63502895.33702419,8801422.804940918,34047550.172800444,5529787.554528334,7738101.440607804,15278066.625053428,291643.305572506,6339054.497704418,6922830.255781641,7586703.071902796,1394287.7939163863,10618948.43544433,RSN1492_CHICHI_TCU052-E,3.0081242440648928,6.517397390397664,4.838420952785807,0.03877241643779369,0.025009714389810696
178995.25902453053,194740.7446472172,339059.71111779544,102378.77333998548,411289.8421827434,101838.23510968372,287647.8481010504,39603.09911411631,451601.7836696496,11425761.523548089,85296970.79958822,6514189.468833404,114617546.72612649,143845106.3774494,92720329.00371152,43385656.0532901,73771365.1831514,20809429.902826354,554340.0218668747,18485505.48681298,19526753.5263393,13913837.989815373,5611828.482217997,5663116.366966464,4891162.86089715,7086191.891183901,11023646.96914777,RSN3744_CAPEMEND_BNH360,2.6808336789306555,3.1584836843075452,2.6599234264703746,0.008519321156185526,0.006818967105823736
445853.4823262815,419425.9998589341,6751.695650176415,109299.46673233518,407649.08339787007,438490.2365501466,149962.1011760541,88580.77950133123,508268.4306398495,10575387.472475711,6928364.712249612,22221099.27476481,97820525.24516773,107906873.193203,102595078.7495882,9703350.482141223,79750522.30786796,2244265.446758346,1487663.473385808,5659159.396383769,938494.2737712061,13601535.100745587,1488841.0260775639,12865360.43258476,9044185.553939926,4621431.825423851,518705.45583409007,RSN6_IMPVALL.I_I-ELC180,4.189425256363425,4.390736676269728,3.9195766345179655,0.008700169810937361,0.007164126991664612
209373.78155984075,142684.19627825395,320103.30281731515,164388.91736662688,40775.49961803722,268928.03302395827,385626.14885927393,60159.914351017076,369694.8415335428,11268272.958170367,102186744.92859784,42412919.18471506,109542769.23488139,95041801.36815962,25880559.836658724,1349894.7819874457,42645368.08879828,10454567.948393613,5592820.1914839605,15046629.76082623,8569337.333552048,1179973.1771511566,12899229.623657268,8566650.778946029,465460.6307544011,4472377.612646891,3908659.4743037373,RSN74_SFERN_MA1220,4.310570719128885,0.24102698425818936,0.15660317075774685,0.000318723135537941,0.00027955630432109613
69743.94651228824,309728.8356228489,79690.78368650665,9682.471207415976,216436.23188853785,339922.7211576603,116201.3150437388,376402.95863171644,220827.25896892312,976487.0152612175,177667709.30770817,68737216.02991685,18265359.34540329,54797958.26183258,53636181.81342587,104428828.21835852,83553020.2170853,52506635.17020574,3466941.224767614,7739243.6024420895,11641356.742040768,16704034.32355149,10926024.02334985,14594604.264206039,11320784.246668633,8556987.175612193,6829474.307882299,RSN1114_KOBE_PRI000,2.3111560869794356,6.380953253183475,4.12983887492412,0.01915544649646178,0.013173297067352208
190204.38401388717,331947.06188459403,370611.9435672012,335994.97251747356,102247.27062339034,401341.3996476792,129912.72021369389,286559.1371096352,528820.4260564417,5635486.459685505,154161383.0206687,114016995.99907625,48175419.21768212,145168731.95584455,16669011.907871727,33562849.91768913,39317789.360099845,51449739.28434804,1330431.6828171504,4188644.5445180167,12533785.719190165,3352504.935109538,17935376.683649153,15373070.018801343,7132883.762079064,605714.4477955827,4217178.630688481,RSN95_MANAGUA_A-ESO180,2.775689127617693,5.439280705546267,4.75439572712321,0.005649268858732919,0.005014072748231937
2142.392120001189,51407.62216626389,111006.12828938894,480341.38065070007,206076.49749088768,265014.339800648,77720.01484087869,170021.6867947351,398878.791633043,9383999.838570021,22431935.040035788,150139246.0804882,105374700.72361143,101369491.48042126,147506257.56089592,110303309.83517148,37625707.997230746,51786817.21096613,4571552.841654237,20232855.253004882,488261.1924924038,1409166.7327989554,14280106.022923693,6395494.408165138,742489.7495022195,12558899.463247376,7455817.877612454,RSN34_NCALIF.AG_C-FRN224,2.5792420235084617,3.1105756989226383,2.677558278274242,0.001728568098257058,0.0011706081495730623
19352.749255132894,362112.89988281304,375005.7543905768,348492.5742274356,476730.3692806216,224309.63999981445,294831.97840116237,1825.548248707153,367712.7053311319,16529163.236167457,40047442.17822437,126685289.27065961,51504006.16580785,69349457.56027368,127028794.65334581,95115526.46056016,9934520.492271299,6117677.168348039,865785.3957665238,19850876.260846432,16122777.224347932,76143.09544123009,12084427.857191633,2861374.2574640764,11730122.60007387,2972817.606228715,7610360.52027083,RSN54_SFERN_BSF135,2.799951543290385,0.15476243138877122,0.10917989014545972,0.00029979588414845025,0.00025232065020371096
272725.754680689,364044.42198734736,417398.4972483432,471506.9686557423,90901.66549277885,167718.2703182345,439197.2865445231,219719.38610506765,120049.94582774003,405558.29658815573,147715591.1268665,75914075.06110635,26788046.227959555,153269109.2907146,141746597.12932387,100375694.90050736,57665666.817055315,17319704.856826458,2256089.783019807,9080693.597766768,17579655.71291571,2605606.175058969,12876809.891676141,9893115.23530816,11499986.587448537,9683981.191195758,4987537.007140718,RSN900_LANDERS_YER360,6.304912951052874,2.6447876408036177,2.151775382443911,0.004113984372258826,0.00379754742111108
174592.47414781665,45623.80924460222,473199.6320807069,265245.54705438484,173911.91616625251,40337.910722768196,86751.99447177166,473069.9659519965,291791.2450851766,8334652.36896119,131825080.84476562,96042284.63151294,40804185.368432246,112614901.3930839,106315549.99827984,12652217.578353997,67539272.37798728,25160131.21132581,768951.2720803276,17286386.27422374,3537910.055876953,11008624.760416629,4318352.104593053,11875955.162892932,9588121.67288904,10576258.475868616,2832382.7292765765,RSN143_TABAS_TAB-T1,2.5977379322904293,12.593010718233899,10.9333244848225,0.02046511849697964,0.015256051687438496
489637.7055253165,244489.44671865707,274015.3441328022,325944.20470525324,89680.1863405595,460192.7761020498,356761.5872165649,10309.895101667926,414291.7239629094,5400705.87409257,19262102.23234741,68955178.68413366,173084139.90129897,163235745.21611562,114608147.12972091,56737062.81020987,52739179.868839316,7400845.791491278,529062.2515212194,15974775.201693553,1664802.9119435686,3558197.014065425,4755965.437960252,3214179.9906105977,3637791.254777282,11125951.437824383,263811.2108764199,RSN3473_CHICHI.06_TCU078N,3.3801698772007884,5.203746066166952,4.482477684056897,0.005069978846408665,0.0037610866852442024
396093.62507361255,278378.08595795557,116707.50662626527,182109.40794302282,403815.64062069124,100274.29877337113,106320.66278303604,159826.78814955248,311922.31643533707,5842314.380931979,135198408.25236332,59833808.101695545,68503780.23842086,133597971.43355624,150224381.83152312,90016633.47097382,6039964.3832048485,34849991.257968135,2601701.129502357,5155556.906535691,931675.1817116031,2271281.5086580515,13784898.315195883,7428174.786864758,4237601.239745526,5769937.245894994,5853553.110498791,RSN51_SFERN_PVE155,2.991768743174249,0.5293010350665666,0.4546804381096395,0.0006339304006591669,0.0005507843134933871
147013.42777046896,132541.46794899364,255034.41338419728,243330.21503541892,421116.13036042254,485784.0198494491,255372.35794803462,190778.85876981646,477457.86590222834,12373581.220070878,36923241.66490918,182373898.2214804,64424225.908633664,71631726.71767573,33153673.028032843,105136420.68652155,29673201.215342913,44313184.645823166,831058.5681186194,15687749.00097103,16279944.351422919,16233389.525694855,16249929.58282365,4854621.154831892,6463827.328829584,11508435.643040095,7605499.44947971,RSN49_LYTLECR_SAD003,2.684635593366833,0.5870969332489983,0.5171730515218689,0.00014140033634699344,0.0001194147216065342
62605.85433202676,323376.9724809571,209158.8039026613,214389.62089005002,319316.5863842331,365056.58901261195,226450.69623489853,213054.7583786514,280424.3448225254,2592878.848436231,199031386.89032626,126197306.87228884,91762475.78091142,36355467.064052984,136261877.8979537,35561799.61643608,17616496.714510765,26958838.22059746,2060733.8019919733,2219483.700423897,9185170.06495979,2341973.730230067,11013409.438242462,12581562.347769957,561112.6269061178,5002571.953679207,480223.61743306735,RSN766_LOMAP_G02000,2.252131013296153,5.907762596703675,4.472323605676125,0.007710544868065713,0.005940748274035641
438904.91242613347,388515.6122646809,109617.3820743623,403660.76831985975,206152.29864213758,445188.70107543166,350306.0185449353,273374.0002618177,329718.6551625693,2076800.3887570936,17497381.90011955,182519450.81598216,136225856.02461383,559236.6924847934,9957078.671850469,86377534.08746412,80991832.6798995,28152479.577613693,2339654.9655949925,12956800.558438646,6197080.842595648,1018208.0489399408,5479988.036515155,14006646.228282852,10544385.682410477,12937886.236034676,5038901.744434381,RSN22_ELALAMO_ELC270,4.476861817944927,0.9891408472203729,0.7221216986536542,0.0018728995916548576,0.001598311523398104
226648.22102406702,412283.9750456364,242576.81847083475,399938.89010214235,446945.5096396127,118900.09115492235,475947.32510150154,168541.92531160443,121414.24957542724,5627416.803452882,39265231.037023425,161717509.63341114,97479411.88376954,138976107.67526525,105462024.92567292,36461662.23862668,61585926.31240709,44742468.47754934,2426587.381059204,2389980.8096257937,17896371.221627276,2036562.3967954335,9329264.130515777,2395412.4491906967,8274691.101590774,61304.518878487455,6491170.305718522,RSN8164_DUZCE_487-NS,2.651311542120774,4.147560155658668,3.5025250639589243,0.0027312525917754437,0.0023710577103344256
98955.43053832013,466990.81892169133,201507.27896280884,449022.9261959967,334355.7861297461,338757.91150492296,211734.73152956282,325516.36246659997,498201.9072702896,325904.4066321015,60389786.9731238,40227983.49302521,177863127.136433,138808883.93584654,135895933.3789149,2773653.212692748,39773068.799386695,32407689.98470287,880941.7423298967,2635798.954720067,10271779.691150721,651996.7418557914,2738108.1440663054,13588453.99578884,11563651.546474813,5956872.225154664,1312595.5846211347,RSN4107_PARK2004_COW360,4.198373811441838,12.140085243478282,8.918277911449799,0.013499582336854526,0.011466870308642477
51442.98048210892,228423.08951604326,427989.94629476406,274981.9926987457,473500.78304087307,393459.1744621636,265716.4134813545,477472.8539017437,446556.51176868594,6168651.116578349,153336412.26251757,79435330.80384313,115951454.34659848,70749522.72740369,94352137.27994734,34633188.64187658,41426275.469299406,34281120.266267374,2145948.227319659,12436703.993927328,1493116.7657685783,9486450.064552628,15579294.61316757,6371144.532148915,11946984.450502878,1672990.2126910742,4143786.073238179,RSN58_SFERN_CSP216,2.651762379172329,0.39744722321890913,0.3337771864329165,0.00043120720931529884,0.0003604544863645305
381176.53224813985,36219.48591566178,73674.87854318238,75270.19309111645,100527.79425205149,29142.497867185535,195768.29684769022,226983.82691504678,278844.6687059464,9446310.56834055,206881226.374547,75433833.17951238,155704707.12763533,24804454.381106894,134103.47422098962,78216195.58549508,54852738.30487239,35808913.33198602,2795041.6385514517,14396314.247675419,19418384.272656105,10795321.140487537,8827109.230872082,16099026.620375954,8485235.543448655,1541143.0534452226,3719708.7307344796,RSN182_IMPVALL.H_H-E07140,3.2527893697139985,7.546449488097312,4.266553300101944,0.010299079237043988,0.008071956189086175
392868.6581867422,330868.1090010366,202386.76003985998,226040.9629172789,43738.088718371524,199492.7107029667,476541.80235651345,97640.64447528991,204267.63423417255,2920604.026981145,50208784.87953869,59235013.061879605,49469154.629063,119925370.97478585,44136116.31982093,67181217.96782473,35260044.95311469,44221437.271741025,5105499.176035055,18153076.803029966,6542963.843409866,17024187.300139487,13513890.417284638,4856465.36243166,15060095.539801972,11032185.610204455,8132824.854584675,RSN4098_PARK2004_C01360,3.53308516181037,5.1109117039526515,4.621535511905789,0.007450007780186743,0.004980863687723036
