m1,m2,m3,m4,m5,m6,m7,m8,m9,k1,k2,k3,k4,k5,k6,k7,k8,k9,c1,c2,c3,c4,c5,c6,c7,c8,c9,wave_name,T_1,a_max,a_avg,drift_max,drift_avg
172612.4448465689,105650.82272840534,200788.58419306861,244344.30320663762,381753.00257421687,121679.24832414216,309004.6973242936,226772.3136739239,13264.533383522465,2112153.8830922367,119013785.25621773,10207476.789259642,47444335.84621587,124833665.01523294,53483156.34988314,76864885.456129,26868209.67540126,12818.016807693135,5674563.639310068,7633882.62448698,15889101.431405207,13066287.233941492,392406.18265165645,14043595.197237268,12501203.460104637,9345273.019882806,44392.33504043032,RSN18_IMPVALL.BG_G-ELC090,6.978959443270202,0.7863021339692725,0.5965475675150663,0.0010284904335381036,0.0008513611173818665
485419.25663955626,480403.3900071286,444549.1500388541,72172.1909743842,285399.08476024197,386814.9837274832,22585.93060198722,117547.18019865893,368395.4700736167,9168357.038823428,183834294.99297395,174309021.70042914,169984271.42189017,155030911.37916648,133254780.79240578,80209703.9018874,52561535.68849376,53769058.995616004,4643117.436333878,14992658.055901665,1004211.3395381102,12207016.061682874,7083368.586221375,5588851.248351537,14843446.190654432,2810323.0402145586,10803692.320083441,RSN161_IMPVALL.H_H-BRA315,3.0577232778172863,3.7657804817835605,3.0841212249917196,0.005345548187415254,0.004634970063416152
150290.1359399802,314898.89852533373,378906.64507823327,157663.0217302431,67019.80199101231,426815.1599231599,169452.87181977765,228188.97163005074,408596.85481078736,12642090.559292816,65504482.75536839,80182436.4154588,25069569.00446068,62810296.52729743,87043738.89280942,9014988.416957537,1154713.8090692328,29770270.65288157,62627.69993256452,20054655.032251827,4259465.442874991,5671374.164114788,3391561.246447065,17315672.33059375,11085020.664984463,10688874.489935404,3495192.3679311625,RSN35_NCALIF.AG_E-HCH271,3.514866612950813,0.21112155187731307,0.1660533101754425,0.00028589544526148674,0.00021222963413148615
382173.3016029373,290268.33601780457,332949.60084444145,38600.135156547745,270444.8511270816,402453.11573429534,440447.2187544229,434446.88969084807,242204.98229410133,5199797.282766112,99027997.8968599,166772438.24788687,87751117.59109777,27458955.546400238,31974319.0595108,23418675.11770719,23430735.913316842,37854698.248779,854918.8468818758,3896747.0601969743,18604793.783759482,7882728.1210654555,1310182.0529001073,7104752.614801839,882347.6654187739,12239180.124256399,5882652.989043348,RSN1120_KOBE_TAK090,3.0116166079136213,8.744462637787057,7.583431077126324,0.027503974398190873,0.021619265412678317
21427.921724719105,115752.11517098085,484501.2182744821,362568.2349192224,426849.6373851459,247959.32437387193,126497.92713048111,246884.46817142048,492901.3207471388,2157088.6989239114,93603257.39535198,50211617.355058104,12414272.327512493,94752201.03711052,15523385.84276215,34920096.47971858,38002762.3777345,50225441.55849933,3933370.9927938664,8763472.836680576,5361093.8924803985,15648632.51274004,9523795.525698507,3765719.2359184264,6530234.769393469,145423.39353082798,5661035.198644317,RSN37_BORREGO_A-PEL180,2.6822536123153964,0.3605250713822219,0.21409342587312086,0.0008292629946281828,0.0007323382055737502
243183.7744992759,277979.9902958572,260391.8000071497,57505.902643844485,87552.88508058086,135413.4807427378,418559.85248883977,87537.75329479629,407833.77454757685,7477653.615158307,34046743.079759955,155580804.43438283,171979745.5162639,89853257.5841226,79279159.24542663,26322659.847668447,1227418.8445559016,36739758.24526408,2040134.8340150414,15218786.755807936,4483609.5617168825,5660176.848564521,8411300.309091168,16708892.694237182,10978984.908708451,4921902.053718966,2550601.5773672676,RSN81_SFERN_PPP000,2.5289149083042264,1.196496919206103,1.0681790234657844,0.0007066360114723432,0.0006131905420491625
346617.94350582577,428474.5783962956,32948.42460466705,80053.00578548372,133816.05693966092,178140.38697086496,175219.12492279665,180892.80700033705,518455.47184613685,13737122.107598787,76345115.17130522,75017934.6580608,67108304.41398282,46288005.08279256,16734057.921883719,40547215.80729606,56384861.205873564,49622015.58245557,1702735.359567728,6684636.279616651,9939475.051319791,13397619.976897908,12484248.033171529,17071743.748976994,3140650.727702729,6355413.716878386,2480386.827653229,RSN53_SFERN_BFA270,2.751498064260177,0.16217526788322179,0.09917583199266951,0.0003314826962735792,0.0003082411758824152
198390.1595844863,327991.79877775523,331860.83972742164,94628.46494600616,205062.8124313073,84666.35982842745,20266.723324487964,156223.17218861167,194833.2993321131,6427058.642195279,200335359.51264212,53239211.449700415,130652354.36540267,129439454.38182105,49516237.27385178,46266816.38188549,35773782.030288376,42877856.65077512,5085907.370781101,1114644.920846215,16011214.29246355,16110315.681969425,10163406.061887953,11174578.040258227,3202370.7160504432,7501800.759373387,9371506.237776905,RSN180_IMPVALL.H_H-E05140,2.1941851340376246,6.719196910119589,5.161049936131772,0.012181162560670955,0.008880211638827237
4865.498418502839,307791.65556432016,90352.91022301161,24133.23245494675,337618.49792076315,416599.9610984559,346750.77800826554,75244.05173866666,489727.9067518124,16383581.06653841,84301371.73851685,167712583.34179777,26625706.94163756,36387590.49276417,122632890.85484654,104459597.58562836,78127460.08467972,19238193.379733577,3245.9889051699733,9319772.486102669,8386599.499439047,4649366.794092174,11285689.739993984,7460011.824103853,14270829.346653715,3804705.887884028,7067850.550033303,RSN1013_NORTHR_LDM334,2.807309265294899,6.012088928789764,4.374158230312304,0.011071829868673236,0.008869681519926988
378274.9037241503,370165.6265854447,266767.79760619625,481027.6658089809,168601.86389556277,212317.2268169678,424002.1788788955,295730.72046528413,198839.96953571614,12629887.729720857,166544143.5311,47592940.561164826,38886689.809811406,35167561.91138757,89562410.61844662,50308594.327622056,37117927.61495292,33844846.52072951,35551.09369595533,17707715.955580626,15375824.888386235,395647.19974422356,12787757.26378505,9798060.808902198,12612241.36865566,4588469.109212598,3512623.8585664276,RSN17_SCALIF_SLO234,2.650830660415999,0.6108664008555609,0.49198023160530774,0.000643616035600099,0.00048576276410940676
96889.83233523603,212555.79982952174,61868.89179064185,242547.13789525654,122251.6682507881,30706.673674413738,165742.4463742343,95712.64620470804,330985.78567964485,10653502.623447303,187167942.86015084,193541204.6180315,86283659.6413152,107450805.95970768,12971808.389862208,33674564.39227416,19979331.267818198,10978087.731413776,5302466.58025026,8135483.618290086,6176960.930445677,7743123.003049067,11760055.051051594,12292169.051780274,13388165.564715413,4978176.881992968,2524150.921189925,RSN6927_DARFIELD_LINCN23E,2.437282978962266,6.939623534530638,5.927140613422787,0.018382293406632343,0.012016009383504377
227636.6721967765,1387.096683542531,291949.3732316839,349205.08625946933,299004.28158838605,145815.47747046236,489626.41238755523,476062.50358290557,431560.08550338534,15423636.252722334,7313993.261473377,126886384.32410385,17217991.063977107,68785998.00762416,2348383.2672979953,22950640.471610833,20918823.058822226,26020731.17632273,2104141.459150673,7432879.1252292665,3814010.519656673,14653350.46654198,1660996.0676794585,6379786.938744819,3853751.2998421486,5823043.557781123,5750310.812550858,RSN55_SFERN_BVP090,2.7620896591933053,0.16531405836382085,0.13958356169703245,0.00041124653130894556,0.000357874872291439
339050.43521764106,423434.77318950853,75195.13236939051,310672.5805395434,245437.88122628097,61954.971418962086,290037.43794491794,47885.1027331376,374029.8430111132,13871968.512489693,64169166.14406501,91394405.81993946,159977942.29894775,27046442.992438678,150298777.02740622,42459856.82349867,49773028.16115645,42938772.9701732,2034809.3377113133,11093172.151588315,5546997.945273073,13871089.313240837,18028616.21537072,15427214.567111693,11133252.169143513,6817876.013720905,1515098.8113002966,RSN28_PARKF_C12320,2.448663917288508,0.9576802096014508,0.7618087905461471,0.0021459091455574134,0.0019100601954528406
26273.733707605847,265782.0798819754,442567.96388348413,221842.68065539724,180896.67749392783,353717.68846102187,273115.74000517937,90852.88625192473,183989.53214346027,8739533.146669567,37356711.95091024,87184220.93967608,19726492.28681233,645528.7059952181,102686948.32926363,6565907.034524011,49530229.85114635,18226007.11516134,1292413.1929926896,1932619.68206842,7452377.642613022,15540788.954197152,11213243.888875065,14829762.504072478,210716.89593264,11229377.324592225,7139110.7153398935,RSN1085_NORTHR_SCE281,3.9445981572169257,7.209489263246836,5.545508362336948,0.02136292652481768,0.014341652528378827
46908.582688521834,96523.97792846654,101191.39136436682,19332.587313370965,486965.1873600939,364520.1228414267,489081.47013770853,397734.2239253878,24758.810740016746,3751195.4657878797,126122318.61556822,33084825.551819965,18468597.714152887,142360346.3521486,16401870.343248041,15778988.868692368,62660959.51430897,30181499.97023572,3016420.6089677387,16077837.496683063,14069480.50805927,2961625.2489406816,12157415.096999042,16854385.848131236,1064515.8356325186,7500235.5782388635,7431487.902463211,RSN49_LYTLECR_SAD273,2.836012087195629,0.20981583175739593,0.19364797242740373,5.4121980338267134e-05,5.0195624378261905e-05
123250.98398917248,6305.404700113179,60342.077991306796,288848.69800416,462255.92306424596,94450.14258753184,218035.34651447303,199717.49087157293,166316.66764618058,17068909.355382588,42699821.43800698,85931383.04269052,101155658.09011623,147882073.1085658,74784888.82419454,58347011.80028122,82309421.73605935,8490479.516361991,1020508.2299822463,19433399.795891352,3615001.4824453252,9756192.095765267,2561905.2308540735,5096490.094172895,3155012.3719689953,5706520.339364925,2681896.291528362,RSN1487_CHICHI_TCU047-N,2.5199563488186296,8.470352065407779,5.46475551874108,0.00935504494254546,0.006344029040892095
59928.88041572597,425752.33643047203,61079.453202931734,54497.03539836754,226815.33799492326,297168.572507028,2706.2199874547987,405663.9283092895,296042.2286486775,12814871.27613842,3916462.0438344255,36406411.78980722,37912748.77147797,6423413.940455698,60535338.53391414,47149514.50739424,28286577.181765497,18941782.500895973,1568035.2530696087,7887909.719743761,13685051.638540376,3176415.4813872343,17546002.237896416,6191559.539837318,3432865.5390853914,1511919.9517662504,2990730.652644815,RSN1054_NORTHR_PAR--L,3.282528112903501,10.05805114927273,6.638326501631996,0.016863934073899432,0.012514307636603508
77453.07317888462,266996.5300837472,354422.8009779541,317800.09913202765,30999.496750381728,300875.4904546059,285051.70837939804,335415.62546446227,256126.10987259098,14695697.891909705,47326856.41463552,144649796.17660838,68207761.73484714,76840810.14554001,70019455.85148266,45059323.57556157,20566325.601267394,42722917.42650719,2279322.6181136207,15033153.554154543,6083396.7861299515,1613522.6620051588,12714874.347948536,15151094.689170863,10298821.041103715,9969999.44133034,2553144.9479266843,RSN68_SFERN_PEL180,2.3110851675157003,2.4016678538205753,2.0534006786607355,0.0034224969927151338,0.002925180623127553
492307.4001174301,250775.83539140862,342668.5204990754,197191.68234932437,244164.19678803007,253924.8482976397,41942.211791151625,100292.8748452038,304326.6482815333,16535744.909437953,21985147.540195595,190287363.839122,54696746.13963751,133861597.12202594,151690935.5747197,35657320.35605981,9729742.130503226,29064302.837040626,3686076.313278117,9503163.898926448,7664139.450361204,7076050.068216508,7321401.009716678,15490403.131918669,4948758.27954167,6034401.047172991,7804701.050270497,RSN100_HOLLISTR_A-SJB033,2.864063919739157,0.5758101247045817,0.5072907393682843,0.0004852034985363465,0.00036248153828316896
220262.35385378616,20539.85608891158,26252.6960823361,469551.59326126,443957.6543354145,112203.455308175,198470.62471924047,393318.28439388616,148802.29925630332,7269280.56326244,143337144.05532488,13100722.30945222,19869965.41625136,96416500.1986538,39783571.21959027,109505964.27501933,16352878.817387722,22848706.077357262,5356374.521479671,16218993.009402515,3562201.7390321065,11438623.68172314,17330568.542286117,6182967.518638226,3518020.055497002,10744560.121959347,10605964.35947854,RSN828_CAPEMEND_PET000,2.7198049490050016,9.330486848624345,6.907750492283147,0.011108862262678711,0.007443100950417913
151028.5070249161,360960.9715397235,182451.06053490416,489827.03922814573,279588.47867786104,432925.8107199703,133275.78435640747,38015.509813059325,475675.52871566877,1918140.8720224805,88052539.19936866,170136218.37012914,22309541.318057396,141295626.84400502,131686667.68133093,20064473.319101185,71756571.39126228,36519027.88942645,3357588.272935623,10993006.726357624,18275196.431821194,9521360.337479338,17584777.072202645,13136598.192648856,7070783.138099745,9014586.785656203,7155528.196442324,RSN24_CTRCALIF_B-HCH181,2.75477480810142,0.37185748313351974,0.2872330374161709,0.00041259419745884513,0.0003192078455751379
170610.05305591773,377931.4475857095,282840.90341339377,221441.20496710742,55395.41028991195,433709.5412283096,109286.80322319732,256552.11325967597,274740.0816528835,928885.746275921,86993256.4374322,191081001.14478743,98490143.10918829,8116155.111580503,129806926.90261094,63154116.94721229,2745538.6552006695,26098727.603033762,3107113.316425528,2831752.9319886924,3939826.8896192275,15440499.533543263,3193610.315390202,2455219.397506455,7274791.176531858,4379044.894753066,1381416.1673586795,RSN2_HELENA.B_B-FEB000,3.485121061455,0.5185282089102393,0.4728564857497012,4.177382487174214e-05,3.301414464923566e-05
392997.7227351173,88203.4908242037,324439.33483733056,144575.73393510364,106288.6891726176,212803.84225299067,369414.23431785393,145996.81487187094,305107.72395973635,1207837.5265189784,142007993.36180907,158722290.6498619,18379023.447776426,154545073.590208,86403533.34147167,74190090.44672982,32024568.36619206,54060290.94852826,3807828.2277236134,15253659.969048599,15708277.052468527,4685617.19270847,15287686.34065179,16398776.221892787,2313347.9320086087,1753188.2886048465,7283410.69495462,RSN767_LOMAP_G03090,4.767212280315481,5.956870753118083,4.859666352472861,0.011009571027053144,0.008928459512940416
76433.16729902485,400102.47632131324,415644.0345292413,72656.89573405561,336477.59963141655,469169.9485454358,444095.30954198644,59857.07088471954,303352.5572964979,12045481.293327024,35713441.380945735,92988338.88820072,21618401.71662393,27396688.54617417,104091929.28558728,113220279.49551398,41084967.44472329,19190890.572492372,1664261.6328129,8897218.194223264,18034159.198875498,3204491.6015247754,7094157.611566789,416252.1498113973,6718940.94158205,5897966.855834349,3066617.7579097664,RSN68_SFERN_PEL090,2.553133738276193,3.30115202802395,2.7949727047749184,0.0038957748084642286,0.003158806886518364
343560.08609131695,339617.47209715424,403981.83961278794,135380.0110760949,222385.86238140863,260449.3516685109,395858.87327832787,262276.99748629757,27065.102404411165,1974468.623937068,26838568.66261187,5759711.437648327,73447549.49994016,127236258.89091462,11504025.522909138,6407740.797332548,70944249.6952076,1094980.46858594,4213314.280815922,13981087.746682275,9285754.863863232,4099712.437917867,14455064.761606118,7407077.445141693,11379813.326637212,3831848.712051451,2524461.157221893,RSN98_HOLLISTR_A-G01247,3.733792418755986,1.5963953481285698,1.3781940405748587,0.00025989152397576983,0.00019047990188397504
342209.07688665873,53485.59548803728,179401.37314784207,476399.34383899765,126884.47817831054,340881.39941461966,105063.07061604428,273131.11559164093,368489.206592352,275488.0125903713,129779848.09778337,97007423.74202356,125369383.39658968,138081100.3341241,70417129.51599756,50657020.20353586,76346728.68255696,51674421.27020766,5754316.107663238,9794099.055195581,13177851.503765145,3153722.914324865,14827054.779654128,9228537.822648661,8354385.428981856,6404995.21784339,3956014.7743403544,RSN59_SFERN_CSM185,8.442083878477042,0.23906974080518506,0.18192923678578568,0.00021985211331518548,0.00019914447648097526
473830.081037798,233053.64687574113,186314.42262447055,78014.675324317,223315.210543044,230824.27270519285,214734.55347186944,58439.517736249654,369539.108018918,14608886.273728238,173441284.13911986,31335667.43509069,150033525.45011404,157503558.0369906,135525797.69840503,115041721.79232799,1711507.4967284736,44744466.95873068,1011145.8930723022,1895233.6637647746,17531003.774848737,16993920.76101204,3799766.401206554,2377148.798860511,7340644.301826742,734447.0634509529,1534138.3655679729,RSN292_ITALY_A-STU270,2.8457751408684437,4.82866482703393,3.813970212158846,0.013883153211794999,0.010767339925532027
260423.73790926367,380832.2097849006,489688.25336682907,287729.2202648781,419938.82844511117,36493.019369407586,230455.07305643134,484831.3751536531,239374.95743472755,4681893.679883965,4895219.183462859,30960849.2441879,98847581.7686167,153650122.08179855,58656279.32685616,31426449.704513427,3573507.2540023527,38209150.54424364,2870396.180787621,8012367.800075977,8633056.873809619,14528164.185051983,4968869.529048365,14991719.148439832,1823123.2057902133,6519057.795915531,10911029.685102718,RSN6966_DARFIELD_SHLCS40W,3.594684351736289,3.520076870095138,3.0114422724149037,0.00834023490007655,0.006742004712086212
324354.1368397427,464456.56187773315,296259.4882097908,258899.5935696524,16779.10611616445,321622.6169217882,419767.2015736839,336762.3947825267,121604.67780284166,15056414.506233754,66066487.674421854,106604758.32259406,133645665.39411746,43608439.99435119,96573121.29671659,80416975.82567616,12395065.027560912,34009409.71282738,5540164.314497412,14950621.999267206,13185082.416763468,1593959.534102809,10066968.30016694,2145032.1552401576,1256875.9138467575,11547766.798066873,4556588.371329936,RSN30_PARKF_C05355,2.5575434209355734,4.8511281544695946,3.934194620796754,0.003372668037154922,0.0023859699143191173
16811.35790956832,239914.21469325898,192727.23676406362,318029.2150984437,435642.8276713082,215112.95717968783,338709.8110551679,487095.45027742675,162273.6335834876,92638.2678063677,193225175.62402022,122278207.17203,98842321.67564097,4182561.325807058,132087544.10425338,97767512.16887456,29592038.14063801,1279038.2863074623,1336714.162048184,9570860.159098865,3931413.5165259265,16917025.16768584,1580325.9174056589,3717146.5576910367,10294328.217125399,11596280.635186896,6459484.291246608,RSN4098_PARK2004_C01090,3.2732468480480055,5.922067203497097,5.121359085435452,0.007343766663826593,0.006399927752615678
92529.81666579194,274326.1907322988,365013.97230788326,300283.41320343054,258375.6909854255,377158.2818419072,319682.14360171277,106582.19252647307,504690.88391080225,9014650.812261468,14931727.869035767,141343743.3450599,24171885.09506137,139951450.5866166,66196434.750663444,58321758.148554996,52622217.292902246,47097494.16706427,811421.4279913078,15014039.26177359,5414972.885739607,15520374.392481657,2890646.4267132846,14073820.876420513,12937871.317885632,10239570.124787549,1766869.2342248783,RSN1493_CHICHI_TCU053-N,2.7195286174322937,2.407122736223123,1.838318634977551,0.005131285875965291,0.004556192212187559
