m1,m2,m3,m4,m5,m6,m7,m8,m9,k1,k2,k3,k4,k5,k6,k7,k8,k9,c1,c2,c3,c4,c5,c6,c7,c8,c9,wave_name,T_1,a_max,a_avg,drift_max,drift_avg
319869.03886545304,138443.3053482337,484605.84185037756,317510.8801243372,159689.49214144534,7152.745394745966,283872.91005472734,193111.72546027624,174711.78587049746,11022733.715481367,70132876.91840371,21107536.645004947,58394808.0697519,98004536.22239049,145298281.4991842,22671181.321315486,17836167.895536315,27862433.064697854,3178666.4051761297,9712258.762360537,15342576.704523593,15664682.431207113,4413321.793864787,6132893.433027055,10283028.363750922,857262.6584298321,2713778.980980242,RSN1120_KOBE_TAK000,2.748646241330278,9.190167493925168,7.63453921479875,0.029205467418535816,0.022978301645617663
280888.4915346479,136521.0841366713,470540.1305342602,87971.86833791184,345264.89389089873,257822.6813447756,326673.4863931655,199652.20226724423,438550.5839347542,10296364.083261212,22544072.36626492,62690244.37690065,172358913.4505283,135816043.23986956,87794891.85611692,106360189.28606676,83434640.35975689,26275251.556815635,4821148.986322626,11643387.747890467,4542493.659964477,6034998.855635316,17776556.30669052,13461422.649992289,6205498.30923203,950986.5304834227,9313619.254887657,RSN803_LOMAP_WVC270,2.603247018313213,5.8529351558228555,4.018615662382634,0.011818268964649619,0.00855234742615988
208083.86255114633,475225.4518013038,297295.59511001286,50892.99088711559,96270.79084824816,409324.9955346164,230866.8393426437,284641.18657633866,336586.6119191163,5904521.720521431,182304490.2750581,124909828.77293806,90950771.3679742,11571257.762952525,28431554.399477687,66901687.28751926,35720607.203278184,27330715.017076336,3896520.033663304,8039182.099471506,3630839.955697551,11539410.87353897,12598591.04910679,2313423.927221449,3173295.0658736955,6421045.743999767,9888693.310647184,RSN170_IMPVALL.H_H-ECC092,2.545095097631338,4.41773189713522,2.7423096175660113,0.01027495797219109,0.009105722453912333
231948.96670160673,14067.290291824811,395969.66424647416,225712.855589882,65720.55155884601,205052.24898236516,40236.64133768896,207737.02468823147,458386.13006950566,12745655.880159281,171815484.40914768,26656180.46268184,76241687.56370264,50937936.25618429,139108185.14718458,40897928.43539248,26646808.962886326,22518679.59601963,4674639.469025616,8611954.46642364,8414989.750260921,10758777.270967275,16253476.087179871,1653517.5572496206,14148208.174659034,11962679.15424463,3967018.7331612944,RSN8161_SIERRA.MEX_E12360,2.6863046503437835,5.9021623934342475,4.346600721085685,0.010185223122619795,0.008267668776323336
136541.13951898224,238217.54078527482,397631.1362754102,17901.697632906566,451275.09810824046,421638.1156056951,419167.21394595545,107143.35445555886,157289.66542693222,11544971.20169247,173097065.91601437,93163493.92891572,156975247.16703135,154908003.20108476,151418401.07649308,84107119.08358106,13125406.368550457,24885220.441801958,2173464.8301231023,1552607.8162027174,9972276.67128939,6013442.868049933,16329805.675882837,1243887.604371518,8259733.089747799,5396717.074806209,6207375.823925744,RSN97_PTMUGU_PHN270,2.4906424528005813,1.0244600542164868,0.835391587138205,0.0012343022529605762,0.0008279329737743761
1629.9919331515455,130767.35548505929,137425.0273349447,123190.453077689,382012.34405789286,240328.2524269914,55153.65643937408,260163.37854375358,527922.0356254566,3617813.342050947,122668336.94225915,45210353.763152756,123823842.17229784,166131927.6026711,88353298.1362968,11301650.512506392,3129585.618417715,37073621.489708364,4503442.846192405,12631028.234079745,3466219.5036841813,15968487.328598456,13369563.810759887,2239502.591717168,90419.24242280153,6517743.510893693,490413.15112008806,RSN80_SFERN_PSL180,2.8075561194104455,1.1456257646918049,0.9808095028259562,0.0009530584000303848,0.0006908525941454835
27024.069277844603,477954.30940591666,28102.374322825068,463688.35773722286,196731.88831295326,344316.9993816681,124593.95751859898,328812.357836664,400892.392239775,10950941.139051761,149956775.18499297,191746741.36128443,9747669.336763926,81030380.30552855,64399730.66752796,3827911.734605495,16994551.771620505,41791133.249583185,5266339.346892569,16192322.456067894,16765792.552190697,452923.48628416716,11080993.9983147,11217316.998097865,4611813.6556399865,5469513.277417966,3744541.7873867354,RSN1510_CHICHI_TCU075-N,2.9044169981797663,3.5138423497524056,2.70532843516339,0.005118481219134013,0.004487431848980559
371438.7757951004,135836.99073275144,68744.1180694339,214388.8937987999,403254.8630056236,492428.81298564415,120436.8558764983,241396.52785641898,453895.94258776243,9907023.095307462,124716285.24508952,93991067.61771637,161318142.18382132,81839887.74499102,29550640.952252705,24752044.381553862,23658876.496745355,23397071.272578225,5796704.095680226,10409115.477251854,4084190.2026193533,14965366.862497678,12985160.624886567,8543507.24809247,231660.789250514,7568333.773247566,3066665.333921363,RSN6960_DARFIELD_RHSCN86W,2.718358655135478,2.6630542880846093,2.289194344679238,0.004422796890970489,0.004052335597073897
466245.64256950706,486950.22602952673,449253.7872351047,437012.1010451856,30521.672691604297,338278.0381866004,417493.50458885735,403665.96876395174,485440.5562874931,13192159.957171565,37642311.02257741,121624607.16067591,170341218.68749025,49311917.484213494,103138834.1048973,7216847.373089227,1162986.5959652057,46169235.26459775,2765581.651662547,9396984.250289502,16966266.17328579,223518.55643732994,9077525.295946969,1759003.0447078266,4080213.402023485,1936540.75337187,1942252.5421797398,RSN25_NCALIF.AG_B-FRN314,4.661988484444424,0.7619099831724505,0.6220876790516354,0.0005631226192199371,0.0003703551735710533
260138.67941943769,17198.256644066245,307009.9009812886,271372.43301976396,343669.3623469982,331585.4739629858,412213.73345231946,369619.85948949255,329263.9995189031,1065692.0798515424,191400720.78675553,142987550.53778338,71502054.96815363,50847874.98445814,137602715.46412894,115304557.68398568,33740291.30175483,22074656.682004143,142668.02008536714,9626673.722050717,2593029.3147415686,434459.5643641573,16745571.101651933,2031465.1376761626,5030473.24477209,2154642.631108262,7249802.831234903,RSN451_MORGAN_CYC195,4.072731260758139,9.842759119264981,7.902253707870843,0.010449666951036867,0.0072305203844271575
283015.0801577565,75323.06944446701,354002.55351847986,458774.6628175516,328671.43396564445,275466.69276663224,314977.7789501395,377484.94410258887,384094.3543871129,10147148.415115084,12801487.258452779,79171144.74623382,61477289.46296547,100356742.16860324,1618203.8730896658,55503262.410512015,43270277.25687412,38458590.327311106,1465690.0666820018,929492.9175685582,6594599.5651580505,9899434.61441285,18036802.377857972,1628463.8723385301,14626336.199380156,4723265.489500695,2291387.4221462747,RSN6897_DARFIELD_DSLCN63E,3.4165106262677734,3.244955548719795,2.8910298493697253,0.0060994627883742365,0.005330490837463231
183887.98715716758,325009.13313449005,445849.61178739136,110354.49618349505,36394.118381008484,326035.1837609751,171777.91525172038,420666.9069302089,160500.50114165133,7532554.642689644,199605393.70188406,181946500.51517862,101524853.44615087,21918026.12009759,12148117.182048809,45882290.54245194,40455744.82922435,55586494.3489048,2343382.4875481245,1420189.434137125,15829507.57069419,5150992.61658212,13866968.849109262,12317345.71656827,14484127.956500346,7295507.332098006,4224995.252638646,RSN1044_NORTHR_NWH090,2.4908907816807666,8.56933465351306,7.16260710167799,0.01084221650452707,0.008325661208472234
333008.66647755285,125468.51327174249,185875.71686502523,271319.97709470073,410630.26291326113,90834.23273728446,408233.76086701296,123462.08922293852,164648.69491239384,905185.0945927424,63509284.721476965,2806610.8055075463,119085313.18521506,168126271.00718507,46956457.12458118,86404606.00521387,28342318.88023033,51800021.75423668,2534453.730972581,7040150.107472052,18524401.014882665,4021092.004213957,13211096.750740267,5552833.2779251905,10275842.2744514,5016489.916830328,399483.02179810766,RSN37_BORREGO_A-PEL180,4.91999856072134,0.3456907433825642,0.20730542390527848,0.0007411858072266062,0.0006791843847476326
471594.21632094885,124645.18203214456,256170.63897824878,54249.25506284398,212515.32020627565,397446.48805435176,295891.50002559274,70864.61498052912,305374.937221503,15160304.740785629,92040692.89948851,132160852.56908853,15455505.966033753,150633286.11542434,20345596.618953083,116043250.74759488,74653224.57075028,1478672.0604682066,156844.09932473666,9397588.549110642,8273608.712834269,13440004.474198269,884969.3416090396,9891305.758630008,11902341.328770926,3452763.0448192335,9197526.619052697,RSN3746_CAPEMEND_CBF270,3.721492750125143,4.830961427957908,4.122783600349113,0.012838065274469642,0.009593782818568111
495387.63642693445,190267.6004331058,471838.4642566568,298428.7924517428,284427.0123553935,76666.24837047212,17032.563148326084,416683.78772348986,298009.2804487583,5389600.748888462,30596339.56633581,121667427.95593075,136633834.02657107,104625806.63210787,58512811.69286277,12357907.353673767,52838620.92905905,50169636.857733585,1495748.7638782184,1776242.5133429382,3104768.5798781207,13678302.527861472,9460621.891027063,87170.5191154545,5285373.69678794,11105018.32835396,9245202.107795294,RSN802_LOMAP_STG090,3.4014103983797335,5.12232419612656,3.960697065740277,0.005928169570792553,0.005410920144139412
126595.44627773439,59574.062191570505,167448.53367876046,19651.91141378198,222595.37331459622,448778.8468604114,339286.6608729499,382308.3352443228,103352.68233327735,9655304.738776654,111465806.48102333,90104191.05851643,17735616.883201048,10757051.264348838,49224825.13171586,61616051.12661407,70770095.30879864,47080783.46262708,2161596.2189077474,10115381.04843972,10890863.377492888,16544476.234559542,6226770.778500583,12350496.512070676,3912859.3003420015,9625390.034899693,10647033.189173954,RSN18_IMPVALL.BG_G-ELC000,2.540745713516355,0.08231537386011178,0.06711137134710889,8.449648969657096e-05,7.647419909811905e-05
503159.74572012835,95994.66329380799,49270.15733237215,305561.74165077443,480623.1907024403,359012.9002396577,208286.65842238648,339337.72159926704,253572.275172044,12275728.32315107,531869.6029890882,157896805.61954308,85019203.97050853,10346524.429078808,143400952.76431313,5135390.969040187,21756739.554737043,33086615.51306651,3201491.517256112,17463281.242848504,18264337.194099035,11503272.153039875,11432783.503976665,2379742.5024948632,1387012.1395310843,4544255.837023219,1697216.788756009,RSN1489_CHICHI_TCU049-N,3.121530691789192,3.5737736302314125,3.138351441892841,0.006632938713909166,0.005817291249315487
19556.353907301665,118782.93275989339,278329.3633698262,262092.02094334937,295351.8481348563,486846.1209163931,411836.5965464932,231033.42380985752,166263.91659446416,4443601.755901925,141637329.3903406,146431963.43107492,52505212.4433341,131021342.36739863,120056113.02558945,113760078.27485634,71203700.7008497,41147844.32574748,603103.8587343903,12806078.337860214,249780.6745234473,17362366.6339262,13601229.57084941,15937721.020197855,11178394.383166943,4214710.582984367,572744.4218919306,RSN900_LANDERS_YER270,2.5937111367478765,5.559749756063784,3.260301037861834,0.008411342401005616,0.007294341876573393
257703.48575635356,106777.55344311356,405413.7653815863,312273.00832661864,327495.464063339,162485.80867725748,147140.21845277623,246420.3329403491,146674.83309530752,11481604.507152012,49222863.1744611,156425460.807305,88425360.17171614,146925598.79829556,88999865.36263868,40209470.124953285,5346013.765185527,2215489.476592125,1802154.9929734846,11362231.400206096,8774352.236991655,9389159.001414614,8088132.588031941,12329908.409146301,7382066.750264308,1779324.8677801634,9823780.110480923,RSN1004_NORTHR_SPV270,2.3619451064444723,9.757292987332548,8.521039288085596,0.02396325926013254,0.01318679122418222
374562.2121232709,458861.5187678032,417692.7375787322,26223.213558500505,225139.60713756026,35718.43449479976,391502.79331479484,408103.71993475966,280545.2105092725,11200451.5869822,146139210.2058708,197940081.56167692,48789220.1738108,44350875.373289935,131477281.16789134,20906237.17694445,6748527.336379069,26337370.191434883,5690318.287388466,6525879.689377854,2133995.1211227034,15856169.3547929,4889372.709688192,11843032.385487236,6981880.456060942,3468994.0602799705,6943147.081500511,RSN82_SFERN_PHN180,2.8922534006357346,0.596280297112381,0.4235561581295688,0.0018308094184407019,0.0016026617311562285
317693.63228660525,86459.82844285462,441809.9278086169,116300.0395263141,439631.0270165988,327198.7042238914,46323.71327878762,459645.48589211574,122020.42473485437,4470513.47794498,151020552.96866018,133510944.72657155,59816700.19315041,114838446.42294867,50341590.67424899,84154089.08152024,24439234.024037335,18967036.103329275,563691.5452832967,13454876.154187195,3485012.308329652,8766835.790130861,6703482.527802935,8177750.38163433,8641888.360874256,6825342.304710205,7409421.510776956,RSN15_KERN_TAF021,2.84219485588691,2.7120987420334357,2.02803439222568,0.0030959352177182507,0.002569589359437689
195315.33030989426,417334.7046700441,369184.73240649496,55644.56609455904,6256.158510760149,393423.4486961549,408176.2219925233,41769.41674103922,384602.9178328986,5653940.989715956,86581387.57882005,107526002.30005768,58011219.3311815,156719193.979358,52232397.18588186,98323325.18965782,35425200.19808042,31712306.677827008,1951931.8716242877,19248036.015204653,9083101.7088579,10654980.796431258,16528477.494038869,13117379.542271303,7245539.397568473,1053454.5351215033,8372986.80181766,RSN39_BORREGO_A-PAS270,2.4209708616384025,0.24019501707463053,0.1525191317063975,0.0005068193162747791,0.00045362722353378356
212178.75838441664,327597.724386711,118604.36715931464,6694.254874888959,162797.2472204279,148511.96191384873,366677.247242413,46970.691869190414,214788.91324191735,13837461.713750452,49524970.88096975,68516294.07705602,18125125.14705635,161973404.85402974,120447821.32578884,5135149.233317866,83307460.94915837,5337926.660437443,1162440.6303405769,4798274.531869207,3144205.7292923913,2766383.271013816,7072337.741764698,15649511.992570562,14452873.486554313,12380122.353383407,6283362.895182445,RSN6_IMPVALL.I_I-ELC180,2.878690480418666,4.464576851581011,4.005336853681925,0.008458364506412271,0.0071565717859566535
371581.5893668442,193814.5854858684,310782.4951556077,68328.45435161509,351224.3813605073,83467.21620143857,73385.05358823562,281155.25000814593,142552.7787186097,14231754.142684987,38221057.1203661,53472475.20144903,169698098.4547454,97468922.35762347,139364797.9951447,59348917.74809056,41260752.67059467,3137306.6250120383,5261956.50629448,19674778.14371032,3074348.0556906196,10640868.29360054,8306657.999402204,7255166.9341983395,13490264.541872041,8541947.407883339,824654.6601457527,RSN3548_LOMAP_LEX090,2.5301215657611187,6.23177471867004,5.54790345952643,0.01654686871271486,0.0124555413895544
331571.7332911673,103447.22277463088,148423.96587514642,387137.14546771586,326636.9427812814,27630.158162125423,400999.98447415914,391614.28173659544,141339.85949839154,5354356.310985152,63434229.22278252,129532149.46066906,126926538.0406354,122353373.53289849,83077471.51806535,41621238.26154506,74307546.10296789,45281282.60943133,3946007.0259169717,1535243.4959121342,7811546.040908812,683703.1275297083,11543610.277063137,15084447.767342186,14934426.277672427,11734494.303734707,7587121.7540501915,RSN6911_DARFIELD_HORCS72E,2.7883464984056587,7.908823580247607,5.61966333598975,0.01188331534580986,0.009398515440159539
229708.84588180005,423130.72165309824,379013.4569280401,356389.68578860624,358400.7919166239,274380.8828770518,151813.15927682063,175950.50312301042,234651.65051000332,10996357.183459781,205873710.9894654,100661096.94557527,35111015.55521988,133042799.61865693,126991611.91662289,113151185.98722973,37522571.659131646,10204536.770967294,4322346.35508654,5386993.364621333,19000238.938839477,12475091.814865414,11284772.690406574,10196734.350422256,12066454.533977117,5833935.418290736,9019076.855709247,RSN1063_NORTHR_RRS228,2.402356654223927,12.228363088364473,10.883077496519114,0.021174970475607957,0.018231431047255317
378997.3031092096,194054.35298247766,25923.385132910516,105912.96289644255,66963.84422514761,127572.86324021433,159300.1541844479,294174.27959563705,257904.61554647193,15783991.172847819,14945682.720238866,27600847.78912777,133075784.03494625,15526515.895262813,23464899.330158852,18934709.893485025,46596236.0437063,21012271.02183529,2828945.1158256806,3269103.178884538,12760063.945923818,340344.2141600612,16626604.865295008,9966213.30354526,9137657.279504096,1861742.7694089813,11104676.810211131,RSN2734_CHICHI.04_CHY074N,2.527517106914844,5.329483621556629,4.655330833311978,0.010731752583822236,0.008531584173099504
450058.970844999,309551.74640985724,456248.0390542058,264927.77263845946,76214.8063785601,89121.56697341122,152371.72439147596,299099.2405412185,219826.14392012308,16781404.517547954,201909015.28295502,58666366.57668703,51343642.37822948,87635975.85366768,11536528.875424488,88352767.59441732,58608548.97027852,22105743.376566555,2680277.485703632,6965371.274193363,17537347.4603731,12187095.380634986,2312858.168633419,15561210.795052469,205274.89310115165,4910616.0717025455,2838883.289007361,RSN8_NCALIF.FH_F-FRN225,2.7354776831831202,1.695049252687307,1.2730063646105227,0.0009682281314497296,0.0006693055939896422
309529.9396230813,343546.6237201312,129959.52426907906,50476.33890271079,401658.0187289516,321280.3401488179,144073.47574160367,80780.30974655371,79767.71330160767,9566580.671809234,53404843.677543014,89852978.34521739,74405695.7093917,2257252.6535205715,121626416.563851,105789682.17266777,41477195.637912415,46532913.53536428,5667976.1093108365,11926122.217315989,1099741.3549183782,2743309.5829570596,13850757.96064191,7431128.2175643835,306154.68343730277,1072276.4983115983,5599097.825189819,RSN4451_MONTENE.GRO_BSO090,3.7036139658672673,6.580176462044191,5.491518570215959,0.020750692407378455,0.014736173064939332
280229.2408680683,185425.52801444306,327416.83566794585,213092.78876076432,388824.476861276,205096.14335641018,77468.29127214121,189542.4818222368,183161.14105970843,17219020.40308109,71306881.4019299,38999937.73421396,159254534.26028836,137436602.16736928,114209896.29295762,15705070.840292208,40146189.33977969,38269775.74625973,5515886.502515496,15564200.273109667,9205095.333252903,4766942.854470801,2212699.4863807135,7935601.089023119,10190499.372590734,2073107.321400686,853944.1891143672,RSN73_SFERN_L09021,2.3181856152239058,1.9698334830124695,1.7091213057897876,0.0008177615228275869,0.0007221107299608529
358472.2534875874,212804.2093261311,180259.2050275155,190959.97155308153,345357.4030835979,300765.24835128046,76259.6646621148,421780.12484647846,468559.4830377904,6472079.347220787,22170511.506170284,31337197.32681461,126616924.69018005,125313780.37321338,151203019.73039234,83296250.39512819,24565851.687688295,42566412.73576839,4196140.07650279,7747664.317078108,6112505.525669831,4434013.678173706,8612720.884026747,11041817.085325703,6919219.317205405,12525384.77555335,1115855.1144297398,RSN4847_CHUETSU_65010EW,2.7901547678560856,7.284500661513867,6.113196859912289,0.0168922826871041,0.013679648617204224
262968.63576351013,400839.8937188428,450363.51178791886,366925.8863433846,407078.94857569574,384619.56725534046,273010.913815189,143617.8160178795,336070.96376699454,16044569.849861901,179147445.8748905,23183116.033059277,120213341.86750478,12233133.592968455,84044526.33073491,389328.42819871934,72138866.39948809,10955562.347920809,4285699.046251395,9925711.721733868,2715528.961860939,15294961.555254823,2839107.7783732056,2376050.236128276,2112562.5544044883,1841616.049684772,4418813.341050267,RSN84_SFERN_SDC000,6.0458036218672,0.11103689276525053,0.07138530480758112,0.00021580166203844523,0.00019167873316927933
198669.02120308197,127886.4846178884,361895.3218982572,197942.62365805078,377954.8752051818,55187.139156764424,292076.2096078056,173873.22893823014,172824.3589929723,9157783.370779393,20918885.999622785,52439244.00717438,3140267.6437318204,133510540.1819728,77318080.68472743,4272387.412525418,467073.28244866274,58025218.72735044,3351925.509017727,20468772.00616057,18285802.485750217,18156425.625577886,12054449.212574339,1170740.444891959,15177074.46816672,1567859.8801280886,7148349.761906949,RSN19_CTRCALIF_A-HCH271,4.450519901922769,0.9071484247258828,0.6796578636590058,0.0009511633572823989,0.0005898175401461414
175807.4101536042,90596.39185090778,323274.2921095929,430668.52027227695,66822.46050412605,414643.6350338927,38677.704735157095,294975.2128858333,328873.6833812279,821117.2724599869,119919998.57604986,118849081.07248151,160744104.0241115,131419477.55604742,80011224.80535279,6311011.372991475,76566355.6269764,53552602.53709003,2685018.611508357,15170882.521710822,4668411.096151278,14046290.239169465,9966231.568742987,14013740.983262874,446220.9459685278,8357045.073175489,732034.8715580723,RSN1528_CHICHI_TCU101-E,3.721421977679011,3.0756775560443272,2.7585009918791688,0.006245471870798003,0.005180010629237982
74877.11354684643,488174.097900874,7686.643928589394,274299.5589703641,396947.53908174735,56459.927690881654,98224.90833077088,203454.7960384359,414623.5569207989,2916274.198346821,198833699.7844131,83010733.83704653,33911358.603272066,52134349.621168666,97251681.06866284,106714402.36066006,10152198.38477842,4167820.0196338836,4363484.2563547585,9196643.592359869,1426576.5506650351,1804809.2417170496,15431716.163320383,3090583.832109646,714204.9542197303,7770737.848821427,1425752.4875178696,RSN28_PARKF_C12320,3.212944936356096,1.0161880692584127,0.7766569990956893,0.002198058439232069,0.002040244194262534
428344.65667744685,466953.13030203467,313352.2294786069,417226.5730214882,387519.1871691226,12495.785920457309,171758.93268824738,96432.65011294736,351338.07182026794,2049342.341848463,57804804.622970425,24045364.794451453,70705543.89951651,33052698.056888584,104198098.15702908,39509631.58969812,71963726.621962,15668005.030247498,2132258.9278469253,11072147.068624916,2364341.3107130677,16701990.083807528,2959013.6111799465,14985185.76748677,14324546.6632493,4958304.136059769,8224072.747020197,RSN18_IMPVALL.BG_G-ELC000,4.117523569501434,0.07822265551880081,0.06502440232928935,8.778735102737075e-05,7.55205406101927e-05
152530.4069834693,240894.87803410267,428932.5047740826,351007.8285534752,469657.62006715604,149526.54998118736,285506.30597405205,298918.1221142,506911.7806256576,6720004.8403672725,113975552.44336967,184689647.0043644,140161402.6595479,56008098.11768277,68432301.9894991,31045276.99855142,12680801.496234437,16684181.20382322,1360031.2705982607,17080577.817572646,6178639.234770498,3230403.786248059,6727162.653815688,1954433.1157652577,8658086.495967569,11139554.972779995,2590065.9134428846,RSN36_BORREGO_A-ELC180,2.888991319070312,2.867743669541454,2.1835231849470014,0.006725549173448962,0.005934291371129018
157001.39924637316,27769.34196265425,467340.0811266373,95845.32269423222,89309.2616372545,350859.6834537268,365271.80312778865,288295.26960179367,149472.1888813919,16373302.074806744,55401950.584970236,192558691.07471016,86208610.71668169,5566871.348930881,54206090.76301222,63481940.24069979,32134825.025807466,32096473.65290251,2062364.1597539503,6671610.267577531,13759687.293081323,11226371.24007173,11284890.62706035,15714143.103581995,12693743.2160014,5306683.9477554625,4891526.380336637,RSN82_SFERN_PHN270,2.5240644540526436,0.6518465875400792,0.38779161037166454,0.0015089527150941228,0.001275204149572939
