m1,m2,m3,m4,m5,m6,m7,m8,m9,k1,k2,k3,k4,k5,k6,k7,k8,k9,c1,c2,c3,c4,c5,c6,c7,c8,c9,wave_name,T_1,a_max,a_avg,drift_max,drift_avg
353929.6828569578,11277.222699560372,151283.6424921576,145953.56766907006,186734.1829652854,476112.8589400162,64093.21261091791,445485.31890505686,180530.1009124873,3762715.4483386315,159075884.545886,31876359.829339303,16085101.480811328,151549766.96823785,18873223.055225488,72158357.80045342,73391261.14524567,6155508.26087221,3831209.1573449248,826005.5827181658,3341312.0774479485,11842271.150661297,16970230.214740578,16266612.33560129,3577426.058967434,1904666.665438262,2139514.9733063746,RSN73_SFERN_L09021,3.1294270793332255,1.9576419197360986,1.698568381153791,0.0008062411006349784,0.0007217429828075555
283942.80446075415,329243.6353517956,460841.3139638705,33974.90474324068,220663.77563499275,384908.5680611429,314350.8571864812,365621.748038424,237683.6205021493,6558618.692084014,16286236.677958755,12882507.515343254,38076292.688995756,59709269.070607334,104063179.1656484,91437658.19524641,32913540.554590777,21414047.34834591,5480126.935862151,5301840.858456195,769855.2759423922,2934989.5456193383,5425913.869265151,16975415.030207165,6107695.423958487,3337590.545301285,11061015.054363698,RSN1515_CHICHI_TCU082-E,2.7994501453474534,3.1795459728309856,2.49344425307972,0.007165287843683097,0.005957277142483488
70617.85081802215,116778.296176528,450402.4859706883,365652.96341001516,480792.01506515325,473662.6585137326,928.5451573827775,465320.60337106464,316557.6957891242,2898281.6012792583,53314480.46020785,53718115.129278705,78150029.93052058,53592170.99201044,106966695.63293621,63273506.76739359,1021134.4466065863,10890791.085251225,5827398.9765740605,10644765.324645316,5221856.018720325,2162721.181344818,8015020.200383116,9940553.969719142,5298731.88031897,4080421.0737384735,10177770.164281981,RSN6960_DARFIELD_RHSCN86W,5.259161702663574,2.6392483121175965,2.2248264439088534,0.0046517963323403425,0.004184263423004143
35318.845130283014,198485.01425699418,360274.2814189233,201160.8450660543,452927.83140241465,482325.16474482714,459505.3112923723,246106.20384967883,165703.9608991662,10866473.679246847,91637677.35327625,183123262.31910256,117850536.7330233,146849165.52306077,92278786.42952788,9683338.252429029,64689362.7629767,17189530.573412463,1137331.0439097085,18871865.72267321,15050037.754402693,14309356.001653576,17220017.721609883,6910917.149791135,9707618.677865606,3975368.633725283,7259331.310664117,RSN767_LOMAP_G03000,2.9007695502055784,8.067738670863635,6.366854456773488,0.0045933635871100685,0.0036349316714417387
3384.2509757930893,14177.38269609369,360859.13661493437,238941.32539436835,254727.61458931805,491893.08063478634,382218.5265207685,196658.9260228387,356354.6957854663,15385012.696870852,44105178.740808934,173192423.74985725,112015229.16057126,11793472.556935031,18517893.52633263,9585614.193049718,52068526.89829844,56123672.20484152,4780538.037136346,1883118.8864480287,13228951.511406792,3605379.1906982153,9816872.474983772,8251437.486106615,3503778.235781172,416713.3461385679,7472451.148496252,RSN38_BORREGO_A-TLI339,2.8006747235728975,0.3113431958023529,0.1990614664826144,0.0007918531658980533,0.0007211375251273776
384123.77384548273,215198.8814378459,11085.478612113691,427438.6305457447,476182.9871871524,73267.56841955938,12461.514361400961,461913.25713269546,50910.647847291475,1176451.7633035656,118354733.403398,17014139.578515403,135405666.9359561,23972228.785736986,100881580.20332853,51390573.14322738,27985270.66245611,35125699.07440045,4803755.560932747,14756981.236406637,8459661.605112579,1023433.1368223263,15124788.976554079,9037494.060858259,224801.00081372584,1297777.4598810473,969146.0825464228,RSN1045_NORTHR_WPI046,4.761165947920335,6.309231613844078,4.484487835829112,0.03822783738328084,0.026589230057663022
215896.93744953326,343437.4216066551,289295.24363626976,31574.67915606949,367256.93186595745,18925.932271985286,389673.8130836912,195279.98745983734,81363.82894064694,1461840.0805669976,11658054.065781983,186793335.03410414,42313554.324780755,42796340.25618835,61816638.06252237,69241132.75133191,21612510.104166847,10982277.2980117,3196286.58381621,6401600.0630523125,4958192.746802002,15647781.542997401,14925927.392339204,15499533.958341574,2757472.27161088,6614865.271587295,4204706.636946781,RSN803_LOMAP_WVC000,3.289623238573217,5.200123576521399,3.668700099920391,0.011004736147784445,0.00921466433915617
62932.71650285014,115032.97676385868,194191.5917308096,204950.21453232018,400061.39907009713,73649.99908839275,176997.99688789833,42198.04201035412,248458.6932415001,15314810.709049914,32667007.29681434,142428539.23630005,24322890.47885216,127422650.49974374,96077158.10406856,106084703.5548976,3385536.0532036633,45232757.419023484,5887904.945646366,5975316.314638453,2909393.241685457,6181297.272326083,9624667.94713773,11499298.732828245,14125002.202206649,2817968.454413304,8246297.773068293,RSN6975_DARFIELD_TPLCN27W,2.351537353127907,3.8636542418978856,3.474890806063128,0.010768867632743033,0.00757706239022462
75579.39304788489,157391.16793977912,304159.43213003385,231114.699613604,43827.46480673102,239326.22718573958,173480.90587811638,51012.67471223834,483899.21817626973,9895295.15257049,172866762.07527164,193665029.4537046,1227256.8343212616,146605314.98927593,63377859.81121943,111840428.39725854,21925631.62736459,3747338.985774637,5068017.521635245,1417460.7419146681,19200523.074541636,2812787.05924474,6714867.319731587,7257316.553120907,11559265.935313541,7860292.4565509325,9339643.562531887,RSN93_SFERN_WND233,3.5575959947149345,1.35817716220445,1.214593929979062,0.001553773258156436,0.0014621640627257091
171489.58901100044,248859.1479918946,358094.5463544277,214584.36469019798,180582.61472124467,177052.43441049362,341460.2764024711,242196.4246577525,131353.1021249668,2295637.645715697,212128370.76106885,137645410.69063208,92861919.22565286,148307400.74261215,150199864.85168442,46625605.56913852,14517990.285342397,41491354.25061113,4546689.389484654,11923607.889868937,9898472.980157778,11161900.865453145,1848620.9583537783,4869272.243836649,5387721.5140268905,12694508.46824445,7398594.592886987,RSN6966_DARFIELD_SHLCS50E,2.513772978119774,3.7139408641534586,3.075430418694956,0.01099342719888116,0.00887166056430188
306723.5975825514,318061.4008117536,389310.91009597346,106078.13907395676,310654.7694751404,55926.38992871103,41929.12353162855,298965.6317976861,99481.22207164759,15206494.74807866,50954798.982504934,164796102.9212994,27101265.80027418,44740246.68784925,111014872.3901211,43568363.21450883,20212321.79599261,53640806.71310324,1363776.8845893566,15544166.014636746,18765760.26931461,8817056.492547998,9688201.015613636,6695216.605568374,10748534.55262322,8629850.918377165,10829940.798460525,RSN74_SFERN_MA1220,2.3168033017972154,0.24808445133824542,0.15946651064958883,0.00028167385089819237,0.0002634228712174723
64712.53773036039,432224.67756470956,386397.8115258881,440851.96592024935,260363.09690100403,489074.70656595996,404508.37267425144,436159.9525342119,298481.4694577147,9597772.689810004,63777876.092857376,141261566.60132107,17679687.831418734,50202424.44302361,110840356.25536586,99617295.65810457,8282700.584535101,57329892.481034756,2162418.8902124753,8675216.595705487,12571435.521248642,10475256.963721115,10810031.574415147,8940952.045107063,14160257.667813607,1576458.9685054815,4181551.146395115,RSN182_IMPVALL.H_H-E07140,2.894627534703881,7.566318107204202,4.264425695657123,0.00980097430397684,0.007952044846648132
414191.3641981382,357146.27142315515,186134.24810484654,253310.02488170055,330481.8992292403,1762.911638363318,232773.76048051805,177448.81321833335,20835.556945651257,13315582.126417555,102689301.605598,185638072.95812982,110017179.88885793,82004271.96533035,131979984.63683131,106224144.71334289,11275890.703803165,26269502.97271584,2911251.4607819947,10119310.17280631,2237528.136517985,2782337.758941909,7630218.966548083,7841002.53856005,8647026.457624337,10147118.967631195,5903571.041162281,RSN7_NWCALIF.C_C-FRN135,2.689458525543921,0.5997008835947089,0.47142378436651694,0.0005960775425702032,0.0005173004864296132
237824.40253079502,104053.15674365437,21317.21164023878,283367.8261425557,159252.88078804626,8716.579062613539,474174.92576402007,339163.91147075436,230106.83783229103,14432187.831919197,48126125.464619204,160699050.40344787,116443323.92311685,15758934.73246997,122063470.7583933,64101702.83410603,45269370.347167015,13717050.630074281,3715278.078739193,19797295.805642534,18696658.554543044,438051.85527014453,8779240.45182496,15875446.21354357,5283581.75137826,869625.6569341085,4842511.043003176,RSN88_SFERN_FSD262,2.5966753146863306,1.8963525610662828,1.697718616626661,0.0010325961798573844,0.0009355556263000779
201062.9924040042,67901.04668760086,484233.96820325,370805.5866406063,93849.78425828852,225178.73245200617,450635.91227729147,325723.02756715764,514238.73381225474,11914661.543885406,103014683.6981571,161477327.57391462,114302036.21658263,37404547.89772871,75363901.91128844,8924124.735195108,44790037.77740635,33962724.717888296,576617.763954337,10463796.948147785,4862203.549175926,2847588.7040376435,16283310.156705873,13686578.867394404,14166456.858374259,6085153.184107487,6191007.778599957,RSN62_SFERN_CLN180,2.9047869379299507,0.5533809845115716,0.43690859495298195,0.00024236463647535716,0.00021984318816464687
394329.92040283553,453998.3171090294,182449.56907376272,434612.515182615,459786.48604750325,263667.4904761346,488146.8834163183,280000.40030120424,25925.468345478068,4036345.5296500237,8767628.000850426,176364885.87353778,175512620.07713968,37923622.25532339,26208281.07953521,23357381.182671145,25758848.86951689,16624247.068319574,2892145.0181584074,1594753.561824224,5332817.24140117,14620840.213622628,8145496.571551986,7024257.041029967,10241256.392306568,8582303.969100527,6833554.346292049,RSN6960_DARFIELD_RHSCS04W,3.2447690528606814,4.214000588670717,3.3824663903508925,0.010796986150063257,0.008044169814508617
436509.3943134805,444950.65450060595,68143.38142028813,477737.4795949219,16750.653792376837,484654.9398100269,17051.94412199594,83595.00929751084,497292.73773705855,15235888.369901493,153237962.48317412,145748409.2257696,173099319.0860737,105790672.3974569,52335011.18280888,77315387.98014072,1464262.8864565676,55486269.24799188,1060866.3286924663,9930781.090129785,18461151.83843863,16367300.8814833,2244642.8951038364,10356265.690157915,12153296.03598322,6185043.978002196,948358.5546487523,RSN6_IMPVALL.I_I-ELC270,2.7207211337644424,3.596407563740653,2.860097786951753,0.007346225191009178,0.006340296370209236
433356.7103638868,49804.888554500845,201237.78965989934,90170.41352841488,359267.7336024015,235477.81920052995,99881.65868748343,66192.47285995114,97082.68960423522,9086113.904602379,106404547.7509511,20836730.204873405,35539655.189134106,111568618.25713524,99323966.42149936,103833876.28174426,42168965.65603775,38400118.299825415,1502697.7664824922,11414539.36582144,4642965.032135928,11321623.509964418,14184727.08494985,7271459.1061598,12216570.324532036,10013035.676346293,8955048.389384856,RSN75_SFERN_MA2130,2.893656948165707,0.15981219934926638,0.13065380727280218,0.00042285540348285377,0.00036756689068204564
234452.25027060346,298898.9470788086,229527.8112885558,147834.47467305424,137839.181643868,134785.0350915006,150640.6490197311,488774.85542385944,17720.98183650489,17218507.816108815,210185976.48489383,146477540.13561392,99882231.12368567,115896600.98578121,74177395.4873314,69206637.17760037,48330270.9643504,54243176.2289168,4588568.366162679,12133223.119954744,16672160.314639064,4061976.3526285924,8251361.572502733,12630615.67016054,5656043.115254883,11895344.116510188,4765894.256667827,RSN86_SFERN_SON303,2.6647892920616916,0.2550963806842632,0.21399762012997373,0.0003953395480592881,0.000344378529576605
388604.41969685355,153938.3239117512,415001.13160053914,190188.58316739666,344578.15407281567,367181.0867487948,448779.47978822055,14738.772363722366,121532.56371337673,5374207.067896005,28106249.1121161,172893125.77437335,15015321.462397803,60717974.132778764,128700427.65907864,86628547.7290601,50178868.45958823,39066128.10569339,1902419.8932341563,1301019.7541791555,16510022.892016118,16817773.70279373,14200937.39527273,13699544.970782788,6128895.986752353,5281524.0429940745,2002309.841781916,RSN3744_CAPEMEND_BNH270,3.0153076429184087,5.002078789308964,3.1276387702897823,0.015051064994384293,0.01077227442235092
248583.45672408695,310646.9053715146,43681.01863585493,478565.98346092534,15919.946899030847,266838.08341628883,422210.47294746985,206495.1191319005,225783.64083264687,14861118.70280169,126887188.54170322,188391712.0330858,1606668.962495626,112730600.32032625,20028053.516122814,102570548.98932113,14818402.137844512,12660834.340745162,5188865.216054272,19847650.485746328,8387887.3103484865,11733779.120607272,8742282.68533473,16493043.17328612,5894300.284728576,4561848.651407932,6866061.651819622,RSN91_SFERN_SOD285,4.512227413804987,1.0563932591262768,0.8881385440260565,0.000467757609562942,0.0003944409369221449
367731.3938189512,225025.91410419036,319130.6153073016,450824.18751268735,239765.85940106117,445308.76602891594,315541.8654363478,478468.2540470896,68186.63432647657,8929899.67344658,69664950.48696251,126476476.89082551,101945277.99298298,143097811.38527256,22683813.03418435,59387067.68157691,23090478.06700368,38064891.14745662,1001762.4898045559,1654409.81840535,2047636.661807937,11128170.948207108,16730627.189145807,3116566.11558238,2829328.1410678485,4531689.023528083,6020817.092856904,RSN101_NCALIF.AG_D-CPM120,2.731112756801355,2.414420192612559,2.053824484838869,0.00037539827908603395,0.00029388556177909576
91504.08512822076,288149.74634922546,51171.25286258374,183487.06744810325,84986.50337852583,294355.2349903712,149474.6615042356,342250.4017388984,421806.2337521377,10234345.681291064,118555417.6556872,184291200.06302547,21118149.805262595,126736723.42917347,4536770.950573451,98506823.90494917,65957815.97413064,38906830.050360344,489542.65601196216,18153285.251699593,3635528.3618997913,12898653.369096914,5893583.067925835,9889320.934290543,5087062.019283688,9800664.67177421,1813043.9082236022,RSN76_SFERN_MA3220,2.6443991180240047,0.15755477360580894,0.11643702724278494,0.0003478806636045758,0.0003200139272283959
205529.47653845142,179141.44368607685,306631.40248063486,204798.77156006548,270946.6060558004,33552.84215841676,19538.332302951734,49695.24532736296,298263.2077192142,7348947.22802927,192194586.9045748,12350917.1194746,92936025.4634631,113529164.66245054,140376594.8355931,100596137.19715257,1005144.8374231075,10646645.27749053,5548100.03897933,8395732.953041008,13438258.752794547,11078749.634904588,16431144.63033368,5574394.867176482,6244023.56839547,986917.3164110456,7098505.131452189,RSN1528_CHICHI_TCU101-N,2.324107738289823,3.5539117170936967,2.892329921042987,0.006100209904049712,0.005633398584748027
260210.26288026606,463065.6359818065,2254.0213889825154,209671.7036120515,326831.39656047546,363761.46097463305,214583.143531946,155744.743226254,149511.61949910404,13593113.365868418,100261856.44110985,10598294.41277313,150323739.95170504,62991979.416381896,78610024.27556838,82609627.86262153,30040414.820864238,51347560.21394489,3290018.1706842934,11204268.065947574,17212989.162022475,77104.94136431196,14769614.460757758,2376083.6206382615,12043316.343929663,11253027.228809405,2221723.5827461747,RSN25_NCALIF.AG_B-FRN224,2.5315383104674596,0.9831198239074442,0.794553025624285,0.0006725222300431497,0.0006023979346649042
46182.41777889189,330055.6749870203,451505.86324930715,105347.720205812,456476.06041291746,97120.86491760935,237363.69675411793,283808.8821377385,167853.4696053534,2714792.9933760674,100594114.7106758,168234098.9202927,141900231.4583968,139000246.6840914,54776450.54654943,47837925.66452562,82602497.43768154,21646385.124016132,248335.04649387766,10422476.500805816,5194880.382946201,4400823.678593124,3567900.4437802252,13256126.774245892,10414819.4260999,4605729.601361905,3961565.632066029,RSN49_LYTLECR_SAD003,2.5075135710862,0.591525276243063,0.5174318713105327,0.00014239392145186532,0.0001208269543174799
431657.3662491088,306710.2307114622,125970.30312739094,152227.20602816032,289242.06523504196,130878.3325738626,113605.87139260976,208695.77750584457,158769.6001410732,9317951.027959697,188387528.84412232,18679368.147515062,56241085.06574175,124508073.63876128,82501025.20239171,49337683.33573039,15765948.841020135,9386860.990801279,2086433.8040862733,627265.1711429569,9067104.901817799,9513253.360993788,5862866.747353003,10093505.937951718,6791813.871845249,10154976.222264571,3245795.9660947868,RSN93_SFERN_WND143,2.8770762764065556,1.3932335778183305,1.128281741244709,0.0013107258348112499,0.0012110554722947128
69574.64621021587,295719.34581799334,489851.8131358331,389471.6205252113,312385.9715481403,109279.75023098907,312183.4604918388,110912.81370026465,134007.1799264567,16525510.914842475,112064219.60151847,44862086.091811135,33370527.801699135,35683334.76293634,87255344.22980529,40204599.59732379,9253766.685188774,38168216.49000725,1903279.970624705,1649911.798587844,18904564.92369601,5471976.159874569,10724318.991690591,11262203.157322474,2451860.727208676,1349081.1372609015,35873.27481251756,RSN46_LYTLECR_PEL090,2.6579282846802803,0.22393650628707473,0.19911302438650072,0.00016783935771289265,0.00014249794360227677
422724.7075280773,416125.25712958025,134429.73993034344,240137.65043210966,456754.52983141644,231537.35590193688,127758.05411360675,306280.39515882626,420772.77159502474,3153234.5131451543,9106315.872327406,58566474.49448417,65402873.71301981,119195541.50852193,48126825.72178969,44730537.24673246,9540423.047316339,26767994.404080287,465852.24383106094,12330489.80498018,19488161.223430905,15254206.228512429,743072.1029354589,6282215.004817288,12554042.0374223,12531571.619567966,8435131.622546598,RSN4847_CHUETSU_65010EW,3.5857515633926833,7.441178559685758,6.116186074487023,0.018388542989927724,0.01470203523979109
144396.19790371286,51255.15715364859,410811.4245354141,272556.42054441135,30441.303207778245,357051.34622736333,338521.217898694,221036.59806857252,185841.0142833768,15563433.487648945,198421340.0270919,180766117.53839538,168458275.16176966,118782732.79805745,9054495.657777904,58604984.54275534,42637516.82877998,11060940.532157267,2842953.6959197344,10287642.34111253,3082970.755401831,11899328.802346945,16546409.158459159,14621209.935492221,12165498.409670923,1645288.0054374891,829469.2936180653,RSN3475_CHICHI.06_TCU080N,2.5774601294722266,6.785721705072695,6.16591795372265,0.006645758315812615,0.00446618846025278
81876.0044067682,202100.23356188255,110454.28412042094,331280.8334652975,258209.82258375647,333899.28513986175,475437.6595086749,162948.0462588184,266133.80843403225,7539150.833616754,14836980.318954628,126674689.99412325,82261283.6668899,89372142.26370716,131847663.50550365,103897044.94923863,17823253.967462905,34445452.18513433,5364101.014887288,5237877.773098479,5238831.197784228,17634886.06302723,14529168.734340906,1630067.8110671872,5642937.903929019,371481.47794805514,6706075.997839044,RSN64_SFERN_FTJ090,2.5745016580342215,0.27111441609642295,0.23408611357853934,0.00015671519831983726,0.00014689472645548144
450590.6661172996,481052.4595966079,97435.55093307912,340854.75504117284,306462.1028072717,131727.48096691555,361245.2250395263,16860.45038284713,136109.1859829511,5106098.582415946,139062744.59976837,93690017.51249522,175099752.57302698,94868866.48795532,82612798.82338941,113313960.61859775,60344926.90369128,5759354.427233689,2885216.216532511,6829204.1486183265,6061574.560588491,9614266.053840486,5036525.688657026,2110139.498683292,13698644.293329397,2739737.225448972,2115880.651156437,RSN85_SFERN_SJC303,3.2824067420681153,0.6212876254196189,0.49596140356135443,0.0008264458209890407,0.0007477001199532496
139868.04425801433,250.82162516700782,256643.15074829635,41288.270197787846,348202.50734204735,84384.01039570621,2398.6903114252445,197961.4520547431,175157.7805555015,16038853.516316343,172256539.60712215,160668728.99455464,136154223.32403395,134676660.90753645,69968752.72838557,35679059.17900159,83604285.82450557,15719996.023619127,1146858.3651716057,8049703.026088156,16439925.936887698,11887674.376174323,2879275.3154730992,11422023.768283714,10570055.852356188,863578.4834416189,6092621.998183867,RSN6966_DARFIELD_SHLCS40W,2.2000872474185584,3.5884862422727517,3.03525139751235,0.007283135676422121,0.006427483242060589
441951.1313169846,205246.13182158046,39313.32029940663,464490.9267719867,479976.04464799335,399543.639864591,42841.53804913786,420782.16904860147,151501.03499023805,11354134.30078644,148286615.2607326,191399253.69612807,59825427.83196265,148185423.50292313,120799861.81058143,73639030.68543506,13858201.1479747,53757416.598114766,5476319.076193422,11554903.38840564,9062888.47918695,8540798.026215253,13971298.52101672,8611245.486620665,7123445.051733382,1797501.3721467254,9898130.950149247,RSN9_BORREGO_B-ELC000,2.8319973981644035,0.8473758422345459,0.6903125635750125,0.001148181637356275,0.0010373174787532476
91215.63392539282,35500.58758385455,44764.66112185891,286814.86075791466,283287.0171989526,90855.85578503623,482333.74446123163,114316.57614265446,128592.80237249772,357446.620495688,159557510.61293495,26430343.123064194,76894342.37517726,14164818.763007332,137376162.385082,45166787.809273586,57564764.86504134,47246096.062975936,3281177.781512827,12042291.068579784,7238150.525314502,277961.2950302884,3384744.8093319344,15942700.006264003,11451603.332344111,9759907.177285327,8756379.40947828,RSN6942_DARFIELD_NNBSS77W,3.862898826102777,3.2143645576106032,2.600729709849843,0.004930173949049157,0.004246906192248632
212396.32087159442,426142.7966693099,417313.9941618065,52244.36558081612,490622.3734792897,234794.23199699234,280539.7832580761,133428.5798089614,178857.34541960285,6933932.870909767,209948943.00024992,39323865.79064954,17465229.722698804,155574663.1875612,135318490.7381822,91033230.21197242,2712480.2615518845,19288039.285539165,5757702.65531035,20071144.858100075,2371770.77568031,9084029.613278482,12441713.499233335,13925959.487808662,5190068.954689498,5250249.21571992,8616056.078054637,RSN11_NWCALIF.AB_B-FRN314,2.5940915177168327,1.4731275279990554,1.2050336548091805,0.0015986205472351413,0.001151311364715407
259775.52538425062,134480.34754351914,301675.2275252533,428290.24022938724,253067.38676283564,470829.3253441656,97325.58724679759,111488.34932928046,13846.737896594614,17148052.332716327,47658046.33273608,28110313.07790067,81422010.7187457,157538692.76341754,52162079.19450954,74774060.5123666,43536856.60364778,43360270.11798515,1330913.0390085715,11711551.856391018,12826568.649150252,8006329.653799191,2822491.636682806,2251437.824201527,11283784.17691886,6494450.555868609,5117488.585522513,RSN100_HOLLISTR_A-SJB123,2.59698862877419,1.7311097021245792,1.313355528477575,0.0011671522590934174,0.0008686329305485739
292841.30828991276,214094.35652691263,52477.93721076075,237308.79095708425,254787.74865535498,296479.7089485168,81572.07949391738,113228.95766565808,148626.58621102883,5524024.566766509,74428117.99257606,182939450.58124697,93148027.13664357,157580453.2268811,125505160.17712097,10830292.003717473,878292.560300924,36616002.58109278,695769.6392556886,16555643.422851551,3706215.780244163,12415164.090336425,10025784.503669959,14799097.88957158,7673229.011146029,8253396.863958485,1545628.4624085454,RSN89_SFERN_TEH180,2.7531529125694414,0.2964510534413738,0.26349468704218343,0.00016040807495876195,0.0001493716950532792
3560.2608786624314,168494.4615810639,125158.06134935802,333346.7658110087,487700.15158203733,470649.21995186066,408818.2111304907,72974.41737715487,505809.7929836555,8157968.901374841,164604290.98099735,119983255.24540955,117860627.37658769,31683256.100543592,58342220.17784748,60998301.92216385,26338862.81555972,21190476.480174717,796640.7241116071,575041.7179263767,13860458.115182562,13511725.485912124,8060970.303760178,12779333.488425143,1252952.4004225372,4704284.279452999,7376799.194051914,RSN85_SFERN_SJC303,2.833027683827814,0.6366325327992455,0.5018762923743482,0.0008758651741471825,0.000771179354883063
