m1,m2,m3,m4,m5,m6,m7,m8,m9,k1,k2,k3,k4,k5,k6,k7,k8,k9,c1,c2,c3,c4,c5,c6,c7,c8,c9,wave_name,T_1,a_max,a_avg,drift_max,drift_avg
363216.56743697467,234119.18907022607,313171.72204154555,129749.51320683271,395191.7180470585,445153.3648952271,48484.234008746025,184142.75461875967,357328.7126660149,5985623.807667547,142443878.24987814,35364495.8351506,28828884.32725946,162800212.76044372,36242274.99153743,29816096.767285164,64470870.79340047,36010249.113863856,4874174.686770496,15317417.82774275,17554073.258790668,3913479.559160189,798547.9100315776,13488719.721191676,2240411.4905938962,7494035.493858492,314524.92842907633,RSN2114_DENALI_PS10-317,2.8514997376616305,4.5936459155627665,3.453649837704943,0.019431670349403136,0.012745000074166384
473476.9584820108,193869.94792697745,144671.9153498548,455171.4497281216,247049.47929121632,95388.49952446962,224907.71451637745,120597.72281723958,183238.0521986417,8739005.090249183,156439508.71941504,922232.332867883,64683069.49926264,47137030.9532261,142865422.44571716,16201121.800162379,23408007.960096166,9681671.229245763,3411025.62035006,10822309.464356273,8690835.080731913,14733376.344645573,4261627.063974248,6649188.567085915,11209168.93764586,4368594.513946812,4509924.675538196,RSN19_CTRCALIF_A-HCH271,3.0480616908897225,0.8970251682037054,0.6743182411717861,0.0009470336431969997,0.0005867400194034408
337476.2016892846,145842.1181044573,154721.9081223051,78688.54279177003,438780.9913980309,102468.36617509193,371647.7287238166,238784.51599736293,114673.7255473504,7265222.76788067,181263140.0136424,196131289.40845022,39438349.49339831,72819491.71876161,108968066.67379926,97463600.71274836,19034964.761909984,99406.49926967331,5396617.383401499,2066794.9900291164,2310398.377834732,14833995.267908042,3533845.6075566215,11861306.696435075,9913037.42790773,6384529.957455531,11134172.601795284,RSN65_SFERN_OPP270,7.460328923298296,1.0661282182564742,0.9953813785156106,0.0015801568029280312,0.0013957602195990393
97314.2008585706,339996.2506024137,192709.95530776228,15956.814972074946,3156.1189008321153,40901.212936106065,88437.94342159724,322810.1939680038,216231.855008275,7915777.490870347,89132025.85495274,29592192.694011025,54173963.00419437,24978775.88710224,44593036.32800251,46789876.085963205,14870588.648815827,25985425.500960734,4935972.781219353,6866872.4964817045,1565762.0430204582,402607.57725672383,14278607.613851283,6680224.43353239,6468862.229473899,6999560.883591594,10748416.959271744,RSN1503_CHICHI_TCU065-E,2.326626305863662,10.327376960292272,7.802468838304468,0.024053850492056838,0.017185577479587568
50986.87688302385,409975.80078289105,141880.44637546348,368169.1918408328,143177.92193128978,239086.8561449681,264393.12123882433,375602.38326279796,376311.29343788075,7224598.178155705,203350799.0073426,183939650.97212556,32101054.63434821,51564916.677728064,153189938.34576577,113361393.50417088,65636700.46671162,35030895.36005742,3618800.475116538,16625753.869713169,13607506.211878162,7145362.332915482,2858518.3949446585,15817378.06872606,14820039.161488274,9374803.011435235,10967722.269398803,RSN1086_NORTHR_SYL090,2.3835800215878318,8.530308492414562,6.784650471463578,0.01981652320216873,0.013949729585378347
123547.70752528401,158629.70981378385,104084.77719017149,52347.69716622928,109800.30529294771,146030.79746491867,464511.7076501091,40139.99426471932,287507.77575663914,3621086.698587435,164128156.47099283,69980337.14111699,89513507.73332052,12274764.678583257,33247747.783183534,7873459.282850404,31359661.00712729,47918149.686882354,2093684.0104033458,3214224.310719202,11458.944290219211,5777568.289487991,12155246.648796808,11254105.512600956,13313510.610573933,3541908.255992775,334671.9422210028,RSN11_NWCALIF.AB_B-FRN224,3.003434236885076,1.327079837124548,1.0824336963566599,0.0011426272042787916,0.0007736740658167436
149068.94717426953,314745.66811796004,272692.99001871614,67379.03515070763,488158.94248255866,414151.3446175511,166978.98537962412,218614.6464194134,327385.0560305741,2118510.9034659616,172075113.92415562,48774654.20180748,108796038.65634452,104386660.60422544,143213184.67987084,82329442.52794752,23875722.738742433,17191946.178278334,944377.811345374,6989846.273177887,14185163.069497345,5699403.609307822,3769181.719179913,16389986.580211112,13905209.180155419,6026470.392201217,6129124.3962943135,RSN1244_CHICHI_CHY101-E,2.601462438061468,6.29882548337709,4.24880482573627,0.01321978497010601,0.009094600060059526
259750.9276171754,111980.7515813695,28730.065036537897,363639.0463945844,26273.37969021489,124983.56726477387,121831.55768839773,154870.0626861323,28147.241432503164,14122321.165826147,120511355.84941395,112291665.85713509,149703849.98783937,154301184.3847864,148689513.96516696,110638883.14900611,48522750.42170557,46777589.79548214,5933247.561330049,4027398.5369761074,16288587.552835023,8752738.008309716,13718341.656088153,1995062.3289305859,10289217.123343563,2802240.7953690514,3436032.135508249,RSN26_HOLLISTR_B-HCH271,2.2428476140629545,1.6001609400966292,1.3617259450349732,0.0026715395284660315,0.0022151910572665886
327784.82926204894,218589.02269388785,458476.70284378016,9588.60918807545,277461.9826512036,35815.29993040397,299523.0797629192,11823.872420712454,376243.05026579485,106167.45808971963,160079236.02719942,35313173.25563917,73177189.53326893,159744794.08806697,61356156.75407582,29868005.904775146,38994001.31033147,47150348.86847114,5348586.029353162,7928982.848345709,6287193.043423435,18342002.675562255,3618568.907845124,17173180.707209915,107859.46369176048,10382406.811237004,10815616.676456837,RSN161_IMPVALL.H_H-BRA315,13.044058517146391,3.796741821155846,3.064479793112726,0.005387762583450238,0.004767367673702965
225166.1719753303,6536.8793334652255,461573.4896771708,288982.2677269832,290275.36165528157,138548.15149750898,446457.71942089003,331294.9323673563,243019.9588444354,9915608.516716508,184934997.3905038,11597327.949118115,101075329.88036254,41119416.73783081,109216583.99199669,111869105.91895992,23545337.424474914,16596580.763278337,1387254.1642963656,19808663.841561887,4767680.164160212,1533472.933508294,869529.1670523854,7493208.883671403,7533366.497570878,9729098.572808413,9635887.67529629,RSN96_MANAGUA_B-ESO180,2.8345259146950856,3.3466431814088993,2.762662416457949,0.0028307034731708722,0.002462939163286569
87476.28332051523,407523.8219964,273570.144835093,109593.76863645241,67140.0485314626,276556.7012236229,231219.8133282645,96620.71416403732,175552.23104247224,1285588.16008867,135873896.98841053,131328140.22311562,128375468.74073133,1308247.2326615558,42230675.04530728,81643202.38132545,20753084.766764782,37310643.54809488,5499187.019635521,7496553.599126901,12917686.401881456,3756306.1471807035,14322054.98196934,14653836.798814842,6117745.989332238,6617196.46312974,6789456.271517656,RSN26_HOLLISTR_B-HCH181,2.367070204143817,1.048275538330148,0.9117206075381361,0.0017850123867634237,0.001429277615196392
242587.7021074325,231093.80563923682,238168.2112724496,456830.95303975494,165362.94286299992,162827.9924234026,291884.2142872403,33267.22348827643,480929.879102746,3463943.4228837783,175366031.9137131,144977472.94275132,4626801.037961568,54614024.121133074,95795011.35145843,62147023.13741288,28603346.536378257,45668179.24930796,274539.2801888703,16006575.468475914,17764591.408424966,13927710.193460481,6120464.508096938,10658638.447621329,9834647.435529513,10013285.059879312,5113471.088304202,RSN41_LYTLECR_ORR021,3.2769000525584406,0.21750269552453982,0.19693057557472737,0.00010020854884449864,7.619731722954324e-05
57767.63340918104,178748.2135258403,215005.5702955097,359172.6100880669,453194.6224147215,274277.00454688777,182236.24066861827,400666.7151229683,262726.37267378514,3490407.6487917216,104002784.09892474,44674996.21831004,149563848.16842785,68595463.73531604,29643462.10946576,1883521.8712950284,29781747.42155455,17082959.05550912,612403.8326673852,18837174.257622235,18349696.962891463,1386640.7469572367,9634543.038869493,4329645.843287758,14639835.246845488,3486482.9545420646,10678529.198718615,RSN6959_DARFIELD_REHSN02E,2.6448695538634768,5.495974774323968,4.504484656406063,0.013923318401586757,0.010714193438884988
176.41074580392646,440407.010498669,350232.6981759317,69331.33173012843,444984.2180812369,13809.843421040187,302797.72103607835,88376.43462134199,415028.1192114146,12401249.55967305,41874134.22923882,172753228.21651265,73351186.62404723,75183657.16884236,88100009.5488602,96770791.18363051,11779730.702786475,19400589.712633833,1115557.0712502382,3281418.680454736,46464.392451816435,8544520.545304118,5862200.968096737,9357383.990838323,898432.4415325164,5609393.9687170945,1052312.213683022,RSN89_SFERN_TEH090,2.5836926267857034,0.5899870806014509,0.5244348954172341,0.00023778926963256792,0.00020082424769900226
28108.565690078125,464140.7129206769,324893.9083557824,204146.08932273163,318032.1336742592,203962.19919307547,55553.09273714981,136841.9494193224,230070.78613698692,3311400.693482193,29929146.417650647,6851808.91119524,12334412.028085459,18082467.146787163,141218367.26401186,80338621.73813412,26729209.052175403,33915406.82173364,5898474.419426427,16357579.346977612,4480338.319267532,4002645.4332137955,15311154.917131048,5473624.11692918,11835904.557555342,1967439.5205761045,10592479.43083663,RSN36_BORREGO_A-ELC180,2.6326212994233122,2.933798435259086,2.21893325305577,0.007175601512681262,0.006080330101639656
145250.02064836046,370596.5193788544,11151.57952625467,104127.97375278521,162663.7703087058,46010.119609158544,92119.68371716251,17451.13171878503,166967.30075756606,11813004.74976792,32727370.79012897,27686076.99435951,173716851.4818462,19840390.797178272,45168659.54329399,45473727.9203778,48120270.21748732,743027.7239706197,4918147.515420186,7415341.350095275,1130043.1561749072,17338514.624705303,7795098.198586759,7526160.675150416,6548667.811098393,5045711.486451625,7273507.061960205,RSN73_SFERN_L09291,3.5797780591613044,1.6301514391093805,1.5175814322508747,0.0011404438396683024,0.0010017425279030502
9401.458421994748,85673.07468153593,38549.48517164067,245429.2790807341,128306.11675128982,295154.5306545969,409875.7712933263,90986.2572304312,261844.4757600521,10178562.003123375,86758247.98520106,9877630.72373931,95354488.00917748,101174948.54530321,51283421.799265616,66455669.70581291,35774018.32103616,34545329.180107206,1478624.8057496594,16154125.655755913,13977942.311171766,12833218.192012616,17043713.510695897,1284137.7908744912,2950924.098862359,5036865.972079781,6139677.484340932,RSN767_LOMAP_G03090,2.4140322711727378,6.056360531121761,4.93276389030995,0.011993161239644418,0.009342542366973553
402684.80678460025,175202.26517083886,362378.4622409221,287322.20681386086,417465.90858996136,236960.54341716837,301898.93697808124,177831.4601880198,257782.72780740578,10041200.359866207,141268674.23447248,184476050.95282936,76171707.42374042,18089275.99206311,5752634.899748103,91021333.7353475,48065512.036921345,13270355.227215588,2561848.3585202596,14557099.516345376,18835633.796419874,6449315.144630264,12632369.237041455,3885460.8218311192,8134526.197597389,4497215.24668207,6031371.353419917,RSN22_ELALAMO_ELC270,2.7494249410911573,1.0155373686226625,0.724493320495102,0.0017104156175564893,0.0015806110624566468
405251.9020655536,64489.463747797585,68381.42759087883,240651.40492708393,119668.90411918778,403933.9409121935,37997.03453549534,67187.90990868713,395065.28148339794,14741754.462152183,55317505.655289456,40606435.474069975,129601677.97321768,61605611.42878829,121999135.42034252,20932513.924925342,51231684.440678515,15947235.434030497,1104339.4468363663,10931529.22315284,19577046.62596055,11375754.753426217,3267729.159024222,1535195.6663490876,6860387.332833827,1347154.4944580295,8149124.746481905,RSN40_BORREGO_A-SON033,2.6309582167218184,0.5596771704599353,0.4549657344347189,0.0008374068553397275,0.0006797085031342326
298514.2436413573,205849.40847534817,358584.18336870434,76325.3582131935,401618.3030776671,348318.47950492596,202248.92343323427,359885.461660441,135438.29457128997,5525142.336329897,205250216.2248523,170696560.84114397,154304354.0949401,145689145.27984977,125483954.32669677,22452529.145107575,30596422.872663368,9181526.06383256,1859593.4554588331,7810355.927466973,11813234.931631507,18529044.412892893,10641928.601668429,1265056.2108718075,5637659.382697124,2638591.4152954267,3502703.3079354614,RSN1085_NORTHR_SCE011,2.6291968629104296,12.295554219044256,10.397924396849838,0.020619168214902898,0.01504490523417761
139912.6736572634,366497.48992908275,147583.22869626363,493983.6011094047,272466.106440659,167415.03301967913,125334.36328978444,365756.6496791267,527619.2334094153,13976067.141167475,59538310.044924915,173570160.6627618,114894885.80276008,150116109.2334837,71767663.91536224,112215600.8165796,14192325.662150944,53089331.09403973,4650929.553314354,6919710.272775334,653125.6809101052,4622253.584055243,763858.9169466153,1656959.6641066906,6340863.975813741,7277373.399819561,4545854.238583336,RSN1084_NORTHR_SCS142,2.770192798660297,13.516946780822712,10.087630953281373,0.02139529735634347,0.016495403134429504
401699.09775480407,466495.5072048408,439906.986662119,475938.3652921597,456245.04475403985,26186.321973284295,248381.1696681852,265705.5207662511,370578.2547420971,14305466.192344762,106236209.6538948,17246290.29197939,150010345.25927842,38114887.21498548,22157260.580479473,55908748.01813468,69436927.7485881,6835409.635948097,5251664.47405328,2389189.8710635076,14663151.647144739,17911307.17358443,4200599.86812229,14903243.613168366,7067829.774779329,2691927.528179112,3586070.361949133,RSN76_SFERN_MA3220,2.7575525937784744,0.15776397407157006,0.11479529856716345,0.0003602428861479716,0.00031912202649536056
502594.5856597414,321354.1197469927,323674.6951724469,235830.1985506691,216352.884381019,10548.93160255996,287607.3675137344,118369.25798410512,194889.673509625,11264273.992942087,94189405.10185304,119464774.96722016,17127836.861407176,104213801.36397286,42601306.91610061,60231723.65598991,38001313.562623754,47844015.520120695,5804908.336067242,7071704.191712845,1781592.9930803215,8016090.3876016755,16064677.4975747,15113236.60257099,13439390.261278944,8778836.276045717,9701340.707391882,RSN35_NCALIF.AG_E-HCH271,3.0221482624886793,0.21674676802749726,0.16394947009914723,0.00025890662555449703,0.00019857942557057457
363323.47299164074,325007.12566276983,280667.54217294545,401780.27493769216,355141.525759875,104247.92367257866,448587.70587043685,20016.57154737429,262013.61630237833,10145031.629288744,209839941.8567033,70745085.60253647,145738706.9622014,46888123.46727594,66651504.55442908,2764617.373986942,63991558.45995486,25107120.08212274,4651050.877990978,11789710.738916151,14663730.170186926,2459291.1207992383,15275429.24813741,15554772.67984611,631160.0108855788,8985204.586501803,7574760.159153797,RSN100_HOLLISTR_A-SJB033,3.69361740435136,0.5705662359365746,0.5017172971939391,0.00042068873836142794,0.00035109926824357
321585.1310660802,161438.34508393003,119723.98405015854,188245.27701855518,290114.8021372721,160055.39946144703,355261.64723325626,383131.640129066,33396.897773699144,5857781.621656767,97155818.21675308,183491949.9342815,109118465.76064342,66883549.52463353,47395808.37387135,77663321.92123082,14030112.340518285,40289614.875741355,5148468.569935541,13483516.147125255,2356946.671342021,12611854.522693025,15282071.398486082,4348930.4370934665,10134037.087380867,2333506.3182564215,8225265.074416802,RSN1244_CHICHI_CHY101-E,2.695651484629357,6.252353305844905,4.280877742132865,0.012472376771414977,0.008927532670488982
68687.81019914095,361660.39971307426,402587.96622708393,272281.069366763,348677.7398039734,157147.53751459278,106619.76299665774,4879.330525912358,463527.18920824863,14579320.3591724,211261248.18913186,78881287.71412043,156846277.60460928,73817219.40779287,76658326.56512746,4346938.734440011,28446722.197464637,31308025.512578007,5271721.60128841,17276529.911814325,10094268.49996392,183150.09641867396,6535440.3170917425,9078091.344275085,12335801.177458849,5109749.4946565395,4456493.347620972,RSN803_LOMAP_WVC270,2.6507583203986296,6.050483562759953,4.052874077183241,0.012174384536620592,0.008945272290681337
264084.2909581713,246187.05111541532,80082.53514860218,208056.862850472,378198.17917639593,358479.5342164303,490828.91092188127,30554.52792297322,191846.62518182312,2292545.9006494135,39296283.33492386,188154917.64501247,27789418.70113088,41719820.129148275,52239405.02149569,64794719.60154973,6676999.407795431,48988101.35912631,4188833.085991268,8896794.40050285,16618702.569140593,9728514.248865083,2233602.5425283774,13424637.511013346,7303769.234968655,2516941.713233255,5350391.825030484,RSN42_LYTLECR_CSP126,3.118324192017048,0.7827594292053326,0.6535114061295285,0.0002117492524749707,0.00017825906304820959
110492.20580526706,130178.97805169235,466086.6216425689,31520.446472373325,317178.6489660527,301603.83466167614,459351.6728580214,442432.89023792505,426037.98964586295,7524364.99347211,15298321.428782066,139180550.37743753,81205799.06558158,23453366.284793425,66029287.95585756,96385034.37225664,67149724.41886552,35083196.81541148,5849117.08013384,18261568.605007213,14833096.750881195,99660.42389957234,2317816.910928492,14748243.996847872,413188.2370318339,10464417.554764347,4143371.2487320816,RSN67_SFERN_ISD014,2.5479550087183074,0.09842381076432716,0.07618603666776257,0.0001510028769974622,0.00013975886654147237
389816.46226417355,174048.34698645494,101874.72720783846,430507.1414769982,438204.5329208043,130753.98654337075,415254.18634165206,27394.768996565726,182677.04868165223,654111.5926111073,128547265.65877008,82689504.44333604,34852116.784558594,8076604.762496506,52262330.79463702,59472448.497233294,67810294.5308104,39230039.9747263,4363739.37287906,13487322.06568226,11173574.797740553,1847253.534188642,4367825.652977796,8058152.55718868,1182750.3601561014,2736597.904168834,8770199.152886013,RSN58_SFERN_CSP126,6.099933679438356,0.34982601106154043,0.3049705799995029,0.0002897260883647523,0.00023076163916606682
441128.0193849167,108835.2762453379,349647.8235597245,386434.0452778113,212995.10945961863,187871.95599628257,331633.2858906823,57824.05666276062,33843.24348085034,13285684.00514137,14838027.296042183,97286596.84985767,171823119.85193837,97762349.82933271,120614841.87997767,53794210.482657,68762362.88742635,42076419.32758218,4285088.179254344,2379345.15802384,4651852.738640893,11781517.512341075,3854055.730708651,12529163.572133023,1983181.0316519483,9688243.076281276,10675141.287223553,RSN78_SFERN_PDL120,2.7755263922924716,2.3065073224531556,1.728836610404642,0.004172733692003899,0.0037941064628702597
88199.30056136125,84094.04179829886,45018.29428628941,352691.2495361646,356453.7945311945,77758.20610497092,401007.4300118301,217063.1156065149,293687.07446881244,2710808.297425907,199404345.48312557,119606665.46453781,101457780.28805462,135946840.30663046,118731873.69366737,15951401.579575507,9533853.547776712,44983724.69279731,3699176.6763921604,9735818.926284581,1834203.782341254,16859598.06576483,10032236.301100574,10415217.628131118,10583065.817962728,3448686.4480313705,3943103.212805225,RSN76_SFERN_MA3130,2.5668214128586384,0.21598570605935252,0.1348843580367277,0.0004226178671933922,0.00039329509591387243
283676.919399379,347520.52851955214,303105.57762856135,388957.3229883701,41514.512602680996,64648.96102424904,493402.9237329255,305316.26577557303,16292.689373788033,14852471.97807094,196032750.70784983,8504600.181923768,91107345.19826947,137703654.61561406,24537789.3802811,77997308.4566517,37666451.19492873,14457865.066814428,1911380.8270924857,13525810.649582133,10347991.956975529,615253.1200083322,2782352.4290682725,3694853.0616522375,12067162.37657447,12408697.51002384,4961479.2446393855,RSN1492_CHICHI_TCU052-N,2.63628609313597,8.615697981842667,6.31959478079727,0.033001026217970374,0.02061136388994906
103566.20331737983,464379.8392472076,54030.959527484476,366721.4068813137,68384.3120494523,214642.18819881504,97212.58222361945,212480.94412897542,262694.0989833417,8210392.531618291,71881957.9331195,14563597.856726693,75714776.31898843,132903914.53997038,51679531.458158165,69889520.93705887,83797609.8424837,14823736.364788987,4848600.183854487,7302877.312192314,17274076.94936207,1532125.4296849743,18099277.64807181,13292898.451998409,13781099.729163384,4979406.648725109,3947564.0712244846,RSN180_IMPVALL.H_H-E05140,2.5516427183895516,6.949304870053931,5.240668000263554,0.011938783377844337,0.008859062979524998
445323.13834737067,140569.77354144506,170964.15458088103,413604.63913237647,394277.9203219802,426695.5914800651,45840.700711169426,71710.3889416491,64432.12958419275,13441824.882148009,64963722.32512384,32463665.594285585,21135447.49825785,67738469.66385685,27113762.02735848,75279992.19090647,77851549.50292356,16081751.141019605,3358409.329844176,14613226.403547859,12288787.841932831,17780726.968101308,16847844.557589665,8801161.74612527,1408194.4292162543,5720830.330080383,9554213.324585598,RSN1485_CHICHI_TCU045-N,2.784925580469407,7.396505616225467,6.3461928752101295,0.007950361340958879,0.006851769725694134
157536.03532049997,369442.51561686624,242868.72154484503,90743.29513094696,393723.5392571714,234785.50973622513,101494.28290171275,147296.68585583894,458027.88672795217,95997.67974002326,185350600.17664298,133440553.36001252,70663318.14369765,142063443.53259957,89399948.1584715,101842230.33375537,81938339.67858166,9018610.57570351,605152.1594067292,13777447.893644355,8000461.8803628655,2079157.083463939,12155865.524211193,9340543.067248834,4935200.717653,6860103.4317141855,7446848.68194797,RSN767_LOMAP_G03000,9.49812324574491,7.976192241884134,6.254064325708266,0.003651835866717444,0.003371803499284223
