m1,m2,m3,m4,m5,m6,m7,m8,m9,k1,k2,k3,k4,k5,k6,k7,k8,k9,c1,c2,c3,c4,c5,c6,c7,c8,c9,wave_name,T_1,a_max,a_avg,drift_max,drift_avg
366746.5262148256,161036.78252716214,492454.2597147915,207898.68842182725,170616.35047094765,171207.42528968223,138394.7420814897,14330.63619388728,156496.57494973825,14275588.191513771,169796891.57194042,61903298.09370166,104576304.3191433,125309492.96614349,77781101.68079047,42841424.011394985,22617954.42987551,41267323.80874207,104125.78048053086,5474068.65256433,18208533.630662397,6214119.5968457265,8060139.521740536,16575366.020232033,1897818.7518993558,9051759.533178272,8236868.075630862,RSN1529_CHICHI_TCU102-N,2.6383477801355535,3.9522739581563635,3.1627235833191967,0.023710922270429546,0.014418531995574793
255955.37458588573,300153.9090815272,20314.99418025733,180811.62692236702,423629.71707417164,248698.30697890007,214543.32053290505,264748.030836076,79526.3087284686,8916496.90408529,51435375.896770574,17735740.13445958,102621916.03406273,25557419.04651442,46655073.93098787,21741204.81077473,58686264.84427719,7471081.203786864,2796985.632991252,12645211.047646508,18656905.590407006,14751008.973437896,17162658.75773141,15664729.419468684,337571.5953404612,11579508.839306552,963123.1404117232,RSN5_NWCALIF.AB_A-FRN045,2.5419862635466957,1.8565616182695466,1.5838691629955595,0.001088336870823729,0.0007254260372405335
26704.807829092006,177212.5449974524,304758.88628412766,133088.32446503732,400353.6865318808,360168.1386718981,422600.39478827786,420493.623813805,298671.8332286565,1474405.8395606398,30892980.842509348,115213855.64070505,5261352.982739528,56185093.39800054,27624699.9898469,61413436.29100862,21917565.889766634,36688643.39340244,3301983.912746706,1535526.5954647467,14023661.206315178,14279340.908299413,13569962.213199567,942879.4086017862,5455532.929747529,2529934.3055200186,7439835.893928685,RSN6942_DARFIELD_NNBSS77W,2.5712411767311907,3.2253676441483705,2.584754842913531,0.005050972092864311,0.004515816119140482
161888.49181386616,218747.67031854595,92037.5422521606,138434.2073140001,99789.57089937499,385678.3923124475,173058.640530122,9426.789764699473,192243.8224411109,15540469.319194578,153525878.78268144,167122937.05697763,108172176.60851845,76464165.5461068,151949101.83986133,82852807.46260493,64886037.11010915,30161741.356341045,5397706.143182529,13797423.772840625,17922942.016832206,2643690.236808391,13108930.73708745,8132794.401215691,10184265.304310367,11562311.026266463,1801854.4726366878,RSN4107_PARK2004_COW360,2.3057572787187843,12.503515044195574,9.10007451838661,0.013501853342930414,0.011006761556936057
449507.8115146481,109098.24738771765,364401.21673626534,111830.52764228772,287717.8009425986,372199.7210323757,467549.5788388936,319033.4026707217,51475.249616765315,11413729.393301554,110377094.44308603,82389120.53010175,115246979.48014157,137254942.59581184,2236361.297394066,105635936.93575104,69580062.34976476,15072060.838624813,5359485.496563703,2327040.6223644936,8033752.972649141,4625457.341536702,12689555.894852271,10174401.34200826,8283377.228562552,10065549.188484812,7112088.078231832,RSN90_SFERN_SBF132,3.5762472506054066,0.4797486211434361,0.31082111692639647,0.0010266540011727929,0.0009443249110508871
478098.78650736774,197486.5086254345,19047.453375872956,461853.7084887367,333755.857295934,270180.7969255138,224572.0119276435,209530.66847766415,211492.76018974048,12248260.423562273,114201066.39123264,185502526.4805339,37217019.850755416,50077994.82007516,17506743.59613782,74002512.8314862,67859146.90146351,43216066.83273412,2509845.0344846095,14217569.657066008,1865464.9968687186,9638342.729118569,16933006.620300066,17233073.812359564,1731738.8053495302,2150999.664605086,8314922.569888159,RSN1106_KOBE_KJM090,2.916835380316069,10.635642607008041,7.900724971659288,0.019037965375282666,0.010937370471998801
350392.32646200527,401658.225075202,121292.16848439844,147985.18087864685,90231.5651138,278734.10504071653,426224.61620469496,154073.55748975684,485241.328618597,14559316.264707366,125137150.2627234,52287843.91067894,39481058.78977452,132389198.19824651,52335402.54564835,102167230.60393602,2060497.218701343,34920522.49832913,3936583.551682984,1920572.0205822214,4160366.1929056104,14799592.25120537,3534757.024162872,6419937.082138,10597973.02034728,1654842.5260571614,9236275.893336684,RSN38_BORREGO_A-TLI249,2.6982843541123422,0.20484405215024637,0.1298402269571146,0.0005255161833202734,0.00043021256057232073
203990.16125362107,5463.795851617754,105327.0110652282,132685.8507727918,46727.93443674147,209266.6987438607,450613.072371195,55485.4071584781,58890.77502168295,6590014.874991828,19994984.656383056,169079774.05276313,96891784.10639611,126372912.97695303,18930647.233425513,49016804.83896838,36236870.8019814,26090089.59983081,5795896.154638168,10548668.632247938,18576265.503165167,3824868.799044548,5802653.437285998,12108997.92401261,6739225.726743328,438854.58836570074,8033707.618110744,RSN292_ITALY_A-STU000,2.5514386357612007,4.46045225309307,3.4746836266374883,0.009854873602647394,0.008391368461501764
350406.60469317145,273105.73917201156,402949.98924638325,356714.79809918755,358057.52071624395,420012.5661220067,459027.9018022196,169055.8575818707,212117.47648816448,6007000.0398759665,210894168.35339984,65246702.68149192,72214364.34927824,62800.493073130914,126877705.70898439,21050576.09154415,23729602.45470925,1564930.7497883714,1521263.9021583963,17832706.580950372,9369147.70892285,1404596.4430580619,7532372.003616278,5994005.432654816,3727614.4248152575,7217115.389972389,1168787.0388724096,RSN4228_NIIGATA_NIGH11EW,16.496600360226072,7.693555916174239,7.041805262566182,0.0076483440262448445,0.006868403324528389
34178.777412983654,326675.11975192686,143741.37645709817,63473.90437900919,315390.2826494005,244865.61668743865,436842.07276452845,309402.9807576923,265164.40607868007,2558917.8532428555,44630684.12877255,43776331.47423026,86118958.21524093,105010063.59824611,32438883.51901058,65210067.903649196,72073460.95674992,52653443.09270345,2737468.8317163624,4880435.967965574,13683926.360439863,9430913.171278,12086938.254518827,1300087.6076120394,9315532.990364322,9612800.784454312,9258314.436282223,RSN24_CTRCALIF_B-HCH181,2.4924393959709557,0.3764881190696068,0.28553937980170674,0.0004051761679686888,0.00033208255608035693
281970.89264162706,7869.193303881148,14052.303716919416,293271.2098029978,42471.795602139995,485860.2096859849,315387.8467162596,47781.1266704132,141727.28082471245,16600649.152050484,96046102.81685224,183079872.02474532,75550122.0963008,63542993.19937761,10086623.502247365,91984431.05686928,78771158.59428512,56694944.5782921,5505813.969490589,6170704.530374791,4775101.839133869,6646520.439029892,6498687.506359378,6190778.598586028,7230889.53394116,12619773.632931653,1294114.714726446,RSN1510_CHICHI_TCU075-E,2.961718060889242,3.8381470671997544,3.425667992965046,0.027156601754236336,0.016441653579349017
118631.6366807642,428556.633215612,114810.68283884675,51426.193275442536,185395.1093514624,346142.80216456065,471932.08325083955,82322.28521760982,17090.371540279008,2976418.8848169274,47651571.5698709,29212445.055612747,176726420.74344823,88738937.20721887,20755371.89023792,38805533.31808332,44721633.09372909,36274797.6676056,3536597.325500351,17714227.62085996,2977511.425945894,2543673.3353862795,148603.4753442399,3805834.155237852,4907140.166208488,4844932.160590444,10486137.6522609,RSN4451_MONTENE.GRO_BSO000,2.6332413858958645,8.194467627861997,4.396887882664722,0.011828492823662072,0.009923961244281803
240922.53259676415,368101.88584803324,292018.2339814934,228734.1907821816,360192.7280283927,234019.18268802713,308328.0329717541,415348.0665930189,219117.51149773027,1843156.1671416352,184800095.4083225,85617801.27633387,66560250.23812297,159495637.42687434,19139530.372418586,104660391.90722801,28762573.265443087,31553253.199679192,5232578.761019216,6519494.3453417225,15723320.62203703,15802548.655777121,960073.1404827887,8238312.691264214,11379825.517857464,2341128.9133650744,4150528.935607188,RSN86_SFERN_SON033,3.200949118719978,0.255442385308565,0.17398598579960822,0.0006118846392080899,0.0005376917125584622
435078.0875590024,55039.20337417921,29285.813508050018,64091.449668406014,129233.61137587362,212722.92364577824,218020.4539359883,428482.0676180676,131225.48910891125,2161867.110001833,105844857.27065524,117690740.67737713,14728770.837807687,97085738.86049694,38484417.17843248,68004354.0910787,65748179.000735,17234115.067957394,837873.1789339356,16092570.3429665,15711171.912478894,14580234.871715968,1808250.1866917869,13985890.590147808,10804212.918595918,6205196.357181682,844868.5811508724,RSN47_LYTLECR_L01021,4.0776640282423635,0.14154349958079737,0.12238296494088487,0.00015622485552694974,9.756232997651632e-05
345779.4372198919,70344.92391295993,280102.0619998021,42733.26295507655,311352.4318266217,349739.98902717547,3345.8538492214793,161786.67811703694,517052.4081732555,12987475.404019231,51510990.77301851,88635719.74421312,22639727.399349924,129510730.36183858,43158455.96464788,41067387.41082035,22437873.37134909,17894047.546738274,3706259.639600992,6354269.339378947,17968928.279964563,11585085.865157034,2137801.6278780196,11120915.352198334,4054054.700540304,8461177.435886806,288664.4666890174,RSN1176_KOCAELI_YPT060,2.900699029718242,5.380635076759241,3.5976989761164706,0.011668319328463616,0.00849392577637454
343099.1526161011,336565.79304384516,284343.5106449376,41686.36820161013,26757.346075287936,201126.9326917944,208267.30226680858,303501.0706504332,6040.889270239069,6076049.244912238,181704646.83054465,105928811.31449816,177698275.0158361,65464435.19016598,78423879.75605488,69978387.54587159,29976794.528655935,53405438.85276093,5871262.542739802,13289650.038995104,15468923.541534778,2192437.189372407,7609568.8623834215,4064768.2985037332,11022815.207503531,7974425.896604785,7999383.050014477,RSN178_IMPVALL.H_H-E03140,2.7635643952130513,5.379828015529701,4.12700119515889,0.011290035150324354,0.0077566403489325066
84110.96707433039,445262.1371155926,234217.78771154245,305469.89906732144,13824.15503587828,281860.4955704811,302380.65977045643,432524.1211886814,177056.52349006018,12337902.758894533,139716347.76600853,132797483.54919517,161273221.77341366,141875923.61067456,7872458.853797148,33419877.35129134,76825840.61949024,13534233.718271235,1793703.255874146,16255060.531265989,13678473.674952354,148425.30258291267,4586911.478372178,11204012.183911288,10170016.313401626,10553952.21281727,6404530.318570979,RSN79_SFERN_PAS000,2.4801769372255733,1.3014213843836913,1.0980749778815242,0.0023488265654794823,0.002035772997409915
147018.18866181633,260055.13999095393,464225.3268853031,256606.09896815836,493996.37410138856,208657.61298482274,291847.9072150228,287544.2312970402,285819.3673919561,8771926.907986699,174573737.17703584,170871816.94859892,113075418.63220948,160319573.33846128,23060020.01341129,21707329.55212959,4403811.0401494475,21656302.92719693,2121038.620356189,1655678.741742451,9830973.729029713,1266499.903579714,17435876.8060728,14052901.42074567,8125402.041722546,8625149.402088528,8154934.093113974,RSN70_SFERN_L01021,2.6388832931644557,3.368592909167241,1.990741690027725,0.004671609129104183,0.0033464787026484403
48108.11813598594,431284.7595624528,23956.765646224903,189105.94666245356,56528.12228053022,420387.60791039676,57596.02890838563,416142.78865555633,60747.406044306685,11506340.377563315,109911415.21343859,52633551.35264952,94097534.95736492,117956008.86091796,50680760.367642075,116088531.37952885,42108430.50312317,14781971.14093086,2873406.670437041,6058695.363107325,17526236.925935857,5554224.584310247,7636303.833737371,12752895.35257165,1623604.9514033785,1676174.1761465506,3835128.9553222363,RSN4482_L-AQUILA_CU104XTE,2.474996459663378,6.27658416803003,4.768122407631591,0.005905909629089036,0.0045667422435319354
345044.8727909161,476449.51005360135,445414.18569520046,213350.55023689038,222948.4073770078,14497.808072455486,368926.56201858685,95339.0505860652,515531.11072635744,12008160.273314947,90458979.51155083,78533819.08604252,33529472.52038061,106096121.74142507,6741331.550991058,6337267.37329885,83459016.1170568,51455838.7302258,1278602.6965755564,18704182.49829417,747939.4343702733,14409712.728560533,16101029.339758933,13097594.178184947,3688990.298776555,5441097.9818105325,6093676.611231621,RSN92_SFERN_WRP090,2.775350452813583,0.367559346695116,0.30234165008151026,0.0004108058460196942,0.00036493354025331887
240222.93893421578,287524.5412047581,123670.39432619994,483482.89262886264,422675.20655697567,362023.1116585442,60014.024822688305,50749.8024425183,493014.31377144495,11687841.682584256,37832778.191399485,189367569.13667127,131022817.9822078,131890996.2391703,7686185.194635853,112559342.51610644,47329421.61148541,52829564.8892377,261911.53787331088,19772156.122334667,1587818.5156046173,3776631.082536803,5569340.403451146,3999701.967192272,10113546.404540654,3127006.722072703,10253062.298622405,RSN1503_CHICHI_TCU065-E,2.678439570367843,10.475198412433526,7.870053943701454,0.02334424141417181,0.016298116347455475
399377.0420193306,488278.3745686419,357170.16841617896,382930.16252890835,294786.2025972279,161162.15777867107,115507.8561970864,26912.40519571525,148731.70320248182,12844640.538247092,149967870.52632353,49636801.54112557,3113919.3393481406,139745876.63990882,1710774.2584803356,80012156.50641942,61307184.468006626,54752149.04510854,1192800.8475022432,4974026.772123818,7957090.468645699,10717602.514636261,6386054.290969441,11204486.810758054,8953678.656879319,244398.30801023857,616272.6801319419,RSN3548_LOMAP_LEX000,3.299460587893556,7.229948385149239,5.484782479458435,0.014201362669300232,0.011843787088141286
120388.36905607046,118014.840492388,85927.62157841198,236045.29785113395,182297.193583308,276471.5730256274,209552.5423721364,58264.627857128806,166398.81575766735,2233657.0773295723,133070588.54731794,190928461.5259625,114239354.66555575,106175481.74950732,116387581.5985611,80619460.44048147,76494341.55342714,53907546.385219604,1079147.7714762248,10496340.911084762,9535295.521969782,1759965.0136828038,10076017.873239,8668243.25593585,10347424.034403518,2039931.582743238,199501.57536436772,RSN4482_L-AQUILA_CU104YLN,2.138805298618793,6.115878429644238,5.1582775203409135,0.004254636562920115,0.0033022328835150576
478819.0048582443,102674.70092696992,7456.1793313547905,23189.09327921497,375790.7026475595,199451.14425584816,76628.74319750762,260099.05296463793,142855.97582252088,14465422.17336282,122872958.50157288,64360141.91944657,131265040.93277228,13539633.546986382,79790219.42229226,110039011.14127137,23673038.47838233,52899322.59993366,5725448.420042409,2423899.9629068733,17285810.007386398,13928806.403490877,5003888.54490295,11505629.837393938,4624338.287623845,3645841.766120368,2544944.9656490297,RSN171_IMPVALL.H_H-EMO270,2.86365066538568,5.026893301747481,4.0919617644100414,0.02510738214875408,0.01594544500225332
407890.74602899223,267374.3709743634,48096.5951281535,172872.31856982294,130796.53887749578,289892.58219317655,350780.1343933142,243256.35043927789,63760.45498631623,15485249.021590449,11314776.688879305,90250751.70097962,115016516.92394695,57194714.309700824,52380770.22460037,115269140.8281179,22485944.342048652,42791452.32189074,3633460.299012835,19943455.63459503,14544226.1134196,278767.03732523776,2220274.2548290696,12769147.510445688,558352.5719483619,1228053.8604274436,8973371.847698385,RSN61_SFERN_C08051,2.6259998206082753,0.11367832296153535,0.0787313174119027,0.0002305394121256235,0.00020936710317555828
114084.50041956054,32898.321388521545,286462.6707888148,116072.45775352276,179186.29320902523,391926.49464878894,237558.23022761598,47702.77094460237,79373.60738383702,7980436.927055195,8236487.9838593565,186783100.37438887,100955401.42512545,58294970.6646089,46601506.09595586,22460418.85290651,84732516.79196234,45482976.71620919,4617406.751857209,20452151.91137597,9989746.287488459,11527960.505094625,4972328.760077817,3795178.4259434333,8777470.267132916,11268662.9320552,8302390.237152905,RSN6_IMPVALL.I_I-ELC180,2.380712095553353,4.510896959859863,4.05754506559446,0.00837722894997161,0.00701068411617198
362743.56428733026,384134.74563786946,329120.3672715444,176277.0664320981,361396.95465248666,141632.98225782535,117457.83949899793,480456.04175926535,351741.22790339094,328909.738912651,114720903.83381149,26717236.329467587,23563638.10019635,143083565.11147565,13941030.299396887,76452878.70876296,5147252.661548477,8754250.12482981,605563.7514249032,4118609.1792160193,5439188.651511993,18656250.983450554,10435908.075690644,4362386.373108012,11071355.529384298,4850915.172705415,2571721.298335438,RSN75_SFERN_MA2130,8.00393299453504,0.16562391942435867,0.1275012834309967,0.00043582670359311064,0.0003815224927796836
328687.5887541175,167399.57454675643,395245.960709504,166028.69478494598,91509.74513516581,248191.18957085838,220773.8775456408,173761.00686945318,144295.8746055728,15791680.308384499,84028326.39132167,41897610.28216134,46986226.48606619,69564107.83477852,135203329.49521467,37088350.621060394,559635.5741687316,27649825.18850943,3887361.654704479,9983852.416055528,2509493.410604701,3252418.1986869276,5807983.522446481,16067305.890621126,14937943.503028156,11977004.961443374,9399884.052611748,RSN63_SFERN_FTR056,4.112104816222093,1.0268771180295335,0.9025265633033379,0.0008281894709948895,0.0006002240648198121
397168.18616808613,346810.2858454348,173911.44650685103,429743.5165083601,188461.79663411982,420089.6599637452,278317.40712531004,23881.152765348823,56505.27496365205,17414216.842933167,198349508.76165223,166005806.20054653,164807138.41729784,124799607.46905515,128453150.75636269,107130899.8235561,26070334.14545632,41199056.35108779,4414014.39702529,16756828.798067542,18782431.987228833,18354752.875368547,9558890.61018886,1819264.2361689624,11695109.705954358,11613773.450791314,10630676.991941236,RSN180_IMPVALL.H_H-E05230,2.562771368022273,5.571561937788868,4.638499963793361,0.018151320827764366,0.012751479650417244
478489.42290542886,160572.88980775911,293875.5236870568,276016.78384487453,428770.5419755336,341546.28490088705,191056.58821358267,435354.871885997,512353.1655739697,12863055.287564002,64200859.51386176,89354511.00530076,100806446.33498621,77484300.97669977,8839398.739985412,116823617.8271379,66044054.70115015,56484213.00181649,343065.236530807,15483197.985865388,13230291.192095665,4867544.367640885,3438005.740977824,16353501.65965741,13132977.41648247,4550851.39726176,24560.932079173515,RSN6959_DARFIELD_REHSN02E,2.900906995203276,5.425693942794771,4.431623024381739,0.013755666388474691,0.010082965913257818
120329.13665675101,60148.46043612879,33412.70647584212,439708.04625456536,115146.99758752667,117283.7843636595,281691.81580629945,261154.527116346,481984.60888801445,16172185.373570545,139683869.98539853,78330537.9983972,177996783.0003856,29574010.724606816,81511793.51566853,71534525.4989958,28402880.48461024,21113695.329879746,5090141.074578071,12116163.469048932,12512237.02520646,12171997.131330071,2315138.8165315646,17180569.828256696,10297562.126137199,5443647.663160192,1434789.3826203954,RSN16_NCALIF.AG_A-FRN044,2.766445733451843,1.1319540304417472,0.7791923275045056,0.0010952261205833633,0.0009441982211879625
51386.8551576628,214010.57894479163,224587.9301312322,130589.13361581141,476249.679308837,361372.79579974554,132726.5425476134,223155.02735636523,366726.39147862594,11232677.78745135,33565397.12228785,120220310.73159933,137413481.5496691,51279486.87398566,104756006.50099525,98193103.46477762,48956619.11422161,6278296.656304506,3175057.92788089,19086785.50269899,6631110.647300363,11681814.429933498,6783768.455918142,6773325.548871557,11032351.837050313,2951071.400464622,3036230.0204848037,RSN2_HELENA.B_B-FEB090,2.783399838631069,0.4472446590472733,0.4409815027727751,3.056569583263466e-05,2.6597587143173165e-05
472172.04490069154,172086.38101982872,87623.68997021334,280225.9589388503,246049.29808105016,87779.59279836636,230059.42122371236,211449.71507047658,234503.12519089208,8426349.77855408,158269078.74678728,91183336.4099428,119351489.76961419,125460383.53368632,138709020.28785622,84114613.13542305,34983829.44781266,10155431.569499027,1215314.180792732,5523440.415116243,10494364.769081818,7024656.968798024,7248252.930535213,3698042.6675371723,4887170.325627227,4053075.4914409467,1356821.111292968,RSN82_SFERN_PHN270,3.055755720768593,0.6646981635617255,0.3896266345485608,0.0014565268016314711,0.0012754539934666665
4138.012373271347,494106.10580342263,346350.31664314074,268927.72544072324,320980.5651786119,430753.2909190203,14588.888689684969,270289.54628843995,203631.4615216918,10885936.704574736,118424284.44019692,172509571.06536672,10912116.802445823,24304987.693381906,87443139.97419576,16056717.162422627,31480082.472613756,25265099.98755482,793439.6795597125,17254894.663056344,10089367.762123488,12495923.036836626,15539423.388927558,1788259.3452172633,5209877.948749369,8365371.613980189,5124919.260848329,RSN78_SFERN_PDL120,2.6074861826727043,2.501421968144309,1.7471635913781958,0.004620087958031796,0.004124268938864101
366497.7280092945,491970.2913396847,421629.3077693858,29990.339715330083,349038.63256550144,126834.37780767518,193720.01629773353,156688.97749603036,51244.939724788994,215006.4355456947,58386865.84417101,83712751.12473202,154295331.51877466,73541141.20142923,126736978.07411496,17882343.313603427,82896015.49848436,40307059.41871541,765718.4687900265,11402464.337839948,14470649.48160974,8482695.933276882,7381544.414334963,14798678.54866064,3403614.4776069424,4746809.570652871,6450698.847021819,RSN1487_CHICHI_TCU047-E,9.819346683524573,4.392343957863211,3.7378952655706175,0.005509786316258494,0.00461013177045431
281609.2287729801,12716.100789678794,222704.69822318724,419325.76121273375,410954.3141870306,43918.681453010715,140718.86231147606,136262.49041271015,504340.2735127966,5123352.212515374,54884288.396656014,89618460.90017492,71480978.38315293,90199863.45576392,60271611.593208656,39825283.49949621,78659173.07764438,44270111.452675365,1774960.2541170015,6901747.268566571,11123975.763659056,12711932.734431624,1672399.6395144681,8011830.99716094,14933442.619953584,6007870.990527738,10882780.759028539,RSN22_ELALAMO_ELC270,2.7244807420446886,1.0261539215292397,0.7293277819788556,0.0017318305523845473,0.001588227212451614
225555.09670436915,223245.60133907647,465770.519267264,352372.806351131,223809.2717732738,96836.37159301873,122971.94579505912,357992.297717649,394475.4002436986,11224631.579211382,92460564.96259138,161005967.74422294,15069711.256277554,99802561.14848998,95576624.506703,88975622.74605462,71574555.7117441,2103584.0468973056,5668500.464317725,9700459.36423707,9937994.144078273,18194979.948096257,8274704.4163782075,17187381.17883603,2638199.368396422,10851686.400302378,4735836.747731847,RSN68_SFERN_PEL090,3.7648745643793315,3.221634061823264,2.7664040123027394,0.0036458273215782587,0.0031067422022606588
461452.7814934067,314743.0866151446,492579.72201219056,144749.97820724332,478221.7712814783,173834.2773629241,472462.80781185353,469347.52540164354,170652.0113448362,8989029.846814057,177266103.2174516,185910762.82176527,47044587.50980519,152945929.98109615,53439929.57587232,97645301.66911249,65520844.92790759,19909208.582339656,4443428.997619918,3274636.620527017,13519208.646156395,13999335.115347803,2632597.565917384,12600198.63795181,8006503.809410711,11948715.552697849,9925448.436877573,RSN57_SFERN_ORR021,2.990559215662448,4.296712203768698,3.4910185718001814,0.0022427779149365294,0.0019886868553541724
472425.48198857607,197126.97386256052,407331.77025328425,367186.34969198867,383577.99532499874,274158.63469077414,411436.5994408261,88013.15454262384,484104.6721369315,11043384.04484297,181058926.02613622,179616199.18814936,16689885.863432197,137412128.3789616,80238268.22608475,10737708.594462382,53148631.99767199,10485203.918017747,4840541.606345998,9820099.38468205,1876504.791589812,3441018.661083337,2760838.2411957826,14800930.120431509,13986246.224184377,1793570.2916392994,102330.91332962346,RSN74_SFERN_MA1220,2.962130138552055,0.2362053425581614,0.15506869613117524,0.00032545492054589426,0.00028201133259908833
