m1,m2,m3,m4,m5,m6,m7,m8,m9,k1,k2,k3,k4,k5,k6,k7,k8,k9,c1,c2,c3,c4,c5,c6,c7,c8,c9,wave_name,T_1,a_max,a_avg,drift_max,drift_avg
230833.22486850907,306248.6796707912,448102.26455059863,179931.0140045599,370934.13926375075,332724.95735403016,160128.49382566876,342890.3650451294,228402.7273557062,6189502.748552269,72803521.58841856,114175483.54532664,167695583.1587459,89138415.81934813,143748565.73729676,23867662.589697342,62517411.36622674,50333436.74318526,2828497.5499605862,5216300.094521684,4471689.9248493025,15846487.839478062,5888372.504900582,3513697.681173326,13403731.462396244,3818980.547572199,8505969.263441596,RSN292_ITALY_A-STU000,2.487531659813464,4.356503231764257,3.459120147130675,0.008836321218897297,0.008048075165712716
94147.35846986136,136801.07801625205,50346.10168595452,455181.7496012317,142302.27795512645,377951.70445854095,86115.86644501214,488613.0483625448,174252.6715275408,11684398.865449538,22771989.10968721,1183270.964835589,123604280.6619012,113433364.70702107,48641338.2467276,78977962.40559556,62207947.6371545,56170241.29663649,96668.75781228906,6740760.743183405,13811846.09753255,6203176.031958151,7326573.320772294,11240697.831140524,3201226.8758531674,5881313.170021169,7904273.156735661,RSN1505_CHICHI_TCU068-E,2.6447267235421545,6.856232276017138,6.111782023773429,0.033265570909419624,0.020803631587113184
363352.9090867187,151436.03731149118,404400.2887987173,423584.80773811304,194871.92460358096,48438.27432736293,324937.6092690418,86394.6142657666,7270.396048478215,8141134.076135351,111837205.61197881,176629111.43218938,53430186.01540109,15119390.035683038,97813875.42349172,68541924.15856649,14607334.713907745,21061032.065675676,1603318.5699962818,7349861.006402281,16739248.177570367,2375924.8022610233,5190036.195296122,6071763.065968844,10589073.043933723,9424539.956901431,10122122.195053369,RSN23_SANFRAN_GGP100,2.6974694440911264,1.2646181418161866,1.0509838713929205,0.0003672186405358928,0.00032279658235272835
372959.9186508567,440307.0183123156,215988.8387033789,153088.06342205062,411377.19238559157,403869.36157797434,149969.31509860491,23795.638529746484,337669.2255834042,12172978.047688922,53836807.42555107,32729902.495629255,99934090.38328327,34697808.15850683,146771725.9747392,64777144.59967727,33928566.22861919,21952211.176545557,5249081.631391152,10655601.437110042,17008650.17482461,7507345.192795297,16904835.369091317,346137.0643535354,13945165.858155971,5830941.792579887,4780400.627942771,RSN90_SFERN_SBF132,2.5816117866192103,0.5122611049787693,0.3254353464517292,0.0010440807014826324,0.0009845973120909393
240086.74437420457,221191.486287141,484830.3338048286,217235.05799022736,371887.5856671444,144185.9718841204,466143.226287627,2255.763079102129,80534.8227113985,29845.242314112285,22969570.20820289,9288819.435072258,113895769.69841166,2854303.2508827983,43756788.91887928,40969968.22810794,82395634.07740963,30798592.346176684,1367954.4420176314,2733905.7950560125,16571617.707006624,10852200.563197147,1220501.7647353124,9122982.24695091,4916746.591974197,2684235.7218239373,10714358.778928716,RSN95_MANAGUA_A-ESO090,20.8594658473668,4.74735974236692,4.121597682806267,0.00597881300652717,0.005568416503973931
315065.9059123177,175731.9932632279,77515.9381249628,46937.29006816191,279690.1989551632,135204.9379033617,158536.48431890082,38606.6904774889,25510.716748593597,13055999.349910194,204084477.31601724,46764016.75556165,141349984.10450733,165999240.2921881,141023561.66191843,61806510.67066711,77726160.28602843,2115776.6101136864,5493894.599367156,13600272.156204298,12357843.422503987,9306079.203165177,15327635.557963919,14724391.096260902,12300087.214231951,12486018.252429066,1222934.3660983904,RSN26_HOLLISTR_B-HCH271,2.3561266838329455,1.5945441658921793,1.3725734827142255,0.0023461547051766484,0.0020464089981304555
92693.60927133399,204183.43178811372,316417.47255639243,252474.87141800355,255845.98845230744,381679.3460549601,93874.18723920178,477564.306728733,134657.7820576583,5907526.914089391,172291723.6720143,23641105.117846943,67857459.38519056,109944874.4072329,134843916.3795893,38549196.916619025,26341560.75647136,23623997.601022296,5777460.493522608,10086604.754783988,19648393.91640442,18219003.012346275,7254352.489763978,4891013.680698124,13787757.850757573,3325451.517115717,7892729.04981281,RSN983_NORTHR_JGB292,2.7062803779925417,15.554372346843401,11.90849749186291,0.014597507930314032,0.012541946358733512
83615.00311502154,270726.2118860818,136250.7838804013,475253.0942754494,317584.34455917624,365868.8002135054,62973.271716608804,373109.02442809584,100030.8213728459,10794778.571018105,30219133.549599245,121898587.22980066,134205003.27033716,83019308.66964473,97284534.9073166,12754621.592886277,67052276.59804272,36526845.6105947,2934018.4590634257,1081312.234979797,2206178.721162562,6845624.028905384,9190698.573604941,12042217.068473341,4697524.070982893,1980485.8183847796,2469067.0117504233,RSN1489_CHICHI_TCU049-E,2.5570923354395414,3.364509335509426,3.1247136548352747,0.006926192752192496,0.005724462556694181
366618.3170986439,321668.55128902494,69055.03345162794,396704.9954081847,17647.120832662855,226816.77377846677,172730.66428213514,163872.8952012305,80045.42062994612,5125322.83351023,60941996.38494553,28916052.26719725,175739063.9151755,147971724.33079818,63010661.888031974,101243318.8992803,7039367.731274697,27343671.6190088,4728019.990162798,5423168.197981722,5144343.657165325,6152865.572413801,10675885.663894111,13119139.291950684,1835985.2986111154,2028086.275233473,8445015.88827826,RSN66_SFERN_H05225,2.959158042053757,0.6224824981646373,0.5080053646665144,0.0005178947550520598,0.0003644370871125866
166720.41634545778,358943.6498743515,373720.06102308066,121208.45987958109,225300.90542593284,165516.0042705887,15586.432046027734,171475.79674172323,44315.42799428052,2304380.3533043284,23291490.919661913,61456533.269195676,112386753.75630417,92829002.22630292,361416.6041721683,105651213.93076514,10266493.204070317,48647642.21088014,609721.6265131686,2256119.6867437065,9553046.785292542,6507533.566733672,185235.9849605362,4991166.4687244035,14208156.225428894,11351525.244231915,8045733.273079328,RSN316_WESMORL_PTS225,4.867277412076094,3.0410248806216655,2.7462320743872626,0.010652606724039074,0.007902156540607585
329002.5245804368,172189.74936727827,49884.02708095347,349479.4824725492,80483.16232316506,74538.65343431792,171679.76946048395,282200.45599333337,352877.7150372982,12644192.416056916,140696132.892294,18039423.881686933,163443748.01072028,8309517.530160302,14244801.312992927,99624758.0739903,2599815.7403599015,38692461.66430946,3561069.662764361,1362549.7028637277,18686423.633562148,12847871.00253079,9663009.696791442,13721600.144852875,9504889.361273762,5791047.49845693,8168574.948478415,RSN451_MORGAN_CYC285,2.9853063104934683,15.862216318808171,13.70897181458229,0.014086405669966835,0.010765394274464856
481191.99956296175,274000.396737464,103262.18780949236,65270.97679703749,348202.67767844273,122745.46892279359,398711.67198180256,264895.9921807868,231753.83900470892,8801585.365925493,123203086.63264297,109691287.10738556,71780967.03876497,136476413.52528244,5032184.430076408,31090968.61731424,80991437.3825215,926334.7172019584,1360373.5088343178,3962396.4792979388,11411253.193572685,8393325.830789471,17064518.234212235,10180071.79036658,15074051.56031419,12595308.207414443,8152221.145405263,RSN1063_NORTHR_RRS228,3.859091272337908,12.070580097795608,10.734412138075447,0.02156179739281019,0.01839087970332455
195443.12074234255,220943.6007118745,310176.7276924417,190138.25830380307,480493.1149208247,248573.91545928732,45495.614767407504,208858.40373533173,357515.2937730985,1893309.1883697,157624188.20202157,172909275.544481,9612654.337125491,151499751.73099273,106258237.18373367,73019135.06910424,22161584.86365196,41830527.776279055,5760758.222589994,5711676.067456268,13931729.493656198,12466182.571372315,3643419.2976170075,7502243.789559872,12936982.669292685,10262492.236780211,5934968.482597839,RSN56_SFERN_CND130,2.857346301670522,0.8285850971967443,0.7115714671345499,0.0005156670055669556,0.00045851289310138647
22356.646491641426,358015.9098514472,382793.4599754811,433213.4305334125,72830.24747763484,90067.47837657604,494043.10370897304,352957.4166405048,366539.0091259101,13376311.657396203,130899569.73301125,169859818.11159167,15763680.936118428,13572360.527444655,73117806.676699,82424918.13099468,75220752.13938767,7847937.602702864,2164636.0880100965,18957417.3351435,12704712.15723867,11922493.848606393,5105965.951542988,15417743.871609902,9034308.963625612,11949312.209366292,5989460.935270016,RSN98_HOLLISTR_A-G01247,2.6835110716601918,1.651090465102027,1.3947633634565264,0.00033175294621310395,0.00021813860118403625
453917.3782239831,33649.739848804216,407966.06047891243,311689.33166593197,185900.54132917844,428045.6542054296,62844.99053441567,51293.74826930678,306513.78318586707,11252561.762249196,114456838.815752,150913137.67269275,115653116.2934673,74028146.00397225,116912349.16774097,99802028.25654757,25404012.673620157,53385660.70066852,5877352.003185046,20278232.31728666,570574.5106732942,9056226.699177308,14028284.300760476,14850208.305426195,4233389.818983259,1966802.4189692484,4049472.2068616035,RSN33_PARKF_TMB295,2.8731314125973046,3.7829469168278806,2.942483485015612,0.0026474502967519793,0.0024071601339633415
334016.59352001286,346447.5838412699,153517.92949228644,167070.10593505998,441015.49731417676,267489.74315483856,356581.5570238578,398142.64312159485,128502.13792406148,6242688.785201164,115302812.21997249,95021865.20320086,76508810.76995146,167321450.38759655,73502417.2646273,3184615.2244580323,30027282.27534135,29767658.957812764,4879222.076365468,8702468.242698178,16240441.975890333,14673428.348051656,3572511.672256306,15342719.674794232,9749406.559327776,8405099.523744937,3314395.0009132726,RSN184_IMPVALL.H_H-EDA360,3.1702193806256385,6.493661689964733,5.643187777978623,0.010725585121427869,0.008604265353360636
37133.843247444514,21418.258647008486,234480.61762546413,173707.96125551657,458210.2844609103,121534.34228425512,488314.7356194156,209037.85428282584,470372.02941329713,10204553.550529843,161743789.03914863,29178544.843931127,38498866.146153465,155025715.997178,137771983.42472675,39970739.428819865,21090594.846317623,32886886.474238236,5860688.890214437,14238955.611346751,14353252.92146037,6044863.268331494,7521305.398050565,7435313.66359457,9342761.532896988,4209086.157465257,3411581.1470871847,RSN59_SFERN_CSM095,2.67650663447514,0.2730867332208464,0.23797391511341429,0.0003156046422616868,0.00024690423155413073
234986.57769975442,289862.6213128603,349383.197355283,62783.750760292416,422302.95902852586,162024.687475441,456055.137735182,158564.79970185296,518282.02031981753,11895100.66709184,89495866.56900874,136747464.22063425,88993382.45977426,92836949.03476247,100420657.38702732,107720818.1579099,58340842.536179,47396909.036701076,5649618.215379585,16790135.842161313,2058728.0370926983,14416900.042499898,5044029.560596604,7933628.450951382,9987261.36741961,9342510.242357748,10202253.026281958,RSN766_LOMAP_G02000,2.755248939752274,6.113479793683709,4.487559911254346,0.0060981418071492915,0.005359426087556831
337645.95612388797,456965.01304338,340194.1040289348,246337.79046396574,37583.489304820374,275618.0924748728,384467.27563069004,54391.397313851696,16453.685910187607,5360042.458868533,19388100.53587956,55311410.75973124,166459882.98572442,4453625.781734284,98064219.00189984,13070119.081677634,584101.175061929,54031451.594203584,5362574.05245398,7587269.497794077,5563958.303304037,15052991.922865257,12333082.849404711,4415800.516565668,22226.15475548615,6845715.035636873,8437451.352950592,RSN81_SFERN_PPP000,2.8132442178783523,1.1861928369474164,1.0694891823995383,0.000713844225747715,0.0006270573443083156
52297.32546406137,147993.86226636625,237333.0790772738,98306.72103595485,49324.6333850326,392236.871065621,189968.3339304176,177553.63007223193,105205.65851951129,5091563.473280895,57287469.90583798,107239685.3152558,132472617.49691634,15893716.113057654,75619304.78704903,78592359.04259886,5213973.662881787,17514797.062038675,1947375.4736950067,4619141.171662058,19607626.057324488,13368323.459095962,17704084.491023555,12461134.481658448,10036564.959533306,8877601.745862259,1499765.8011222917,RSN6962_DARFIELD_ROLCS61W,2.3502023106058476,6.148858828656825,3.7135916380862275,0.008092860799059751,0.007157870316666902
415762.34905131167,160659.31445761648,276774.26088227757,460249.9971505801,477191.1918312929,406334.1460998013,353937.8092005404,351363.35481918906,414262.93185275956,4492252.935670899,75795525.66780165,198185170.71498096,161955769.89400566,77983703.06612907,41184771.22403264,37114957.96567491,34459551.604038365,3521882.6752830483,702744.2483653496,18156983.855434168,19787980.739865083,15385902.082734073,2846502.977759083,14894913.561427496,11124822.081672346,5631043.97013952,11044665.87941689,RSN70_SFERN_L01021,3.3419149596309996,3.464685699961043,1.9965317529422488,0.0044485536443132105,0.0033266522661645525
141887.72105177454,143936.8945537065,170674.567716603,435934.11016993586,64235.62289940089,267212.6260167916,471961.71171128337,161596.18988030407,439219.78292528127,15818138.40802892,179690231.70261818,18538336.04192511,35591587.492690764,158487097.95216286,49196885.90597066,7115811.031306356,27332265.686119195,1270357.8456451471,683957.8526190472,10850196.850640433,2046693.2916996095,4378610.7376048155,7478244.187705682,10663521.504002275,449375.4765298551,3789764.9244774343,10119025.005344424,RSN83_SFERN_PUD325,4.71184829811253,0.7442430526201984,0.6743922374144246,0.0007412792652308919,0.0005090893100655022
148849.63450660495,391232.4879244997,490770.95316012565,252469.29311946186,448798.29635395564,419972.6920361388,172843.40790806213,418513.245023536,47397.14066191881,6648297.917049144,120928233.49540669,35960508.16396712,111946012.50514425,102809072.51880676,100074103.90230678,57837443.0855487,20399011.86541247,7759546.402525203,1991048.7648879492,2400811.275093858,10091727.501329748,8585234.926991776,14875498.26632459,17298482.106117558,3800556.8462763783,9359029.847271187,141658.93449695088,RSN63_SFERN_FTR056,2.6840683115740736,1.025650923556552,0.901158036377704,0.0008256123874628052,0.0006115994471825926
286771.85614455893,405926.20327079494,272347.59862177604,484656.22420367325,185969.2299317797,457268.7110240551,164596.9460725889,364257.9371622469,65778.38988535976,9013453.042089092,22908471.266819417,12240198.68792594,2574770.854378315,138850775.36621866,20703006.697092652,103432238.14329395,62204261.58827808,50495787.34372788,4982733.469781112,15462395.333131135,7080058.060812229,11915241.308283938,1029665.7087887294,3571553.052897622,9297660.366262875,1966502.1082019266,7651192.475188794,RSN159_IMPVALL.H_H-AGR003,3.9118698102806637,4.518392538689828,3.5862881323244786,0.008967918751176368,0.007567292487966875
490895.0491909071,483615.9184462394,237572.23383779812,485155.5933538266,202255.36565635598,457027.7166182033,360958.19090294786,411143.5564408442,151880.5446774519,9790584.522790262,63902097.01727055,167452199.34074143,99571746.77521671,78579571.66440152,494669.4810049708,1691208.8510454192,70594861.44372125,20344354.64309057,623147.0972797322,13975385.74818141,12906168.000670824,17735162.183208242,335923.43146170955,12523711.163867472,12507015.512488691,538159.2739963791,243951.34975423038,RSN1004_NORTHR_SPV360,7.03135200874104,13.726920724422238,10.992580429411143,0.01256467307752373,0.009046896168491086
427848.50755348086,244899.28831163794,109714.18716397326,441675.0142878937,37385.47747430963,340403.94835088874,360380.19646296336,257060.4446798917,143772.23056580508,14710620.697987087,188162116.4360621,134140435.88336058,4627513.645219347,67406797.27095705,36313530.68820349,80878247.22997768,42203718.517267026,30368129.36197951,1291514.2937883027,17420733.868146915,7650411.83236583,3522669.9923440116,2528412.513240013,7442742.120221852,6947145.327778452,9375699.850116285,8790141.511391794,RSN3746_CAPEMEND_CBF360,3.2220520213850183,5.834773596985903,4.928178860637469,0.014586092065172598,0.010945803913719158
322431.60305056453,292265.3451471188,29089.15692070601,318697.8249291031,139751.99049800317,174363.27909653177,276872.17232338723,18593.343950051833,471617.47215885576,3321681.3705298663,87919718.45951517,77100881.71775953,125347644.369192,146782356.11256146,126194175.22398724,77974277.89260055,48082190.81289917,4859428.713733025,2942395.4486147743,2353667.127315987,18823282.387109093,3556219.483365627,8484667.848848222,2464549.922458706,14530035.960608017,9556610.236224419,9536172.860783407,RSN1_HELENA.A_A-HMC270,3.314505678126648,2.440290128949169,1.9598138894502597,0.002240134889007809,0.0019517369400737635
97863.8167980443,371129.0624633259,30971.126312577915,371066.17465289525,82369.11450708157,20418.59723830526,312956.0645804194,143943.6659480717,76046.50383491488,5523548.780483073,88083117.64488615,7757119.062709099,48217422.14611332,36767710.241457835,55696831.420108564,97318215.59629723,83607608.80566141,14296366.860917065,4166536.0046690875,2251851.4547816133,9990355.24571267,7676318.853172923,17911143.26598781,10249903.346816488,10985397.785616778,7935190.107711836,4640816.747188031,RSN9_BORREGO_B-ELC000,2.316306411707536,0.8523513132483738,0.7059900120521123,0.0013407311494840108,0.0012379718854475933
79142.11828183538,177318.2001675154,475811.2422859166,360593.55572176824,156698.3190469808,121489.91019441957,266901.43552171363,205136.30111702386,362733.3874060418,3079018.4298668858,162605607.32152256,63918829.76859468,70294268.89699157,132749755.1110917,133494107.33677796,92235377.27692302,14197522.54960929,35887313.57866524,1182825.4659298344,9382769.254550157,9551816.707758289,15657515.315297743,5319015.673017699,5441848.946480355,13629049.070243383,4243431.608745909,215552.3128125328,RSN101_NCALIF.AG_D-CPM120,2.5915831484672935,2.434351825417532,2.060446199624111,0.0004495706126845623,0.00030367921406716905
317621.19463195297,234574.36205013155,479329.51255247387,104919.52657556476,366322.95599455445,318406.5075428742,332650.3803057503,96428.23168670591,36577.82754686046,9718919.270451387,65421424.0987063,108990435.65679877,176100000.05965,94562895.13039804,3050846.535048609,36829473.41117289,57414708.33769768,53829117.63343309,229624.6307174662,7452370.558910416,2260370.9377729855,5111790.30830817,18223448.077600542,1466016.8234902702,3576941.3416903396,2982142.6261181547,705020.4309180076,RSN1511_CHICHI_TCU076-E,3.0268474041854465,4.9409185421445505,3.9241337382570793,0.008359101955466955,0.007315344749452574
477147.3568259734,291284.0284848527,934.0523233258858,89060.81994749406,377174.5786182297,351998.29523656453,415967.81222423434,266291.21478069824,397237.02269653947,2569985.27463397,6915788.01468163,116963641.72931486,100221252.59259029,154362638.78681505,110508642.93713364,114947116.49831758,60090139.77221776,41058300.88753713,837029.737357918,16743170.022365363,6272227.884412319,12510574.688757634,14161398.106441472,3943659.552754988,12376468.196267528,11922082.432761729,2837135.0995333013,RSN8606_SIERRA.MEX_CIWESHNE,4.043945231753428,5.315138703315972,3.9206862110640706,0.009556576862671452,0.007691361987696101
130664.24682791924,293510.5740720827,433488.37222599395,486567.9151221804,354595.8655078651,349495.67935629404,29157.92738084512,330950.787715793,248058.2653093684,12366802.104224876,206681746.52307063,93408228.48430242,22491333.246076073,73375191.49224444,29223574.493758153,3956786.237214559,10819832.428608706,22594152.74203523,4453702.837351425,10932770.341594167,14654121.533375658,16954729.73099899,16491744.697923891,3708115.638486472,8267173.555505993,7220473.512475303,3250068.5847661668,RSN1510_CHICHI_TCU075-N,2.7442646881525983,3.536641986692925,2.7156854826537273,0.005650472609742785,0.004750885979654951
92976.38653350575,38948.040069782546,426152.42790044117,91200.66695204923,84722.12020460224,223851.78554626624,59960.34858447171,73399.08191125386,73382.76719217189,3064873.3358780867,54445534.07373972,41856963.01294459,150442984.97321624,84830566.01762557,57330309.73330238,59380983.16704762,35206066.07628883,15812643.687334452,2889990.1706874133,491783.4387825717,13049293.309212374,16183863.33371727,6806089.872361331,1245268.002363127,6272683.573704947,11145085.925439749,5427458.229393706,RSN6960_DARFIELD_RHSCS04W,2.486878681542115,4.177712927151603,3.399923917288672,0.010586330708063547,0.008078763081146936
430309.99696742545,121413.86236178981,146503.0632310919,268930.6037286044,385495.3718589155,78523.94503565888,458891.6344329298,83655.11774339373,26739.024391000406,14568483.780310668,78294516.89695121,28226083.77521379,100565879.11856432,99118973.184926,65198497.86520563,7374221.282909236,13048362.865562696,42273224.98639213,5160611.7681843005,6122159.97591647,17218552.88295191,1434054.0714611409,17820731.480102688,10859357.158910729,11717090.097350098,7252676.20060867,1884605.0104809161,RSN1602_DUZCE_BOL090,3.0160259953930013,10.020932834648757,8.331597148010328,0.01919290234366386,0.011249814462912771
42248.37725731941,201736.37419897417,462972.9355952443,72502.88361084055,115179.98015482322,320749.82983291877,328541.3068856498,126328.51084312289,282040.90593479836,6231710.50292936,24415014.881490596,48313216.73468738,42020208.68859605,36964484.493486434,129057215.69986993,72453853.76425602,36222010.08360489,49032919.67195861,3904848.3182577062,7553676.361050553,17425887.238357946,5428325.424988659,12366860.695159426,17174120.51008158,6727841.30463998,6874095.659367737,6901357.804894778,RSN1491_CHICHI_TCU051-E,2.577729299211708,2.9504083802150936,2.460136659485742,0.005651794861233051,0.0049584143662365155
339310.2276529533,423088.48629722267,169916.06830562282,490206.62948153884,302482.7506484109,68346.1526051673,378537.94055937784,166419.5159249718,369465.72208112926,8754553.247807443,51552891.210501306,21211377.34337098,33415742.40991296,160932589.88527155,44549898.60682233,38335372.0000822,77013936.06999956,6287224.626737909,5854727.28840391,5651137.303969509,11600832.5347723,6629614.088271009,12782863.093612377,4173753.283147457,754561.8824282134,2516760.363577621,6359848.837267296,RSN14_KERN_SBA042,2.7930721425296094,1.6455155335314697,1.227699912209677,0.003231145433072121,0.00297010822282815
246396.96131749565,468717.3179536432,356708.55009402655,269718.6542068444,207670.72967352287,51794.476913998216,312769.44398000446,402384.7630815247,73483.9799512603,12510427.660185799,190061290.67769605,185670712.00089663,138531645.51611722,153402517.52732447,113163985.91665396,104088032.47498679,75541843.18750641,48662990.555272855,2865432.6614539195,13428661.464162776,12847206.13673172,7372457.460001483,11171427.294641003,1696872.1480544126,4922680.968148946,11393541.577427614,4481416.173213216,RSN79_SFERN_PAS000,2.526800246103586,1.2599602139785062,1.0961542859219096,0.002053603325004994,0.0018415841085265873
108790.31481780068,53230.73679883688,290610.7062402454,408147.5335500302,412978.4951947682,453995.02687677555,187339.16819153036,487706.0855561323,14849.868758275727,4378966.858185716,49446387.411377594,32427019.766070016,113845608.38688137,49988599.325903066,143974592.42291385,8521491.445521478,58074165.99607706,30664258.90098983,4723443.654093775,9009185.816801213,11539696.876490787,18209293.683531057,15264133.940835059,8329705.07623225,8331786.533853518,2139597.1388158156,4905278.409617677,RSN99_HOLLISTR_A-HCH181,2.6472746922883563,1.28158869362601,1.057934756613059,0.00070732504547602,0.0006106072019545799
312248.6814371962,77233.52842917024,111686.8725432922,392324.9788604598,456098.22953773977,43433.48575408914,258969.74579067747,159635.0001541029,315992.5237175775,15529238.906885892,74412595.70390487,44091667.2077937,27016933.511576094,15163140.891877942,77910616.73176572,15147999.944279565,63191983.86194135,52826094.74090367,3141068.243244625,4842068.737044349,7841985.450228397,7060194.308228043,3137799.1114727254,3047616.7621822716,11836683.089639686,10063962.341153286,3755533.1088910103,RSN19_CTRCALIF_A-HCH181,2.74279329677064,0.7083759098810867,0.6319812315435838,0.0008259573049820351,0.0005942996279032765
