m1,m2,m3,m4,m5,m6,m7,m8,m9,k1,k2,k3,k4,k5,k6,k7,k8,k9,c1,c2,c3,c4,c5,c6,c7,c8,c9,wave_name,T_1,a_max,a_avg,drift_max,drift_avg
76296.98106050718,115441.86219430335,423623.31213970116,297724.6659453878,310935.23760417895,274524.03602394543,395918.62099986285,23769.197732646317,5240.032846532708,15475310.581129389,41707270.38202837,133753092.45525132,129753286.22831605,11155949.835771618,9621883.295893019,18479365.381067656,54441495.02444792,46192630.18509979,4737998.727502332,17497691.89758161,6901669.209089559,9919421.511645664,15921128.442082027,17032894.469317388,2868878.0176421623,12209862.347991886,1788608.198233386,RSN52_SFERN_AZP315,2.5196883760526765,0.5284582574236856,0.438988362545603,0.00035290777670750887,0.0002601560726422896
83920.05993107693,426842.0577217202,225472.41545176317,28107.947937413286,22747.53807758765,345295.73708466697,122367.18971598338,442134.57788936154,8434.923402375207,1319532.522648231,169153791.41960868,52421408.4169669,8883963.268574376,59385270.93921278,71133030.40419455,102659683.13565086,61624184.58194037,55569831.91938874,1744563.3169563906,16034425.480445592,10089448.155600242,6908461.714174311,665499.1225175691,11656265.882485608,12765190.798107155,10665603.479070833,6521589.771549093,RSN52_SFERN_AZP315,2.517530225415095,0.5127677986363932,0.4391013159208081,0.00034050590923541814,0.00025957644654446256
45745.320137804,449728.72079879465,61638.11684330201,334484.4483913171,211840.9707446966,424043.021925279,312404.9535302172,224394.2464808338,407100.82172690606,6447050.287054526,7587121.63511532,14115591.002164345,81178255.71001741,103836464.83540879,4040129.726106188,26253456.866933938,79070224.48494306,50483926.896037124,1080816.6511817072,3590987.2927540513,12703081.518512202,12957051.788456595,9249034.524202198,2499627.515446137,8167616.177723461,3981630.8514799634,3723385.784489386,RSN8164_DUZCE_487-NS,3.256256545784333,4.0088043035261505,3.435021668516541,0.002552888175606211,0.002332642233507864
271891.8629525219,405765.37970945664,282212.81671097,326570.9971109782,318716.26001983235,342249.0057095617,75091.47179722508,306093.22902398795,125480.41582992797,1824695.1768298058,46777234.64473903,82084117.1998,117618821.83216503,78158664.32400599,107135112.84766756,83578395.76045044,7233564.14329372,54120548.866668224,3924160.140835899,6983638.19054286,987536.4404976733,13090901.212446062,245088.54619873175,4911167.173453448,3453422.7944889497,1296049.1149164143,11000628.508543152,RSN86_SFERN_SON033,3.411980394466915,0.25697360381990997,0.17659641161767578,0.0006278950641085429,0.0005645210999030128
415452.9249347363,482283.61356046353,1183.5809843889053,268407.31224825047,213927.8961584558,182584.20539133615,415439.93725196185,25094.499560863496,362536.8955110102,15966595.434046868,46704907.49764146,33729186.63688759,106861405.62438613,87917568.51603904,6318889.012949814,81569384.22375709,31641844.827121522,12848043.807278186,2201753.000040039,17669829.279593546,3081140.3734219223,11397842.000448301,9575972.680234687,9655248.339171905,11499493.570903657,7604113.968883374,9115664.406656446,RSN37_BORREGO_A-PEL090,2.646206923309941,0.39039127808230845,0.24172882722815206,0.0009642139716581415,0.000903342588899393
224786.29286589028,360971.8136239755,28362.364055814898,17608.11836126184,240843.4844707332,54862.967509981456,425607.74204240553,92137.72919098375,40348.73789174337,10949184.447047077,86605430.73128101,154021174.28058618,133803168.15580998,127416757.86959243,3602767.4614413637,68297325.3024863,83736876.96085946,52791194.91249368,4227468.594341603,7338466.826703845,13382599.99103727,15161283.645854507,10619832.77329934,17074497.576420862,3075839.891945343,8810173.789138762,7203860.403694035,RSN568_SANSALV_GIC090,2.457500794594923,10.793085467246781,8.971942376089636,0.013460025667630392,0.00982121687939911
93847.17102248494,236915.2168548228,424033.2467749618,221246.84804208137,26131.740736314707,396801.2977261265,88601.79536956828,202014.47713974823,179793.9077944939,3227590.7877627756,108950035.36223485,128184011.60682867,95758559.04732837,141222133.73316863,36966743.245810136,31143342.1937502,2015477.9161248878,28555566.500901677,1038420.5153737883,10404573.012045586,1969383.7397856175,7636474.772541531,4852372.855316058,4798141.307839645,9294259.848013155,6755112.405793513,5150680.928325875,RSN33_PARKF_TMB295,2.727328377073141,3.7479987804475807,2.9373806580285002,0.0026370191571988134,0.002443762301557175
115609.12412235742,427944.4193318146,79535.43536695064,286105.11822251324,140480.92172599168,43675.5078678851,119686.78524835594,310076.6946753488,266683.6549855189,16527880.831786137,43789189.8705439,44153085.37711287,163304581.0250385,103942821.74323824,28693864.31417663,21282276.74224343,42663721.111342795,14980187.73667876,1274425.896300386,10417448.367780458,3171772.935429952,4933068.896205283,4094938.109206171,7194301.637117273,11955463.177177573,10289427.932019249,3101222.7549461145,RSN4100_PARK2004_C02090,2.486490988065722,8.507152008140265,7.543764205782818,0.014006090518902864,0.010177610445510714
492782.24516673776,102901.60581360015,389515.7220317388,428614.24709435937,415217.24822352326,183423.26514782393,371961.9659114688,270449.64739005786,71656.35905013289,4260312.330984705,124431332.67271909,83309726.29056376,33939752.84687326,119267544.69392678,88785705.27712277,88625380.87127808,48722236.117117174,16607071.984212652,825410.3714709197,13931675.759472394,12660427.879583409,18086686.82852796,8337021.335615965,2884850.4954134077,1211290.6657945823,9549390.873563603,6267022.039796802,RSN1602_DUZCE_BOL000,3.578835537909621,10.336989321177649,7.973675163970959,0.011546661822667061,0.009845224347251906
504061.2733515234,395839.3787721117,52132.18085597862,188725.46507729136,185102.40002251818,153932.6101813584,201779.0205605335,379451.1773388539,440010.6584538085,16047229.582382534,126244204.91331811,12652881.118535489,52025541.42526145,148904038.09131297,128411449.45889495,49205899.76614204,49371364.95625302,19977277.036739383,1476228.2198649063,16485968.631802542,543977.0677937145,15851003.235562952,13521154.09687762,13078024.606791552,5292145.487406538,2788682.8644030504,10721528.416320715,RSN74_SFERN_MA1130,2.9064314442194834,0.18117798900491966,0.11868013617588478,0.0003801775635034061,0.00035255709120148287
375864.3688073843,274885.60489193734,337849.488800944,350676.9843923173,397693.2936468191,146961.00208428348,466124.8875202693,41815.23220154857,208541.62594150784,7800413.604744334,167829153.71862602,193173141.56445408,59946190.96540628,7137208.839681071,86037370.4703152,34964057.496048614,30103952.0794127,45448635.823088124,5012609.102423753,13598109.808400277,12712945.018980348,4464435.842878255,13403622.20104751,16323560.536606453,10340929.508815855,6411652.652837924,4270606.033487055,RSN569_SANSALV_NGI180,2.818072031282932,6.791644034845946,4.601639987937763,0.013189272956317841,0.010960395977031061
422726.34781440103,465046.3466036554,83089.50386660045,463541.79554588674,142831.9448552519,109868.46592830798,135921.68896199507,423807.80298343726,414145.61103755736,1969440.3041634466,99532427.98713967,112007008.47741121,140410796.16478384,157230438.58592656,54297923.84465929,19821706.870634854,20598556.67332957,22910923.002893712,4385131.689216833,5165399.2850006595,13288614.535674846,3297718.3623165726,12854445.256391324,471043.52025476226,10267325.59903023,7184279.932632891,6217853.856812439,RSN94_SFERN_WTW025,4.144976139467281,0.7315197608746806,0.5994975327253366,0.00039879802048743197,0.00032790605014807454
156194.24254142726,469662.69644743105,239671.73791751344,216669.8068654058,321002.72320097935,78718.46133750344,248356.76730714392,94620.41821453455,353984.1380603331,1369863.1588359189,121085453.34027155,131588541.18311958,22371052.15139869,74230471.2726628,150002368.12946394,93349365.64105785,50492945.819662444,48612904.02654621,290240.0247316205,14519645.599175844,11815829.73016459,18500328.02399937,11912291.969550112,3224981.4378178734,7682192.649465925,3798735.50033113,5532660.917326464,RSN56_SFERN_CND220,2.8666062802299863,0.9623465891243217,0.8301404981874261,0.0005835610990199809,0.0005192775512149474
42880.1688798547,132995.24187687223,248477.1531094504,211612.8205588116,219387.99197011182,398171.5384541392,242841.36349254867,240564.44157036417,161762.9003114828,10826402.3142925,62081168.199964255,173718618.6712181,40116453.97008128,108628010.19880654,73184391.98466009,17167849.10518113,1398886.7103159523,31876119.614411972,1706607.976989431,427200.3408536621,16505066.035900958,18515790.88126112,9958531.473704226,4985336.517060092,3464795.700096143,8918320.879558643,4702580.081173643,RSN1119_KOBE_TAZ090,3.364454361865194,9.201756676494025,8.156713879247688,0.013664481643043715,0.011989503572082394
160955.90714811548,380607.7319332046,206507.7323115734,95154.22745245245,7372.688695816932,133941.30652406358,374187.6730937287,12738.298633609229,85426.57702563184,4733790.813203778,45799637.0830427,56052359.12579536,48790433.61858614,129346423.82522576,5890348.737917702,104000326.74571532,42492401.42072322,235437.36061503043,252959.60523220943,17119080.1695795,6532175.350546093,17519571.50772616,5698724.316645162,5745035.697098566,8405296.262203734,11441748.104799194,3542098.333264233,RSN26_HOLLISTR_B-HCH181,4.263709029388401,1.0241001777680403,0.8810162290420069,0.001643044044534312,0.0014044363513013706
394186.6874468261,282911.45228723757,248368.8850717655,449404.23933840694,256912.7845123568,392980.68571481697,381298.4960283691,481904.1458602979,223387.17135226246,7362315.654848717,105103211.03421086,170675783.50665897,139071648.72527707,10960332.997600293,98193820.51559904,70921107.05088465,4282738.78762353,40976658.12089578,5310448.54719305,9761474.551164454,16346456.36101148,4186438.6852353583,9606045.518180465,11356400.610557267,843982.5994650444,7086748.545552953,1637069.2745071107,RSN97_PTMUGU_PHN270,3.434797866658655,1.050490908016818,0.8450869368691702,0.0013476686174820089,0.000861817062676734
180822.49582177904,107001.87063214942,224313.68995221256,31158.393137452138,196515.21568352423,451004.41876985336,398908.8539736456,409527.5549202028,188032.16074482823,6327159.750126989,90307789.09334059,181219443.68773568,84669609.37797283,15986758.103473552,136582401.99751064,51596389.67055898,47782201.64113945,370712.2058332707,3878059.437936763,12767633.244709004,17324232.45094047,4760170.735894335,17696106.018188294,14278147.965875229,7319649.281469104,4546610.344920669,7625476.0022552395,RSN21_IMPVALL.BG_E-ELC090,5.133031355838669,0.5826909723282405,0.5070598680515166,0.0005377734914539945,0.0004941478232958856
192181.61988652704,324463.7139464493,363769.5192344422,261320.6529252247,23692.376395237625,147505.67115007224,325584.9431013236,361741.41451550287,213515.51237357585,1804779.3217963737,183987999.2642931,50629368.96706278,165141846.54792294,140563996.3310408,72818115.69170551,41982974.42498306,8690987.233905377,38512706.615624234,3029116.314014417,19670862.149990853,9924000.138706828,18526540.922742944,10144739.249966009,13357052.13208279,1481632.0403887273,2128035.485316313,5901130.371941859,RSN37_BORREGO_A-PEL180,2.880147205381452,0.32810745227774607,0.189427777625739,0.000669690417600503,0.0006081484366760224
7457.1723181976995,76963.62931879556,39334.549239884334,114665.94938355614,445059.0039043175,70481.87792599533,59915.464695748764,418218.6528745723,253571.53037152096,13546457.637065299,70126400.62616575,110783397.86096726,28893539.369326934,77565816.48373707,6745870.512326566,70163850.72135612,31332205.857237086,8340366.913783348,525175.4321768016,19716001.034234557,17269457.799183622,3254645.1231722776,2621262.803246305,7139229.085779558,12475308.902147982,9336982.256701464,4043898.0095730713,RSN68_SFERN_PEL180,2.512226802351021,2.4147489664261386,2.0521110804242153,0.003600346129471661,0.0031408931680626325
457289.2969550457,159659.48134483132,58271.24763277606,400415.7405309075,424055.5368519221,345318.3904096356,347599.14411225775,443689.303894917,344372.4769959045,17418733.267110355,177804474.4880234,72753955.44287013,156286727.81043142,25935404.228900917,8602950.620652223,14606846.262303686,35846898.169399336,3329416.434352795,4445082.163477053,5594712.207358092,2222081.3561631576,7678450.474570139,9041881.139614956,30626.048901559996,13508373.438630097,4358324.68559754,5768330.086385016,RSN41_LYTLECR_ORR291,3.0904895793316056,0.3563342357785766,0.2856689921566897,0.0002676502374495003,0.0001896732041354229
320495.60808101716,183404.89318123256,14801.376566809411,277225.54070267495,134986.333955643,177177.170558831,309600.52718322584,156502.1766221233,12637.100616416164,775738.2346756267,138385994.8223026,117492186.40318048,149815554.34408036,140834914.9447727,12380806.615665156,5606861.802387571,83455409.36479935,15126927.565226043,3498932.498890723,13603462.129704613,7255682.187218882,11300166.725939205,3930646.7095005224,5745920.125889633,8915729.554941189,4811228.9822696755,6626053.990887309,RSN38_BORREGO_A-TLI249,5.144771175808199,0.20049953762926798,0.12870860783999574,0.00046838770894297937,0.00040470797327502673
162197.83072918782,81483.17292536746,381307.44348932925,188376.38176230804,430275.04446556227,377993.04685320595,265319.6056020936,366583.4077514449,246773.26121793175,11115631.89715473,101280898.92206526,189245244.92861506,43706908.471061535,63104198.24675417,136605866.4320758,6105708.647525807,1749708.9265615619,7987393.20820438,5302963.401915987,2250529.1939744367,19816494.03015063,17854348.14016368,6751700.073288917,470335.63839868945,3373938.5594862862,10498082.665654402,10816029.72117899,RSN101_NCALIF.AG_D-CPM030,3.844889687710908,1.4155272630522129,1.1704154696202782,0.00015690215339120097,0.00011293999808369681
284319.73544322967,190584.86743906364,206018.48512149067,481322.7733502436,174472.9003317822,10369.90848394375,157214.74733388113,174083.9215869317,498735.5979995247,12693406.201775946,50910199.4008869,98626977.44882675,130787959.77815062,130108080.5225677,58726112.56880771,39121961.839581184,18871952.800919168,15798368.276408838,3600961.73464605,11188356.907277388,5337616.752042349,7857328.616881055,7040998.207541537,4928947.5556853395,2531175.0583189414,703480.5479140213,5900646.708400132,RSN60_SFERN_C02051,2.879184654514587,0.11773051064575935,0.07315186175777229,0.0002620442892040279,0.00023952599258249193
207555.3497351192,481028.13826592057,219614.63989037843,290733.11278031475,296772.75300359406,191905.571537082,232531.23937597248,287441.2686216768,190004.01957861602,442014.5518803266,182222226.44684416,78035694.6891173,40518113.44183221,12693851.226011747,128227215.44300702,1371115.0579640612,83314765.48982444,56997869.572636254,3700048.636057171,11368155.952984923,13424292.06354131,13333265.155714089,15466606.159649856,6310506.796983105,14072184.649139946,8985654.46931398,10081617.472405022,RSN17_SCALIF_SLO324,5.290288119956272,0.610336635972607,0.5505946754382944,0.0005359957204667786,0.00045660360935244077
312506.6257048285,207629.52383057796,88906.32831317754,169459.50285949133,490909.68849049154,476040.77752481203,336292.83030094934,366957.53496087424,352914.8822424729,2912455.077000481,83668020.1895021,33231254.511223383,102826681.07140459,145745308.42718416,98760410.9291276,36288687.03118406,30958418.614732526,37423561.651822016,5136899.667675827,8233545.010638259,2456927.068658156,15355323.85135097,17279288.244670816,8431561.233616604,8365503.481910251,5026328.890057498,931321.5460738911,RSN15_KERN_TAF111,3.154156620158451,2.88213759591738,2.1726186169661053,0.0038505443647549927,0.00307582669405599
455420.4954849617,77792.36810818934,424696.0036640542,202404.47068395838,418049.6596041723,216490.9896315238,15780.824762520224,196177.97085448107,41868.299972240464,13199957.24559436,100075116.64027676,45508147.56332322,70299940.43456575,149880663.50583395,33646962.905721985,62497910.438464075,40625764.64127846,46372497.24220472,4199458.643423552,17741666.051553663,2509937.61156596,8621149.910026712,2191610.74696622,3903256.77453751,11549082.364261003,3411473.2460971177,5042283.909107467,RSN1120_KOBE_TAK000,2.8219497650888123,9.431901556991129,7.558719953318571,0.02878324441585066,0.021814563561270508
37464.85575391298,86521.42236385906,294276.77094811515,423542.81159748184,480191.4788081034,109928.77569190906,99078.75581151267,40582.33008743103,249472.63436953872,8103881.149742806,167518266.3563903,188402570.13757536,113367816.82650413,81598105.93164085,34659405.00312965,5611940.222801235,80555507.1926955,8305564.111457078,4625114.950759881,4290418.157142764,4773194.3218678385,15818466.276595566,14141066.778294602,4379713.308093732,875545.3525950791,8267336.198605387,169300.83914670558,RSN982_NORTHR_JEN022,2.591884628222091,6.211291102465848,4.639362171497396,0.02085721788631233,0.015056682546895841
489772.13831032376,27232.52670149617,59495.784514783896,379789.2987893748,46806.36157201109,243831.22017548542,185968.76576294142,414434.9855603468,461924.0376235775,13405282.901192328,40245776.975465454,116897121.63289577,106868964.34848388,75289411.39726615,9371400.114135941,100447993.13270265,78917519.68987696,18565624.884003453,5184847.633538214,17793619.626078915,14654345.66878118,5336573.1627230905,3087704.2675214205,16317595.415868027,1299505.7001962252,1784998.1701756292,4783226.879444657,RSN1013_NORTHR_LDM334,2.920641320808545,5.955607147394555,4.452203623797114,0.010672568496419182,0.009277333401641427
420617.9405252125,309347.9309145004,302802.3443109316,63274.72767836327,444503.1844166098,398766.26970033493,156364.12909339162,417889.1724372536,228998.14992744903,13580648.723399967,34569893.35600248,90415193.44718717,19843205.063052814,63068184.01662948,107019888.9754948,56023912.5344476,4161324.5268017147,25943986.606387146,2104267.857823013,19980334.114669863,15158503.143679148,5233505.692100044,9857900.131252674,3185916.6117084892,2118729.8200880634,5013054.220284624,5587221.5440945225,RSN568_SANSALV_GIC090,3.219586651333425,10.118908239193367,8.911156913048991,0.015583533755821553,0.010686075766436248
2986.4086181514385,421045.6471697065,148257.9493132704,87573.16866494207,462339.0731973228,77854.71460792872,425139.02801522886,147116.65652711038,66612.6799486797,17113597.585409574,74487503.26237041,132786734.53596528,85411824.78375216,74657100.03624065,42479868.95450761,52528790.66731371,42768083.910597116,55570601.11464075,2896166.6485291664,19180702.668616563,7095258.0262029795,8441058.44096616,10254184.778047228,4754116.378821723,6631084.79552615,3170916.2103603412,4704174.634988334,RSN39_BORREGO_A-PAS180,2.5485747546459794,0.21850068128824196,0.1392159730401275,0.0005268490716244948,0.0004675949190593087
82443.89641667804,106984.71492489397,193719.07910166483,52742.981230291625,77130.18685673403,21297.20001084701,185266.9748164132,91263.52008890602,136221.24691785776,2504695.6019869447,49406082.912596844,183094395.54370573,62853719.43293776,89510519.19874395,12202600.449165452,54126379.98929244,65246713.0117834,30143182.0083726,1728099.9742589074,10567715.532278111,13082988.118890736,4685416.663381291,15914368.406710273,12838528.375283688,9888098.508570183,7366172.26606937,1891836.3748160077,RSN69_SFERN_TLI339,2.0549842172368606,0.4198670592633693,0.3475823883471677,0.00091053267908195,0.0007931022600552464
503218.30014049215,453337.1302214265,235228.99376467586,408465.41360080114,214994.31264190967,37570.55508013227,16731.87862731374,399935.2415826335,461932.48015357816,2870222.7995369146,21517164.295767184,121224793.7126991,136129002.93998337,62572034.108130224,139955835.5912128,55227718.185841985,71346190.43870054,246573.3244523863,2914714.434276943,6299225.3060327545,10181156.4279664,10693332.371227173,2758016.61538606,5038871.581195888,2220474.2282781634,1306340.4910321962,7620150.9275083775,RSN43_LYTLECR_CSM185,9.702744320077418,0.5019279795253149,0.45442804887076005,6.0257841478786874e-05,4.2794102944589347e-05
131777.96983283723,200399.05450893528,278388.81876540475,372438.7785793584,171477.74851012102,408501.8454652813,159175.00183772403,62251.230624040356,308393.5222357203,10316348.504973007,166692081.52355745,129719741.03688733,56432880.86407394,67130446.45110945,147380358.7481862,95980471.34607407,28020717.423344318,58072762.989181206,5413003.092671227,15927178.533550413,10287041.320952885,17432296.70989958,15223636.29515026,7600726.5685280245,3861416.8513740557,10742143.222982557,9710978.444308989,RSN6975_DARFIELD_TPLCN27W,2.3729344615750922,3.853648270232117,3.3849782961837778,0.009438157072399006,0.006917155283191092
300792.5204587031,410672.0204382287,268850.9835094105,30199.961277341947,54272.31709624682,72943.34060171574,357644.6718866517,488032.8612289055,123423.86965435524,5790018.873738075,178326955.50700593,157845872.31965512,131630039.07443084,51685679.22521067,90547162.25263982,102324175.74234764,9337380.900481204,31985732.81572697,2216611.436886333,2649199.48941487,12563997.687876312,859048.6102123428,16757341.146021584,16159709.477287445,7439673.667490795,506960.29057922855,1126998.8708068128,RSN6959_DARFIELD_REHSS88E,3.009992008450606,4.361452428989815,3.589611554677986,0.005266064735240028,0.0044858757402243595
13866.769992780544,295626.90270271845,310299.75024074747,341680.80456200015,381095.3728272068,105741.15387659914,307180.71857157024,144761.48012539727,484831.40028876305,3623604.884449336,167317882.76577815,49607187.03835842,136102346.26041907,151610538.47836733,114633316.20372348,115954557.23088892,64396717.85644181,39601427.47897508,655231.7172114404,3908274.041714293,1689873.9641848458,14428753.817404442,11439497.404394582,2239581.1342122834,10000096.08700091,83322.6006458084,10833257.974254845,RSN2_HELENA.B_B-FEB090,2.6827231463789634,0.44660007721189887,0.4404455102458668,3.151047364266115e-05,2.6621919511616132e-05
60919.11828337641,217061.53418075037,116174.6859825475,87854.77260116643,2431.734414748826,382541.11338245455,210096.50575441064,489863.4075806298,15124.871500868421,8219207.529318042,167372917.54905918,174911435.8534546,93392934.98243982,9749891.554090412,45376976.27404405,113609929.90740299,45304787.1332673,6935647.455557026,4201186.663112841,11586786.55567292,13773040.994326472,11434869.465281121,2770481.1140079056,12256213.631469158,10282094.840449387,2849796.1075690207,3827986.6746995095,RSN1114_KOBE_PRI000,2.6736778210712426,6.411178418119654,4.073578829107737,0.018168358021788858,0.013434522503678081
257596.18015293306,41954.150027119234,330418.1236714889,75393.83046767168,414038.4526775203,469628.5498698659,342888.31520814024,309772.21390205866,42304.10592641525,12969032.76761821,211367448.10673025,13615120.345211249,30618204.656089015,151158814.50837532,114949843.33892222,76458397.11176021,55764092.412835516,54459376.79107381,5074490.570721215,2449644.65576922,643210.4727760612,7975275.434324953,8265124.922272102,6732215.021258146,798967.9137465167,4254945.23695462,5893700.98388066,RSN723_SUPER.B_B-PTS225,2.5497109855601687,7.692257755729245,5.6605950413500885,0.03359674234217276,0.020630096788560526
181343.8446027485,75258.26931892901,229543.74924194263,338407.84197580745,132761.9616094591,156135.99917118685,320211.65715156496,481902.67407398776,226228.37263361772,14698113.614258254,18477671.68637676,180409388.3473857,160888065.3850652,111506249.18985696,62106117.183982715,42805215.20575836,21378445.387684744,47111390.67272737,793519.9697485147,9440256.254318312,7793028.083157623,1063573.27321032,11504141.911486914,16503559.314179534,11567888.114502313,2563146.938251633,1487834.8776335136,RSN89_SFERN_TEH090,2.7548039339073327,0.6004391985037643,0.5268062705763309,0.00023609687740295775,0.00019594384066962022
480476.45314555784,348686.7727380526,244276.9085314352,108393.60983367701,87987.35922689222,298822.78464060026,491283.0501899787,104581.44902633024,490369.18919134,1132051.8997858302,55434301.267190784,4775009.143396179,23086458.293579772,108699426.33656685,43857276.65058589,76845220.63377799,11567409.71790053,26670430.424883597,2608805.951319173,18502804.221469894,9553686.005024916,16555982.395000434,11969754.68972089,17230407.33537229,13777599.555701789,4554144.412346131,7801201.5905925315,RSN180_IMPVALL.H_H-E05230,5.404950330879107,5.31651274611046,4.565614016711077,0.022282911726025877,0.013788179807261243
