m1,m2,m3,m4,m5,m6,m7,m8,m9,k1,k2,k3,k4,k5,k6,k7,k8,k9,c1,c2,c3,c4,c5,c6,c7,c8,c9,wave_name,T_1,a_max,a_avg,drift_max,drift_avg
311828.34495551384,178459.4631342704,402848.59766015067,478476.69119942037,167452.78393645774,56981.61994156938,292150.03084116284,462001.76087619574,534573.4887418913,1359377.1773832585,191331569.1170087,31513134.461959418,144368038.12619144,113475321.60600974,122229711.54599547,12220493.652520623,34324878.8894614,17502994.62410227,5723059.956817347,18745345.3793199,14600346.442233523,14991483.640184782,3111364.557089415,5405762.633971407,13315581.93414335,583749.2270230519,7375241.149979938,RSN1402_CHICHI_NST-E,4.060660741212435,3.829899305710145,3.4512060053554676,0.0031464241951619635,0.0027616908718783428
146887.27600617055,144276.56990634452,107446.71039115933,280696.1100163002,255932.66499279835,469690.95375903964,452679.1307308252,53023.5009896258,498547.9428320985,2267783.100170331,88531605.92515574,11164466.958549693,138766262.517925,107630410.4174666,98539355.61443044,34460825.10569349,6060951.561993525,4835482.476809241,1597530.170805993,18980446.666671522,2902789.010934006,5245126.999412515,11495137.660858648,5362698.101516295,3362784.4383858265,3821387.5447986745,1885198.275334354,RSN6959_DARFIELD_REHSS88E,3.4112393624535433,4.588700542849105,3.72295638146889,0.005854532361598463,0.004689798725802709
490792.8106051546,147030.90378698945,390398.5500998255,291162.1290702495,228853.2450410327,129154.96420228422,406306.9719931203,43349.92971930606,145652.3673791046,13379919.52407871,5486510.396051079,172966810.94457865,119650184.97031727,39560316.4274012,50479522.284421586,95559659.24547718,1436003.3141671217,47157240.48627867,4727950.8133305665,15169068.92580135,2326976.6501969364,3950903.8888031794,3121208.9132932397,4196299.028601889,5641675.039102851,7389303.690300616,823192.9011438607,RSN48_LYTLECR_PUD055,2.9243070225522976,0.2542662268731558,0.20971054131314634,0.00021575854623534507,0.00014672470210819454
281313.2775216532,155697.24191061204,97307.40484113879,479203.4098980152,293334.69163209276,18501.598231687607,137286.4185710687,305943.3704274888,304771.4108270289,4119544.5620442266,130286991.12051503,125931750.07581924,145454465.2821131,71844545.96176915,45877368.24719411,101284992.11605857,57065770.72109383,15442907.287381222,2594787.5173712643,2527721.936607018,6674483.002593741,1993354.8394278418,7270269.278015313,10815995.870022193,14197174.878118431,9181054.56034315,3290638.6213783305,RSN36_BORREGO_A-ELC180,2.7283081590612777,2.9085739011511444,2.1859240525932346,0.007036841651429233,0.005698620874913429
275010.8508337689,227730.5745274745,107397.52833828333,297414.4436582783,282086.634209711,404418.92687823105,230370.6903589611,85888.46890991513,28494.541605540988,9931244.361921338,157887738.93489,160369437.8986712,163706781.62356043,111361237.04133192,152615566.5208067,52451957.050164565,40470593.47060735,23868132.607031994,3956807.9059913876,12039404.61245954,676367.9961266537,17514542.075799406,17643451.97779738,4836660.701442184,4291234.847765101,4565371.613255418,8660296.217404177,RSN98_HOLLISTR_A-G01157,2.360444105352857,1.0464395768907782,0.9499210735360061,0.00026714941039803554,0.0001640811033507575
301030.6664127602,357022.57441990124,492842.2901050551,45257.35014805993,79145.86526427872,91682.79218982071,430824.6435670355,460858.48316507076,444111.2134357961,14924237.784202753,169053194.95679972,147642512.5138942,144448680.6529528,49000597.440364175,64853014.53923511,108612593.62012634,33900211.24607631,5433551.829432915,1610140.908870077,6872854.895382163,9489664.488663511,14638962.8798785,401535.4795823326,1638512.1161472003,7027262.106861042,150251.41964358574,2555624.5557896066,RSN42_LYTLECR_CSP126,3.145587264177226,0.7707037146085045,0.6485943254366615,0.00022688583902042746,0.00017575568078976236
197374.3130755315,34001.31218412713,362092.2481635632,5430.3525183679285,268934.7224096207,41837.8427177041,362394.5033791983,325216.43959752284,390137.0357732208,11493050.706790304,180735679.81364182,4365572.997392342,86180564.56150886,165723409.61252818,30543805.118831374,713534.5502857041,19219664.328308385,43008804.66031132,450543.78419779387,11322826.525649779,17765728.940725032,11289752.379804092,5473275.578714955,13551470.636456864,14428358.11375873,5536159.846820466,5980857.473173914,RSN6906_DARFIELD_GDLCN55W,5.356049393090852,11.124152162049189,9.711875450553725,0.02416215611853535,0.01664690770497424
369017.0120722398,482356.4250916265,279200.96482358896,89142.02999266579,196953.91261407235,235115.36746266347,363681.780037674,41052.98249031906,66662.07561324385,15284901.874451501,140845943.50407252,118847753.81005377,155299782.66523734,11195705.881185105,149915606.1069838,23913734.11220589,19565922.190639876,44929749.386790015,3886874.8933615494,19293104.454015423,1881883.789853438,2356482.6266229306,8844941.981683537,11195510.193095302,8194443.804717324,4460234.846150903,778523.7662070829,RSN27_HOLLISTR_C-HCH271,2.571605126204615,1.3220307738173118,1.1158587645172353,0.002094206240836668,0.0018230472837986217
382522.07753408025,487882.7773440962,483175.60621810454,96779.78079361073,435772.7981198817,388286.9130139847,205514.97273694508,18248.244791157973,271904.4016849614,11694053.460792528,89650877.3098986,112962008.39780253,112586085.6995393,90262872.72570314,87808487.02320568,39997893.582114965,84452691.79769629,52704907.97137418,4699798.515132124,5044573.758306909,19650080.838891838,11988662.376839142,14710281.396531036,663936.9535879592,6985900.459617428,3170876.646081231,9143022.658229034,RSN49_LYTLECR_SAD003,2.6296470625385746,0.5887126370579588,0.5178731112689553,0.00014552498156724254,0.00011838976059777914
66954.56302775555,246187.6724881584,463109.78499239456,1639.5827241381437,375246.87887251,311351.6977473293,303889.26413469954,426626.90251611377,487008.179119026,11406682.061377188,59427047.49064076,91371748.69047095,101710341.1414316,35936881.6451411,118382147.84584203,17778480.87653185,33361287.52901344,2145404.186262349,480257.0266043933,12473391.297855813,16425957.579623083,7542541.979836599,11375212.67375077,5473327.607215241,6847924.795041065,11601200.94307533,794118.8600177485,RSN97_PTMUGU_PHN180,4.1576863471152885,2.1851452021184015,1.4720451303104676,0.0031209370546400493,0.002187466125862249
369149.21404979494,205079.06235303654,330340.0710194932,356628.841405604,119936.0802421847,311138.67902552633,30285.056956187338,208919.83827530875,227476.09979762504,15361956.396180043,77581919.2637641,175315679.93289793,121835242.14277671,32757415.483573712,114838605.57549588,12400389.112351831,5811466.175390043,4972923.891822033,5732276.945360023,20465992.72929221,7276841.738316959,6029713.790923705,11791438.438447013,13863100.195354626,3962014.0033543045,10997881.926223047,1687842.472395838,RSN568_SANSALV_GIC090,2.5020001407191206,10.30619536404126,8.992669934075508,0.01727321427078806,0.010948970126874888
482533.3015306245,31497.890965441573,36025.311808223734,139123.32100171072,388407.20823549444,272185.1311393071,36062.209340974674,171796.36639848084,51492.05156209072,14855642.776247526,181630465.69976938,46245199.75785768,86243312.8195811,36158095.26708566,42841249.33146875,78185432.33605875,29803839.217323143,12644142.774135904,5077332.753097668,10782035.254674878,19628973.535201307,2011642.1365918613,11240195.155002333,10047552.426633226,185023.0485369597,6641016.172377532,2559428.7096642186,RSN803_LOMAP_WVC000,2.866517121518605,5.169812660709085,3.759465099476001,0.010591371345344477,0.009436671850037326
127987.93480408347,43799.441821923865,250608.8017612152,314530.62556502543,4119.912470479716,305471.607112791,282304.5384991934,266133.2384163365,150645.19032294894,3748499.122458144,166365732.38114136,74124808.06110558,11058979.968421226,83674852.71063085,87587666.34557475,65828635.02020488,8689068.940422501,30043717.369457427,940305.5238551068,4022956.2212539143,1852933.0515096122,14398446.98624174,4902316.50593216,15926823.152155705,8152619.164597671,7910404.897605467,8915924.817169897,RSN63_SFERN_FTR056,2.359068651048622,1.061619791463702,0.9136948232078912,0.0007868244837504069,0.0006067839466182923
264570.17119754857,338630.3122400487,339192.25176894467,380406.56267117016,149526.3612611374,378618.34957541846,11822.097654357542,76712.80345033182,389416.67790548527,16694929.512105074,49879720.56999794,164922701.020896,160893730.71097398,135691760.90749106,10745332.056391098,107440115.08225648,14359525.64011932,31801874.87485161,1200839.6895310942,6481329.47466345,5778921.740542,4524465.212112563,13704659.334674533,5044510.005655457,9570305.827098886,4368628.5262416415,7068836.017556837,RSN46_LYTLECR_PEL180,2.5952370963419327,0.21726499588053372,0.18708621015996313,8.210145051604677e-05,7.655030150545368e-05
59958.87622515081,199647.3590075825,375848.79499214416,461919.3254865336,456494.0403313916,142141.6866927904,174835.66220093746,334603.4881021044,431481.5734229744,11328612.466978816,83607700.59554581,80350636.00132541,93219883.68072002,158556965.55617014,55120862.375898615,48926058.10602319,34975236.09166063,38535858.78999317,797236.78303013,2719680.398000482,12415354.710507741,3865313.620835837,4657313.824181271,9481190.148536207,2023752.4226549112,8865683.680807387,917189.0277149196,RSN49_LYTLECR_SAD273,2.540481794505741,0.208890849825832,0.19346081915614502,5.242357610847781e-05,4.963398425501311e-05
456533.76167463115,59464.35954040544,464674.55952145794,146409.93774882,190069.56970600743,453926.74048854184,160753.5515841899,427519.15106047253,204558.87580689136,12905130.572670426,12851903.346402153,52834015.96143533,152429248.64368272,139861865.2412433,101748790.05549352,37729324.72538015,7696167.185753281,57536989.83476396,1624099.596052935,5659919.125140853,9932684.07086606,3986001.3859046362,7253478.881847742,16586146.183974396,10235323.36723201,10365247.497666284,456420.4888239124,RSN93_SFERN_WND143,2.8976905219655165,1.3784506002327588,1.1266783555531286,0.001336791336891565,0.0012088674530476955
261775.97046684966,483355.92151770036,210013.7734560681,249490.62312657022,195783.64603013083,72858.40374174643,402642.0554432555,352922.1054869037,47582.05458313042,12881858.964203576,5153509.404100374,39732125.27302684,51512827.02206703,12123413.384270601,151429865.13925788,56759740.550837934,24046904.343359903,236656.75080081864,3692197.1925230525,10931869.856510846,5952590.333851751,10657257.291720565,3436501.4377611927,14969995.275836855,11101376.408383135,5471547.254164816,1389815.6112906714,RSN8164_DUZCE_487-NS,3.2929755929039657,4.2035635172309425,3.567643598200454,0.002688302162503668,0.0023956788775692356
44340.608306846116,81318.21981519091,94237.39959187985,313864.89182729344,258553.23515659673,71605.03129689113,116968.46506868258,377424.3245294166,4036.2165575421973,11043224.122754892,6106664.827273988,178162577.45086402,9862842.97129069,161608349.52217162,116196974.16890477,12887429.790374588,9295888.771938764,28906244.597446933,2254237.89085681,3114178.236273802,6171590.08665704,12649975.526502918,16269516.729136763,3638750.549852971,2327891.1091153654,5428173.135191082,9109856.419813564,RSN54_SFERN_BSF135,2.649796845609078,0.15332467309932962,0.11123723928834298,0.00031810765157363113,0.0002632869635648043
441251.46703522,473232.96076484874,56037.10984719016,203620.143290018,301398.07868567895,295084.5745810759,262591.93294615985,60972.08766650935,218286.59744567418,10093196.716922417,164971365.7940156,130871342.65063347,69839669.63718405,96260518.18796216,61555165.765647426,90069390.52802636,41059767.115536846,22813450.676679958,567549.0596054138,15264523.424580622,16020723.060421921,5931973.089231132,17107282.20840494,1659461.4136459029,10490448.388719125,5217582.802444283,2349440.314768568,RSN42_LYTLECR_CSP216,2.8752084164713065,1.0065340369084894,0.804041082356511,0.0005465959583337155,0.00044775840482090226
291513.0187569393,143726.11928801498,3967.048482306962,93025.94077530374,242676.3112152114,155810.88977692384,493635.8475894861,325555.34554472426,209997.4369634336,690348.809694211,117943844.63861692,57423187.1267004,69638502.75201549,123212357.93280363,728817.9260547343,32304839.696327887,51655764.23807713,57477679.92300671,5725274.235648352,17138174.638018377,13987858.689799992,8302060.473337344,1578351.0099295815,2013089.7515807725,5066557.627214633,7665517.885996705,2232161.9823250817,RSN1_HELENA.A_A-HMC180,5.154676725545072,1.9012748022200883,1.5469385933611666,0.0007730074744012429,0.0007026248581374953
210931.66251051065,240279.58455737116,331962.88338811015,221981.90463331007,156837.6504458673,37025.744734499094,244110.7453015477,370130.8590036477,210385.55324452964,10811280.943528052,137961484.79537955,75006270.29301219,173103877.25081313,72425480.11067748,113861392.72292756,21382304.531398907,66719723.70669008,17004439.111306854,3151114.0176433963,8162507.453126712,10481762.141899645,492361.7296230437,295399.5216231889,13802673.740198636,13875860.958694693,133350.5484354349,10331977.198599594,RSN1044_NORTHR_NWH360,2.3036488362103458,10.581047220582752,8.758006865744303,0.01820647593749882,0.015011280185345572
204021.7439151102,23277.005037037765,362692.96475473285,328846.6544087052,411718.4900951437,139937.88389367246,340840.89012645377,61711.00280110509,47929.43012931524,5665468.999890905,140385191.72025648,131526553.01846553,87300017.92071475,157742824.73248556,117562061.91385372,111047571.0803535,54915976.606132604,20497707.302168045,2462883.254378578,8348054.707157395,6602697.398420301,1582301.2496446192,12045892.772060271,16698120.564395988,4259036.947237125,3799491.7860664907,1361286.5825668888,RSN983_NORTHR_JGB022,2.379752248053584,7.0084568277993675,5.425882014041916,0.01655288540846233,0.011978072071678718
11865.53340967702,78081.7041061896,288130.3788746037,134021.42088527477,27930.134393494354,412182.37498336454,103657.08389381872,211009.10454740186,313491.36355018086,6460246.1222133245,178271658.47199365,147975933.94415691,46935001.18327206,61264851.31033368,108998675.28238805,35364464.17612106,12860213.242353093,46753395.14887257,5477400.608959459,13486069.001300013,18751693.293292712,3295591.2456307965,1826369.320226572,15157986.127654213,2068379.495567217,6744043.819221998,4917452.776020682,RSN6906_DARFIELD_GDLCS35W,2.392047768479929,10.789879959698357,8.173509156688556,0.03322782602318279,0.02290544673194085
425687.7454807072,72862.61244925747,166682.26321183622,381724.3773751027,164617.88224153768,482164.037357341,266339.2488988202,39840.24963414115,334785.633464887,16188682.032076469,147591836.58416635,84682045.93090233,154701019.47198737,31240075.659234885,9285295.39874644,10645670.520077951,8553099.892192546,53406701.28372037,4371519.890032528,7859368.39269501,4278731.174016315,16879772.53668463,277816.16918142635,3786028.8456531707,2010193.9972945126,12796425.365535306,3153248.4779465073,RSN96_MANAGUA_B-ESO180,2.9830036465011927,3.3344636950298105,2.6889192914940074,0.0030572132969838863,0.0024554479829947042
497302.6369201008,271925.69292812946,193672.8848762112,238818.43228693827,304639.892192185,118657.29816389605,290668.6849257627,140828.68854543564,317430.1956175287,11457245.94338451,14242019.344888577,141618398.20236105,74953397.58943136,95200965.7214445,130580616.48778081,99679525.250518,71818940.46936199,49036107.87528982,5713761.466572532,18096085.092654254,3665320.907045837,15326968.939796837,17761135.119266763,6277822.698660261,8265675.6598251425,5111777.514501773,7587856.913733082,RSN49_LYTLECR_SAD003,2.9996364696202003,0.5882866629407235,0.5169226411078235,0.00013760677437350252,0.00011752979470826167
40514.56050640983,296086.1910725421,262924.7439502503,256615.48985391692,104249.24362286352,17323.39581334305,207648.06657395582,201403.73180648827,96019.63425490331,1464896.6797620319,25947556.77952755,53659204.80156714,90656643.31920595,115912131.13819526,90249950.75696503,32330657.19935907,72323632.8572346,30025216.932563044,2445549.768719094,17400519.603501055,5846902.3126458125,13187047.232446069,13528697.605367325,2585173.696026521,11803516.220109325,5599183.265090459,2906063.4851482855,RSN3744_CAPEMEND_BNH270,2.1417361647263156,5.195507783631007,3.2468833437877413,0.015144140173804433,0.011076450134203705
90117.90414366027,278228.0352696722,86998.77306039764,139031.1955803797,330183.979521393,439335.5804230297,410011.84115957195,84386.22877763401,246058.59974181216,3739382.1736481837,48254128.071597345,182768762.93420404,175135011.01359218,18504428.34029084,148168204.41309816,105511234.23890331,9763935.622743404,29979464.37344031,1007103.9756161579,1462102.3990989812,16421221.972628461,12040078.798316926,11112542.451781066,6095464.503179293,6972958.568858706,2281572.724433548,10716644.82408399,RSN76_SFERN_MA3130,2.459899549867769,0.21127816506311248,0.1312259415300819,0.00040181549973564455,0.0003794633947343513
192236.29915803278,33832.29007897678,206859.38240693108,157477.20123434404,301870.7088013263,137302.79787316092,426175.0902836236,268316.7071794722,357035.15258093044,13420156.543152278,170735223.3761259,81384486.57215717,28987057.37405201,116425034.85221905,27139521.321582578,67674239.18337245,41331662.5027533,52478899.67174518,5204668.6867203005,8060155.691793683,18444313.190470546,8904352.867480759,4376540.101863007,12667193.086215282,8213945.680897225,4110736.571432954,6861457.244729393,RSN51_SFERN_PVE155,2.4599724692457983,0.5224209446827457,0.4598780306240797,0.0005708526709965768,0.00052710617466539
447645.9398633042,19293.48093997634,182654.67236726976,234187.84502489975,133431.5948849993,127516.84952896759,464947.88072699605,443978.75736767234,248066.75970381967,6880997.079280982,3761765.921742572,53355905.80540996,77268478.78765026,111185609.25612581,79305129.18195602,92691090.31030445,80251827.0570004,9690663.66172374,5924752.988895879,3516693.1098355856,14590737.334413268,7364540.98705375,3047675.8449717895,3112650.4925681558,13403773.764085207,4385508.357468342,9117088.691619035,RSN8164_DUZCE_487-NS,3.0810226872395905,4.061412380964204,3.4673826190837653,0.0025354348099295514,0.002358250694489297
213224.01396368482,469828.6248267691,41401.828361614505,127853.51748477913,268389.6539035326,185382.64659373465,441353.2061581119,281715.117205453,126729.05923853585,13174584.640171692,73542076.21818323,139895260.20851085,85635851.70441628,106472148.64404479,869871.8615533832,54862874.30643209,19913692.27772987,10767393.08320425,3627356.3472260227,9461151.629358225,7621040.157648889,3489530.408529725,5162966.63055058,6135136.449159797,11191542.478817465,313230.8124307786,7235848.496101872,RSN6962_DARFIELD_ROLCS29E,3.532200531311163,5.485311854067852,4.626751316462132,0.015308068392992969,0.010796118367042905
203625.7980409366,12494.288942921925,108111.77530810307,342511.54833717074,377644.094512103,396820.4021007559,82158.38891869115,25341.13663473663,420668.3089879066,10250840.994385384,124425009.93174131,42502638.11515044,64260355.02407423,69926393.08663847,95506776.50150342,834334.2432368665,22965788.210484724,51799104.47427176,5975886.087809323,11280924.51156075,2113759.059387093,15553462.830009136,15060647.069667852,17212443.357555293,5658615.267087869,8898203.267363003,2577248.897010467,RSN143_TABAS_TAB-T1,2.4765903231850066,12.619795245311513,10.794236901794154,0.02146563880953802,0.015592790583372389
342701.96833635855,666.673669994609,352425.69355249376,17700.780600630307,126235.22891933934,439612.1960296379,170701.65055036987,179003.04972756142,188534.54398032124,14348116.661750851,189393366.06865308,187903804.99733827,68587671.20091234,15934429.784970975,133727321.2517648,75386613.4132662,717305.5264076315,8016395.32343051,2525655.590873418,16937612.053366907,7490177.045149674,4840880.012189856,13882179.072732192,4366931.053498062,4741413.246361945,4684232.485250525,6768138.176532179,RSN1602_DUZCE_BOL000,3.7580977042761257,10.05716539325782,7.904511821965256,0.011750198220317693,0.010146280524194442
146363.74113463773,30227.967187430033,248429.77966172612,426135.5941957267,77323.83196410102,347965.88253452064,409926.5400323987,211903.04524762838,104733.58085591054,6730017.814687014,180362210.72390887,183624628.47995853,12265062.704019697,167922456.23594883,42941068.57073822,21121954.29731196,54039589.88583606,42766046.11879208,3328016.2837625784,6435210.3513262,13688989.195401855,11401737.080486309,10522193.866545739,13550552.02091845,12444272.78375315,6414776.540183392,5175831.6235732455,RSN25_NCALIF.AG_B-FRN314,2.708610446710584,0.763771890697672,0.6283371217923422,0.0005332526423124517,0.00036653818881142013
15075.905290124352,248407.00288016137,212498.45458695298,35811.110028862364,366402.3963144382,328666.8082167748,357779.19866200036,272352.7218872719,515403.0519297745,8433142.157700023,54678963.072947964,64438873.77338723,145907455.71301064,63266872.4837001,83015195.81499568,16623653.77330951,17125938.077192973,20397038.920388043,197623.9786695469,2304686.513138064,15552212.674210973,13580367.813681131,5678129.751123652,13045041.922134269,4752243.903220261,12322904.563234722,10966063.106404,RSN51_SFERN_PVE155,2.867488191177497,0.54497500353375,0.46387652635355014,0.0006732414181218135,0.0005540706109278831
55929.54902732303,271101.6712795074,47604.68946296766,350362.11585094885,383462.54355664126,284928.7945988838,81224.47875929311,411584.82164164673,153890.8605728268,17301977.649002485,48972035.81917465,30621546.791599654,89129413.18688472,35766191.26444964,102950655.94220182,29004666.281161252,27056909.997108944,10272306.94821079,757766.841604097,2162052.169813965,177207.0968641189,12505806.679526506,15511459.88533792,9239049.800632453,5509528.867521981,11847484.619695827,5110773.422039156,RSN74_SFERN_MA1130,2.5101772356394423,0.20082481584624157,0.12286279567456794,0.0004246892124958436,0.000388491990399201
256788.62991458678,470000.7557218525,118318.62944027787,302631.20434898796,65199.505883440936,138961.58005456376,448364.2740561066,87466.79064625193,229822.82249359207,14118623.875670934,107139287.17000733,50961489.21721781,171462933.7781528,12099292.562643975,9357563.419837028,97660548.76357573,84550500.58510429,38164935.05616256,2890104.411828865,18139703.170309607,258763.6116008184,7481271.720186247,15115640.306582442,7392469.624280487,10994358.484567614,12644691.347385367,3285898.799407672,RSN52_SFERN_AZP045,2.5477710653131664,0.3406705658834168,0.2922614421321603,0.00021325655609117172,0.00018299776008739334
346825.88049956714,429909.24795668747,151350.47075908768,311962.26417946484,396963.32379502803,155152.35822133513,212528.99410754445,438626.3891178804,451112.50377399026,4875380.644077584,189561304.9705302,14251005.080687264,175757523.07808104,94136618.30284145,120776989.67340595,88185805.0898924,70594765.9124813,34084950.12733916,1962440.6086951036,9831799.071982423,14832844.72969201,11633016.717651267,8573784.021189231,8902526.042081762,236614.30807640974,11703386.093612373,10020978.683604378,RSN25_NCALIF.AG_B-FRN224,2.910568859465178,0.948225024441796,0.785748680220554,0.000633933544045842,0.0005664196708528354
208751.76260996977,156823.27540501236,73214.43345947334,103446.18961407972,221933.75301146912,471564.8719117161,457953.3442323014,264321.3371634942,26786.54604534294,15235095.707813444,47776056.04578023,82608450.78579418,14985790.907891857,79395189.49815033,123847042.62935637,98301727.6121471,60659425.60183399,56214776.2907714,4723954.650653428,18923099.27743691,8118811.936432775,12850903.551520701,6162917.775312982,6520614.086504772,8208173.657530668,8092737.231027431,8266255.620607006,RSN38_BORREGO_A-TLI249,2.5543481010696265,0.193033021833382,0.13030521672884607,0.0004619759430977304,0.00039162553989468787
224177.5287862098,114680.33059426102,304705.75347005256,71111.46322150975,485685.4332838053,269311.7055823108,445808.10077867616,154939.1508800162,220705.76116575382,2376584.821546745,145482133.02643377,173537824.64541733,48992398.37618152,30588570.28759363,138019200.14985797,58621491.45440416,35637496.62408664,49941047.947812356,4880831.912743977,8609469.655019121,12363720.604316598,5382925.244700114,2256191.1699247104,14737987.639835533,11973180.208553087,8802546.70579938,8400948.867676334,RSN64_SFERN_FTJ090,2.841194810504352,0.26963702593700406,0.2334267348054998,0.00015208224590029757,0.00013731251464152493
