m1,m2,m3,m4,m5,m6,m7,m8,m9,k1,k2,k3,k4,k5,k6,k7,k8,k9,c1,c2,c3,c4,c5,c6,c7,c8,c9,wave_name,T_1,a_max,a_avg,drift_max,drift_avg
495727.149949241,472302.2706457906,57606.30249591945,183630.90759072528,292810.09319760697,461125.7069297301,197632.09365087876,167812.1005812141,294560.84413690463,2495012.174701696,62584961.09606931,163608890.83677658,45626606.28062992,7813525.657382007,143620394.5021862,45636854.39444398,25683796.046222985,409011.741397532,4372689.936493001,1783694.2620636001,19790242.652113616,7212663.529084593,6979880.355204947,16947016.93422689,1841315.6752296225,4015940.967793127,1617466.670233966,RSN92_SFERN_WRP180,6.147017316425643,0.3472829227418081,0.3098325111071682,0.0002218518514661397,0.00020278362036566877
95828.56290463403,260075.46358413418,58862.982631125255,80752.75547653409,148275.00326912815,492844.45299917896,398325.0331821191,270431.8584059724,193019.3149832692,1968574.4668146414,211495935.09911698,56584174.888155304,3660013.0904353904,117709449.70203835,148193543.39282835,30231905.54231763,26343835.767817795,15340757.930975635,3015663.588715833,4186830.6308831293,13338612.107388966,15485975.126761826,15604192.766835881,10313930.509124445,4597091.442612116,2166594.6783780353,3939589.613267092,RSN63_SFERN_FTR326,2.6025548235267486,1.3983550794585948,1.2513110366568037,0.0017101025796465823,0.0012212493782696972
356414.49644953967,165110.50788410343,403898.252168032,30722.17143191779,477371.9398178781,171349.1831626774,243436.85562591295,229584.64839142663,270200.96866549924,3410985.7763004047,21226354.645572837,186343185.19018906,127459567.64960602,30971885.43957875,83584003.69154729,112322119.83648922,54972631.64358473,33007329.091152698,5060314.216592158,4133824.2131981915,15221282.931568755,10099721.254310284,8852550.594640475,7778644.096195779,1870502.2043506047,10451315.696788535,4017132.6183307776,RSN56_SFERN_CND130,3.2226285255886995,0.8323246407787768,0.7030889276981911,0.0005057215985685018,0.00045684415257766814
306981.9102133076,391535.08607924194,200133.3649774685,222543.26033266718,23147.400445903084,468004.5743996989,453932.24329020863,394582.2507469483,458877.905849781,14670550.088268856,164856698.1277236,165860622.8776622,129849401.84101108,104735470.5154416,128333171.59951366,7283073.644208274,42472795.56568613,19363645.755272396,4124419.5205747164,11414540.786679912,14928385.877072329,14176869.279754775,16984368.30014455,647224.1062140134,214752.356243189,8696993.758296926,8587393.968373299,RSN1084_NORTHR_SCS142,3.0058935176096053,13.69331424124788,10.399435914574347,0.020723076369350408,0.01657707211508958
137178.86005485978,486787.3354922484,13285.732786073644,344947.99991963006,190944.83955620788,332290.2167972634,469177.1071000447,438634.1465234844,454035.9507365544,14254698.905616531,138195665.9842364,2935102.346829848,24227237.890442465,107643393.75332831,24778988.731484696,8013951.221434879,27608979.720765885,32619599.025851857,5197948.745449369,16823491.862841267,12730687.288188085,10074803.87524996,8681028.770152805,16127467.950921569,2397594.4758776957,5460758.71368195,8286568.21814457,RSN4100_PARK2004_C02090,3.0105445853183976,8.473958400490554,7.55882061475551,0.015149586666444052,0.01027728691716759
462323.723260269,492113.2549213686,352105.22783128923,117564.84549724945,471167.1530974477,119651.57896333231,256899.71105083695,226568.45502268465,53570.47223952634,116207.6191121976,130539706.79651378,108341409.36732908,153359500.463112,167534469.39467135,119164266.97011232,53114998.094394825,70351551.37030959,19394537.703250963,5727223.402023639,4062038.1303936187,18673857.62587466,8440652.919711092,14513219.475316752,10614202.061805129,8266452.451638224,5108391.782093338,6619845.253814193,RSN10_IMPVALL.BG_C-ELC000,14.82510614861848,0.40625785337004827,0.3408945484839184,0.00043704107527503246,0.0003996708585673699
23397.851835980946,1087.2917302178569,251105.7641801089,101785.91005637674,114351.89604110172,490386.5568107074,149008.5118527989,377255.3871353095,271616.94407353684,11254399.863802586,12875777.901702313,56599485.63129607,178741302.18857715,95088066.00913891,141584185.25247937,36657549.475834325,35009088.37157009,34479601.41341184,3378111.120003522,4316874.121269869,13660467.884515638,11067766.366079448,1102633.45458391,16329446.724134455,3301450.2613418917,8445322.862865215,5568574.014970312,RSN26_HOLLISTR_B-HCH181,2.597199378425637,1.0426400223839531,0.9033526826116991,0.001707200367582877,0.0014078515100714919
141284.10486892465,6650.85021304881,242563.46457006186,155541.1671666913,303405.4981668261,300821.15325658594,221891.32642717086,73667.81175118012,220950.69289509935,14053183.449298156,47022990.22525813,77823973.08918267,59077095.24591323,148864153.38347137,88002596.88773431,5304589.643623699,78710.94439917055,5866329.759055661,2408906.2868783013,19698136.563909512,10101207.550440848,8910732.28163556,10676715.805833435,8731642.090466779,11539579.550386276,2577493.0274154316,3257737.548481849,RSN1004_NORTHR_SPV270,6.699468820336726,9.76129286758453,8.481881137097552,0.025040353976914374,0.013359910764359086
181252.16088243172,160825.02742084154,363107.6052650678,366235.3101622514,356621.91068438644,270433.3048893682,269852.9682101416,191741.23345509064,81615.4494329014,2835516.793403316,174556274.54174164,3517030.0691526034,8831663.000020368,158073044.61425838,60944678.668798186,48963470.602399185,53008543.012489,34516926.16091704,2061450.9648884484,9178194.340572838,8183542.955937939,15218378.423907213,10108622.427166583,1186098.4336966162,14271055.693810698,2920602.9775739135,8662167.75139687,RSN4483_L-AQUILA_AM043XTE,3.1128923678132465,6.1605889135816865,4.1514596522763805,0.008544934358396013,0.006827386858235289
307468.62984654395,260839.58915431632,335754.95531426294,475937.1988639711,163624.45666214134,454322.37808730773,55756.10867733442,425764.1903952308,347535.94007684634,4367352.461384713,195541075.64447263,152999393.15348476,108295829.69949877,25976113.19495555,142210613.18160108,53988010.54382002,75396599.68117401,34441216.17930154,1906304.7501862885,11625579.147705875,11676980.179573506,1718730.5815957582,15161934.772731716,2418773.4930562223,11478596.518783614,4833984.310354142,866251.7414316823,RSN44_LYTLECR_CLN180,2.81178915249325,0.4942843191961781,0.39452705718570674,0.0001796134070004577,0.0001322875802337
