m1,m2,m3,m4,m5,m6,m7,m8,m9,k1,k2,k3,k4,k5,k6,k7,k8,k9,c1,c2,c3,c4,c5,c6,c7,c8,c9,wave_name,T_1,a_max,a_avg,drift_max,drift_avg
113159.48938442876,390717.32669488696,61432.84063768298,43456.455767050116,98101.29271558038,219176.28480541866,202971.4440920503,160658.44569952515,95437.48563163693,15165939.640907934,154390904.3089145,102486609.69696109,124766296.88801648,167760986.26417083,90091692.8815558,56639806.613436595,60198712.566526614,44852787.81775749,2818886.8088518973,5417287.561775191,4585933.7746880045,15871137.123403586,7350223.665691244,6826064.3399206735,13425431.670487115,1812427.3719210941,836304.1675915713,RSN1013_NORTHR_LDM334,2.315312751821014,5.997737833385747,4.375376306866746,0.010482918715333286,0.00894305977027856
130888.54761425174,61764.02814376619,42244.20606103488,433519.6145923886,402317.11859016283,67884.82395761972,29592.47537595407,48043.2330842839,514646.4694175932,12155965.93952718,43782782.67652231,48486858.045214154,4741814.167117121,47601702.72469691,24662283.445713677,69120730.08767621,14508340.601576436,5096909.037393037,2232543.85136977,13234274.881068746,7335388.095177565,5306279.882148142,11995482.120002892,2765325.462757757,14505305.311078122,10151230.498995328,4262093.139660375,RSN73_SFERN_L09021,3.4287295843657253,1.9895149070439568,1.710721166098627,0.0007706351008632443,0.000719593298430752
218680.25589327823,434906.8012103483,204467.58461034502,222692.35616678066,391005.7265085386,193819.69801348503,436867.9624572305,415408.48761031835,216158.71258737365,11817846.54243767,20065421.091322675,143751983.82395822,102768798.59171227,124742457.93545993,96695148.9879094,58716079.14694318,74754751.49780977,23473393.826118,572073.7010651407,13132480.48000847,827920.0905103228,5564024.158915765,4146696.3854383053,13610468.667990113,13697142.386051485,7472987.22917848,4143171.567918285,RSN100_HOLLISTR_A-SJB123,2.613177482103767,1.7031079124189605,1.2978678003082444,0.0010818169858413701,0.0008249253875828272
7869.9483617459455,278597.4759721617,481667.56005303,302521.8987260199,200822.7537771772,241003.02921088715,484644.79983217805,189337.36853699145,296360.7305712054,12307049.286706211,26137945.737984825,119883522.49658003,158979844.669694,97447205.15301682,135155378.9361758,1524641.3298735893,79777694.43440896,32633964.217893578,5851025.59702976,12094576.593010657,17065734.794985585,16602501.342031375,5337667.235196367,11145474.310809625,13050863.703042783,210990.89251625995,6436950.514308631,RSN88_SFERN_FSD262,4.628374522276194,1.8619982671790325,1.6701901685120855,0.0010282716073903336,0.0009244612628613118
294299.6108519325,108689.85319981644,440883.2449616032,349239.79528394836,434921.48690873286,449177.6645805829,62774.57689363273,118563.47806047487,167329.70806478374,13642441.160951091,195800248.4288942,168324381.45815012,42083691.512274615,39793258.49197718,142662003.33978334,34936682.271392696,7951444.610345657,5383567.334591131,5591678.36238082,3096850.341759118,8108449.832722491,11115271.110883944,2854897.21674872,1260050.3657861617,2369064.287210162,9990593.654892327,3843694.9567451086,RSN179_IMPVALL.H_H-E04140,2.5226454306335158,6.595811260441176,5.448935286973479,0.01348707898118597,0.010640446424780896
154184.04141894006,226435.05110912013,174371.85037441136,493065.3055998088,168079.34289734848,97461.00787803407,54680.239115770615,253370.7654950727,107257.27447301219,10460678.610357376,24597976.464987837,172530948.24481165,120578231.74208947,72321400.59054893,48548312.36423496,3608713.897335906,10572185.020261267,57033856.75465233,977162.7678784621,2680373.774994874,10258394.403585726,10680734.786278674,11429976.768430091,9922038.907535717,905155.0178532728,8510535.595010186,3403651.716332755,RSN21_IMPVALL.BG_E-ELC000,2.607577043105044,0.6630157915104267,0.5731606619518017,0.0008920838349260992,0.0006185531064020271
23419.874265355917,300079.9515442081,386514.4159774063,3332.8806459079387,384733.8766423689,286432.2097395195,14662.240382631642,398138.3834899771,323857.34108764806,3406955.0085544134,97885606.41445334,39470124.57211809,103644677.93987542,160454147.14952236,127910829.64554033,65961026.995610185,43776281.82219674,11231975.689616255,902348.4677625046,18628937.94215153,18976269.716747083,8265833.490444947,4467706.166917397,11358636.684946986,12200241.03965329,8016831.519695466,9253061.09102329,RSN8164_DUZCE_487-EW,2.424993667231247,4.122950079457055,3.375041562665715,0.0028533731404912876,0.0021955132975705637
16710.828451336347,363473.94645017915,253509.55705464305,163654.6648247636,299413.00340142316,462035.15963971487,111362.62415169703,148700.48031527773,420261.57986215275,9167942.502336558,170542237.99069232,80013322.68280888,149017666.42443466,52091693.445590064,58791897.31398095,74813477.63341606,25524784.43674683,35450135.33397064,5691085.017732467,10759000.178364435,1252221.1004864413,5162710.811928295,7134967.871481486,11329312.818785312,5801257.356796677,8464757.429957572,10975906.04994009,RSN1051_NORTHR_PUL194,2.5638771072187403,19.33176773199329,15.633894221066782,0.01734486279558917,0.01224376201677068
47633.280460431844,28903.85690198829,462841.4823803477,113482.74070837747,418592.06878750736,295473.6965841354,489219.18255486427,376629.59242984257,189521.03537298372,8531280.351381833,9590007.31141566,138298852.92405453,23019975.696622115,144673260.49394092,131279346.49114951,69776507.85713238,17523045.0548899,10100885.38787017,3098635.0064133597,5629005.882343874,1578183.482976176,13559427.539496979,12438541.599682644,6250776.9568582345,7903503.991159255,12866019.492554415,10632866.58975541,RSN43_LYTLECR_CSM185,2.6323553144252796,0.49670945688444046,0.4554668225869821,7.438513139450331e-05,5.153123181655042e-05
453017.2876496142,83556.31577344277,8479.22207007475,89850.02940993756,379770.889543729,47799.84026837948,84432.16608406215,387367.98182466766,345467.93556945847,15750742.530176634,163560618.85601455,132654265.76633817,110425836.6085975,150504504.06508756,65430045.49088558,45279310.15140925,18362740.357361414,25295099.131709587,2905244.0013200864,5884314.86689515,15951402.204902556,2845226.8610224924,16629792.72596136,7588215.768307476,2967953.069682035,841470.0895677964,6611604.803289176,RSN982_NORTHR_JEN292,2.7613647769860634,10.61857568386335,8.141641684702282,0.027242681093163697,0.020043807775557716
255520.56621920774,268530.72286334774,311294.9720447562,109730.00116274788,388516.8802153165,370997.9368497726,193334.11772917907,435771.3077869944,73424.05793536869,14597224.805626191,107093126.02044371,137640266.50515074,40492569.79223599,131096940.15280949,118050944.60302986,54759079.70156466,6516257.041227748,48271024.25052652,1005796.374828369,18500226.116324265,14603669.901333464,13133442.152239166,14319656.978587382,1190569.4581731022,11203358.08381841,4586179.727396532,1633466.8885009645,RSN828_CAPEMEND_PET090,3.0061656202227853,10.851017000912943,8.239276854219757,0.018258023614672665,0.014985450883974698
178655.1866650936,395442.2394640348,273335.627556547,114291.66626242081,427875.020846901,187564.00692607157,451386.7983643632,218370.39629695157,313431.2131431628,14650709.299896155,166848156.57788786,34874624.3804365,29432752.955020767,102244693.06163783,80820973.20158951,93057777.95053281,73086406.600583,31263087.82018081,2773025.6479346105,3135114.298861975,8627538.58231044,8666477.534409203,10998035.573537746,14730441.42039973,6251053.8764012,10967294.468764573,1836920.9455701925,RSN569_SANSALV_NGI270,2.514289232290963,9.81580003745818,7.493759836257194,0.011879487469134881,0.008448771058357717
149204.4343033622,60117.71309984375,313784.86644216295,298995.3509643236,406933.81179016456,421232.91402739024,433095.42603939347,168642.4468158751,420114.57399780117,3813253.273751123,203800490.0560502,10735564.585623061,167756474.1242048,11372027.073439777,131534284.68974708,116362844.74619828,34024733.66476894,37639959.660872065,1378921.3677094732,15521938.118324136,14057642.33595589,14883188.916366579,1283420.5863301712,5881965.694100959,8596542.537891936,2953813.6949705877,1999953.963078907,RSN1602_DUZCE_BOL000,2.6710459626278467,10.48549707729466,7.984869138105375,0.012104039636465091,0.009853598773298647
251852.03024090576,100421.00754467025,243530.12969912606,313612.7003203364,453865.5888251994,406506.66455214075,290162.0549690503,428610.3988928109,142473.0548956907,11813327.221075336,35581745.80581194,54894396.87713497,110021940.72635117,8205688.170199029,146936617.86527178,114138838.71076284,7072279.590057798,55589992.13604084,479162.14468107646,18951882.245395742,19617609.637587838,15598038.206878534,3061396.304801558,15776895.979925279,8076844.56739468,3461766.508521057,1254720.1844785619,RSN48_LYTLECR_PUD325,2.945555010877177,0.21321623182253857,0.17879888955258766,0.0001702614504291345,0.00015239345431862847
76128.9560366638,383009.52904990653,327597.8215527377,239009.9323760674,43588.49112543813,50633.84427352458,462915.89449614205,289564.91287478874,212937.14768891264,15341493.92173028,99105143.97021915,8508394.329611776,82597707.32774429,153057426.80914924,152387420.55009198,113086451.26560861,69685558.5394602,7398025.7703645555,5587830.616074017,16479985.919374472,11334521.792213509,18240938.812761117,3405211.6376479883,7551762.266862711,3188686.2914464357,3977290.1710424647,6406189.252656736,RSN3475_CHICHI.06_TCU080E,2.537715828000393,5.549787000339633,4.681033714620459,0.00666521757809509,0.004676079474489291
356981.22500510974,14986.45989074883,459462.042499751,493129.62007726,349895.74950397224,393587.57657803246,350743.059926723,438893.17987297464,10287.527062999021,10577019.451081995,172009363.5644512,150087816.78422186,54745447.299402505,56953916.22274494,130353425.01392609,77243581.38078131,37004822.82144099,56053600.51562276,838508.9029107977,20005789.381157324,5008393.877077779,15537173.898580233,17153159.145257875,2934192.6199149247,13867497.796020402,9750269.967408644,5304552.971909178,RSN44_LYTLECR_CLN180,2.6521771503267932,0.4928945642695135,0.3951373294020042,0.00016727437547430863,0.00013018386581384656
419009.740087175,93742.3530801939,167129.27279220533,367128.4567238721,230987.69251700863,485478.8165039307,95930.44857289048,172740.05885090402,90284.24099797437,4812143.496993821,49060662.45957853,13478906.364496373,46477686.9171494,55297940.23810035,89089828.33716424,54065680.583929054,63334679.82096372,15534199.097651798,3560236.0936392397,17176956.92622303,15506620.06121285,11769187.150074448,10770772.487363992,12866109.172632946,14140398.527381297,6864892.96306762,1200308.3344479029,RSN85_SFERN_SJC303,3.2076524006558773,0.6339438412494616,0.5087825596024834,0.0008615337343495548,0.0007801238202796482
210890.89756866946,482473.6787876926,7660.151363518105,272109.38055536215,90541.78359308498,234190.63417870487,155373.8011155389,68851.61253491533,528828.2261359299,15784801.616612555,182610510.30560622,165456922.53204316,54676750.65441759,18501121.50911634,104873439.34772073,19298350.962055206,78465522.93854687,7083986.5155140245,472690.05942692386,13877807.545081342,6160074.649473694,7062271.538259523,15178715.707078405,4578288.266476996,4644706.58000375,10132514.370499408,6487854.785488621,RSN88_SFERN_FSD172,3.2736017044771026,1.7101416611597546,1.5312609862001563,0.0013652963636297292,0.0012927598322180793
298833.1540195856,124256.90173462842,210712.6968751827,87677.01392790997,343526.802931332,470116.69365851313,397159.30878608854,145070.74246488523,97302.96897354437,16871943.98356273,158873956.39307067,47002329.49163824,20243282.730480473,98341416.08940564,131047518.10591607,58179011.15159943,9172623.573605647,30588243.87584456,5046703.586228395,17026200.611034974,17601195.378187884,7260055.131771675,14442270.16118733,383518.24885763496,8053154.088089044,8227299.47436045,4486546.139128763,RSN92_SFERN_WRP180,2.546342539860004,0.33894797174296826,0.31145481519078266,0.0002496733858415003,0.00021467129761301455
65491.53629775842,168934.23744438376,19843.45343092431,147235.00436625813,319578.17011104117,102216.6210373688,373368.64198992023,44113.10971583947,126573.18979630695,423040.2719976576,139429824.53078565,109957929.01282889,27404234.19539269,14381817.31446618,1723851.5881254678,39991079.14964599,42939186.602244094,6339033.229673439,390506.2181857457,17023750.69168631,1950305.4534610913,12653643.125832973,12510105.90537846,7436549.487666159,10332984.779826025,10778409.228340346,8953019.952139,RSN63_SFERN_FTR326,3.031479532163047,1.4009286937382266,1.2431820531916655,0.0015562896557394254,0.0012267115032386633
87570.94114090668,37950.37608200575,401252.4656619823,160233.7237511903,422345.363518939,90653.90509676147,300253.80363799364,439614.606204518,530454.4621987137,10047165.425372353,119321570.21453229,68584657.78979747,72718859.11506073,87737190.43810312,20072630.710068993,68941095.70421071,64204460.851380244,49860231.29249804,1994917.5566324051,9525298.043345489,18152622.81654708,14696821.041542899,4504769.32539037,9771918.79625396,108093.57160822142,1054543.6583422564,6241883.2379262075,RSN4040_BAM_BAM-T,2.7831409967516536,8.596289850378994,7.444876742850472,0.017773349782879307,0.015089770439948762
365295.18879310717,491807.90872961876,64359.910852334404,398751.0909935505,346056.06323706085,95702.88765305957,201228.14198004126,415937.7062674331,440051.04417850426,8594037.558697417,193640278.77591994,147298287.98401496,6402819.086665729,118679277.8159446,118211758.81624834,16785443.06799042,13680588.859450387,51596844.92127395,1195842.465588774,8108196.610408353,2150247.077212206,7489864.4951469265,8831449.119232008,13970391.876306783,7019197.858937094,5933519.640317777,4222357.952005804,RSN161_IMPVALL.H_H-BRA225,2.8735586048050954,2.3831148972494445,2.104120875492019,0.007084938665377887,0.005939909065048372
328557.659688029,484288.9561505548,79514.4528126073,230298.32971612265,376932.9826620486,24397.019555246246,128897.15301502627,377609.5142981105,496231.1988837835,4650820.237893672,104620910.33125763,40172558.96557661,89699990.8808968,164714919.846289,77815393.55713923,110407224.03181651,79457009.42701527,44724705.415012,1402618.4700596835,1600128.450377883,18678805.258880433,459860.62320825533,5789337.089721302,12180997.391731625,13624531.419368539,7902080.599689616,3898474.686188574,RSN58_SFERN_CSP126,2.863777575138982,0.3511466899851632,0.3060981641750676,0.0002553512019147295,0.00023328559607465625
207062.77888632054,201442.09612225989,247227.149231349,300811.19452418195,105790.93511253799,289328.5068303195,156214.17370851975,224714.73989287624,391403.34105603053,3839202.4862183263,186319442.90638435,195502365.85256234,27303378.03735807,143761140.97754648,102034360.11175366,115566973.6296969,31303206.065462604,11866093.29343706,1827742.73211234,36187.13865731639,11312626.649318496,9641967.79030678,17400574.20067649,5444271.0998462215,7218467.451565224,1962369.8945331734,6678180.294970545,RSN85_SFERN_SJC303,2.6257815194625986,0.6277142207726304,0.4930629322308474,0.0008621253798149078,0.0007305827473908931
485563.3079294311,149795.97285900582,366470.3184145508,345687.8811537388,317750.9305760788,40273.35507716191,210288.72146700302,319237.715885345,20862.356557457024,9876599.643985787,29603855.948698394,182926778.93642795,135807397.16830403,113740261.0633676,46177014.18597659,24813735.036333773,77867879.59129053,47929620.1478787,4200517.478602135,1879137.3135987371,6271797.459604185,16752829.782064913,12757001.818483364,15356822.032362174,14683167.25296117,2391573.664145394,3020018.037395999,RSN4480_L-AQUILA_GX066YLN,3.0247201906217804,7.711906422774486,6.593433031900082,0.004707618545923043,0.004090324828968597
325333.2054177519,13925.492321460732,120639.2106653225,443469.264799442,217439.21107090876,38633.063847030455,332423.70083636313,180008.12447426925,292318.81064919167,13633398.269475335,184968400.87547004,174767825.0639661,53409207.71244225,6342370.59792541,35415199.3326938,1223963.9806566052,13418856.808389917,16818597.81264957,3650516.4180510975,4954264.98472294,12285199.920616245,11693251.646897541,3533811.0176187176,9914553.987562343,2421189.576322501,7774059.195613501,4375168.687053967,RSN77_SFERN_PUL254,4.148003773662233,16.961710158162354,13.20137710167348,0.010137768934997104,0.008338225593687175
329756.99971061794,340042.64294230693,469137.45060727804,371962.17651160504,354114.6575658556,94191.77399096171,327850.12192254374,208114.17294718692,298526.37375304056,1658595.8234636646,154301506.3097726,192576678.0119443,35695571.42654331,12066149.591469146,141175087.44166955,27106184.86399154,78965025.54880352,47248685.799952395,2393875.5454787146,10268310.098291934,5392323.332518813,13793624.448484125,4573414.560386652,181436.5293492344,1496689.8285130437,6780591.525031287,9565379.01000344,RSN4458_MONTENE.GRO_ULO090,3.884337963493326,4.653622624983185,3.3960094596302017,0.01238172436620091,0.009622392201849114
76567.54370722397,289456.4458470878,240256.48613211606,241614.5398135105,67623.94756766828,187881.01783906465,481467.66196164297,232541.1301269339,350013.98544224165,580410.2930751346,204766180.0344174,126099613.91468439,160015238.26659676,15692822.003196858,121311407.71349649,97329677.36665696,1189408.7082583907,4646970.511952407,3554187.0889769983,17031959.235124152,14628110.136440666,16533940.405193646,2109056.11678353,9441676.246714389,10676154.500509346,7862339.373579039,3900811.899704724,RSN70_SFERN_L01021,3.5092300807980448,3.388565565587357,1.9611904432150113,0.004518854765859434,0.003254933950044598
457979.7694657728,107532.39371777109,481204.6461176067,144965.04844991627,257183.65388558872,256063.95111780296,192379.28572110675,349352.84759891185,465292.95382573624,13652116.46024484,69369110.47417973,177270482.0770627,1743964.153708681,46508653.78376617,12214255.841413323,99351320.39208649,28899640.68249926,31558030.66902594,3683889.9958420526,12278091.060424976,13449007.963759445,18032694.407804728,3140538.4634325793,12743251.271607844,13100255.095043954,46978.74395346119,1661282.3939369777,RSN4040_BAM_BAM-L,2.8190154610062144,10.719853765564622,8.66187525397373,0.030816932937898563,0.022192706533308907
404231.16973484505,194617.5029275058,3878.3461160599354,332344.4570862525,219594.93839899322,338404.0633433515,453128.1328030881,174082.11123730862,266346.1697950678,10788165.032394098,122688870.30092005,95356921.11949584,105159335.15505916,68056275.73842011,144787470.8453583,42411882.95707602,14695817.233731663,38122172.49283132,443382.57861329697,13496260.598483013,13508595.707174491,991608.9785723406,2108328.4533056654,6844264.301109114,9442051.019837266,12390428.702752803,11040197.074056275,RSN7_NWCALIF.C_C-FRN045,2.7275379059737546,0.721903410974386,0.6351448819960437,0.0008662066455212863,0.0006613387129029792
502248.5498448811,457026.0058019215,448162.346811832,427017.1158766367,159434.2793642885,302438.98731826723,141701.8505575095,22485.859368469162,212418.64094611892,9713807.237909768,13255003.50938275,22774335.592877764,57552182.78756424,43021468.812409855,152717640.50492954,74807518.14426729,64396330.53124964,5159542.66864111,914523.1841798023,859541.9181435058,18303513.59904218,11215168.35911219,9827754.030252136,12608702.320534838,8525621.69648968,1442197.0018470336,2275981.389566355,RSN1050_NORTHR_PAC175,3.083559050717765,6.503866677236088,5.580197819031136,0.005699186353874945,0.004594287726609552
55404.392444072044,441353.1358713448,20020.41667490386,158913.99824677987,296329.97910027334,193093.4782633478,387353.0593266169,361790.74718588527,312667.1922820364,7129125.409542525,183513349.01285586,45891839.822597615,51127996.73378721,3675056.469464077,63109038.97771879,41176387.188648894,35287420.798637815,25825504.960402727,5717390.446238098,3387134.449964294,17811253.2244125,13788055.418878173,16506445.31851435,16233454.813137548,7315155.158167928,6408379.470240008,1026770.5563154897,RSN1050_NORTHR_PAC265,2.784125080969666,5.544769840555083,4.529486916459706,0.003949895724760787,0.0030316263308716286
322810.8837116511,381200.7319906663,198542.38318270893,461846.0726848892,178971.2104337833,220892.94354976586,59706.033404364745,275124.41127537435,438408.8531583002,627470.356617736,110444419.81182902,65756456.5145165,72494773.71925189,18168463.66891663,90657013.2706731,47513667.59109332,34689283.86828102,33034918.824316535,5214014.577940614,6320431.608307542,2531745.1770536434,4219812.188333328,8690165.986954533,1750308.4554831465,2577952.341335603,817282.2512365121,3940257.3917884915,RSN900_LANDERS_YER360,5.65143380183834,2.853660249122481,2.155408157202478,0.005083673686491006,0.004294610781650536
191711.76854521554,186222.70657939807,305859.176726283,125665.43100861034,296970.99208537285,283428.50993358716,298130.9617319733,361042.87724738347,145275.23918683198,12723018.007509494,128148558.96643662,113231070.54714623,174967411.950216,126038807.43052584,105707715.11219199,30190043.539081156,50259119.71468331,13112341.121814089,5784191.344604075,16887852.629230503,17013842.19819349,14085169.653849047,14339723.14655099,256553.01834897447,5116218.972975767,5371813.9027182255,5345542.808501105,RSN26_HOLLISTR_B-HCH181,2.2942925255140176,1.0840890266436316,0.9189975828024242,0.0017410027100085415,0.0013440974549021524
424698.7312603859,239785.72779948654,122485.19094015962,230524.52875813187,10478.669196693623,398280.1058901577,451540.58928304183,400818.8118896437,114556.03378316043,15374300.763300397,181882092.39029738,113157665.80527848,174133787.7439816,95594543.00716719,92284283.21246012,105333923.83494513,37267469.571017176,5838990.222387426,3739391.897168872,16579457.260681842,7631868.1615809,12592402.684686283,7074844.786362437,821306.5893324487,10160716.961691206,3794590.3783489233,3444014.1683335863,RSN1602_DUZCE_BOL000,2.6810581917426055,10.646649367653911,8.154398545356164,0.011537915887693564,0.009704377420279837
218846.47372628166,385933.8880855303,367103.1384451405,283606.0223182469,279107.2823154967,80630.28956019727,472381.8734221593,257818.57723310505,499741.7774020434,12471218.533708032,147805583.7887627,186466225.0646067,10852942.183734458,26748758.024973612,31319028.040056843,34559113.264831506,61694356.792816795,31089484.224163074,4140754.9805752607,11421539.359914372,13120153.916301165,11843901.71520046,17979287.563653983,15808247.645849913,14261229.58100824,12846614.871682208,1111385.041727943,RSN87_SFERN_SAD003,2.7531910207642527,1.723939095421978,1.5595149691863606,0.0005264435515098491,0.0004872754552636271
84755.42488232128,210058.01445924703,251929.41353777307,296154.82725376554,303465.17261775106,276245.860133791,11276.109014545227,335452.35433313897,360311.5940506357,4519650.992354734,119196637.3006082,136820119.43971133,121821629.7329708,103010849.59720275,123378098.24548617,9790672.89094955,39610267.71952053,44272156.54149771,4931552.830979195,7750791.889055176,3511074.411231217,4495814.767015862,3536276.7238820465,9022984.203590522,13924778.597792847,3715531.634457877,10448413.07167315,RSN178_IMPVALL.H_H-E03140,2.308712698642163,5.3164667482047,4.247817327501917,0.012485785450218835,0.008347035605365911
443597.9437681198,37199.36022682729,324563.8225909211,33083.95560657964,18581.978191433307,422723.1657193515,420281.0605555068,181138.84889465608,375764.6345942011,12211791.782331465,11258433.053888652,86662134.89217472,101621410.28477363,53344091.59200231,37842661.01841413,86775923.25984563,38189937.4612436,30246391.090107642,4005485.3899397966,5340579.343044235,10376944.90286644,81586.28578202071,5808865.778269885,9417214.746492105,11471637.026665756,1226737.6114867805,9178880.165988533,RSN46_LYTLECR_PEL180,2.811229349214331,0.21533581787112427,0.18678749378670234,8.765206941607003e-05,8.162382965298179e-05
147521.33379498264,297622.90082639206,351180.18980930984,481193.8183496826,340167.70355330926,156137.93771874587,462188.96527710184,272927.3792848663,479623.0924160987,1598684.8817345214,155037714.41181615,99330653.48293892,28282581.052152507,72870072.14059427,4119711.1605055644,64077454.69049542,44242395.08939705,57522176.34825551,5654979.116330645,9027679.17645427,11722380.554713545,16891304.88836553,16219917.669597164,2358916.714316361,13395007.298363592,9134374.12869301,9942424.164710848,RSN8164_DUZCE_487-NS,2.6917249114720407,4.109097448835975,3.5398667548204057,0.0025565383763267455,0.002358310070522894
