m1,m2,m3,m4,m5,m6,m7,m8,m9,k1,k2,k3,k4,k5,k6,k7,k8,k9,c1,c2,c3,c4,c5,c6,c7,c8,c9,wave_name,T_1,a_max,a_avg,drift_max,drift_avg
245898.12708774803,431349.6101532977,123679.61437299136,269434.99528472766,294590.03172946017,234328.54846052706,136737.96195686687,148203.74793191816,451544.1893535944,8073659.720700569,146457823.33005515,98780148.30657053,150761759.4527919,117631450.56331635,42961526.572760165,108577902.25569975,57445915.457591504,33755889.88918589,1561578.5696505606,17257693.93037539,4877036.185446393,11267085.218097221,3450174.6736036497,13736612.058959017,700537.9385615726,9539532.31110745,1907989.9171794874,RSN1165_KOCAELI_IZT180,2.6071529708967236,3.1769331419300957,2.42847887205602,0.005650090351970352,0.004736920343210054
176997.4527706905,440831.60500986275,359422.4494845682,154664.62567809483,353756.3981917004,487383.68902496586,297863.35284284456,372935.72277605266,476938.4534224659,2079402.0153564857,37180782.33877734,49376269.804748505,51156026.553615175,121453625.85590975,104267532.93192282,32355720.694052603,54148880.70435588,31592325.746448237,15601.775029722705,13985976.637325577,616439.4407574284,14453406.312423065,16550092.562353538,11318617.005634148,8018397.872844126,8580705.629489122,3178429.3631876917,RSN38_BORREGO_A-TLI249,2.6880559033560005,0.1932223695476898,0.1288413629550171,0.0005018062550554869,0.0004056583857111746
343774.4168711606,51706.89602614621,188261.9845287603,83226.9394185831,401871.37362613715,472283.30949416244,351495.0390949639,491949.22938268917,136936.15818193532,15025313.37113387,193326306.5597591,3394208.190420418,55036018.18266945,16126169.702657714,143126686.75750047,105118813.87799162,59347998.74300816,1381484.515303816,4580229.149460161,13961235.812609846,19464822.488845535,14810498.282998096,11985577.051486183,7324518.721181853,13783278.33848744,3860931.8463638364,2416537.6996512753,RSN88_SFERN_FSD262,2.657897989346378,1.888049510666027,1.6850762604946397,0.0010206251125803693,0.0008931358705618468
343391.745112373,134594.4722623089,407012.27753753954,478208.3633665189,99921.73322087173,67610.98923187776,403491.2006450379,305217.754446566,456600.0352889984,2381444.299702054,128590827.88156278,10106160.085536834,172800977.5475792,88703400.0200468,47600156.30389035,27636777.60649693,46125339.87536888,27893231.88941019,5052894.6950665,6738133.433461807,13509062.649091266,2313589.8907635836,231330.97935260087,4429414.882536344,4542137.757041741,6368288.942996829,2026037.006609314,RSN26_HOLLISTR_B-HCH181,3.51283116342864,1.000111168074916,0.8809455237506238,0.001706128179300028,0.0014711155735584983
435226.0359103795,170329.3651246264,149063.21380501206,328311.71528040996,243295.2559878977,203803.15416780536,401274.894917693,152954.4032873257,221129.9495823565,6022188.262726915,121837672.58575343,194152905.19906494,147490764.36318988,41157113.66296292,143866933.19722986,65518827.26473888,59859618.72823979,35774048.3372969,3519383.9521440123,1232795.118431677,5046447.717249213,17361551.43668661,525816.9103125139,16457653.794555372,624729.5825523343,5820370.736762156,5696016.714837148,RSN6966_DARFIELD_SHLCS40W,3.116567778516016,3.5011292994186736,2.996048981976573,0.007922738752706738,0.0065563213815150135
125811.4598569273,164679.4716738199,10264.688609929975,210319.36951402368,393630.0951466776,409557.82922003133,333661.7331126507,250547.89747148627,66188.61962795297,16337236.13833954,104383759.4426821,87647240.28592557,165839820.9752663,92592052.49890743,14364916.771671608,113897674.04322502,82646652.33209907,51080153.81862594,1325876.9470425434,17652348.86402986,6335195.67622156,15334095.086145582,5993043.409629681,10709540.180924121,2874907.2539276755,10883005.253160035,3026767.995091097,RSN1511_CHICHI_TCU076-N,2.6144336529569516,6.153231597031676,4.745435456719698,0.011363736848702103,0.009079003681623532
441130.50748073915,457551.5796526588,364453.0136809462,120012.32655166827,290951.9383370223,87991.53009023651,434430.2381423379,193802.9260322516,30373.297421883944,8188263.930459113,121961350.21133572,78326551.86680506,140730276.89225727,1697729.5429553445,78992681.06122772,35963473.26564231,80595932.52722491,20449348.233562086,2759974.5862260284,6809154.086306129,3594996.7111904183,9017161.237746526,8088694.255641135,8478953.824312886,9572520.899188312,1148717.4017345817,6398387.345572179,RSN173_IMPVALL.H_H-E10320,3.4538313610201294,4.920342602285905,3.0737075470522814,0.01018919940859981,0.00860102272054471
350666.12354148476,225484.4349457385,249977.84318913287,302304.8403184063,133977.5912302289,348273.33973321796,183594.6850688455,449748.08607344754,477840.596994963,6941263.709259994,97095573.71824275,54589062.35281472,124718277.2717784,129436041.3730685,52320649.265411,18522451.021343213,4049629.0849528173,29053647.422494743,4286670.935731484,19162341.17205935,14808690.585091555,17164425.376972448,11792698.452650242,3541031.580134494,6113245.5380968535,5716339.106718054,8050050.6718785735,RSN1119_KOBE_TAZ090,3.3608264015541094,9.228551362516242,8.204161497550665,0.013574596577799927,0.01188274360492447
302361.31876066915,2237.1133830380522,236904.35545151035,201056.5077157606,131765.9270516012,442903.89626959554,429617.8846041657,155278.25647096257,26665.360151326233,9316296.377151147,40486424.00602076,182155292.88949993,115379794.545258,164906825.90698883,134847001.83021393,8764695.882597907,83758920.9881254,40371859.20608865,2988118.2824427616,15434324.295558695,16628698.711211646,11050372.25513605,17539072.73862684,5784750.589061693,3836593.143867136,1814816.8329465005,8560223.317238977,RSN8161_SIERRA.MEX_E12090,2.8435750015776327,6.451466362148983,4.9157567058901295,0.008954247337185965,0.006773534593670971
204580.47703365184,287583.81328108953,131327.1210477103,164537.3336698845,255962.3317449433,42781.222710262846,331967.3611953457,126395.26179928704,173822.92291614923,17303225.13183456,27759547.02513689,136071174.10495928,124419393.19220255,99237024.26338176,128723730.70616707,81245599.88317817,10111081.806388376,41237179.521129355,511638.4949292201,12298050.152143387,17324346.919158094,16164223.400750177,16213705.6399601,10481301.582950009,14325337.3573491,11708972.223010594,5967916.175614651,RSN1084_NORTHR_SCS142,2.1770173922482425,14.141537503167275,10.460373517692856,0.02181619489593937,0.01574554060853244
